3.9660, 0.6890, 17.2106, 0.0315, 48.5319, 40.2644
4.9942, 0.6744, 20.8296, 0.0112, 37.8520, 37.8606
4.3761, 0.6642, 18.6165, 0.0071, 42.1274, 44.4712
3.5019, 0.6402, 12.9908, 0.0242, 47.4330, 31.0096
2.3745, 0.6258, 10.2465, 0.0559, 41.1315, 32.2115
1.7977, 0.6165, 8.9960, 0.0984, 45.0549, 35.8173
1.5272, 0.6129, 8.4085, 0.1368, 46.5316, 46.7548
1.1309, 0.6159, 8.0685, 0.1520, 51.2792, 40.0240
1.2061, 0.6117, 7.9920, 0.1786, 49.5450, 31.1298
0.9299, 0.6104, 7.9623, 0.1900, 51.8544, 32.5721
0.9147, 0.6056, 7.9426, 0.1951, 56.8939, 55.6490
0.8211, 0.5846, 7.9261, 0.2172, 60.2507, 41.7067
0.8004, 0.5734, 7.9377, 0.1835, 65.0670, 42.9087
0.7045, 0.5786, 7.9208, 0.1920, 71.2225, 52.7644
0.8277, 0.5732, 7.9227, 0.1926, 64.8867, 51.3221
0.7139, 0.5748, 7.9187, 0.1768, 71.9093, 60.9375
0.6471, 0.5621, 7.9177, 0.1619, 69.9605, 57.9327
0.6796, 0.5383, 7.9316, 0.1594, 79.2067, 45.4327
0.5608, 0.5359, 7.9165, 0.1361, 81.1126, 63.5817
0.4347, 0.5259, 7.9157, 0.1208, 85.1734, 57.5721
0.4003, 0.5595, 7.9028, 0.1340, 82.9670, 61.6587
0.3814, 0.5423, 7.9052, 0.1159, 87.1137, 62.0192
0.3732, 0.5268, 7.9137, 0.1137, 89.4488, 62.8606
0.3918, 0.5279, 7.9145, 0.1031, 91.1573, 62.5000
0.2871, 0.5100, 7.9018, 0.1037, 88.4358, 62.9808
0.2411, 0.5090, 7.9240, 0.0926, 92.8400, 66.7067
0.3315, 0.5099, 7.9126, 0.0924, 80.8036, 56.1298
0.3711, 0.5139, 7.9037, 0.0953, 94.2136, 68.2692
0.1884, 0.4909, 7.9144, 0.0646, 93.4495, 62.8606
0.2542, 0.4850, 7.9039, 0.0673, 95.2181, 63.4615
0.1034, 0.4875, 7.9056, 0.0637, 97.6648, 63.7019
0.1971, 0.4784, 7.9002, 0.0575, 98.2229, 67.6683
0.1030, 0.4718, 7.9200, 0.0514, 98.3688, 63.1010
0.1027, 0.4768, 7.9072, 0.0525, 97.7679, 62.9808
0.0669, 0.4641, 7.9099, 0.0488, 98.2229, 62.1394
0.1274, 0.4426, 7.9386, 0.0549, 98.0512, 65.8654
0.1191, 0.4447, 7.9132, 0.0501, 98.3860, 60.9375
0.2562, 0.4506, 7.9611, 0.0478, 83.2503, 56.3702
0.1331, 0.4642, 7.9277, 0.0584, 98.4032, 63.4615
0.0927, 0.4383, 7.9103, 0.0483, 99.0986, 62.9808
0.0509, 0.4426, 7.9000, 0.0372, 99.2102, 63.2212
0.0224, 0.4138, 7.9235, 0.0273, 99.1672, 63.5817
0.0597, 0.4183, 7.9117, 0.0350, 99.1930, 67.4279
0.0390, 0.3980, 7.9154, 0.0278, 99.3819, 63.5817
0.0709, 0.4005, 7.9194, 0.0200, 98.4633, 68.0288
0.2038, 0.4319, 7.9299, 0.0523, 92.9688, 56.4904
0.1447, 0.4223, 7.9152, 0.0447, 96.8149, 68.1490
0.1076, 0.4189, 7.9333, 0.0286, 99.1501, 65.2644
0.0860, 0.3972, 7.9127, 0.0331, 99.3990, 63.1010
0.0610, 0.3995, 7.8962, 0.0210, 99.2273, 67.6683
0.0338, 0.3780, 7.9254, 0.0195, 99.2788, 63.2212
0.0304, 0.3763, 7.9153, 0.0132, 99.1758, 63.1010
0.0197, 0.3709, 7.9144, 0.0123, 99.3819, 63.3413
0.0136, 0.3825, 7.9206, 0.0138, 99.2273, 62.9808
0.0215, 0.3617, 7.9257, 0.0078, 99.4849, 62.9808
0.0416, 0.3771, 7.9122, 0.0080, 99.3819, 63.3413
0.0726, 0.3688, 7.9054, 0.0154, 99.6909, 61.1779
0.0379, 0.3806, 7.9011, 0.0146, 99.6909, 62.8606
0.1017, 0.3678, 7.9303, 0.0147, 98.2143, 63.1010
0.3504, 0.4436, 7.9943, 0.0406, 89.5175, 60.6971
0.2886, 0.4467, 7.9136, 0.0378, 96.4028, 62.9808
0.0805, 0.4126, 7.8868, 0.0199, 99.1672, 62.9808
0.0513, 0.3938, 7.8725, 0.0125, 99.4935, 62.7404
0.0179, 0.3844, 7.8764, 0.0098, 99.6909, 62.9808
0.0109, 0.3754, 7.8875, 0.0123, 99.6909, 62.6202
0.0113, 0.3839, 7.8928, 0.0075, 99.7940, 62.5000
0.0264, 0.3639, 7.8839, 0.0091, 99.8970, 62.6202
0.0060, 0.3570, 7.8778, 0.0065, 99.8970, 62.5000
0.0062, 0.3490, 7.8860, 0.0066, 99.8970, 62.5000
0.0042, 0.3494, 7.8893, 0.0062, 99.8970, 62.5000
0.0124, 0.3444, 7.8836, 0.0059, 99.4849, 62.6202
0.0094, 0.3546, 7.8734, 0.0057, 99.8970, 62.6202
0.0286, 0.3349, 7.9119, 0.0069, 99.5622, 62.7404
0.0103, 0.3459, 7.8845, 0.0035, 99.6995, 62.7404
0.1732, 0.3729, 7.9282, 0.0118, 91.1573, 63.3413
0.7496, 0.4898, 7.9374, 0.0511, 95.4241, 62.6202
0.1889, 0.4640, 7.8571, 0.0403, 98.4117, 64.9038
0.0239, 0.4187, 7.8603, 0.0139, 98.8152, 62.3798
0.0660, 0.4238, 7.8671, 0.0203, 99.5450, 62.3798
0.0220, 0.3844, 7.8517, 0.0103, 99.7253, 62.2596
0.0402, 0.3966, 7.8765, 0.0071, 99.7510, 62.3798
0.0117, 0.3735, 7.8600, 0.0109, 99.9141, 62.7404
0.0070, 0.3808, 7.8575, 0.0061, 100.0000, 62.6202
0.0041, 0.3669, 7.8624, 0.0053, 99.8970, 62.3798
0.0040, 0.3585, 7.8658, 0.0034, 100.0000, 62.5000
0.0042, 0.3600, 7.8617, 0.0054, 100.0000, 62.2596
0.0026, 0.3549, 7.8668, 0.0035, 100.0000, 62.1394
0.0027, 0.3419, 7.8553, 0.0042, 100.0000, 62.0192
0.0016, 0.3541, 7.8650, 0.0035, 100.0000, 62.1394
0.0026, 0.3372, 7.8657, 0.0049, 100.0000, 61.7788
0.0033, 0.3367, 7.8579, 0.0034, 100.0000, 61.6587
0.0012, 0.3356, 7.8712, 0.0036, 100.0000, 61.5385
0.0024, 0.3429, 7.8683, 0.0037, 100.0000, 61.6587
0.0018, 0.3293, 7.8787, 0.0042, 100.0000, 60.8173
0.0013, 0.3328, 7.8763, 0.0032, 100.0000, 60.2163
0.0013, 0.3309, 7.8717, 0.0026, 100.0000, 60.2163
0.0011, 0.3314, 7.8657, 0.0011, 100.0000, 60.2163
0.0009, 0.3104, 7.8790, 0.0007, 100.0000, 60.2163
0.0024, 0.3268, 7.8690, 0.0019, 100.0000, 60.2163
0.0008, 0.3315, 7.8610, 0.0006, 100.0000, 60.2163
0.0008, 0.3131, 7.8639, 0.0007, 100.0000, 60.2163
0.0010, 0.3187, 7.8743, 0.0008, 100.0000, 60.2163
0.0012, 0.3220, 7.8623, 0.0007, 100.0000, 60.2163
0.0008, 0.3257, 7.8496, 0.0006, 100.0000, 60.2163
0.0007, 0.3112, 7.8578, 0.0006, 100.0000, 60.2163
0.0004, 0.3325, 7.8543, 0.0005, 100.0000, 60.2163
0.0006, 0.3219, 7.8687, 0.0007, 100.0000, 60.2163
0.0005, 0.3324, 7.8586, 0.0004, 100.0000, 60.2163
0.0006, 0.3336, 7.8478, 0.0005, 100.0000, 60.2163
0.0005, 0.3114, 7.8545, 0.0004, 100.0000, 60.2163
0.0009, 0.3425, 7.8396, 0.0007, 100.0000, 60.2163
0.0007, 0.3396, 7.8427, 0.0005, 100.0000, 60.2163
0.0003, 0.3249, 7.8435, 0.0003, 100.0000, 60.2163
0.0005, 0.3344, 7.8407, 0.0004, 100.0000, 60.2163
0.0005, 0.3456, 7.8533, 0.0003, 100.0000, 60.2163
0.0006, 0.3477, 7.8358, 0.0004, 100.0000, 60.2163
0.0005, 0.3461, 7.8439, 0.0003, 100.0000, 60.2163
0.0004, 0.3550, 7.8367, 0.0003, 100.0000, 60.2163
0.0006, 0.3424, 7.8388, 0.0003, 100.0000, 60.2163
0.0003, 0.3305, 7.8432, 0.0002, 100.0000, 60.2163
0.0004, 0.3486, 7.8445, 0.0003, 100.0000, 60.2163
0.0009, 0.3541, 7.8385, 0.0004, 100.0000, 60.2163
0.0005, 0.3628, 7.8347, 0.0003, 100.0000, 60.2163
0.0003, 0.3700, 7.8332, 0.0001, 100.0000, 60.2163
0.0005, 0.3689, 7.8367, 0.0003, 100.0000, 60.2163
0.0003, 0.3687, 7.8306, 0.0002, 100.0000, 60.2163
0.0003, 0.3798, 7.8310, 0.0002, 100.0000, 60.2163
0.0002, 0.3740, 7.8263, 0.0002, 100.0000, 60.2163
0.0004, 0.3806, 7.8332, 0.0002, 100.0000, 60.2163
0.0003, 0.3798, 7.8313, 0.0002, 100.0000, 60.2163
