2.9187, 0.6289, 9.4537, 0.0695, 71.5675, 54.4196
0.7517, 0.5596, 7.9186, 0.1314, 84.8409, 70.4478
0.4420, 0.5459, 7.9058, 0.1058, 90.8452, 70.4478
0.1827, 0.6167, 7.9108, 0.0679, 97.2115, 68.7390
0.1831, 0.7112, 7.8946, 0.0796, 98.4279, 74.2487
0.0554, 0.6873, 7.8850, 0.0744, 99.8632, 73.1880
0.0211, 0.6681, 7.8920, 0.0528, 98.9309, 79.3459
0.1239, 0.6914, 7.8984, 0.0558, 98.9793, 82.7637
0.0531, 0.6851, 7.8799, 0.0406, 99.8464, 82.2334
0.0079, 0.6873, 7.8819, 0.0368, 99.9916, 81.4378
0.0032, 0.6613, 7.8839, 0.0267, 100.0000, 81.0253
0.0024, 0.6870, 7.8861, 0.0239, 99.9411, 83.1467
0.2488, 0.6861, 7.8903, 0.0412, 99.9158, 85.3270
0.0067, 0.6684, 7.8668, 0.0236, 99.9579, 85.1797
0.0024, 0.6740, 7.8659, 0.0180, 99.9558, 85.0913
0.0026, 0.6786, 7.8704, 0.0169, 99.7180, 84.7378
0.1211, 0.6730, 7.8765, 0.0261, 99.8758, 85.5038
0.0083, 0.6725, 7.8561, 0.0236, 100.0000, 85.0619
0.0018, 0.6691, 7.8531, 0.0124, 100.0000, 84.2958
0.0023, 0.6733, 7.8574, 0.0121, 100.0000, 85.2092
0.2978, 0.6855, 7.8867, 0.0287, 99.2150, 85.5038
0.0177, 0.6663, 7.8590, 0.0251, 99.8358, 86.4172
0.0054, 0.6754, 7.8503, 0.0185, 99.9874, 81.0253
0.0315, 0.6816, 7.8564, 0.0268, 99.5812, 85.4449
0.0293, 0.6838, 7.8567, 0.0239, 96.7506, 84.2074
0.0349, 0.7083, 7.8560, 0.0205, 99.8842, 87.7725
0.0054, 0.6770, 7.8551, 0.0228, 100.0000, 87.2127
0.0034, 0.6942, 7.8563, 0.0161, 100.0000, 83.1467
0.0472, 0.6949, 7.8624, 0.0289, 99.8485, 81.3200
0.0135, 0.6906, 7.8837, 0.0202, 99.6864, 81.9387
0.3139, 0.6734, 7.9322, 0.0136, 99.9032, 87.2422
0.0052, 0.6864, 7.8666, 0.0148, 100.0000, 87.5074
0.0015, 0.6905, 7.8610, 0.0117, 100.0000, 84.6788
0.0068, 0.6939, 7.8668, 0.0127, 99.8043, 80.3477
0.0591, 0.6927, 7.8699, 0.0204, 99.9811, 86.0342
0.0031, 0.6964, 7.8563, 0.0153, 99.9116, 85.3565
0.0010, 0.7021, 7.8645, 0.0090, 100.0000, 87.0065
0.0936, 0.6865, 7.8715, 0.0141, 99.3623, 81.4968
0.0097, 0.6958, 7.8565, 0.0202, 99.9726, 82.6458
0.0010, 0.6947, 7.8555, 0.0126, 99.8716, 76.6942
0.0902, 0.6916, 7.8599, 0.0161, 99.9348, 83.2646
0.0044, 0.6874, 7.8562, 0.0179, 99.9768, 84.2369
0.0062, 0.6956, 7.8642, 0.0107, 99.9284, 78.9334
0.0499, 0.6929, 7.8589, 0.0138, 90.0939, 75.0147
0.0152, 0.6892, 7.8916, 0.0166, 99.7706, 81.1137
0.0242, 0.6887, 7.9457, 0.0089, 99.9495, 84.4431
0.0220, 0.6991, 7.9229, 0.0107, 99.9369, 79.4048
0.0009, 0.6950, 7.9092, 0.0042, 100.0000, 78.8745
0.0995, 0.6943, 7.9432, 0.0095, 99.5286, 79.7289
0.0164, 0.6928, 7.8889, 0.0093, 100.0000, 82.0566
0.0012, 0.7048, 7.9136, 0.0096, 99.9053, 79.8173
0.1216, 0.6816, 7.9314, 0.0084, 99.9747, 84.8851
0.0134, 0.6871, 7.9046, 0.0090, 99.8842, 82.7932
0.0013, 0.6975, 7.9837, 0.0052, 99.8632, 85.7101
0.0127, 0.6908, 8.0117, 0.0048, 99.8779, 83.7949
0.0003, 0.6934, 7.9503, 0.0039, 100.0000, 85.7985
0.0007, 0.6987, 8.1855, 0.0043, 99.9600, 84.0306
0.1154, 0.6936, 8.3285, 0.0057, 99.3665, 79.0218
0.0024, 0.7005, 8.0746, 0.0096, 99.9705, 78.6388
0.0017, 0.6915, 8.1542, 0.0075, 99.9684, 85.9753
0.0674, 0.6976, 8.1620, 0.0065, 99.8569, 82.8816
0.0061, 0.7075, 8.1459, 0.0057, 99.9242, 85.9458
0.0018, 0.6900, 8.1723, 0.0026, 99.8779, 83.6181
0.2096, 0.6895, 8.2289, 0.0062, 99.8464, 88.2145
0.0344, 0.6928, 8.2111, 0.0060, 99.8443, 82.3217
0.0076, 0.6955, 8.1372, 0.0068, 99.9495, 83.6181
0.0018, 0.6844, 8.1102, 0.0047, 99.9369, 85.0029
0.0042, 0.6914, 8.0845, 0.0039, 99.9979, 81.4968
0.0189, 0.6917, 8.1608, 0.0057, 99.4675, 82.5869
0.0474, 0.6924, 8.0797, 0.0056, 97.3861, 82.6458
0.0174, 0.6895, 8.0586, 0.0081, 99.9768, 82.9110
0.0006, 0.6923, 8.0842, 0.0043, 99.8842, 82.0271
0.0126, 0.7012, 8.0281, 0.0044, 99.8506, 80.3771
0.0156, 0.6900, 8.0631, 0.0038, 99.9242, 81.1137
0.0297, 0.7004, 8.0588, 0.0047, 99.6043, 81.6441
0.0047, 0.6772, 8.1666, 0.0037, 99.7201, 78.9629
0.0219, 0.6990, 8.0949, 0.0059, 99.9642, 77.9022
0.0148, 0.6940, 8.0484, 0.0042, 100.0000, 81.9976
0.0005, 0.6936, 8.0034, 0.0068, 99.9874, 80.1120
0.0015, 0.7000, 7.9989, 0.0083, 99.9453, 81.0843
0.0338, 0.7021, 8.0980, 0.0082, 96.6853, 75.5745
0.0363, 0.6985, 7.9613, 0.0064, 99.9095, 82.2039
0.1019, 0.7020, 8.1035, 0.0091, 99.7222, 80.7012
0.0075, 0.6986, 7.9468, 0.0067, 100.0000, 84.5610
0.0027, 0.6976, 8.0703, 0.0050, 99.9495, 81.6146
0.0572, 0.6931, 8.0021, 0.0054, 99.5833, 80.1709
0.0026, 0.6960, 7.8781, 0.0050, 99.9811, 83.2940
0.0006, 0.6934, 7.9144, 0.0046, 100.0000, 83.5298
0.0057, 0.6984, 7.9446, 0.0044, 99.9432, 81.6146
0.0496, 0.6931, 7.9895, 0.0106, 99.8506, 82.4101
0.0252, 0.6923, 7.9043, 0.0058, 99.9032, 84.5905
0.0005, 0.6995, 7.8919, 0.0023, 99.9705, 85.1208
0.0013, 0.6953, 7.9304, 0.0021, 100.0000, 85.3270
0.0157, 0.7008, 8.0055, 0.0026, 99.9284, 85.9753
0.0150, 0.6920, 8.0003, 0.0030, 100.0000, 86.9181
0.0003, 0.6943, 7.9274, 0.0024, 99.9516, 86.9181
0.0156, 0.6997, 8.0851, 0.0038, 99.9305, 83.4708
0.0041, 0.6981, 8.0159, 0.0024, 99.4991, 86.9476
0.0098, 0.6915, 8.0157, 0.0056, 99.9600, 83.7655
0.0078, 0.6878, 7.9374, 0.0036, 99.9516, 85.0324
0.0342, 0.6806, 7.9145, 0.0064, 100.0000, 79.6700
0.0003, 0.6895, 7.8982, 0.0032, 100.0000, 86.5056
0.0002, 0.6929, 7.9581, 0.0017, 99.9874, 86.0636
0.0895, 0.6908, 8.0036, 0.0041, 99.9958, 86.5645
0.0008, 0.7000, 7.9224, 0.0036, 100.0000, 85.2387
0.0057, 0.6964, 7.9576, 0.0011, 100.0000, 86.4172
0.0001, 0.6978, 7.9139, 0.0009, 99.9705, 86.7708
0.0094, 0.6954, 7.8846, 0.0014, 99.7138, 82.5575
0.0451, 0.6939, 7.9248, 0.0045, 99.9558, 86.6529
0.0036, 0.6934, 7.8877, 0.0024, 99.9895, 86.5940
0.0026, 0.6956, 7.9846, 0.0008, 99.5580, 86.6235
0.0261, 0.6918, 7.9881, 0.0027, 100.0000, 87.0065
0.0008, 0.6919, 7.9249, 0.0024, 100.0000, 85.0913
0.0021, 0.6950, 8.1645, 0.0026, 100.0000, 86.5940
0.0003, 0.6990, 8.0746, 0.0012, 99.8190, 83.0583
0.0438, 0.6935, 8.0014, 0.0021, 99.9747, 86.5351
0.0037, 0.6941, 8.0365, 0.0021, 99.7643, 86.4172
0.0007, 0.7022, 8.0784, 0.0006, 99.9263, 83.3235
0.0191, 0.6893, 8.0769, 0.0036, 99.9453, 86.4467
0.0008, 0.7022, 8.0761, 0.0010, 99.9453, 80.4655
0.0221, 0.7017, 8.1549, 0.0026, 99.2171, 80.3477
0.0062, 0.6983, 8.1573, 0.0027, 99.7853, 81.8209
0.0578, 0.6802, 8.3647, 0.0044, 99.9705, 86.3288
0.0382, 0.7030, 8.1606, 0.0023, 99.2634, 85.7985
0.0134, 0.6922, 8.0504, 0.0010, 100.0000, 84.5905
0.0059, 0.6942, 8.0842, 0.0023, 99.9263, 84.7083
0.0005, 0.6968, 8.0696, 0.0014, 99.9790, 86.3583
0.0001, 0.6956, 8.0313, 0.0015, 100.0000, 86.9181
0.0059, 0.6938, 8.1111, 0.0010, 99.7938, 86.8592
0.0018, 0.6928, 7.9342, 0.0025, 100.0000, 88.1556
0.0012, 0.6939, 7.9691, 0.0030, 99.9811, 87.1538
0.0004, 0.6977, 8.0281, 0.0022, 99.8716, 80.9075
0.0125, 0.6920, 8.1560, 0.0050, 98.1880, 75.4567
0.0471, 0.6939, 8.1436, 0.0052, 99.9411, 88.0966
0.0039, 0.6938, 8.0002, 0.0018, 99.9790, 89.3636
0.0113, 0.6869, 8.1800, 0.0029, 100.0000, 84.7083
0.0005, 0.6907, 8.1917, 0.0020, 99.8569, 84.6199
0.0618, 0.6920, 8.0088, 0.0047, 99.9348, 86.2699
0.0042, 0.6914, 8.2374, 0.0040, 99.9937, 86.2994
0.0123, 0.6927, 8.2598, 0.0023, 99.8064, 86.5056
0.0084, 0.7020, 8.0530, 0.0022, 99.9600, 87.6841
0.0025, 0.6932, 8.1897, 0.0011, 99.9811, 86.4761
0.0014, 0.6997, 8.3046, 0.0012, 99.9558, 86.2699
0.0364, 0.6892, 8.2046, 0.0020, 99.8842, 85.3565
0.0233, 0.6910, 8.0454, 0.0023, 99.8821, 84.7378
0.0007, 0.6944, 7.9745, 0.0021, 100.0000, 85.5038
0.0044, 0.6917, 7.8738, 0.0018, 99.0845, 86.0342
0.0054, 0.6869, 7.8661, 0.0034, 100.0000, 88.0377
0.0007, 0.6977, 7.8593, 0.0029, 99.9432, 86.0342
0.0015, 0.6991, 7.8650, 0.0017, 100.0000, 86.9181
0.0219, 0.6974, 7.8746, 0.0024, 97.7923, 87.5663
0.0059, 0.6920, 7.9145, 0.0042, 100.0000, 82.4101
0.0005, 0.6902, 7.9615, 0.0061, 99.9495, 81.6441
0.0017, 0.6954, 8.0908, 0.0062, 100.0000, 86.6529
0.0005, 0.6957, 7.9568, 0.0034, 99.9558, 87.0359
0.0033, 0.6990, 8.0504, 0.0026, 99.6696, 86.2994
0.0552, 0.6896, 7.9853, 0.0031, 100.0000, 85.2681
0.0004, 0.6903, 7.9098, 0.0016, 100.0000, 85.5628
0.0016, 0.6925, 7.9169, 0.0013, 99.9916, 87.6841
0.0059, 0.6945, 8.0282, 0.0022, 99.9369, 87.1243
0.0102, 0.6913, 7.9176, 0.0013, 100.0000, 89.4225
0.0092, 0.6914, 7.9363, 0.0014, 99.9516, 88.0966
0.0276, 0.6900, 7.9188, 0.0034, 99.9305, 85.8869
0.0020, 0.6912, 7.8572, 0.0025, 99.9684, 86.2110
0.0004, 0.6915, 7.8837, 0.0014, 100.0000, 84.8851
0.0050, 0.6906, 7.8781, 0.0025, 93.8821, 80.7896
0.0222, 0.6921, 7.8503, 0.0032, 100.0000, 86.8886
0.0003, 0.6921, 7.8712, 0.0006, 100.0000, 86.4467
0.0021, 0.6945, 7.8710, 0.0014, 99.9916, 86.8592
0.0011, 0.6960, 7.8700, 0.0005, 100.0000, 86.1815
0.0006, 0.6932, 7.8659, 0.0010, 99.9579, 86.4467
