1.1870, 0.6853, 64.9811, 70.9135
0.8147, 0.6502, 75.5495, 71.0337
0.6918, 0.6253, 76.6827, 73.7981
0.5758, 0.6126, 82.8554, 79.0865
0.4540, 0.5736, 88.4014, 77.2837
0.3724, 0.5853, 88.4615, 70.1923
0.2663, 0.5797, 92.7112, 69.5913
0.2169, 0.5453, 94.5828, 78.6058
0.2489, 0.5519, 92.5824, 75.0000
0.1647, 0.5253, 97.3472, 77.2837
0.1866, 0.5331, 97.4245, 71.9952
0.1084, 0.5164, 98.4032, 70.7933
0.0706, 0.5046, 98.7552, 74.8798
0.0710, 0.4865, 99.1243, 75.8413
0.0403, 0.4677, 99.2960, 75.0000
0.0372, 0.4675, 99.0986, 76.2019
0.0254, 0.4403, 99.3819, 76.2019
0.0482, 0.4310, 99.4505, 71.9952
0.0266, 0.4366, 99.7854, 73.7981
0.0239, 0.4121, 99.8970, 75.2404
0.0160, 0.4163, 99.9141, 74.3990
0.0098, 0.4062, 100.0000, 75.4808
0.0125, 0.3988, 99.8970, 78.8462
0.0069, 0.3845, 99.9571, 74.0385
0.0069, 0.3829, 100.0000, 75.3606
0.0065, 0.3657, 100.0000, 74.7596
0.0064, 0.3687, 100.0000, 75.7212
0.0042, 0.3511, 100.0000, 75.3606
0.0043, 0.3587, 100.0000, 76.2019
0.0031, 0.3503, 100.0000, 76.2019
0.0027, 0.3494, 100.0000, 75.3606
0.0026, 0.3736, 100.0000, 75.7212
0.0024, 0.3571, 100.0000, 75.6010
0.0023, 0.3447, 100.0000, 75.8413
0.0021, 0.3509, 100.0000, 75.1202
0.0018, 0.3271, 100.0000, 75.0000
0.0015, 0.3429, 100.0000, 75.1202
0.0016, 0.3443, 100.0000, 75.3606
0.0014, 0.3421, 100.0000, 75.3606
0.0014, 0.3302, 100.0000, 75.0000
0.0014, 0.3438, 100.0000, 75.2404
0.0010, 0.3532, 100.0000, 75.9615
0.0009, 0.3521, 100.0000, 75.7212
0.0010, 0.3549, 100.0000, 75.1202
0.0009, 0.3499, 100.0000, 75.4808
0.0008, 0.3667, 100.0000, 75.2404
0.0008, 0.3732, 100.0000, 75.2404
0.0007, 0.3633, 100.0000, 75.3606
0.0007, 0.3701, 100.0000, 75.3606
0.0006, 0.3723, 100.0000, 75.6010
0.0005, 0.3707, 100.0000, 75.3606
0.0006, 0.3874, 100.0000, 75.4808
0.0005, 0.4068, 100.0000, 75.1202
0.0005, 0.4254, 100.0000, 74.5192
0.0005, 0.4319, 100.0000, 75.4808
0.0005, 0.4433, 100.0000, 74.8798
0.0004, 0.4487, 100.0000, 75.0000
0.0004, 0.4608, 100.0000, 75.2404
0.0004, 0.4649, 100.0000, 75.0000
0.0004, 0.4624, 100.0000, 75.2404
0.0004, 0.4871, 100.0000, 75.4808
0.0003, 0.4837, 100.0000, 75.1202
0.0003, 0.4995, 100.0000, 75.3606
0.0003, 0.4842, 100.0000, 75.3606
0.0003, 0.5014, 100.0000, 75.4808
0.0003, 0.5202, 100.0000, 75.4808
0.0003, 0.5297, 100.0000, 75.4808
0.0002, 0.5504, 100.0000, 75.7212
0.0002, 0.5593, 100.0000, 75.2404
0.0002, 0.5624, 100.0000, 75.8413
0.0002, 0.5726, 100.0000, 75.4808
0.0002, 0.5815, 100.0000, 75.7212
0.0002, 0.6010, 100.0000, 76.4423
0.0002, 0.6048, 100.0000, 77.1635
0.0002, 0.6013, 100.0000, 77.6442
0.0002, 0.5957, 100.0000, 77.5240
0.0002, 0.6038, 100.0000, 77.8846
0.0002, 0.5931, 100.0000, 77.7644
0.0002, 0.5895, 100.0000, 78.1250
0.0001, 0.5889, 100.0000, 77.2837
0.0001, 0.5736, 100.0000, 76.8029
0.0002, 0.5891, 100.0000, 76.0817
0.0001, 0.5840, 100.0000, 76.8029
0.0001, 0.5970, 100.0000, 76.4423
0.0001, 0.5972, 100.0000, 75.0000
0.0001, 0.5995, 100.0000, 74.8798
0.0001, 0.6159, 100.0000, 74.8798
0.0001, 0.6051, 100.0000, 75.0000
0.0001, 0.6111, 100.0000, 74.8798
0.0001, 0.6229, 100.0000, 74.3990
0.0001, 0.6223, 100.0000, 73.6779
0.0001, 0.6222, 100.0000, 73.3173
0.0001, 0.6417, 100.0000, 73.0769
0.0001, 0.6404, 100.0000, 73.0769
0.0001, 0.6238, 100.0000, 72.3558
0.0001, 0.6421, 100.0000, 71.2740
0.0001, 0.6496, 100.0000, 70.4327
0.0001, 0.6632, 100.0000, 70.7933
0.0001, 0.6689, 100.0000, 70.9135
0.0001, 0.6610, 100.0000, 70.5529
0.0001, 0.6660, 100.0000, 71.0337
0.0001, 0.6720, 100.0000, 71.3942
0.0001, 0.6670, 100.0000, 69.4712
0.0001, 0.6675, 100.0000, 70.6731
0.0001, 0.6540, 100.0000, 69.5913
0.0001, 0.6753, 100.0000, 68.7500
0.0001, 0.6884, 100.0000, 67.4279
0.0001, 0.6947, 100.0000, 68.3894
0.0001, 0.7085, 100.0000, 68.0288
0.0001, 0.7137, 100.0000, 67.7885
2.5455, 0.7473, 97.3987, 75.3606
0.0351, 0.6903, 99.4334, 71.7548
0.0094, 0.6692, 99.8626, 72.5962
0.0071, 0.6538, 99.9657, 72.2356
0.0023, 0.6426, 100.0000, 71.7548
0.0025, 0.6261, 100.0000, 71.3942
0.0019, 0.6154, 100.0000, 71.1538
0.0020, 0.5955, 100.0000, 71.1538
0.0014, 0.5914, 100.0000, 71.2740
0.0014, 0.5756, 100.0000, 70.9135
0.0013, 0.5563, 100.0000, 71.2740
0.0012, 0.5522, 100.0000, 70.9135
0.0012, 0.5444, 100.0000, 71.0337
0.0009, 0.5324, 100.0000, 71.1538
0.0008, 0.5183, 100.0000, 71.3942
0.0009, 0.5060, 100.0000, 72.3558
0.0007, 0.4830, 100.0000, 72.1154
0.0007, 0.4815, 100.0000, 71.7548
0.0008, 0.4844, 100.0000, 71.6346
0.0007, 0.4695, 100.0000, 70.4327
0.0007, 0.4614, 100.0000, 70.9135
0.0006, 0.4461, 100.0000, 70.4327
0.0006, 0.4460, 100.0000, 70.5529
0.0006, 0.4408, 100.0000, 70.0721
0.0005, 0.4215, 100.0000, 69.7115
0.0005, 0.4214, 100.0000, 69.3510
0.0005, 0.4162, 100.0000, 69.3510
0.0006, 0.4103, 100.0000, 69.3510
0.0005, 0.3962, 100.0000, 69.8317
0.0004, 0.3825, 100.0000, 70.1923
0.0005, 0.3839, 100.0000, 70.3125
0.0004, 0.3801, 100.0000, 70.0721
0.0004, 0.3745, 100.0000, 70.3125
0.0004, 0.3780, 100.0000, 70.1923
0.0004, 0.3663, 100.0000, 70.4327
0.0004, 0.3608, 100.0000, 70.3125
0.0003, 0.3498, 100.0000, 70.5529
0.0003, 0.3490, 100.0000, 70.3125
0.0003, 0.3483, 100.0000, 70.3125
0.0003, 0.3454, 100.0000, 70.1923
0.0003, 0.3519, 100.0000, 70.3125
0.0003, 0.3424, 100.0000, 70.4327
0.0003, 0.3406, 100.0000, 70.3125
0.0003, 0.3291, 100.0000, 70.4327
0.0003, 0.3318, 100.0000, 70.4327
0.0003, 0.3485, 100.0000, 70.4327
0.0003, 0.3328, 100.0000, 70.4327
0.0002, 0.3353, 100.0000, 70.4327
0.0002, 0.3422, 100.0000, 70.3125
0.0002, 0.3256, 100.0000, 70.4327
0.0002, 0.3361, 100.0000, 70.3125
0.0002, 0.3379, 100.0000, 70.3125
0.0002, 0.3400, 100.0000, 70.4327
0.0002, 0.3326, 100.0000, 70.7933
0.0002, 0.3430, 100.0000, 70.6731
0.0002, 0.3569, 100.0000, 70.9135
0.0002, 0.3582, 100.0000, 71.6346
0.0002, 0.3621, 100.0000, 71.5144
0.0002, 0.3653, 100.0000, 71.5144
0.0002, 0.3854, 100.0000, 71.7548
0.0002, 0.3829, 100.0000, 71.7548
0.0002, 0.3916, 100.0000, 71.3942
0.0002, 0.3884, 100.0000, 71.3942
0.0002, 0.4054, 100.0000, 71.3942
0.0001, 0.4236, 100.0000, 71.5144
0.0002, 0.4136, 100.0000, 71.5144
0.0001, 0.4238, 100.0000, 71.3942
0.0001, 0.4464, 100.0000, 71.3942
0.0001, 0.4615, 100.0000, 71.3942
0.0001, 0.4705, 100.0000, 71.1538
0.0002, 0.4783, 100.0000, 70.7933
0.0001, 0.4810, 100.0000, 71.5144
0.0001, 0.4802, 100.0000, 71.3942
0.0001, 0.4953, 100.0000, 71.2740
0.0001, 0.4978, 100.0000, 71.0337
0.0001, 0.4908, 100.0000, 70.7933
0.0001, 0.5098, 100.0000, 71.0337
0.0001, 0.5239, 100.0000, 70.9135
0.0001, 0.5124, 100.0000, 70.7933
0.0001, 0.5335, 100.0000, 71.1538
0.0001, 0.5518, 100.0000, 70.7933
0.0001, 0.5628, 100.0000, 70.1923
0.0001, 0.5713, 100.0000, 69.8317
0.0001, 0.5896, 100.0000, 70.7933
0.0001, 0.6079, 100.0000, 71.5144
0.0002, 0.6189, 100.0000, 71.1538
0.0001, 0.5972, 100.0000, 71.2740
0.0001, 0.6249, 100.0000, 71.1538
0.0001, 0.6168, 100.0000, 71.7548
0.0001, 0.6350, 100.0000, 71.3942
0.0001, 0.6583, 100.0000, 71.6346
0.0001, 0.6497, 100.0000, 71.5144
0.0001, 0.6398, 100.0000, 70.7933
0.0002, 0.6472, 100.0000, 71.1538
0.0001, 0.6388, 100.0000, 69.7115
0.0001, 0.6515, 100.0000, 70.6731
0.0001, 0.6615, 100.0000, 70.6731
0.0001, 0.6753, 100.0000, 71.2740
0.0001, 0.6676, 100.0000, 71.2740
0.0001, 0.6704, 100.0000, 71.2740
0.0001, 0.6674, 100.0000, 71.1538
0.0001, 0.6655, 100.0000, 70.6731
0.0001, 0.6681, 100.0000, 69.9519
0.0001, 0.6791, 100.0000, 70.5529
0.0001, 0.6775, 100.0000, 70.9135
0.0001, 0.6805, 100.0000, 70.9135
0.0001, 0.6591, 100.0000, 70.7933
0.0001, 0.6620, 100.0000, 71.3942
0.0001, 0.6658, 100.0000, 71.0337
0.0001, 0.6675, 100.0000, 71.2740
0.0001, 0.6678, 100.0000, 71.6346
0.0001, 0.6582, 100.0000, 71.6346
0.0001, 0.6716, 100.0000, 71.2740
0.0001, 0.6788, 100.0000, 71.7548
0.0001, 0.6797, 100.0000, 71.6346
0.0001, 0.6970, 100.0000, 72.1154
0.0001, 0.6920, 100.0000, 70.3125
0.5717, 0.6937, 82.8468, 70.5529
1.2965, 0.6813, 99.3218, 71.8750
0.0267, 0.6376, 100.0000, 70.0721
0.0035, 0.6141, 100.0000, 70.4327
0.0022, 0.5943, 100.0000, 70.6731
0.0020, 0.5829, 100.0000, 70.6731
0.0018, 0.5642, 100.0000, 70.6731
0.0017, 0.5527, 100.0000, 70.7933
