4.3716, 0.6763, 12.4317, 0.0165, 35.3537, 44.1106
3.7558, 0.6399, 11.1890, 0.0268, 40.9770, 40.0240
2.1825, 0.6243, 8.7935, 0.0753, 43.8530, 51.3221
1.4645, 0.6063, 8.1027, 0.1409, 40.6851, 30.6490
1.4338, 0.5934, 7.9869, 0.1344, 50.1030, 41.1058
1.0888, 0.5677, 7.9398, 0.1776, 53.0220, 50.1202
1.0572, 0.5485, 7.9397, 0.1776, 50.9873, 52.0433
0.9714, 0.5401, 7.9218, 0.1807, 58.6367, 45.4327
0.8537, 0.5206, 7.9176, 0.1771, 64.0625, 55.0481
0.7734, 0.5021, 7.9217, 0.1411, 72.5361, 48.5577
0.7287, 0.5023, 7.9050, 0.1493, 71.7720, 49.7596
0.6575, 0.4844, 7.9072, 0.1571, 73.3774, 56.1298
0.6397, 0.4869, 7.9068, 0.1436, 76.9402, 58.1731
0.6109, 0.4840, 7.9017, 0.1437, 82.9413, 61.2981
0.6066, 0.4761, 7.8990, 0.1193, 80.2112, 63.5817
0.5554, 0.4751, 7.8987, 0.1238, 71.3685, 74.7596
0.4950, 0.4581, 7.8934, 0.1071, 84.4609, 66.5865
0.4574, 0.4564, 7.8998, 0.1219, 88.3413, 65.8654
0.3799, 0.4489, 7.8877, 0.1048, 90.2387, 69.7115
0.3346, 0.4440, 7.8830, 0.1018, 92.8657, 61.5385
0.3848, 0.4542, 7.8795, 0.1102, 92.9602, 59.8558
0.2942, 0.4510, 7.8790, 0.0724, 91.9128, 63.1010
0.2022, 0.4313, 7.8793, 0.0766, 92.3077, 63.5817
0.3061, 0.4399, 7.8818, 0.0763, 87.2339, 55.8894
0.2852, 0.4271, 7.8781, 0.0818, 96.1796, 67.1875
0.2021, 0.4158, 7.8836, 0.0656, 94.4282, 70.5529
0.1305, 0.3961, 7.8746, 0.0719, 96.0079, 73.3173
0.1445, 0.3913, 7.8792, 0.0533, 97.3043, 67.6683
0.1306, 0.3995, 7.8842, 0.0453, 98.0254, 67.1875
0.2294, 0.3846, 7.8806, 0.0529, 96.5316, 69.8317
0.2401, 0.3920, 7.8808, 0.0529, 97.0295, 63.8221
0.1615, 0.3685, 7.8753, 0.0484, 94.8747, 62.5000
0.1609, 0.3871, 7.8874, 0.0362, 98.0598, 71.2740
0.0627, 0.3713, 7.8741, 0.0330, 98.8324, 71.1538
0.0911, 0.3678, 7.8771, 0.0358, 98.1714, 67.3077
0.0426, 0.3392, 7.8749, 0.0145, 98.0941, 67.0673
0.1040, 0.3538, 7.8744, 0.0251, 95.1322, 66.3462
0.1638, 0.3602, 7.8938, 0.0346, 98.5062, 71.2740
0.0673, 0.3595, 7.8965, 0.0227, 98.7809, 73.0769
0.1118, 0.3403, 7.8780, 0.0270, 98.7723, 71.0337
0.0421, 0.3505, 7.8660, 0.0239, 98.7294, 71.5144
0.0491, 0.3636, 7.8787, 0.0137, 99.2531, 72.8365
0.2118, 0.3458, 7.8755, 0.0301, 84.7785, 53.3654
0.2225, 0.3570, 7.8850, 0.0392, 98.3259, 73.0769
0.0364, 0.3088, 7.8692, 0.0224, 99.2102, 73.0769
0.0311, 0.3079, 7.8749, 0.0127, 99.5707, 73.0769
0.0268, 0.2942, 7.8788, 0.0139, 99.6394, 73.0769
0.0227, 0.2829, 7.8778, 0.0097, 99.6823, 73.0769
0.0343, 0.2878, 7.8721, 0.0056, 99.7253, 73.0769
0.0175, 0.2778, 7.8717, 0.0074, 99.6823, 70.7933
0.0187, 0.2787, 7.8804, 0.0057, 99.6738, 73.0769
0.0110, 0.2645, 7.8774, 0.0061, 99.7940, 73.0769
0.1954, 0.3385, 7.8964, 0.0255, 89.0797, 69.1106
0.3756, 0.4232, 7.8784, 0.0452, 94.4712, 69.1106
0.1465, 0.3186, 7.8730, 0.0154, 99.3046, 73.0769
0.0625, 0.3227, 7.8623, 0.0122, 99.7682, 72.3558
0.0243, 0.3211, 7.8675, 0.0064, 99.6566, 73.0769
