3.6960, 0.6634, 11.8944, 0.0259, 68.9747, 74.5138
0.8473, 0.5972, 7.9856, 0.0934, 80.7412, 74.3960
0.5358, 0.5278, 7.9194, 0.1038, 91.0325, 74.5433
0.3219, 0.4937, 7.9117, 0.0908, 95.4268, 73.8067
0.2391, 0.4864, 7.9044, 0.0847, 96.1676, 70.4184
0.1438, 0.5140, 7.8970, 0.0811, 96.6432, 67.6783
0.0640, 0.5316, 7.8954, 0.0640, 99.3707, 74.1603
0.0384, 0.5639, 7.8933, 0.0546, 99.5812, 79.4343
0.0193, 0.6060, 7.8917, 0.0457, 99.9621, 78.7861
0.2395, 0.6438, 7.8883, 0.0506, 98.0743, 77.6665
0.0403, 0.6469, 7.8623, 0.0693, 99.9411, 80.5834
0.0141, 0.6533, 7.8572, 0.0497, 99.9495, 83.2940
0.0041, 0.6536, 7.8580, 0.0409, 99.9832, 86.8002
0.0593, 0.6530, 7.8611, 0.0393, 100.0000, 89.5698
0.0031, 0.6745, 7.8601, 0.0207, 100.0000, 90.8073
0.0022, 0.6943, 7.8582, 0.0148, 100.0000, 90.9546
0.0014, 0.6841, 7.8623, 0.0120, 100.0000, 91.0136
0.4338, 0.6618, 7.8877, 0.0395, 99.3813, 88.4797
0.0117, 0.6411, 7.8511, 0.0204, 100.0000, 87.9493
0.0052, 0.6349, 7.8491, 0.0164, 100.0000, 88.3618
0.0025, 0.6333, 7.8507, 0.0144, 100.0000, 88.1261
0.0020, 0.6423, 7.8541, 0.0124, 100.0000, 87.5663
0.0014, 0.6545, 7.8598, 0.0104, 100.0000, 88.1556
0.0014, 0.6589, 7.8622, 0.0085, 100.0000, 88.9511
0.0018, 0.6765, 7.8599, 0.0102, 99.9747, 89.1279
0.2428, 0.6742, 7.8776, 0.0326, 99.6107, 85.3860
0.0243, 0.6588, 7.8465, 0.0183, 99.9537, 90.8073
0.0118, 0.6649, 7.8388, 0.0132, 100.0000, 90.8368
0.0016, 0.6726, 7.8420, 0.0076, 100.0000, 91.5734
0.0012, 0.6848, 7.8412, 0.0064, 100.0000, 91.2198
0.2797, 0.6869, 7.8579, 0.0235, 99.5307, 90.7484
0.0133, 0.6811, 7.8395, 0.0136, 99.9053, 90.6305
0.0316, 0.6658, 7.8378, 0.0141, 99.5791, 89.4225
0.0029, 0.6673, 7.8339, 0.0098, 100.0000, 90.3948
0.0018, 0.6741, 7.8315, 0.0079, 100.0000, 89.5698
0.0015, 0.6800, 7.8349, 0.0070, 100.0000, 89.1573
0.0008, 0.6826, 7.8392, 0.0064, 100.0000, 89.3047
0.0009, 0.6795, 7.8430, 0.0071, 100.0000, 89.7171
0.0009, 0.6969, 7.8363, 0.0060, 100.0000, 89.2752
0.0008, 0.6956, 7.8381, 0.0044, 100.0000, 89.5993
0.2803, 0.6752, 7.8985, 0.0162, 99.7790, 91.3966
0.0101, 0.6650, 7.8435, 0.0120, 99.9474, 92.6930
0.0055, 0.6925, 7.8453, 0.0141, 99.9411, 90.8368
0.0035, 0.6913, 7.8555, 0.0102, 99.9747, 91.6912
0.0021, 0.6748, 7.8607, 0.0078, 99.2845, 89.9529
0.1008, 0.6822, 7.8465, 0.0178, 99.9874, 91.3377
0.0013, 0.6813, 7.8364, 0.0086, 100.0000, 90.7189
0.0007, 0.6699, 7.8368, 0.0069, 100.0000, 91.4260
