0.1086, 0.5290, 100.0000, 39.4520
0.0009, 0.5559, 100.0000, 43.1055
0.0005, 0.5951, 100.0000, 39.3341
0.0005, 0.6381, 100.0000, 40.5421
0.0004, 0.6834, 100.0000, 40.7778
0.0004, 0.7165, 100.0000, 39.5404
0.0003, 0.7058, 100.0000, 39.2752
0.0002, 0.6914, 100.0000, 38.2734
0.0002, 0.6960, 100.0000, 42.8108
0.0002, 0.6961, 100.0000, 47.3188
0.0001, 0.7103, 100.0000, 39.8350
0.0002, 0.6981, 100.0000, 44.9028
0.0001, 0.6964, 100.0000, 40.1002
0.0001, 0.7081, 100.0000, 49.7643
0.1080, 0.6912, 100.0000, 43.2528
0.0003, 0.6556, 100.0000, 46.9947
0.0001, 0.6578, 100.0000, 46.7001
0.0001, 0.6693, 100.0000, 49.9116
0.0001, 0.6868, 100.0000, 51.1786
0.0002, 0.6837, 100.0000, 50.5598
0.0001, 0.6899, 100.0000, 51.2080
0.0001, 0.6954, 100.0000, 51.9741
0.0001, 0.6887, 100.0000, 49.6464
0.0001, 0.6995, 100.0000, 49.4107
0.0001, 0.6936, 100.0000, 44.3724
0.0000, 0.6852, 100.0000, 48.2322
0.0001, 0.6945, 100.0000, 50.6187
0.0001, 0.6958, 100.0000, 48.2322
0.0002, 0.6986, 100.0000, 49.2634
0.0001, 0.7007, 100.0000, 49.1750
0.0000, 0.6939, 100.0000, 48.9982
0.0001, 0.6996, 100.0000, 47.7313
0.0000, 0.6899, 100.0000, 48.4384
0.0001, 0.7009, 100.0000, 50.3536
0.0001, 0.6900, 100.0000, 47.3777
0.0001, 0.7047, 100.0000, 45.4920
0.0001, 0.6835, 100.0000, 48.5857
0.0489, 0.6931, 100.0000, 49.2045
0.0001, 0.6654, 100.0000, 49.9411
0.0001, 0.6824, 100.0000, 50.3241
0.0000, 0.6836, 100.0000, 48.1732
0.0001, 0.6963, 100.0000, 49.2634
0.0002, 0.6926, 100.0000, 51.3259
0.0002, 0.6999, 100.0000, 51.0312
0.0001, 0.6930, 100.0000, 47.3483
0.0001, 0.6887, 100.0000, 48.0849
0.0257, 0.6790, 100.0000, 49.4402
0.0001, 0.6789, 100.0000, 49.3223
0.0001, 0.6884, 100.0000, 49.8527
0.0001, 0.6960, 100.0000, 48.8214
0.0000, 0.6964, 100.0000, 49.2929
0.0001, 0.6937, 100.0000, 47.2009
0.0000, 0.6945, 100.0000, 48.1732
0.0000, 0.6930, 100.0000, 48.6447
0.0000, 0.6975, 100.0000, 47.4367
0.0000, 0.6916, 100.0000, 50.3536
0.0001, 0.6963, 100.0000, 50.5303
0.0001, 0.6888, 100.0000, 49.7348
0.0002, 0.6920, 100.0000, 50.1179
0.0001, 0.6960, 100.0000, 47.6724
0.0001, 0.6938, 100.0000, 49.3223
0.0001, 0.6918, 100.0000, 50.5598
0.0532, 0.6999, 99.6464, 40.5127
0.0002, 0.6711, 100.0000, 48.6447
0.0000, 0.6857, 100.0000, 50.0884
0.0000, 0.6909, 100.0000, 51.3259
0.0001, 0.6900, 100.0000, 51.6500
0.0001, 0.6865, 100.0000, 51.4732
0.0000, 0.6913, 100.0000, 52.2687
0.0000, 0.6947, 100.0000, 52.1803
0.0000, 0.6911, 100.0000, 52.2392
0.0000, 0.6897, 100.0000, 52.3571
0.0000, 0.6914, 100.0000, 51.9446
0.0000, 0.6948, 100.0000, 52.8874
0.0001, 0.6948, 100.0000, 52.3276
0.0001, 0.6984, 100.0000, 52.2982
0.0001, 0.6924, 100.0000, 49.5580
0.0000, 0.6940, 100.0000, 51.7678
0.0000, 0.6952, 100.0000, 52.2687
0.0000, 0.6959, 100.0000, 51.7089
0.0000, 0.6931, 100.0000, 51.8268
0.0000, 0.6909, 100.0000, 52.3276
0.0871, 0.6846, 100.0000, 51.7089
0.0001, 0.6857, 100.0000, 49.0572
0.0001, 0.6861, 100.0000, 51.1491
0.0001, 0.6903, 100.0000, 50.4125
0.0000, 0.6914, 100.0000, 52.5044
0.0001, 0.6940, 100.0000, 53.1821
0.0001, 0.6937, 100.0000, 50.1768
0.0001, 0.6929, 100.0000, 50.4420
0.0000, 0.6921, 100.0000, 50.2652
0.0000, 0.6944, 100.0000, 52.7107
0.0002, 0.6941, 100.0000, 52.2098
0.0000, 0.6924, 100.0000, 50.9428
0.0000, 0.6949, 100.0000, 51.4437
0.0000, 0.6911, 100.0000, 50.2357
0.0000, 0.6931, 100.0000, 51.8857
0.0001, 0.6948, 100.0000, 52.1803
0.0000, 0.6954, 100.0000, 53.1821
0.0569, 0.6769, 100.0000, 47.8197
0.0001, 0.6861, 100.0000, 53.0642
0.0000, 0.6952, 100.0000, 51.8562
0.0000, 0.6870, 100.0000, 50.2357
0.0000, 0.6914, 100.0000, 51.2669
0.0000, 0.6940, 100.0000, 50.9134
0.0000, 0.6919, 100.0000, 49.7938
0.0000, 0.6937, 100.0000, 52.1509
0.0000, 0.6958, 100.0000, 50.8544
0.0000, 0.6907, 100.0000, 51.9741
0.0000, 0.6907, 100.0000, 49.4402
0.0000, 0.6948, 100.0000, 49.7054
0.0000, 0.6926, 100.0000, 50.7661
0.0000, 0.6936, 100.0000, 52.4160
0.0000, 0.6937, 100.0000, 51.2964
0.0000, 0.6917, 100.0000, 50.6187
0.0035, 0.6912, 99.8527, 51.5027
0.0001, 0.6895, 100.0000, 52.0919
0.0000, 0.6930, 100.0000, 52.8580
0.0000, 0.6924, 100.0000, 52.2098
0.0000, 0.6947, 100.0000, 51.3553
