3.4086, 0.6452, 9.6096, 0.0528, 46.0540, 51.7678
1.0932, 0.5904, 7.9232, 0.1495, 65.9988, 57.2481
0.7709, 0.5437, 7.9044, 0.1539, 77.5339, 69.0925
0.5317, 0.4862, 7.9001, 0.1568, 92.3878, 73.5415
0.3586, 0.4429, 7.8915, 0.1201, 95.4268, 77.8138
0.1285, 0.4077, 7.8916, 0.0897, 97.9986, 71.8032
0.1223, 0.4037, 7.8935, 0.0810, 91.2682, 77.0477
0.1625, 0.4243, 7.8935, 0.0699, 99.1287, 65.0560
0.0955, 0.4287, 7.8987, 0.0590, 99.5391, 62.8167
0.0223, 0.4529, 7.8934, 0.0522, 99.9074, 65.6158
0.0092, 0.4868, 7.9020, 0.0413, 99.9495, 68.8568
0.0038, 0.5453, 7.9058, 0.0317, 99.7117, 70.1532
0.0022, 0.5999, 7.9135, 0.0257, 100.0000, 71.3023
0.1911, 0.6327, 7.9183, 0.0557, 99.7748, 68.6211
0.0109, 0.5748, 7.9094, 0.0376, 99.9200, 72.4808
0.0051, 0.5848, 7.9042, 0.0228, 100.0000, 74.2192
0.0016, 0.6095, 7.9053, 0.0162, 99.9874, 75.8692
0.0017, 0.6315, 7.9037, 0.0128, 100.0000, 76.7826
0.0009, 0.6374, 7.9051, 0.0097, 100.0000, 76.6647
0.0012, 0.6318, 7.8927, 0.0085, 99.3034, 76.8415
0.5182, 0.6481, 7.9441, 0.0435, 96.1971, 74.2487
0.0470, 0.6023, 7.8951, 0.0231, 99.7201, 77.5192
0.0055, 0.5881, 7.8982, 0.0112, 100.0000, 77.7843
0.0015, 0.5739, 7.9033, 0.0057, 100.0000, 77.5486
0.0018, 0.5770, 7.8884, 0.0057, 100.0000, 77.4602
0.0009, 0.5888, 7.8879, 0.0038, 100.0000, 77.6370
0.0009, 0.6162, 7.8871, 0.0035, 100.0000, 77.6075
0.0006, 0.6378, 7.8786, 0.0034, 99.9916, 77.5192
0.1402, 0.6397, 7.8827, 0.0140, 93.0929, 78.1674
0.0842, 0.6112, 7.8746, 0.0308, 99.5202, 78.1084
0.0075, 0.5901, 7.8724, 0.0089, 100.0000, 77.0477
0.0015, 0.5882, 7.8762, 0.0032, 100.0000, 77.4013
0.0009, 0.5938, 7.8714, 0.0020, 100.0000, 77.3424
0.0008, 0.6094, 7.8700, 0.0015, 100.0000, 77.2245
0.0006, 0.6223, 7.8696, 0.0016, 100.0000, 77.5192
0.0007, 0.6432, 7.8635, 0.0021, 100.0000, 77.3718
0.0004, 0.6679, 7.8632, 0.0018, 100.0000, 77.7254
0.0008, 0.6824, 7.8626, 0.0038, 100.0000, 82.8816
0.0005, 0.6857, 7.8610, 0.0030, 100.0000, 83.1762
0.2548, 0.6784, 7.8973, 0.0101, 85.1924, 74.9558
0.1286, 0.6289, 7.8796, 0.0263, 99.7748, 79.4932
0.0039, 0.6143, 7.8759, 0.0047, 99.9642, 82.7637
0.0022, 0.6076, 7.8879, 0.0015, 99.9811, 82.6164
0.0009, 0.6143, 7.8745, 0.0009, 100.0000, 82.7048
0.0138, 0.6244, 7.8756, 0.0012, 99.4612, 81.1137
0.0144, 0.6337, 7.8607, 0.0068, 99.8716, 79.9352
0.0010, 0.6483, 7.8742, 0.0041, 100.0000, 81.8209
0.1492, 0.6426, 7.8695, 0.0155, 99.8274, 80.3477
0.0138, 0.6297, 7.8470, 0.0076, 100.0000, 82.2923
0.0011, 0.6122, 7.8519, 0.0024, 100.0000, 82.2039
0.0031, 0.6241, 7.8567, 0.0025, 99.7748, 82.2334
0.0592, 0.6281, 7.8584, 0.0059, 99.9874, 82.2334
0.0017, 0.6325, 7.8567, 0.0014, 100.0000, 82.8816
0.0006, 0.6020, 7.8488, 0.0011, 100.0000, 82.8816
0.0004, 0.6075, 7.8484, 0.0012, 100.0000, 83.0583
0.0004, 0.6438, 7.8395, 0.0012, 100.0000, 82.9405
0.1202, 0.6878, 7.8598, 0.0027, 81.4526, 54.3017
0.1797, 0.6175, 7.8515, 0.0083, 100.0000, 82.7932
0.0011, 0.5818, 7.8368, 0.0013, 100.0000, 82.8521
0.0004, 0.6040, 7.8379, 0.0009, 100.0000, 82.8816
0.0031, 0.6436, 7.8360, 0.0019, 100.0000, 82.9994
0.0005, 0.6387, 7.8360, 0.0011, 100.0000, 83.0289
0.0005, 0.6375, 7.8345, 0.0008, 100.0000, 82.8521
0.0004, 0.6389, 7.8374, 0.0003, 100.0000, 82.7932
0.0003, 0.6654, 7.8373, 0.0005, 100.0000, 82.8521
