4.3806, 0.6746, 12.4415, 0.0168, 35.6885, 42.7885
4.1395, 0.6391, 11.7383, 0.0168, 43.6556, 63.8221
3.0751, 0.6229, 10.3979, 0.0407, 42.5824, 32.4519
2.1461, 0.6097, 8.7204, 0.0819, 43.1748, 58.0529
1.4727, 0.5983, 8.1998, 0.1403, 51.2620, 48.5577
1.0733, 0.5710, 8.0692, 0.1991, 55.6576, 53.2452
0.9988, 0.5479, 8.0719, 0.1828, 49.7768, 38.1010
0.9756, 0.5409, 8.0018, 0.1657, 60.9890, 66.3462
0.8296, 0.5351, 7.9693, 0.1788, 61.5642, 60.4567
0.8209, 0.5108, 7.9654, 0.1461, 68.0975, 58.5337
0.7781, 0.5115, 7.9452, 0.1361, 72.6648, 68.8702
0.7579, 0.5093, 7.9321, 0.1421, 72.9138, 67.4279
0.7647, 0.4954, 7.9470, 0.1339, 68.5955, 51.5625
0.7095, 0.4990, 7.9273, 0.1269, 74.2617, 76.4423
0.6568, 0.4968, 7.9275, 0.1098, 76.1418, 63.5817
0.5474, 0.4929, 7.9147, 0.1227, 84.2119, 66.8269
0.4530, 0.4924, 7.9250, 0.0906, 83.9286, 62.8606
0.5982, 0.5031, 7.9326, 0.0985, 86.6071, 71.0337
0.3678, 0.5054, 7.9235, 0.0866, 87.9550, 67.6683
0.3222, 0.5068, 7.9255, 0.0852, 92.0158, 65.3846
0.3917, 0.5281, 7.9235, 0.1015, 85.2679, 62.0192
0.2149, 0.5468, 7.9200, 0.0736, 91.9214, 62.7404
0.2611, 0.5289, 7.9351, 0.0588, 94.1449, 70.5529
0.2750, 0.5620, 7.9412, 0.0767, 94.2308, 80.1683
0.1759, 0.5676, 7.9239, 0.0742, 96.4973, 69.4712
0.1786, 0.5708, 7.9519, 0.0532, 96.9351, 71.2740
0.1243, 0.5764, 7.9269, 0.0469, 95.8877, 68.2692
0.1109, 0.6110, 7.9480, 0.0469, 97.7163, 70.7933
0.1419, 0.6100, 7.9702, 0.0453, 98.2486, 68.3894
0.0846, 0.6224, 7.9725, 0.0400, 97.1154, 72.2356
0.1052, 0.6168, 7.9962, 0.0406, 97.3987, 70.0721
0.1441, 0.6106, 7.9648, 0.0395, 96.6089, 66.1058
0.1387, 0.6065, 8.0006, 0.0436, 97.6477, 69.8317
0.1093, 0.6075, 7.9868, 0.0424, 95.2095, 66.1058
0.1651, 0.6176, 7.9921, 0.0497, 94.7630, 67.6683
0.0923, 0.6087, 7.9794, 0.0321, 99.1071, 68.6298
0.0823, 0.6122, 7.9569, 0.0371, 91.2260, 80.0481
0.4783, 0.6315, 8.0138, 0.0486, 92.8056, 68.7500
0.3208, 0.6128, 7.9693, 0.0657, 96.1624, 71.1538
0.1152, 0.6217, 7.9363, 0.0495, 97.2098, 67.1875
0.0940, 0.6073, 7.9349, 0.0399, 99.2359, 67.6683
0.0264, 0.6027, 7.9486, 0.0302, 99.5106, 69.7115
0.0408, 0.6110, 7.9362, 0.0271, 99.4162, 72.1154
0.0339, 0.6114, 7.9464, 0.0243, 99.3046, 69.9519
0.0216, 0.6038, 7.9487, 0.0199, 98.9183, 69.5913
0.0562, 0.6106, 7.9571, 0.0183, 99.4505, 71.3942
0.0269, 0.6086, 7.9510, 0.0188, 99.5536, 72.3558
0.0375, 0.6193, 7.9749, 0.0203, 99.5536, 70.0721
0.0202, 0.6290, 7.9456, 0.0146, 99.6566, 73.0769
0.0317, 0.6426, 7.9374, 0.0190, 99.3647, 72.2356
0.0324, 0.6346, 7.9731, 0.0131, 99.6566, 73.0769
0.0215, 0.6538, 7.9387, 0.0107, 99.7253, 73.0769
0.0228, 0.6641, 7.9615, 0.0094, 99.4763, 72.9567
0.0096, 0.6574, 7.9593, 0.0123, 99.8283, 73.0769
0.0143, 0.6602, 7.9738, 0.0073, 99.7167, 73.0769
0.0143, 0.6653, 7.9548, 0.0050, 99.8798, 73.0769
