3.5539, 0.6687, 10.6862, 0.0410, 53.0776, 50.2652
0.9563, 0.6303, 7.9486, 0.1532, 81.7218, 77.2540
0.4878, 0.5929, 7.9192, 0.1286, 92.8912, 80.0236
0.2394, 0.5672, 7.9138, 0.0854, 95.5001, 79.7584
0.1379, 0.5692, 7.9088, 0.0816, 99.0947, 82.0860
0.1330, 0.5827, 7.9084, 0.0627, 99.3679, 84.6199
0.0322, 0.6309, 7.9032, 0.0451, 99.9705, 84.3842
0.0563, 0.6594, 7.9075, 0.0349, 99.9759, 81.1137
0.0098, 0.6669, 7.9083, 0.0259, 99.9786, 78.3147
0.0042, 0.6651, 7.9136, 0.0178, 99.9009, 78.2263
0.3151, 0.6564, 7.9074, 0.0479, 99.9625, 86.0931
0.0111, 0.6524, 7.8802, 0.0227, 100.0000, 83.0878
0.0035, 0.6640, 7.8798, 0.0159, 99.9518, 83.4708
0.0023, 0.6803, 7.8826, 0.0131, 99.9866, 83.4708
0.0471, 0.6951, 7.8839, 0.0118, 87.1645, 71.2434
0.1369, 0.6711, 7.8817, 0.0299, 99.0518, 83.4119
0.0794, 0.6554, 7.8783, 0.0254, 99.7402, 83.3530
0.0064, 0.6668, 7.8702, 0.0154, 100.0000, 86.4467
0.0021, 0.6772, 7.8692, 0.0106, 100.0000, 85.1503
0.0011, 0.6796, 7.8709, 0.0059, 100.0000, 84.3547
0.0010, 0.6795, 7.8711, 0.0055, 99.9732, 85.7985
0.6783, 0.6811, 8.0036, 0.0170, 98.9152, 86.5056
0.0200, 0.6598, 7.8737, 0.0116, 99.4295, 85.4744
0.0035, 0.6536, 7.8731, 0.0067, 100.0000, 85.2092
0.0014, 0.6617, 7.8754, 0.0041, 100.0000, 84.6494
0.0023, 0.6673, 7.8736, 0.0043, 100.0000, 85.0913
0.0008, 0.6759, 7.8743, 0.0045, 100.0000, 85.2092
0.0007, 0.6779, 7.8716, 0.0038, 100.0000, 86.0047
0.2317, 0.6867, 7.8812, 0.0099, 97.4099, 86.5940
0.0230, 0.6732, 7.8574, 0.0131, 100.0000, 85.2681
0.0026, 0.6852, 7.8518, 0.0059, 100.0000, 86.2994
0.0239, 0.7531, 7.8620, 0.0081, 99.6759, 86.5645
0.1668, 0.8184, 7.8794, 0.0169, 99.9464, 82.2039
0.0082, 0.7854, 7.8491, 0.0054, 99.9438, 81.7030
0.0311, 0.6912, 7.8564, 0.0076, 99.8688, 81.9976
0.0214, 0.6558, 7.8449, 0.0051, 100.0000, 81.8209
