2.4326, 0.6773, 8.6640, 0.0939, 69.3724, 51.2964
0.6726, 0.6439, 7.9007, 0.1595, 84.4347, 59.7230
0.4316, 0.6102, 7.8923, 0.1351, 94.5387, 65.8810
0.2040, 0.5981, 7.8873, 0.1167, 96.7358, 65.8220
0.1286, 0.6174, 7.8858, 0.1003, 98.8909, 69.7113
0.1063, 0.6651, 7.8911, 0.0844, 97.7102, 69.6818
0.0411, 0.6736, 7.8869, 0.0537, 99.4718, 70.9487
0.1202, 0.6564, 7.8831, 0.0616, 99.4591, 68.7979
0.0338, 0.6619, 7.8827, 0.0543, 99.8169, 74.9263
0.0248, 0.6636, 7.8984, 0.0401, 99.8695, 73.4826
0.0299, 0.6640, 7.9005, 0.0399, 99.8506, 72.3630
0.0045, 0.6718, 7.9001, 0.0363, 100.0000, 74.2487
0.3919, 0.6729, 7.9333, 0.0405, 95.3426, 66.1756
0.0611, 0.6591, 7.8948, 0.0417, 99.6107, 74.4844
0.0287, 0.6584, 7.9092, 0.0386, 99.9495, 73.8067
0.0153, 0.6680, 7.9120, 0.0342, 99.9474, 74.8969
0.0162, 0.6873, 7.9119, 0.0353, 99.7264, 73.9540
0.0349, 0.6876, 7.8936, 0.0352, 99.9726, 76.2522
0.0035, 0.6875, 7.9120, 0.0306, 99.9284, 73.6005
0.0032, 0.7015, 7.8854, 0.0212, 100.0000, 72.3630
0.0030, 0.7040, 7.8932, 0.0201, 99.8401, 73.1291
0.1642, 0.6968, 7.8948, 0.0319, 96.7464, 83.5592
0.0232, 0.6805, 7.8749, 0.0353, 100.0000, 78.9923
0.0028, 0.7076, 7.8749, 0.0225, 99.7938, 77.8727
0.0845, 0.6903, 7.8803, 0.0230, 99.7159, 77.4602
0.0118, 0.6950, 7.8730, 0.0252, 99.5265, 79.3459
0.0059, 0.6949, 7.9023, 0.0162, 99.7916, 79.4932
0.0859, 0.6959, 7.9133, 0.0129, 95.8477, 73.9246
0.0336, 0.6788, 7.8947, 0.0232, 99.9621, 85.0619
0.0027, 0.6868, 7.8835, 0.0093, 99.9158, 86.4761
0.0783, 0.6938, 7.8868, 0.0161, 99.6612, 82.6753
0.0136, 0.6817, 7.8875, 0.0144, 99.9137, 79.4638
0.0074, 0.6904, 7.8789, 0.0107, 98.3816, 83.9423
0.0703, 0.6920, 7.8934, 0.0204, 99.5117, 80.0825
0.0387, 0.6905, 7.8700, 0.0320, 99.7790, 79.6405
0.0032, 0.6964, 7.8580, 0.0199, 99.9179, 82.4101
0.0343, 0.6989, 7.9225, 0.0154, 97.2115, 79.8763
0.0346, 0.6929, 7.8967, 0.0161, 99.5770, 79.2870
0.0289, 0.6965, 7.8914, 0.0189, 100.0000, 81.2905
0.0302, 0.6923, 7.9083, 0.0148, 99.1519, 81.3789
0.0143, 0.6986, 7.9027, 0.0162, 99.8864, 82.9405
0.0016, 0.6978, 7.9454, 0.0136, 100.0000, 80.8191
0.0012, 0.7011, 7.9862, 0.0076, 99.9327, 80.5539
0.0618, 0.6930, 7.9101, 0.0135, 100.0000, 81.4968
0.0023, 0.6941, 7.8566, 0.0086, 97.6471, 81.1137
0.0301, 0.6902, 7.8627, 0.0148, 100.0000, 79.3459
0.0027, 0.6923, 7.8490, 0.0098, 99.8064, 74.8085
0.0267, 0.6908, 7.8965, 0.0106, 99.9200, 78.1379
0.0104, 0.6966, 7.9155, 0.0101, 99.1687, 78.9629
0.0161, 0.6946, 7.9136, 0.0094, 99.9074, 77.6665
0.0499, 0.6961, 7.9440, 0.0105, 99.6380, 78.4620
0.0091, 0.6921, 7.8840, 0.0096, 99.7411, 78.7272
0.0192, 0.6930, 7.8628, 0.0129, 100.0000, 82.9110
0.0033, 0.6895, 7.8601, 0.0071, 99.8948, 82.6164
0.0600, 0.6941, 7.8758, 0.0133, 99.8569, 84.8556
0.0073, 0.6882, 7.8711, 0.0102, 99.8842, 82.3512
0.0203, 0.6924, 7.8983, 0.0110, 99.9200, 80.6423
0.0071, 0.6889, 7.9174, 0.0096, 99.9768, 83.4708
0.0055, 0.6933, 7.9006, 0.0092, 99.5244, 80.5245
0.0480, 0.6997, 7.9053, 0.0092, 99.3897, 76.7826
0.0287, 0.6863, 7.8710, 0.0113, 99.9853, 82.4691
0.0012, 0.6970, 7.9040, 0.0074, 100.0000, 82.4985
0.0177, 0.6915, 7.9116, 0.0075, 99.4297, 78.3736
0.0055, 0.6949, 7.8993, 0.0081, 100.0000, 79.7879
0.0006, 0.6951, 7.9315, 0.0069, 99.8948, 79.3754
0.0072, 0.6990, 7.9294, 0.0111, 100.0000, 78.1379
0.0236, 0.6947, 7.9074, 0.0086, 99.2066, 75.6629
0.0601, 0.6850, 8.0021, 0.0101, 99.8316, 72.6576
0.0011, 0.6887, 8.0846, 0.0065, 99.9768, 73.9835
0.0005, 0.6946, 8.0798, 0.0067, 99.9663, 74.1014
