3.9545, 0.6887, 17.1986, 0.0310, 49.4162, 43.6298
3.9498, 0.6733, 16.3782, 0.0179, 44.6257, 35.9375
3.6555, 0.6637, 13.2247, 0.0419, 37.3455, 28.9663
2.5093, 0.6583, 10.2730, 0.0637, 40.8396, 20.5529
1.9012, 0.6508, 8.6180, 0.0999, 39.7321, 18.7500
1.2779, 0.6508, 8.0793, 0.1741, 44.2308, 38.2212
1.1118, 0.6457, 7.9693, 0.2131, 48.1799, 27.4038
1.0659, 0.6360, 7.9438, 0.2289, 50.9100, 25.6010
1.1983, 0.6230, 7.9314, 0.2075, 53.0477, 25.1202
0.9852, 0.6178, 7.9304, 0.2091, 55.2713, 33.0529
1.0072, 0.6191, 7.9145, 0.2149, 55.3657, 37.8606
0.9200, 0.5984, 7.9099, 0.2094, 57.5807, 42.9087
0.8471, 0.5949, 7.9132, 0.2071, 63.1696, 31.7308
0.8458, 0.5850, 7.9123, 0.2036, 61.4784, 53.3654
0.8141, 0.5855, 7.9122, 0.1754, 66.5436, 39.7837
0.8057, 0.5905, 7.9149, 0.1577, 62.2854, 34.9760
0.7144, 0.5690, 7.8998, 0.1815, 76.6398, 43.6298
0.5844, 0.5738, 7.9005, 0.1814, 80.3142, 42.4279
0.5110, 0.5705, 7.8946, 0.1578, 85.1477, 48.1971
0.4743, 0.5684, 7.8927, 0.1715, 84.5639, 48.4375
0.4716, 0.5927, 7.8874, 0.1627, 85.7057, 54.2067
0.4527, 0.5878, 7.8891, 0.1533, 90.7881, 56.3702
0.2615, 0.5859, 7.8840, 0.1403, 90.0841, 46.7548
0.2874, 0.5925, 7.8875, 0.1394, 95.0034, 57.5721
0.2419, 0.5959, 7.8805, 0.1196, 89.0797, 39.6635
0.2457, 0.5980, 7.8870, 0.1070, 94.8231, 55.5288
0.1903, 0.6077, 7.8834, 0.0952, 96.0251, 50.6010
0.2266, 0.6062, 7.8920, 0.0878, 89.6892, 46.0337
0.1627, 0.6126, 7.8885, 0.0973, 98.1113, 52.7644
