0.5267, 0.5785, 89.9613, 81.4378
0.2341, 0.4478, 96.1592, 80.4950
0.1077, 0.3887, 98.4300, 78.0495
0.0438, 0.3372, 99.3392, 74.5138
0.0265, 0.3246, 99.6717, 78.3147
0.0145, 0.3102, 99.6254, 77.6075
0.0058, 0.3081, 100.0000, 78.5209
0.0032, 0.3072, 100.0000, 78.0495
0.0018, 0.3305, 100.0000, 79.0807
0.0010, 0.3695, 100.0000, 77.4013
0.0008, 0.4276, 100.0000, 77.9611
0.1636, 0.4882, 99.4991, 75.0147
0.0086, 0.4890, 99.9916, 75.6629
0.0038, 0.4653, 100.0000, 74.8085
0.0023, 0.4740, 100.0000, 74.7496
0.0014, 0.4794, 100.0000, 74.2192
0.0011, 0.5137, 100.0000, 74.1603
0.0008, 0.5426, 100.0000, 73.1291
0.0005, 0.5331, 100.0000, 73.3058
0.0004, 0.5139, 100.0000, 73.6005
0.0003, 0.5208, 100.0000, 75.6040
0.0002, 0.5239, 100.0000, 77.2540
0.0002, 0.5430, 100.0000, 79.0807
0.0002, 0.5595, 100.0000, 79.7289
0.0001, 0.5869, 100.0000, 79.9352
0.0001, 0.6302, 100.0000, 79.8763
0.0001, 0.6491, 100.0000, 80.9959
0.0001, 0.6515, 100.0000, 81.1137
0.0001, 0.6507, 100.0000, 82.2334
0.0001, 0.6719, 100.0000, 81.9387
0.0001, 0.6873, 100.0000, 81.1137
0.3575, 0.6688, 99.8106, 80.8486
0.0030, 0.6191, 100.0000, 81.2905
0.0018, 0.5718, 100.0000, 81.5262
0.0010, 0.5333, 100.0000, 81.1727
0.0007, 0.5041, 100.0000, 81.3200
0.0006, 0.4710, 100.0000, 81.3789
0.0005, 0.4600, 100.0000, 81.4378
0.0004, 0.4608, 100.0000, 81.5557
0.0003, 0.4663, 100.0000, 81.4968
0.0003, 0.4940, 100.0000, 81.7325
0.0002, 0.5336, 100.0000, 81.7619
0.0002, 0.5555, 100.0000, 82.2923
0.0002, 0.5552, 100.0000, 82.6753
0.0002, 0.5613, 100.0000, 83.1467
0.0001, 0.5597, 100.0000, 83.1762
0.0001, 0.5798, 100.0000, 83.2351
0.0001, 0.5940, 100.0000, 83.1467
0.0001, 0.6122, 100.0000, 83.2351
0.0001, 0.6192, 100.0000, 82.8816
0.0001, 0.6305, 100.0000, 82.8521
0.0001, 0.6473, 100.0000, 82.7637
0.0001, 0.6653, 100.0000, 82.7342
0.0001, 0.6750, 100.0000, 82.7342
0.0001, 0.6774, 100.0000, 82.4101
0.0000, 0.6858, 100.0000, 82.0860
0.0000, 0.6925, 100.0000, 80.6128
0.0000, 0.6864, 100.0000, 80.1120
0.0000, 0.6985, 100.0000, 80.7602
0.3620, 0.7042, 96.1823, 78.2852
0.0220, 0.6561, 100.0000, 81.9682
0.0007, 0.5934, 100.0000, 81.8798
0.0004, 0.5393, 100.0000, 81.7914
0.0005, 0.5004, 100.0000, 81.7914
0.0003, 0.5143, 100.0000, 81.8503
0.0002, 0.5429, 100.0000, 82.0271
0.0002, 0.5722, 100.0000, 82.4396
0.0002, 0.5920, 100.0000, 82.8226
0.0002, 0.5928, 100.0000, 82.6458
0.0001, 0.5775, 100.0000, 82.4985
0.0001, 0.5854, 100.0000, 82.3217
0.0001, 0.5980, 100.0000, 82.3807
0.0001, 0.6082, 100.0000, 82.4396
0.0001, 0.6182, 100.0000, 82.3807
0.0001, 0.6445, 100.0000, 82.2923
0.0001, 0.6583, 100.0000, 82.1155
0.0001, 0.6617, 100.0000, 82.0271
0.0001, 0.6637, 100.0000, 81.8798
0.2045, 0.6553, 99.9768, 80.1120
0.0009, 0.6151, 100.0000, 80.7602
0.0005, 0.5959, 100.0000, 80.9075
0.0003, 0.5911, 100.0000, 80.9664
0.0003, 0.5864, 100.0000, 80.9369
0.0002, 0.5913, 100.0000, 80.9664
0.0002, 0.5941, 100.0000, 81.1432
0.0002, 0.6099, 100.0000, 81.3494
0.0001, 0.6183, 100.0000, 81.6441
0.0001, 0.6309, 100.0000, 81.9387
0.0001, 0.6319, 100.0000, 82.1155
0.0001, 0.6417, 100.0000, 82.3217
0.0001, 0.6495, 100.0000, 82.4691
0.0001, 0.6546, 100.0000, 83.0289
0.0001, 0.6649, 100.0000, 83.8833
0.0001, 0.6774, 100.0000, 83.7655
0.0001, 0.6814, 100.0000, 83.8244
0.0001, 0.6926, 100.0000, 84.3253
0.0000, 0.6976, 100.0000, 84.9440
0.0000, 0.6973, 100.0000, 85.2976
0.0000, 0.6928, 100.0000, 86.1520
0.1992, 0.6986, 96.3949, 86.5645
0.0092, 0.6668, 100.0000, 84.4137
0.0012, 0.6293, 100.0000, 84.1780
0.0005, 0.6067, 100.0000, 84.0601
