4.4856, 0.6848, 15.4133, 0.0308, 35.7916, 40.6250
4.0170, 0.6563, 14.7560, 0.0242, 41.0113, 37.8606
3.3254, 0.6196, 11.3543, 0.0393, 50.0343, 51.8029
2.0221, 0.5976, 8.9628, 0.0631, 40.8053, 32.4519
1.6172, 0.5917, 8.2943, 0.1347, 44.9691, 49.6394
1.2689, 0.5617, 8.0663, 0.1553, 49.4248, 56.1298
1.1655, 0.5518, 7.9927, 0.1455, 45.4928, 50.1202
1.0613, 0.5335, 7.9377, 0.1442, 45.8963, 39.1827
0.9039, 0.5072, 7.9247, 0.1423, 51.8286, 49.0385
0.9945, 0.4842, 7.9272, 0.1472, 52.1549, 48.4375
0.9684, 0.5087, 7.9107, 0.1514, 48.2229, 49.5192
1.0085, 0.4908, 7.9079, 0.2058, 42.2734, 42.5481
0.8906, 0.4781, 7.9034, 0.1381, 63.1611, 61.4183
0.7523, 0.4717, 7.9033, 0.1437, 66.9214, 68.0288
0.8114, 0.4594, 7.9026, 0.1715, 63.7019, 56.0096
0.7539, 0.4522, 7.8983, 0.1373, 60.9461, 50.3606
0.7070, 0.4737, 7.9009, 0.1469, 65.2301, 54.9279
0.6992, 0.4335, 7.9006, 0.1431, 71.2998, 57.5721
0.5765, 0.4382, 7.8999, 0.0991, 68.5182, 70.1923
0.5129, 0.4184, 7.9104, 0.1225, 77.1463, 75.4808
0.5866, 0.4125, 7.9065, 0.1348, 82.9928, 72.7163
0.4501, 0.4062, 7.9102, 0.1209, 88.7964, 72.8365
0.3458, 0.3999, 7.9079, 0.1002, 86.0319, 75.7212
0.4421, 0.3976, 7.9305, 0.0975, 86.9505, 67.4279
0.4351, 0.4084, 7.8919, 0.0995, 87.7232, 72.9567
0.3762, 0.4004, 7.8995, 0.0984, 89.9725, 81.6106
0.2241, 0.3854, 7.8928, 0.0773, 93.5182, 78.0048
0.2337, 0.4051, 7.8925, 0.0579, 94.1878, 80.2885
0.2577, 0.4055, 7.9011, 0.0501, 93.7843, 82.4519
0.2420, 0.4107, 7.8998, 0.0516, 93.6727, 83.7740
0.1623, 0.4026, 7.9193, 0.0393, 95.5958, 84.0144
0.2584, 0.4213, 7.8978, 0.0608, 95.0378, 80.6490
0.1341, 0.4115, 7.9322, 0.0462, 96.7720, 82.6923
0.0980, 0.4314, 7.8972, 0.0362, 97.8022, 82.9327
0.1209, 0.4248, 7.9068, 0.0332, 97.4159, 84.1346
0.1993, 0.4231, 7.9356, 0.0369, 97.0295, 84.9760
0.1228, 0.4366, 7.9193, 0.0270, 97.6734, 84.9760
0.3818, 0.4714, 7.9577, 0.0475, 96.7033, 83.7740
0.1499, 0.4336, 7.9229, 0.0275, 97.8537, 83.7740
0.1575, 0.4133, 7.9028, 0.0257, 95.8019, 83.7740
0.0721, 0.3922, 7.8960, 0.0196, 98.3774, 83.7740
0.0312, 0.4021, 7.9319, 0.0122, 98.8152, 83.7740
0.0688, 0.3905, 7.9173, 0.0137, 98.2830, 84.9760
0.1145, 0.3872, 7.8955, 0.0207, 97.6047, 83.7740
0.0691, 0.3986, 7.9077, 0.0127, 96.9351, 84.9760
0.0783, 0.4013, 7.9035, 0.0167, 99.4591, 83.7740
0.0265, 0.3802, 7.9211, 0.0107, 99.1930, 83.7740
0.0317, 0.4042, 7.9367, 0.0085, 99.3132, 83.7740
0.0173, 0.4096, 7.9089, 0.0088, 99.8970, 84.9760
0.0177, 0.3813, 7.9239, 0.0049, 99.7167, 84.1346
0.0172, 0.3989, 7.9812, 0.0047, 99.7682, 84.9760
0.0081, 0.3973, 7.9656, 0.0038, 99.6909, 83.7740
0.0104, 0.4028, 7.9409, 0.0030, 99.6909, 84.9760
0.0122, 0.3962, 7.9698, 0.0063, 98.8582, 83.8942
0.4851, 0.4437, 7.9574, 0.0337, 67.4451, 66.1058
1.2427, 0.5338, 7.9628, 0.0610, 91.9900, 73.9183
0.2148, 0.5267, 7.9188, 0.0375, 93.4924, 86.6587
0.0797, 0.4938, 7.8986, 0.0178, 99.1243, 83.7740
0.0756, 0.4865, 7.9246, 0.0134, 99.4935, 83.7740
0.0685, 0.4621, 7.9082, 0.0127, 99.7081, 83.7740
0.0271, 0.4517, 7.9241, 0.0052, 99.6652, 83.7740
0.0144, 0.4800, 7.9232, 0.0053, 99.7081, 83.7740
0.0303, 0.4833, 7.9037, 0.0060, 99.6909, 83.7740
0.0096, 0.4760, 7.9226, 0.0024, 99.6909, 83.7740
0.0221, 0.5025, 7.9443, 0.0043, 99.7940, 83.7740
0.0111, 0.4940, 7.9540, 0.0039, 99.7940, 83.7740
0.0111, 0.5272, 7.9599, 0.0036, 99.7510, 83.7740
0.0047, 0.5309, 7.9520, 0.0024, 99.8970, 83.7740
0.0059, 0.5410, 7.9268, 0.0030, 99.9141, 83.7740
0.3121, 0.5780, 7.9257, 0.0189, 89.1312, 77.4038
0.3583, 0.5891, 7.8978, 0.0416, 98.2916, 84.9760
0.0431, 0.5202, 7.8747, 0.0179, 99.6308, 83.7740
0.0216, 0.5243, 7.9121, 0.0073, 99.5364, 83.7740
