0.6641, 0.6562, 95.5529, 57.2115
0.0671, 0.5647, 100.0000, 55.5288
0.0140, 0.5139, 100.0000, 59.0144
0.0054, 0.4803, 100.0000, 59.2548
0.0030, 0.4512, 100.0000, 59.7356
0.0020, 0.4448, 100.0000, 59.8558
0.0014, 0.4513, 100.0000, 60.3365
0.0012, 0.4737, 100.0000, 61.8990
0.0010, 0.4891, 100.0000, 62.5000
0.0009, 0.5164, 100.0000, 63.4615
0.0009, 0.5665, 100.0000, 59.7356
0.0010, 0.5894, 100.0000, 53.4856
0.0009, 0.5872, 100.0000, 48.6779
0.0010, 0.5721, 100.0000, 48.6779
0.0009, 0.5596, 100.0000, 48.6779
0.0008, 0.5887, 100.0000, 49.2788
0.0008, 0.6190, 100.0000, 51.4423
0.0008, 0.6818, 100.0000, 53.0048
0.0008, 0.6930, 100.0000, 53.0048
0.0008, 0.7021, 100.0000, 53.0048
0.0007, 0.7250, 100.0000, 53.0048
0.0006, 0.7430, 100.0000, 53.0048
0.0006, 0.7406, 100.0000, 53.0048
0.0006, 0.7314, 100.0000, 53.0048
0.0006, 0.7326, 100.0000, 47.4760
0.0006, 0.7107, 100.0000, 47.4760
0.0006, 0.7236, 100.0000, 47.4760
0.0006, 0.7327, 100.0000, 47.4760
0.0006, 0.7428, 100.0000, 44.7115
0.0005, 0.7379, 100.0000, 40.2644
0.0004, 0.7292, 100.0000, 40.2644
0.0004, 0.7492, 100.0000, 40.2644
0.0004, 0.7543, 100.0000, 40.2644
0.0003, 0.7401, 100.0000, 40.2644
0.0003, 0.7262, 100.0000, 46.7548
0.0003, 0.7287, 100.0000, 41.2260
0.0003, 0.7194, 100.0000, 45.1923
0.0003, 0.7164, 100.0000, 45.0721
0.0003, 0.7061, 100.0000, 49.0385
0.0003, 0.7117, 100.0000, 50.4808
0.0002, 0.7230, 100.0000, 50.4808
0.0002, 0.7174, 100.0000, 50.4808
0.0001, 0.7251, 100.0000, 47.9567
0.0001, 0.7208, 100.0000, 47.8365
0.0002, 0.7168, 100.0000, 50.4808
0.0001, 0.7114, 100.0000, 50.4808
0.0002, 0.7045, 100.0000, 43.2692
0.0002, 0.7043, 100.0000, 50.4808
0.0002, 0.7023, 100.0000, 50.4808
0.0002, 0.7101, 100.0000, 44.9519
0.0002, 0.7157, 100.0000, 50.4808
0.0001, 0.7144, 100.0000, 49.0385
0.0001, 0.7091, 100.0000, 50.4808
0.0001, 0.7004, 100.0000, 51.6827
