4.5766, 0.5491, 13.4457, 0.0114, 86.1226, 64.0247
1.4833, 0.3597, 12.2480, 0.0077, 92.4867, 62.9051
0.8820, 0.2745, 10.1809, 0.0053, 94.5492, 62.3159
0.7578, 0.3212, 9.1636, 0.0074, 94.5492, 66.3229
0.7546, 0.5670, 8.6196, 0.0078, 94.5492, 70.0059
0.7707, 0.8088, 8.3873, 0.0169, 94.5492, 59.5463
0.7554, 0.6004, 8.2351, 0.0209, 94.5492, 64.2310
0.7612, 0.6197, 8.0723, 0.0165, 94.5492, 62.0212
0.7963, 0.6800, 8.0926, 0.0120, 94.5492, 59.3695
0.7658, 0.6201, 8.0664, 0.0061, 94.5492, 60.1945
0.7717, 0.6174, 7.9895, 0.0048, 94.5492, 69.5639
0.7788, 0.6954, 7.9663, 0.0064, 94.5492, 70.0059
0.7937, 0.7131, 8.0841, 0.0062, 94.5492, 73.6299
0.7817, 0.6822, 8.0361, 0.0048, 94.5492, 69.0336
0.9055, 0.7077, 8.0559, 0.0079, 100.0000, 66.3819
0.0002, 0.6756, 8.5058, 0.0089, 100.0000, 69.4166
0.0000, 0.6811, 8.1953, 0.0052, 100.0000, 70.7720
0.0001, 0.6799, 8.0469, 0.0022, 100.0000, 70.3005
0.0002, 0.6846, 7.9677, 0.0017, 100.0000, 70.4478
0.0002, 0.6882, 7.9545, 0.0014, 100.0000, 70.5657
0.1453, 0.6626, 8.0467, 0.0095, 100.0000, 67.4720
0.0001, 0.6887, 7.9820, 0.0045, 100.0000, 59.8409
0.0001, 0.6861, 8.1591, 0.0050, 100.0000, 72.4808
0.0002, 0.6858, 8.0269, 0.0063, 100.0000, 71.4202
0.0001, 0.6810, 7.9219, 0.0078, 100.0000, 69.2693
0.0001, 0.6971, 7.8601, 0.0038, 100.0000, 68.5327
0.0002, 0.6995, 7.8855, 0.0052, 100.0000, 69.7996
0.0002, 0.6992, 7.8723, 0.0047, 100.0000, 69.7702
0.0001, 0.7080, 7.8945, 0.0025, 100.0000, 70.3005
0.0001, 0.7041, 7.8779, 0.0024, 100.0000, 70.2416
0.0968, 0.6894, 8.0658, 0.0049, 100.0000, 72.5398
0.0001, 0.6908, 8.0045, 0.0013, 100.0000, 68.6800
0.0000, 0.6867, 7.8962, 0.0012, 100.0000, 68.4443
0.0001, 0.6895, 7.8559, 0.0003, 100.0000, 68.6211
0.0001, 0.6917, 7.8730, 0.0017, 100.0000, 67.9140
0.0001, 0.6942, 7.8752, 0.0014, 100.0000, 67.4425
0.0001, 0.6969, 7.8530, 0.0011, 100.0000, 66.0283
0.0002, 0.7019, 7.8663, 0.0009, 100.0000, 66.1461
0.0002, 0.6937, 7.8954, 0.0024, 100.0000, 58.8981
0.0815, 0.6830, 8.5603, 0.0043, 100.0000, 64.3489
0.0003, 0.6889, 8.1074, 0.0038, 100.0000, 57.4838
0.0008, 0.6801, 8.0667, 0.0059, 100.0000, 64.3489
0.0008, 0.6887, 8.1614, 0.0020, 100.0000, 64.4962
0.0001, 0.6921, 8.0056, 0.0006, 100.0000, 64.5256
0.0001, 0.6951, 7.9152, 0.0009, 100.0000, 64.0542
0.0000, 0.6989, 7.9309, 0.0012, 100.0000, 64.9087
0.0001, 0.6920, 7.9060, 0.0011, 100.0000, 64.6730
0.0001, 0.6911, 7.8536, 0.0012, 100.0000, 64.7319
0.0001, 0.6933, 7.8355, 0.0006, 100.0000, 64.3783
0.0001, 0.6950, 7.8337, 0.0011, 100.0000, 64.4667
0.0002, 0.6976, 7.8318, 0.0018, 100.0000, 64.2899
0.0001, 0.6938, 7.8367, 0.0012, 100.0000, 63.4944
0.0002, 0.6933, 7.8377, 0.0006, 100.0000, 63.2882
0.0001, 0.6956, 7.8911, 0.0007, 100.0000, 62.6400
0.0003, 0.6893, 7.8825, 0.0009, 100.0000, 63.8480
0.0528, 0.6845, 8.2825, 0.0019, 100.0000, 62.0507
0.0000, 0.6894, 8.1983, 0.0021, 100.0000, 68.2675
0.0001, 0.6894, 7.9197, 0.0003, 100.0000, 67.6488
0.0001, 0.6893, 7.9367, 0.0008, 100.0000, 68.7979
0.0286, 0.6919, 8.2079, 0.0011, 100.0000, 68.2086
0.0002, 0.6862, 8.0197, 0.0005, 100.0000, 67.6193
0.0003, 0.6942, 7.9576, 0.0003, 100.0000, 66.6176
0.0005, 0.6933, 7.9013, 0.0003, 100.0000, 68.0613
0.0002, 0.6963, 7.8992, 0.0002, 100.0000, 67.5604
0.0001, 0.6954, 7.9156, 0.0004, 100.0000, 68.1497
0.0003, 0.6946, 7.9151, 0.0003, 100.0000, 67.6488
0.0002, 0.6954, 7.8704, 0.0007, 100.0000, 68.5916
0.0005, 0.6927, 7.8625, 0.0005, 100.0000, 68.6506
0.0000, 0.6945, 7.8602, 0.0002, 100.0000, 68.5916
0.0521, 0.6915, 8.1832, 0.0014, 100.0000, 66.7354
0.0002, 0.6880, 8.3173, 0.0006, 100.0000, 67.3247
0.0001, 0.6844, 8.0713, 0.0002, 100.0000, 68.7095
0.0001, 0.6979, 7.9928, 0.0003, 100.0000, 68.7979
0.0001, 0.6937, 7.8690, 0.0007, 100.0000, 68.8863
0.0005, 0.6943, 8.0089, 0.0004, 100.0000, 68.9747
0.0000, 0.6953, 7.8871, 0.0005, 100.0000, 68.9452
0.0001, 0.6927, 7.9240, 0.0014, 100.0000, 68.9157
0.0000, 0.6953, 7.8652, 0.0006, 100.0000, 68.8863
0.0001, 0.6958, 7.8377, 0.0002, 100.0000, 68.9452
0.0001, 0.6945, 7.8750, 0.0002, 100.0000, 69.0041
0.0001, 0.6958, 7.8360, 0.0003, 100.0000, 68.9157
0.0002, 0.6958, 8.1087, 0.0023, 100.0000, 77.1067
0.0484, 0.6656, 8.0956, 0.0047, 100.0000, 65.9988
0.0002, 0.6864, 7.8963, 0.0033, 100.0000, 64.6140
0.0027, 0.6958, 8.0082, 0.0039, 100.0000, 63.3765
0.0002, 0.6817, 8.0262, 0.0012, 100.0000, 63.3471
0.0002, 0.6891, 7.8860, 0.0026, 100.0000, 66.0283
0.0001, 0.6905, 7.8918, 0.0020, 100.0000, 72.9228
0.0000, 0.6905, 7.9914, 0.0025, 100.0000, 60.4891
0.0001, 0.6886, 7.9651, 0.0021, 100.0000, 76.1049
0.0003, 0.6853, 7.9212, 0.0075, 100.0000, 68.5032
0.0003, 0.6992, 7.8638, 0.0041, 100.0000, 68.2381
0.0001, 0.6834, 7.9537, 0.0031, 100.0000, 71.5969
0.0014, 0.6911, 8.1390, 0.0032, 100.0000, 83.3235
0.0003, 0.7003, 8.1186, 0.0008, 100.0000, 83.7655
0.0051, 0.6881, 8.3384, 0.0027, 100.0000, 82.2334
0.0002, 0.6878, 8.0587, 0.0017, 100.0000, 87.4779
0.0002, 0.6902, 7.8850, 0.0013, 100.0000, 79.8468
0.0024, 0.6963, 7.9820, 0.0012, 100.0000, 88.8038
0.0002, 0.6892, 7.8855, 0.0005, 100.0000, 88.1556
0.0002, 0.6899, 7.8400, 0.0004, 100.0000, 88.3029
0.0087, 0.6965, 7.8764, 0.0010, 99.4402, 81.4378
0.0013, 0.6874, 7.9910, 0.0032, 100.0000, 88.1556
0.0000, 0.6912, 7.9583, 0.0003, 100.0000, 88.3618
0.0005, 0.6936, 7.9160, 0.0005, 100.0000, 88.3029
0.0062, 0.6929, 7.9911, 0.0004, 100.0000, 88.2734
0.0001, 0.6929, 7.9044, 0.0004, 100.0000, 88.1556
0.0002, 0.6927, 7.9154, 0.0005, 100.0000, 87.9788
0.0001, 0.6929, 7.8890, 0.0002, 100.0000, 87.8315
0.0002, 0.6907, 7.8668, 0.0000, 100.0000, 87.8609
0.0001, 0.6944, 7.8912, 0.0001, 100.0000, 87.7431
0.0027, 0.6898, 7.9209, 0.0015, 99.5580, 80.0825
0.0092, 0.6867, 8.0660, 0.0015, 100.0000, 87.9788
0.0001, 0.6911, 7.8432, 0.0004, 100.0000, 88.0377
0.0039, 0.6884, 8.0319, 0.0013, 100.0000, 83.4119
0.0003, 0.6949, 7.9349, 0.0017, 100.0000, 82.4101
-0.0000, 0.6892, 8.1436, 0.0019, 100.0000, 79.8468
0.0001, 0.6924, 8.0002, 0.0021, 100.0000, 83.5298
0.0003, 0.6921, 7.9153, 0.0016, 100.0000, 77.6959
0.0002, 0.6918, 8.0451, 0.0009, 100.0000, 78.9039
0.0002, 0.6924, 7.9281, 0.0012, 100.0000, 78.7272
0.0027, 0.6909, 7.9816, 0.0031, 100.0000, 79.0513
0.0000, 0.6932, 7.9273, 0.0009, 100.0000, 78.1379
0.0001, 0.6878, 7.9262, 0.0015, 100.0000, 81.8209
0.0000, 0.6966, 7.9608, 0.0011, 100.0000, 78.7272
0.0001, 0.6915, 7.9470, 0.0014, 100.0000, 79.2280
0.0000, 0.6936, 7.8619, 0.0008, 100.0000, 79.6995
0.0000, 0.6912, 7.8873, 0.0023, 100.0000, 79.7289
0.0002, 0.6917, 8.2009, 0.0024, 100.0000, 78.2557
0.0081, 0.6846, 8.3409, 0.0045, 100.0000, 59.5168
0.0005, 0.6846, 8.1605, 0.0022, 100.0000, 75.9281
0.0000, 0.6969, 8.0651, 0.0005, 100.0000, 76.2817
0.0001, 0.6940, 7.8987, 0.0009, 100.0000, 75.8397
0.0000, 0.6961, 7.9170, 0.0011, 99.9705, 75.6629
0.0048, 0.6925, 8.0263, 0.0004, 100.0000, 76.6942
0.0001, 0.6935, 7.8962, 0.0003, 100.0000, 76.7826
0.0001, 0.6916, 7.8455, 0.0002, 100.0000, 76.6942
0.0001, 0.6924, 7.8298, 0.0005, 100.0000, 76.6647
0.0022, 0.6941, 7.9062, 0.0003, 100.0000, 76.5468
-0.0000, 0.6921, 7.9124, 0.0003, 100.0000, 76.6058
0.0000, 0.6919, 7.8728, 0.0003, 100.0000, 76.6352
0.0000, 0.6913, 7.8318, 0.0005, 100.0000, 76.4290
-0.0000, 0.6909, 7.8360, 0.0004, 100.0000, 76.5468
0.0000, 0.6937, 7.8585, 0.0001, 100.0000, 76.5468
0.0000, 0.6926, 7.8638, 0.0001, 100.0000, 77.6665
0.0047, 0.6908, 7.9055, 0.0022, 100.0000, 75.4272
0.0000, 0.6926, 7.8722, 0.0005, 100.0000, 76.3111
0.0000, 0.6927, 7.8497, 0.0007, 100.0000, 75.0147
0.0001, 0.6941, 7.8462, 0.0003, 100.0000, 76.6942
0.0000, 0.6923, 7.8591, 0.0004, 100.0000, 77.0772
0.0001, 0.6916, 7.9707, 0.0005, 100.0000, 79.3164
0.0071, 0.6907, 8.0754, 0.0015, 100.0000, 81.9976
0.0001, 0.6893, 8.0901, 0.0007, 100.0000, 79.4638
0.0000, 0.6901, 7.9950, 0.0012, 100.0000, 78.4915
0.0000, 0.6920, 7.8867, 0.0003, 100.0000, 78.7861
0.0002, 0.6923, 7.8876, 0.0007, 100.0000, 75.3094
0.0000, 0.6920, 7.9178, 0.0007, 100.0000, 74.9558
0.0003, 0.6927, 7.9130, 0.0010, 100.0000, 74.3960
0.0051, 0.6929, 7.8962, 0.0013, 100.0000, 70.7720
0.0000, 0.6976, 8.3003, 0.0014, 100.0000, 77.2540
-0.0000, 0.6922, 8.1156, 0.0014, 100.0000, 77.0183
0.0000, 0.6922, 7.9840, 0.0003, 100.0000, 77.3129
0.0000, 0.6938, 8.0271, 0.0024, 100.0000, 75.7513
0.0004, 0.6897, 8.0020, 0.0016, 100.0000, 75.4862
0.0001, 0.6936, 8.0248, 0.0010, 99.6759, 74.3076
0.0158, 0.6929, 7.8899, 0.0014, 93.9305, 75.9576
0.0286, 0.6868, 8.1975, 0.0018, 100.0000, 75.3388
0.0003, 0.6855, 8.1261, 0.0029, 100.0000, 75.5156
-0.0000, 0.6872, 8.1930, 0.0012, 100.0000, 73.7773
-0.0000, 0.6927, 8.1201, 0.0014, 100.0000, 73.1880
0.0004, 0.6870, 8.0435, 0.0013, 100.0000, 73.4826
0.0000, 0.6922, 8.0065, 0.0011, 100.0000, 72.5398
0.0000, 0.6919, 7.9576, 0.0012, 100.0000, 72.3630
0.0000, 0.6922, 7.9419, 0.0011, 100.0000, 71.4496
0.0001, 0.6918, 7.9181, 0.0008, 100.0000, 71.4202
0.0001, 0.6911, 7.8977, 0.0003, 100.0000, 73.6005
0.0112, 0.6928, 7.9375, 0.0008, 100.0000, 70.6246
0.0004, 0.6892, 8.0367, 0.0011, 100.0000, 65.4390
-0.0000, 0.6911, 8.1548, 0.0037, 100.0000, 72.4219
-0.0000, 0.6892, 8.1149, 0.0014, 100.0000, 71.9800
0.0000, 0.6916, 8.1178, 0.0012, 100.0000, 72.0094
-0.0000, 0.6915, 8.0091, 0.0006, 100.0000, 75.0442
0.0000, 0.6919, 7.9187, 0.0008, 100.0000, 74.4844
0.0000, 0.6945, 7.8717, 0.0003, 100.0000, 74.6906
0.0000, 0.6916, 7.8586, 0.0004, 100.0000, 74.9263
0.0000, 0.6923, 7.8979, 0.0014, 100.0000, 71.8326
0.0000, 0.6912, 7.9008, 0.0009, 100.0000, 72.6576
0.0003, 0.6918, 7.9714, 0.0007, 100.0000, 71.5085
0.0002, 0.6900, 7.9128, 0.0023, 98.7036, 65.1444
0.0061, 0.6883, 8.2941, 0.0022, 100.0000, 61.6971
0.0032, 0.6909, 8.5469, 0.0016, 100.0000, 68.9157
0.0000, 0.6916, 8.1155, 0.0012, 100.0000, 67.8845
0.0000, 0.6923, 7.9061, 0.0007, 100.0000, 67.7961
-0.0000, 0.6942, 7.8763, 0.0012, 100.0000, 69.4461
0.0000, 0.6932, 7.8902, 0.0014, 100.0000, 72.0389
-0.0000, 0.6932, 7.9327, 0.0006, 100.0000, 70.9487
0.0000, 0.6929, 7.9077, 0.0010, 100.0000, 70.6836
-0.0000, 0.6934, 7.8804, 0.0004, 100.0000, 70.1237
0.0000, 0.6931, 7.8640, 0.0008, 100.0000, 70.2416
0.0000, 0.6926, 7.8598, 0.0003, 100.0000, 70.6836
0.0025, 0.6895, 7.9340, 0.0014, 100.0000, 72.8639
0.0001, 0.6911, 8.0136, 0.0011, 100.0000, 71.8326
0.0001, 0.6915, 7.9917, 0.0013, 100.0000, 67.9434
0.0001, 0.6942, 8.0269, 0.0005, 100.0000, 72.4219
0.0001, 0.6887, 8.1302, 0.0009, 100.0000, 72.5692
0.0086, 0.6835, 8.4134, 0.0017, 100.0000, 75.4862
0.0000, 0.6877, 8.7825, 0.0007, 100.0000, 70.4478
0.0062, 0.6808, 8.4287, 0.0011, 100.0000, 72.0684
0.0002, 0.6925, 8.1104, 0.0012, 100.0000, 71.8621
0.0002, 0.6884, 8.0213, 0.0004, 100.0000, 71.6264
0.0000, 0.6870, 8.0107, 0.0005, 100.0000, 71.7148
0.0000, 0.6875, 7.9791, 0.0010, 100.0000, 65.5863
0.0001, 0.6901, 8.1208, 0.0012, 100.0000, 72.0978
0.0071, 0.6890, 8.0915, 0.0013, 100.0000, 72.6576
