0.1234, 0.4820, 100.0000, 54.1839
0.0016, 0.5025, 100.0000, 61.6382
0.0008, 0.5930, 100.0000, 69.5934
0.0009, 0.6816, 100.0000, 71.6853
0.0007, 0.7201, 100.0000, 71.3318
0.0004, 0.7232, 100.0000, 71.8916
0.0002, 0.7120, 100.0000, 72.0978
0.0002, 0.7154, 100.0000, 72.7755
0.0002, 0.7037, 100.0000, 71.1844
0.0003, 0.6953, 100.0000, 70.7720
0.0004, 0.6953, 100.0000, 70.5068
0.0002, 0.6906, 100.0000, 70.5952
0.0496, 0.6489, 100.0000, 71.6264
0.0002, 0.6722, 100.0000, 72.9228
0.0001, 0.6886, 100.0000, 72.5103
0.0001, 0.6802, 100.0000, 71.6853
0.0001, 0.6817, 100.0000, 71.5675
0.0001, 0.6949, 100.0000, 72.3925
0.0001, 0.6924, 100.0000, 70.4773
0.0000, 0.6875, 100.0000, 71.2139
0.0001, 0.6907, 100.0000, 69.9175
0.0001, 0.6980, 100.0000, 68.5327
0.0001, 0.6975, 100.0000, 68.7684
0.0001, 0.6982, 100.0000, 67.0890
0.0001, 0.6976, 100.0000, 66.4702
0.0001, 0.6915, 100.0000, 64.8792
0.0004, 0.6886, 100.0000, 62.6694
0.0000, 0.7034, 100.0000, 62.7283
0.0000, 0.6998, 100.0000, 65.4979
0.0000, 0.6935, 100.0000, 65.9399
0.0002, 0.7010, 100.0000, 65.9694
0.0002, 0.7000, 100.0000, 63.7890
0.0001, 0.7003, 100.0000, 65.2328
0.0001, 0.7079, 100.0000, 62.1980
0.0001, 0.6979, 100.0000, 63.1114
0.0362, 0.6579, 100.0000, 64.5846
0.0002, 0.6916, 100.0000, 64.0247
0.0001, 0.6732, 100.0000, 64.3489
0.0000, 0.6871, 100.0000, 64.2015
0.0000, 0.6917, 100.0000, 64.7908
0.0001, 0.6888, 100.0000, 64.7908
0.0001, 0.6992, 100.0000, 65.8220
0.0000, 0.6912, 100.0000, 65.2917
0.0000, 0.6968, 100.0000, 65.0265
0.0001, 0.6944, 100.0000, 66.0872
0.0000, 0.6929, 100.0000, 68.0318
0.0001, 0.6937, 100.0000, 66.5586
