0.5252, 0.6238, 89.5067, 87.0065
0.2207, 0.5419, 97.2115, 76.9888
0.0975, 0.5234, 98.4784, 73.5710
0.0418, 0.5471, 99.3434, 72.5692
0.0468, 0.6035, 99.6401, 72.3630
0.0148, 0.6318, 99.9158, 71.3907
0.0135, 0.6283, 99.9600, 69.7702
0.0055, 0.6632, 99.9790, 71.3612
0.0031, 0.6766, 100.0000, 71.5380
0.0020, 0.6923, 100.0000, 74.7496
0.0012, 0.6989, 100.0000, 74.7201
0.1295, 0.6958, 99.9474, 75.1031
0.0058, 0.6766, 100.0000, 75.0442
0.0026, 0.6733, 100.0000, 74.1014
0.0017, 0.6766, 100.0000, 74.3665
0.0011, 0.6755, 100.0000, 74.3960
0.0008, 0.6773, 100.0000, 74.4549
0.0008, 0.6807, 100.0000, 74.6317
0.0008, 0.6949, 100.0000, 74.1603
0.0006, 0.6955, 100.0000, 75.0147
0.1115, 0.6877, 99.9853, 71.5969
0.0030, 0.6819, 100.0000, 71.3023
0.0014, 0.6839, 100.0000, 74.2192
0.0011, 0.6880, 100.0000, 73.1291
0.0008, 0.6919, 99.9348, 72.5987
0.0362, 0.6750, 100.0000, 72.4514
0.0008, 0.6829, 100.0000, 71.1255
0.0008, 0.6919, 100.0000, 71.9505
0.0007, 0.6888, 100.0000, 73.8951
0.0005, 0.6954, 100.0000, 72.7166
0.0005, 0.6943, 100.0000, 70.1827
0.1372, 0.6957, 99.7054, 71.4791
0.0030, 0.6763, 100.0000, 70.9487
0.0012, 0.6807, 100.0000, 71.7443
0.0008, 0.6866, 100.0000, 71.1255
0.0006, 0.6880, 100.0000, 71.4791
0.0005, 0.6901, 100.0000, 72.1567
0.0005, 0.6980, 100.0000, 71.8916
0.0005, 0.6946, 100.0000, 71.1550
0.0004, 0.7009, 100.0000, 71.0077
0.0004, 0.6997, 100.0000, 66.7060
0.0004, 0.6990, 100.0000, 68.7390
0.0005, 0.6985, 100.0000, 70.5952
0.1651, 0.7039, 99.6212, 69.3577
0.0035, 0.6719, 100.0000, 67.5899
0.0009, 0.6799, 100.0000, 68.0613
0.0009, 0.6971, 100.0000, 69.5050
0.0006, 0.6828, 100.0000, 69.0041
0.0006, 0.6941, 100.0000, 68.0024
0.0006, 0.6913, 100.0000, 67.9434
0.1026, 0.6999, 99.8990, 69.8291
0.0025, 0.6689, 100.0000, 68.6800
0.0014, 0.6840, 100.0000, 68.8568
0.0007, 0.6900, 100.0000, 68.9747
0.0006, 0.6828, 100.0000, 68.6211
0.0004, 0.6929, 100.0000, 69.0925
0.0005, 0.6880, 100.0000, 69.1514
0.0005, 0.6915, 100.0000, 69.4461
0.0004, 0.6946, 100.0000, 70.4184
0.1105, 0.6944, 99.3055, 71.6264
0.0057, 0.6782, 99.9853, 70.3889
0.0009, 0.6786, 100.0000, 71.0961
0.0007, 0.6877, 100.0000, 71.2139
0.0005, 0.6842, 100.0000, 71.3318
0.0005, 0.6866, 100.0000, 71.0666
0.0005, 0.6877, 100.0000, 71.0666
0.0005, 0.6952, 100.0000, 72.0389
0.0005, 0.6959, 100.0000, 68.2086
0.0005, 0.6953, 100.0000, 67.6193
0.0004, 0.7014, 100.0000, 64.3489
0.1497, 0.6947, 100.0000, 66.1461
0.0023, 0.6899, 100.0000, 63.1998
0.0012, 0.6778, 100.0000, 60.4891
0.0010, 0.6932, 100.0000, 64.7319
0.0008, 0.6876, 100.0000, 66.0872
0.0006, 0.6947, 100.0000, 65.7042
0.0004, 0.6911, 100.0000, 67.5309
0.0005, 0.6916, 100.0000, 67.5899
0.0004, 0.6938, 100.0000, 68.6211
0.0008, 0.6959, 100.0000, 69.7996
0.0005, 0.7004, 100.0000, 70.0354
0.0006, 0.6940, 100.0000, 69.7407
0.0009, 0.6955, 100.0000, 67.4425
0.0005, 0.6983, 100.0000, 71.9800
0.0010, 0.6925, 98.3669, 71.1550
0.2163, 0.6685, 99.9937, 71.9800
0.0011, 0.6725, 100.0000, 71.0371
0.0008, 0.6816, 100.0000, 70.1827
0.0006, 0.6802, 100.0000, 67.4720
0.0007, 0.6785, 100.0000, 66.2051
0.0010, 0.6836, 99.9663, 69.7702
0.0012, 0.6854, 100.0000, 68.5916
0.0008, 0.6815, 100.0000, 67.8845
0.0005, 0.6860, 100.0000, 69.5934
0.0006, 0.6957, 100.0000, 66.4702
0.0009, 0.6955, 100.0000, 67.4720
0.0007, 0.6953, 100.0000, 67.6193
0.0004, 0.6918, 100.0000, 70.1532
0.0008, 0.6945, 98.4574, 67.1479
0.0579, 0.6839, 100.0000, 66.9122
0.0007, 0.6880, 100.0000, 68.5622
0.0007, 0.6911, 100.0000, 69.2693
0.0006, 0.6927, 99.9411, 69.3282
0.0007, 0.6931, 100.0000, 71.3612
0.0005, 0.6991, 99.9411, 67.5899
0.0408, 0.6918, 100.0000, 68.7684
0.0006, 0.6875, 100.0000, 69.4461
0.0003, 0.6921, 100.0000, 69.0631
0.0003, 0.6882, 100.0000, 68.1791
0.0004, 0.6928, 100.0000, 67.8256
0.0004, 0.6943, 100.0000, 67.7372
0.0007, 0.6984, 100.0000, 65.9399
0.0800, 0.6950, 99.7790, 67.7961
0.0029, 0.6854, 100.0000, 68.8568
0.0008, 0.6844, 100.0000, 69.9470
0.0007, 0.6868, 100.0000, 69.2398
0.0006, 0.6887, 100.0000, 68.6211
0.0006, 0.6875, 100.0000, 67.8550
0.0006, 0.6898, 100.0000, 68.7095
0.0005, 0.6911, 100.0000, 68.4148
0.0005, 0.6888, 100.0000, 70.4773
0.0005, 0.6912, 100.0000, 70.6246
0.0006, 0.6924, 100.0000, 63.7301
0.0007, 0.7009, 99.9790, 71.5380
0.0966, 0.6965, 99.4802, 66.4997
0.0038, 0.6548, 100.0000, 69.6523
0.0008, 0.6862, 100.0000, 69.3872
0.0008, 0.6772, 100.0000, 67.8256
0.0008, 0.6846, 100.0000, 67.4425
0.0007, 0.6913, 100.0000, 67.2363
0.0008, 0.6856, 100.0000, 66.7060
0.0008, 0.6922, 100.0000, 66.8827
0.0005, 0.6890, 100.0000, 66.9711
0.0004, 0.6867, 100.0000, 65.7631
0.0007, 0.6964, 100.0000, 64.7319
0.0004, 0.6925, 100.0000, 67.5604
0.0003, 0.6959, 100.0000, 66.7943
0.0821, 0.6968, 99.9642, 66.7943
0.0023, 0.6827, 100.0000, 66.5586
0.0009, 0.6966, 100.0000, 64.5846
0.0007, 0.6873, 100.0000, 63.6712
0.0006, 0.6915, 100.0000, 65.1738
0.0005, 0.6942, 100.0000, 65.4979
0.0011, 0.6901, 100.0000, 67.4131
0.0004, 0.6923, 100.0000, 67.8550
0.0005, 0.6911, 99.8990, 72.2746
0.0041, 0.7042, 99.9747, 70.7130
0.1475, 0.6957, 99.8821, 71.1844
0.0013, 0.6785, 99.9705, 72.3630
0.0014, 0.6785, 100.0000, 73.9835
0.0009, 0.6839, 100.0000, 76.4290
0.0008, 0.6863, 100.0000, 76.6942
0.0007, 0.6869, 100.0000, 76.3406
0.0004, 0.6848, 100.0000, 75.7219
0.0005, 0.6889, 100.0000, 69.3577
0.0003, 0.6924, 100.0000, 68.9452
0.0014, 0.6900, 100.0000, 67.8845
0.0006, 0.6930, 100.0000, 64.0247
0.0004, 0.6972, 99.9768, 65.9399
0.0009, 0.6983, 99.9853, 65.5274
0.0014, 0.6987, 99.0172, 70.0059
0.0702, 0.6823, 100.0000, 69.8586
0.0007, 0.6755, 100.0000, 70.4478
0.0004, 0.6762, 100.0000, 68.9157
0.0004, 0.6830, 100.0000, 67.7961
0.0005, 0.6820, 100.0000, 67.0595
0.0005, 0.6835, 100.0000, 68.4738
0.0004, 0.6913, 100.0000, 67.0890
0.0004, 0.6917, 100.0000, 69.2988
0.0006, 0.6962, 100.0000, 66.9122
0.0193, 0.6923, 99.5917, 72.3925
0.0018, 0.6848, 100.0000, 70.4773
0.0016, 0.6962, 100.0000, 70.5362
0.0005, 0.7007, 100.0000, 69.9175
0.0004, 0.6953, 100.0000, 70.4773
0.0003, 0.6917, 100.0000, 67.2363
0.0004, 0.6910, 99.9663, 66.1756
0.0011, 0.6919, 100.0000, 66.9417
0.0581, 0.6907, 100.0000, 65.8220
0.0005, 0.6845, 100.0000, 67.7077
0.0004, 0.6859, 100.0000, 71.0666
0.0003, 0.6905, 100.0000, 72.6871
0.0003, 0.6895, 100.0000, 73.6889
0.0002, 0.6894, 100.0000, 71.1255
0.0004, 0.6930, 100.0000, 70.9782
0.0004, 0.6948, 100.0000, 70.6246
