4.4021, 0.6061, 12.1535, 0.0128, 67.4720, 48.7625
0.9964, 0.4595, 10.4748, 0.0295, 99.5286, 43.8421
0.0068, 0.3794, 8.9337, 0.0407, 100.0000, 45.6688
0.0019, 0.3696, 8.6877, 0.0389, 100.0000, 44.6671
0.0010, 0.4384, 8.4984, 0.0346, 100.0000, 42.3689
0.0011, 0.5981, 8.3391, 0.0318, 100.0000, 41.3377
0.0010, 0.6540, 8.2143, 0.0320, 100.0000, 39.1279
0.0006, 0.6194, 8.0850, 0.0297, 100.0000, 38.1556
0.0004, 0.6093, 7.9956, 0.0244, 100.0000, 37.8315
0.0004, 0.6650, 7.9430, 0.0238, 100.0000, 29.1102
0.0003, 0.7187, 7.9274, 0.0190, 100.0000, 29.4048
0.0003, 0.6840, 7.9119, 0.0161, 100.0000, 29.6700
0.0002, 0.6544, 7.8932, 0.0128, 100.0000, 27.9906
0.0002, 0.6694, 7.8849, 0.0107, 100.0000, 27.7549
0.2214, 0.7039, 7.9651, 0.0115, 47.4661, 29.1986
0.7719, 0.6205, 7.9853, 0.0285, 100.0000, 39.7171
0.0012, 0.6264, 7.9531, 0.0248, 100.0000, 37.0065
0.0005, 0.6875, 7.9443, 0.0270, 100.0000, 32.8521
0.0010, 0.6499, 7.9200, 0.0182, 100.0000, 30.3182
0.0001, 0.6594, 7.9217, 0.0193, 100.0000, 31.2610
0.0001, 0.6627, 7.9510, 0.0180, 100.0000, 29.3459
0.0879, 0.6676, 8.0104, 0.0152, 100.0000, 25.8103
0.0000, 0.6800, 7.9687, 0.0104, 100.0000, 22.3630
0.0002, 0.6719, 7.9393, 0.0113, 100.0000, 26.2227
0.0004, 0.7006, 7.9237, 0.0095, 97.9965, 28.6682
0.0627, 0.6648, 7.9851, 0.0093, 100.0000, 32.1744
0.0001, 0.6845, 7.9577, 0.0085, 100.0000, 35.8869
0.0001, 0.6920, 7.9768, 0.0088, 100.0000, 31.8209
0.0003, 0.6988, 7.9696, 0.0089, 100.0000, 33.5298
0.0001, 0.6992, 7.9729, 0.0047, 100.0000, 36.3288
0.0002, 0.7095, 7.9505, 0.0049, 100.0000, 34.2369
0.0002, 0.7045, 7.9363, 0.0042, 100.0000, 33.8539
0.1814, 0.7036, 8.3944, 0.0082, 99.9705, 24.9558
0.0001, 0.6639, 8.7338, 0.0048, 100.0000, 24.6022
0.0003, 0.6602, 8.3269, 0.0057, 100.0000, 28.4031
0.0026, 0.6936, 8.1484, 0.0049, 99.9116, 27.4308
0.0169, 0.6956, 8.5403, 0.0038, 100.0000, 30.4361
-0.0000, 0.6905, 8.2111, 0.0029, 100.0000, 29.0218
-0.0000, 0.6845, 8.0485, 0.0033, 100.0000, 30.1709
0.0000, 0.6949, 7.9861, 0.0029, 100.0000, 29.8173
