4.2207, 0.6646, 18.4708, 0.0191, 40.9083, 50.4808
4.7213, 0.6174, 23.3511, 0.0213, 38.5474, 41.4663
3.8222, 0.5935, 16.8521, 0.0472, 36.6501, 41.5865
3.1430, 0.5641, 13.1918, 0.0363, 45.8791, 44.9519
3.2849, 0.5493, 10.1695, 0.0401, 48.8410, 60.9375
1.9986, 0.5383, 8.7834, 0.0834, 46.9093, 31.9712
1.3380, 0.5416, 8.1833, 0.1182, 51.2191, 43.2692
0.9800, 0.5432, 7.9818, 0.1151, 57.3832, 44.4712
0.9524, 0.5241, 7.9591, 0.1384, 65.0927, 47.3558
0.9295, 0.5192, 7.9384, 0.1329, 67.3420, 48.7981
0.7889, 0.5064, 7.9142, 0.1537, 69.5828, 43.2692
0.7094, 0.5101, 7.9070, 0.1489, 72.4330, 41.5865
0.7990, 0.5114, 7.9168, 0.1336, 74.4248, 41.9471
0.6057, 0.4992, 7.9026, 0.1473, 78.5628, 39.6635
0.5740, 0.5150, 7.8970, 0.1311, 75.7641, 38.7019
0.5536, 0.5131, 7.8898, 0.1219, 78.3225, 37.1394
0.4501, 0.4986, 7.8885, 0.1097, 86.4784, 37.5000
0.4101, 0.5290, 7.8918, 0.0934, 88.5989, 46.7548
0.4057, 0.5276, 7.8879, 0.0952, 87.2682, 48.9183
0.3270, 0.5484, 7.8868, 0.0906, 92.3935, 46.1538
0.3262, 0.5653, 7.8861, 0.1019, 89.2428, 41.9471
0.3412, 0.5541, 7.8859, 0.0895, 92.1446, 41.9471
0.3278, 0.5763, 7.8822, 0.0831, 91.4234, 40.9856
0.2318, 0.5991, 7.8810, 0.0675, 93.2778, 41.9471
0.1871, 0.6105, 7.8774, 0.0665, 95.0206, 45.4327
0.1750, 0.6369, 7.8848, 0.0674, 95.6902, 43.6298
0.1731, 0.6604, 7.8782, 0.0635, 93.0546, 44.2308
0.1754, 0.6860, 7.8751, 0.0692, 97.1583, 42.5481
0.1178, 0.6869, 7.8832, 0.0597, 97.0038, 42.5481
0.1703, 0.7077, 7.8800, 0.0635, 95.2181, 41.4663
0.1026, 0.6950, 7.8765, 0.0488, 98.0941, 43.7500
0.1176, 0.6977, 7.8764, 0.0531, 98.2229, 41.9471
0.0976, 0.6843, 7.8750, 0.0440, 97.6477, 43.7500
0.0831, 0.6818, 7.8787, 0.0495, 98.4976, 46.0337
0.0802, 0.6689, 7.8811, 0.0414, 97.6992, 41.9471
0.0707, 0.6551, 7.8818, 0.0397, 98.7723, 43.7500
