3.0886, 0.5579, 10.0445, 0.0475, 94.1367, 52.5339
0.0710, 0.3829, 8.2011, 0.0864, 100.0000, 62.9641
0.0082, 0.3235, 8.2005, 0.0662, 100.0000, 65.8515
0.0023, 0.5288, 8.1511, 0.0556, 100.0000, 64.9971
0.0017, 0.8943, 8.1106, 0.0489, 100.0000, 65.7631
0.0012, 0.7312, 8.0834, 0.0235, 100.0000, 62.1980
0.0010, 0.5894, 8.0461, 0.0129, 100.0000, 62.7873
0.0006, 0.6463, 8.0175, 0.0238, 100.0000, 55.8928
0.0005, 0.7112, 8.0353, 0.0242, 100.0000, 58.8097
0.0005, 0.6476, 8.0189, 0.0215, 100.0000, 59.6936
0.0006, 0.6349, 7.9945, 0.0199, 100.0000, 63.9658
0.0005, 0.6874, 7.9419, 0.0158, 100.0000, 61.9918
0.0004, 0.6869, 7.9283, 0.0101, 100.0000, 63.1998
0.0002, 0.6992, 7.9239, 0.0110, 100.0000, 64.4372
0.0003, 0.6933, 7.9187, 0.0095, 100.0000, 62.3748
0.0003, 0.6969, 7.9060, 0.0067, 100.0000, 68.2086
0.0003, 0.6946, 7.9048, 0.0095, 100.0000, 54.8321
1.0118, 0.6773, 9.0193, 0.0178, 98.7036, 64.5551
0.0019, 0.6505, 8.6115, 0.0140, 100.0000, 69.2398
0.0001, 0.6711, 8.3806, 0.0091, 100.0000, 70.9487
0.0002, 0.6785, 8.2239, 0.0074, 100.0000, 71.5675
0.0001, 0.6833, 8.1409, 0.0077, 100.0000, 71.2434
0.0002, 0.6863, 8.0852, 0.0071, 100.0000, 71.1844
0.0002, 0.6847, 8.0374, 0.0057, 100.0000, 70.9487
0.0002, 0.6882, 7.9715, 0.0067, 100.0000, 62.2275
0.3235, 0.6917, 8.2875, 0.0072, 100.0000, 64.7613
0.0005, 0.6536, 8.2362, 0.0038, 100.0000, 64.9381
0.0001, 0.6797, 8.0861, 0.0030, 100.0000, 65.8220
0.0001, 0.6805, 8.0402, 0.0030, 100.0000, 66.2640
0.0001, 0.6826, 7.9799, 0.0015, 100.0000, 66.1167
0.0001, 0.6826, 7.9187, 0.0013, 100.0000, 65.9694
0.0002, 0.6905, 7.8974, 0.0014, 100.0000, 66.1461
0.0002, 0.6956, 7.8945, 0.0019, 100.0000, 65.9694
0.0002, 0.6974, 7.9139, 0.0020, 100.0000, 65.7926
0.1704, 0.7056, 7.9877, 0.0041, 93.6064, 59.4873
0.0387, 0.6845, 8.1908, 0.0043, 100.0000, 72.5398
0.0000, 0.6908, 8.0480, 0.0039, 100.0000, 70.9782
0.0001, 0.6957, 7.9821, 0.0022, 100.0000, 64.7319
0.0040, 0.6966, 8.0736, 0.0048, 100.0000, 76.3406
0.0004, 0.7004, 8.0698, 0.0024, 100.0000, 83.1173
0.1362, 0.6855, 8.4943, 0.0070, 100.0000, 81.8503
0.0001, 0.6711, 8.4923, 0.0022, 100.0000, 78.9334
0.0000, 0.6815, 8.1404, 0.0014, 100.0000, 77.8433
0.0001, 0.6822, 7.9975, 0.0016, 100.0000, 82.5280
0.0001, 0.6853, 7.9531, 0.0009, 100.0000, 83.2940
0.0001, 0.6928, 7.9148, 0.0011, 100.0000, 82.9994
0.0002, 0.6967, 7.8723, 0.0006, 100.0000, 82.9994
0.0001, 0.6970, 7.8600, 0.0020, 100.0000, 83.2351
