0.1086, 0.5468, 100.0000, 49.8527
0.0008, 0.5382, 100.0000, 52.7107
0.0006, 0.6035, 100.0000, 66.0283
0.0005, 0.7081, 100.0000, 68.2675
0.0003, 0.7047, 100.0000, 69.5345
0.0002, 0.7026, 100.0000, 68.4738
0.0002, 0.7129, 100.0000, 69.6523
0.0002, 0.6926, 100.0000, 67.5899
0.0001, 0.6957, 100.0000, 68.1497
0.0001, 0.7026, 100.0000, 66.2051
0.0001, 0.7016, 100.0000, 68.5916
0.0001, 0.7054, 100.0000, 69.4755
0.0001, 0.6988, 100.0000, 69.2693
0.0001, 0.7036, 100.0000, 73.1585
0.0002, 0.6940, 100.0000, 73.0701
0.0001, 0.7003, 100.0000, 66.1167
0.0001, 0.6941, 100.0000, 67.8256
0.0002, 0.6978, 100.0000, 75.3683
0.0259, 0.6715, 100.0000, 70.0943
0.0000, 0.6849, 100.0000, 70.3595
0.0000, 0.6787, 100.0000, 71.0666
0.0000, 0.6917, 100.0000, 71.1255
0.0000, 0.6952, 100.0000, 69.6229
0.0001, 0.6897, 100.0000, 69.4461
0.0001, 0.6915, 100.0000, 70.3005
0.0001, 0.6951, 100.0000, 71.1550
0.0000, 0.6939, 100.0000, 71.8326
0.0000, 0.6899, 100.0000, 69.2398
0.0000, 0.6882, 100.0000, 71.7148
0.0001, 0.6967, 100.0000, 68.8863
0.0001, 0.6952, 100.0000, 66.5292
0.0001, 0.6993, 100.0000, 68.2675
0.0001, 0.6925, 100.0000, 68.6800
0.0000, 0.6911, 100.0000, 70.8014
0.0001, 0.6923, 100.0000, 70.8603
0.0000, 0.6967, 100.0000, 70.8898
0.0001, 0.6973, 100.0000, 71.6559
0.0001, 0.6978, 100.0000, 71.7443
0.0000, 0.6944, 100.0000, 72.2451
0.0051, 0.6908, 100.0000, 68.5622
0.0001, 0.6860, 100.0000, 69.2104
0.0001, 0.6932, 100.0000, 70.2711
0.0000, 0.6987, 100.0000, 67.5604
0.0000, 0.7001, 100.0000, 70.0943
0.0000, 0.6958, 100.0000, 66.2051
0.0001, 0.6936, 100.0000, 68.3265
0.0000, 0.6997, 100.0000, 69.4461
0.0000, 0.6941, 100.0000, 70.5362
0.0001, 0.6945, 100.0000, 71.6853
0.0043, 0.6999, 92.1921, 70.6246
0.0142, 0.6866, 100.0000, 72.2451
0.0000, 0.6914, 100.0000, 72.9228
0.0000, 0.6877, 100.0000, 71.3318
0.0000, 0.6917, 100.0000, 70.0059
0.0000, 0.6880, 100.0000, 72.3335
0.0000, 0.6879, 100.0000, 72.2451
0.0001, 0.6922, 100.0000, 72.4514
0.0001, 0.6937, 100.0000, 71.9505
0.0001, 0.6936, 100.0000, 73.6889
0.0001, 0.6939, 100.0000, 73.6299
0.0001, 0.6944, 100.0000, 73.2764
0.0000, 0.6933, 100.0000, 75.1326
0.0000, 0.6933, 100.0000, 75.9870
0.0000, 0.6924, 100.0000, 74.8085
0.0000, 0.6940, 100.0000, 75.6040
0.0001, 0.6945, 100.0000, 74.1897
0.0000, 0.6940, 100.0000, 75.3388
0.0275, 0.6915, 100.0000, 76.3406
0.0000, 0.6877, 100.0000, 76.2817
0.0000, 0.6908, 100.0000, 75.6040
0.0000, 0.6903, 100.0000, 73.4826
0.0001, 0.6913, 100.0000, 71.7148
0.0000, 0.6939, 100.0000, 70.0354
0.0001, 0.6912, 100.0000, 72.5103
0.0000, 0.6939, 100.0000, 74.2192
0.0000, 0.6918, 100.0000, 74.6906
0.0000, 0.6930, 100.0000, 71.0666
0.0000, 0.6949, 100.0000, 72.1862
0.0000, 0.6953, 100.0000, 71.9505
0.0003, 0.6931, 100.0000, 73.5121
0.0001, 0.6932, 100.0000, 73.4237
0.0000, 0.6931, 100.0000, 73.3942
0.0001, 0.6929, 100.0000, 73.5121
0.0001, 0.6937, 100.0000, 73.7773
0.0000, 0.6951, 100.0000, 73.4237
0.0000, 0.6950, 100.0000, 73.2469
0.0001, 0.6946, 100.0000, 74.3076
0.0047, 0.6921, 100.0000, 74.7496
0.0000, 0.6930, 100.0000, 74.9558
0.0000, 0.6919, 100.0000, 74.0719
0.0000, 0.6928, 100.0000, 73.4826
0.0000, 0.6927, 100.0000, 73.2174
0.0000, 0.6931, 100.0000, 72.5103
0.0000, 0.6924, 100.0000, 72.8639
0.0000, 0.6946, 100.0000, 72.2157
0.0000, 0.6940, 100.0000, 72.5103
0.0000, 0.6926, 100.0000, 72.6576
0.0000, 0.6936, 100.0000, 72.6576
0.0000, 0.6936, 100.0000, 72.0684
0.0000, 0.6929, 100.0000, 72.8933
0.0000, 0.6939, 100.0000, 72.6576
0.0000, 0.6926, 100.0000, 72.8933
0.0000, 0.6945, 100.0000, 72.3630
0.0000, 0.6944, 100.0000, 73.1585
0.0000, 0.6941, 100.0000, 71.5675
0.0000, 0.6942, 100.0000, 68.0024
0.0403, 0.6903, 100.0000, 72.1862
0.0000, 0.6918, 100.0000, 73.7478
0.0000, 0.6921, 100.0000, 73.6005
0.0000, 0.6934, 100.0000, 73.1291
0.0000, 0.6927, 100.0000, 72.4219
0.0000, 0.6928, 100.0000, 72.1567
0.0000, 0.6924, 100.0000, 71.3023
0.0000, 0.6931, 100.0000, 72.0978
0.0000, 0.6934, 100.0000, 72.7166
0.0000, 0.6928, 100.0000, 72.4514
0.0000, 0.6932, 100.0000, 72.5987
