3.6159, 0.6578, 12.9923, 0.0376, 34.2977, 36.6587
4.8511, 0.6213, 13.3316, 0.0186, 38.6762, 34.3750
3.0231, 0.5883, 12.1348, 0.0277, 43.5268, 53.2452
3.0934, 0.5645, 9.0608, 0.0616, 38.8736, 25.0000
1.6429, 0.5447, 8.3014, 0.1258, 48.6865, 40.0240
1.0541, 0.5112, 8.0627, 0.1747, 47.2527, 26.5625
1.1055, 0.4984, 8.0672, 0.1554, 47.6906, 41.4663
1.0247, 0.4879, 8.0114, 0.1827, 55.2799, 42.5481
0.9133, 0.4803, 7.9898, 0.1724, 56.9712, 60.9375
0.9345, 0.4561, 7.9715, 0.1694, 60.8345, 46.2740
0.8866, 0.4599, 7.9554, 0.1497, 63.4787, 59.4952
0.8461, 0.4504, 7.9491, 0.1678, 59.8901, 50.4808
0.8028, 0.4209, 7.9403, 0.1768, 62.8863, 50.1202
0.8191, 0.4216, 7.9365, 0.1623, 69.7287, 47.7163
0.6929, 0.4147, 7.9233, 0.1679, 61.0749, 41.3462
0.7461, 0.4056, 7.9129, 0.1212, 74.2016, 54.4471
0.6012, 0.3876, 7.9151, 0.1349, 74.8712, 51.2019
0.6792, 0.3763, 7.9118, 0.1229, 79.3613, 59.9760
0.4965, 0.3726, 7.9106, 0.1176, 80.2284, 59.9760
0.4509, 0.3690, 7.8993, 0.1283, 82.0742, 39.4231
0.4779, 0.3845, 7.8993, 0.1047, 82.6494, 41.2260
0.4921, 0.3710, 7.8948, 0.1165, 84.5639, 57.8125
0.3652, 0.3782, 7.8877, 0.0766, 89.6291, 56.0096
0.3811, 0.3562, 7.8867, 0.0981, 90.9512, 53.2452
0.3119, 0.3711, 7.8863, 0.0798, 92.5738, 57.8125
0.2880, 0.3491, 7.8903, 0.0706, 90.4361, 49.8798
0.2083, 0.3481, 7.8864, 0.0713, 94.3939, 57.5721
0.1783, 0.3549, 7.8881, 0.0465, 92.7112, 55.2885
0.2004, 0.3476, 7.8917, 0.0484, 86.9076, 38.4615
0.3439, 0.3537, 7.8934, 0.0722, 95.3640, 53.2452
0.1744, 0.3242, 7.8852, 0.0588, 96.2483, 57.5721
0.2790, 0.3265, 7.9009, 0.0544, 95.0206, 62.9808
0.1778, 0.3216, 7.8924, 0.0601, 97.2098, 58.4135
0.1487, 0.3271, 7.8852, 0.0611, 97.5704, 57.5721
0.0937, 0.3225, 7.8799, 0.0400, 98.4890, 61.6587
0.0671, 0.3360, 7.8860, 0.0205, 98.4032, 57.5721
0.1026, 0.3344, 7.8865, 0.0233, 97.6562, 50.6010
0.0702, 0.3179, 7.8827, 0.0315, 98.3516, 57.5721
0.0376, 0.3335, 7.8826, 0.0150, 98.4203, 57.5721
0.0791, 0.3218, 7.8829, 0.0285, 98.5062, 61.6587
0.0611, 0.3166, 7.8858, 0.0182, 99.0041, 57.5721
0.0345, 0.3031, 7.8942, 0.0075, 99.1071, 57.5721
0.0675, 0.3149, 7.8916, 0.0194, 98.8668, 57.5721
0.0588, 0.3219, 7.8872, 0.0153, 97.8194, 57.5721
0.1088, 0.3193, 7.8856, 0.0311, 96.1624, 56.4904
0.3793, 0.3455, 7.8926, 0.0468, 94.3252, 56.3702
0.1065, 0.3914, 7.8791, 0.0524, 98.5319, 57.5721
0.0716, 0.3521, 7.8780, 0.0205, 99.0041, 60.5769
0.0634, 0.3784, 7.8794, 0.0285, 98.7723, 59.7356
0.0470, 0.3632, 7.8725, 0.0272, 99.2960, 61.6587
0.0415, 0.3474, 7.8763, 0.0240, 98.8410, 62.3798
0.0202, 0.3534, 7.8782, 0.0289, 99.3819, 61.6587
0.0298, 0.3482, 7.8814, 0.0195, 99.3819, 61.6587
0.0426, 0.3631, 7.8945, 0.0118, 99.6051, 61.6587
0.0215, 0.4118, 7.8899, 0.0142, 98.1971, 54.4471
0.0208, 0.4058, 7.8876, 0.0190, 99.2359, 61.6587
0.0467, 0.3959, 7.8917, 0.0161, 99.6480, 57.6923
0.0280, 0.3999, 7.8897, 0.0192, 99.3819, 61.6587
0.4886, 0.4653, 7.9233, 0.0491, 73.3087, 66.2260
0.9053, 0.5046, 7.9518, 0.0810, 91.4148, 62.9808
0.2917, 0.4376, 7.8919, 0.0581, 97.1240, 61.6587
0.0656, 0.4558, 7.8719, 0.0384, 97.9739, 61.6587
0.0872, 0.4364, 7.8712, 0.0300, 99.5965, 61.6587
0.0299, 0.4154, 7.8702, 0.0286, 99.7339, 61.6587
0.0244, 0.4184, 7.8825, 0.0187, 99.2016, 61.6587
0.0152, 0.4481, 7.8698, 0.0191, 99.8283, 61.6587
0.0090, 0.4399, 7.8781, 0.0124, 99.7940, 61.6587
0.0159, 0.4440, 7.8762, 0.0080, 99.7940, 61.6587
0.0077, 0.4523, 7.8737, 0.0093, 100.0000, 61.6587
0.0059, 0.4663, 7.8839, 0.0083, 100.0000, 61.6587
0.0050, 0.4818, 7.8791, 0.0047, 100.0000, 61.6587
0.0072, 0.5007, 7.8777, 0.0069, 100.0000, 61.6587
0.0052, 0.4920, 7.8695, 0.0057, 100.0000, 61.6587
0.0038, 0.4999, 7.8894, 0.0041, 100.0000, 61.6587
0.0051, 0.5356, 7.8740, 0.0047, 99.9571, 61.6587
0.0033, 0.5367, 7.8839, 0.0043, 100.0000, 61.6587
