6.0128, 0.6421, 15.2823, 0.0236, 37.5000, 34.9760
5.2622, 0.5919, 13.0656, 0.0493, 52.8846, 27.4038
4.5140, 0.5696, 14.7665, 0.0196, 48.4375, 36.7788
4.2533, 0.5432, 12.8510, 0.0425, 54.5072, 46.8750
3.0388, 0.5325, 11.1957, 0.0321, 42.3678, 25.1202
2.6503, 0.5107, 9.3900, 0.0392, 53.1851, 42.5481
2.3468, 0.4950, 8.7547, 0.0592, 54.0865, 49.0385
1.7300, 0.4993, 8.2061, 0.0993, 65.4447, 35.3365
1.0887, 0.4800, 7.9926, 0.1230, 75.0000, 32.5721
0.6490, 0.4679, 7.9192, 0.1239, 79.0264, 38.9423
0.6130, 0.4718, 7.9043, 0.1577, 76.3221, 40.9856
0.4615, 0.4576, 7.9110, 0.1897, 82.3317, 27.8846
0.3547, 0.4489, 7.9135, 0.2160, 88.1611, 37.0192
0.2596, 0.4294, 7.9056, 0.1800, 96.0337, 41.8269
0.2030, 0.4318, 7.9008, 0.1571, 96.0337, 44.2308
0.1336, 0.4266, 7.8988, 0.1552, 96.0337, 52.6442
0.1565, 0.4040, 7.9045, 0.1455, 95.4327, 44.3510
0.0890, 0.3925, 7.8976, 0.1311, 97.9567, 41.9471
0.0562, 0.4000, 7.8942, 0.0944, 100.0000, 46.0337
0.0349, 0.3858, 7.8952, 0.0973, 100.0000, 43.8702
0.0194, 0.3959, 7.8958, 0.0796, 100.0000, 43.0288
0.0121, 0.3974, 7.8973, 0.0725, 100.0000, 36.6587
0.0214, 0.3730, 7.9022, 0.0723, 100.0000, 42.3077
0.0054, 0.3865, 7.9005, 0.0545, 100.0000, 41.9471
0.0065, 0.3921, 7.9177, 0.0495, 100.0000, 40.3846
0.0053, 0.4016, 7.9067, 0.0434, 100.0000, 40.3846
0.0040, 0.3944, 7.8990, 0.0389, 100.0000, 42.3077
0.0039, 0.4122, 7.9181, 0.0380, 100.0000, 41.5865
0.0054, 0.4281, 7.9117, 0.0351, 100.0000, 40.3846
0.0058, 0.4746, 7.9085, 0.0316, 100.0000, 38.5817
0.0039, 0.4898, 7.9146, 0.0307, 100.0000, 39.5433
0.0034, 0.5227, 7.9227, 0.0332, 100.0000, 40.9856
0.0040, 0.5759, 7.9233, 0.0387, 100.0000, 43.3894
0.0038, 0.6478, 7.9190, 0.0375, 100.0000, 41.5865
0.0035, 0.6680, 7.9195, 0.0336, 100.0000, 41.5865
0.0028, 0.6985, 7.9173, 0.0269, 100.0000, 39.0625
0.0022, 0.6952, 7.9237, 0.0240, 100.0000, 40.1442
0.0043, 0.7058, 7.9396, 0.0224, 100.0000, 41.5865
0.0019, 0.6900, 7.9249, 0.0221, 100.0000, 41.5865
0.0034, 0.6994, 7.9276, 0.0183, 100.0000, 41.5865
0.0033, 0.6747, 7.9351, 0.0151, 100.0000, 41.5865
0.0027, 0.6804, 7.9232, 0.0129, 100.0000, 41.5865
0.0013, 0.6729, 7.9135, 0.0128, 100.0000, 41.5865
0.0014, 0.6716, 7.9118, 0.0135, 100.0000, 41.5865
0.0033, 0.6583, 7.9284, 0.0147, 100.0000, 41.5865
0.0027, 0.6628, 7.9168, 0.0121, 100.0000, 41.5865
0.0015, 0.6665, 7.9165, 0.0121, 100.0000, 41.5865
0.0012, 0.6647, 7.9058, 0.0079, 100.0000, 41.5865
0.0009, 0.6582, 7.9022, 0.0080, 100.0000, 41.5865
0.0006, 0.6581, 7.9374, 0.0070, 100.0000, 41.5865
0.0016, 0.6626, 7.9138, 0.0121, 100.0000, 41.5865
0.0009, 0.6716, 7.8939, 0.0083, 100.0000, 41.5865
0.0017, 0.6696, 7.8994, 0.0070, 100.0000, 41.5865
0.0008, 0.6673, 7.9247, 0.0057, 100.0000, 41.5865
0.0006, 0.6722, 7.9113, 0.0061, 100.0000, 41.5865
0.0017, 0.6738, 7.8903, 0.0048, 100.0000, 41.5865
0.0013, 0.6733, 7.8768, 0.0056, 100.0000, 41.5865
0.0008, 0.6783, 7.8886, 0.0067, 100.0000, 41.5865
0.0009, 0.6796, 7.8854, 0.0074, 100.0000, 41.5865
0.0009, 0.6753, 7.8812, 0.0051, 100.0000, 41.5865
0.0015, 0.6802, 7.8745, 0.0049, 100.0000, 41.5865
0.0008, 0.6825, 7.8671, 0.0024, 100.0000, 41.5865
0.0006, 0.6791, 7.8688, 0.0027, 100.0000, 41.5865
0.0012, 0.6821, 7.8676, 0.0042, 100.0000, 41.5865
0.0007, 0.6892, 7.8823, 0.0049, 100.0000, 41.5865
0.0007, 0.6858, 7.8762, 0.0052, 100.0000, 41.5865
