1.1591, 0.6769, 57.6816, 55.2311
0.8092, 0.6003, 74.2875, 67.2749
0.6429, 0.5583, 76.2600, 66.9100
0.5821, 0.5436, 85.0539, 70.4380
0.3997, 0.5062, 86.4790, 76.2774
0.3426, 0.5067, 92.1967, 72.5061
0.3014, 0.5003, 89.7550, 62.5304
0.2362, 0.5071, 92.8745, 66.4234
0.2301, 0.5271, 95.2207, 71.2895
0.1666, 0.5312, 95.6204, 75.3041
0.1684, 0.5443, 97.3062, 70.6813
0.1199, 0.5644, 97.8624, 70.4380
0.1112, 0.6032, 98.0014, 74.8175
0.0646, 0.6312, 97.2280, 77.0073
0.1639, 0.6629, 98.6270, 71.8978
0.0518, 0.6407, 99.2875, 76.2774
0.0463, 0.6088, 99.6524, 79.1971
0.0392, 0.5860, 99.7046, 83.9416
0.0318, 0.5764, 99.4612, 81.6302
0.0204, 0.5792, 99.6524, 79.1971
0.0200, 0.5829, 99.7741, 80.1703
0.0288, 0.5847, 99.9652, 79.1971
0.0267, 0.6042, 100.0000, 79.1971
0.0126, 0.6257, 100.0000, 79.1971
0.0121, 0.6477, 100.0000, 80.2920
0.0098, 0.6552, 100.0000, 76.3990
0.0078, 0.6435, 100.0000, 76.3990
0.0066, 0.6297, 100.0000, 75.7908
0.0081, 0.6357, 100.0000, 74.4526
0.0060, 0.6322, 100.0000, 75.6691
0.0056, 0.6579, 100.0000, 75.7908
0.0047, 0.6801, 100.0000, 75.9124
0.0044, 0.6854, 100.0000, 76.0341
0.0043, 0.6901, 100.0000, 78.1022
0.0035, 0.6948, 100.0000, 81.7518
0.0034, 0.6945, 100.0000, 80.4136
0.0033, 0.6903, 100.0000, 85.0365
0.0027, 0.6961, 100.0000, 85.0365
0.0029, 0.6895, 100.0000, 86.9830
0.0025, 0.6940, 100.0000, 87.8345
0.0019, 0.6870, 100.0000, 86.1314
0.0024, 0.6877, 100.0000, 85.0365
0.0018, 0.6876, 100.0000, 87.8345
0.0018, 0.6909, 100.0000, 85.5231
0.0017, 0.6960, 100.0000, 87.8345
0.0022, 0.6921, 100.0000, 87.8345
0.0018, 0.6962, 100.0000, 87.8345
0.0022, 0.6979, 100.0000, 81.3869
0.4352, 0.6962, 78.3107, 67.5182
0.3205, 0.6821, 99.8610, 84.6715
0.0114, 0.6631, 100.0000, 87.8345
0.0083, 0.6663, 100.0000, 88.0779
0.0057, 0.6631, 100.0000, 87.8345
0.0043, 0.6587, 100.0000, 87.8345
0.0047, 0.6509, 100.0000, 87.8345
0.0037, 0.6549, 100.0000, 86.9830
0.0033, 0.6497, 100.0000, 85.2798
0.0028, 0.6459, 100.0000, 84.1849
0.0031, 0.6517, 100.0000, 82.8467
0.0026, 0.6467, 100.0000, 82.8467
0.0026, 0.6565, 100.0000, 82.8467
0.0024, 0.6551, 100.0000, 82.8467
0.0026, 0.6555, 100.0000, 82.8467
0.0024, 0.6562, 100.0000, 82.8467
0.0021, 0.6564, 100.0000, 82.8467
0.0019, 0.6624, 100.0000, 82.8467
0.0022, 0.6631, 100.0000, 82.8467
0.0021, 0.6637, 100.0000, 82.8467
0.0019, 0.6617, 100.0000, 82.8467
0.0017, 0.6670, 100.0000, 82.8467
0.0020, 0.6747, 100.0000, 82.8467
0.0016, 0.6650, 100.0000, 81.9951
0.0014, 0.6753, 100.0000, 81.9951
0.0015, 0.6741, 100.0000, 82.2384
0.0017, 0.6810, 100.0000, 82.8467
0.0016, 0.6845, 100.0000, 82.8467
0.0017, 0.6855, 100.0000, 84.6715
0.0018, 0.6826, 100.0000, 82.8467
0.0013, 0.6865, 100.0000, 82.8467
0.0014, 0.6944, 100.0000, 82.8467
0.0014, 0.6942, 100.0000, 83.3333
0.0016, 0.6881, 100.0000, 83.9416
0.0014, 0.6852, 100.0000, 82.8467
0.0014, 0.6950, 100.0000, 82.8467
0.0015, 0.7148, 100.0000, 82.1168
0.0013, 0.7136, 100.0000, 77.7372
0.0016, 0.7077, 100.0000, 77.7372
0.0013, 0.6928, 100.0000, 77.7372
0.0014, 0.6918, 100.0000, 84.3066
0.0018, 0.6936, 100.0000, 85.0365
0.0015, 0.7016, 100.0000, 86.3747
0.5479, 0.7018, 87.2697, 76.0341
0.0912, 0.6831, 99.8783, 89.7810
0.0075, 0.6668, 100.0000, 89.7810
0.0042, 0.6539, 100.0000, 85.8881
0.0040, 0.6538, 100.0000, 84.7932
0.0038, 0.6604, 100.0000, 84.7932
0.0035, 0.6704, 100.0000, 84.7932
0.0027, 0.6733, 100.0000, 84.7932
0.0025, 0.6684, 100.0000, 84.3066
0.0027, 0.6738, 100.0000, 84.0633
0.0022, 0.6753, 100.0000, 84.4282
0.0022, 0.6710, 100.0000, 84.7932
0.0021, 0.6646, 100.0000, 82.9684
0.0019, 0.6719, 100.0000, 82.9684
0.0022, 0.6806, 100.0000, 79.3187
0.0020, 0.6783, 100.0000, 82.1168
0.0018, 0.6796, 100.0000, 82.1168
0.0022, 0.6813, 100.0000, 82.1168
0.0018, 0.6899, 100.0000, 81.7518
0.0018, 0.6797, 100.0000, 81.8735
0.0022, 0.6853, 100.0000, 81.9951
0.0016, 0.6871, 100.0000, 81.9951
0.0020, 0.6890, 100.0000, 79.6837
0.0028, 0.6924, 100.0000, 78.8321
0.0015, 0.6923, 100.0000, 81.3869
0.0013, 0.6925, 100.0000, 82.8467
0.0017, 0.7006, 100.0000, 82.2384
0.0015, 0.6942, 100.0000, 83.2117
0.0020, 0.7023, 100.0000, 84.7932
0.0019, 0.7058, 100.0000, 84.7932
0.0018, 0.7023, 100.0000, 84.7932
0.0018, 0.6936, 100.0000, 84.4282
0.0019, 0.7008, 99.9739, 84.6715
0.1607, 0.7045, 96.0636, 81.7518
0.1260, 0.6823, 99.7480, 88.9294
0.0077, 0.6770, 100.0000, 83.8200
0.0033, 0.6681, 100.0000, 82.3601
0.0027, 0.6720, 100.0000, 82.4818
0.0017, 0.6742, 100.0000, 84.6715
0.0019, 0.6776, 100.0000, 89.5377
0.0013, 0.6753, 100.0000, 89.5377
0.0016, 0.6790, 100.0000, 87.2263
0.0018, 0.6922, 100.0000, 84.0633
0.0017, 0.6903, 100.0000, 80.1703
0.0012, 0.6851, 100.0000, 80.1703
0.0012, 0.6850, 100.0000, 80.1703
0.0015, 0.6855, 100.0000, 82.8467
0.0016, 0.6876, 100.0000, 82.8467
0.0018, 0.6815, 100.0000, 80.9002
0.0015, 0.6838, 100.0000, 80.0487
0.0014, 0.6914, 100.0000, 82.1168
0.0014, 0.6986, 100.0000, 82.1168
0.0012, 0.6981, 100.0000, 84.7932
0.0013, 0.7002, 100.0000, 81.7518
0.0016, 0.7028, 100.0000, 87.8345
0.0012, 0.7054, 100.0000, 87.8345
0.0013, 0.6965, 100.0000, 82.8467
0.0009, 0.6810, 100.0000, 81.5085
0.0013, 0.6963, 100.0000, 78.2238
0.0011, 0.7021, 100.0000, 82.8467
0.0011, 0.7098, 100.0000, 80.9002
0.0021, 0.7186, 99.8957, 78.8321
0.4924, 0.6963, 97.8363, 77.4939
0.0183, 0.6607, 99.9044, 77.0073
0.0051, 0.6567, 100.0000, 76.5207
0.0023, 0.6645, 100.0000, 75.6691
0.0020, 0.6689, 100.0000, 74.2092
0.0020, 0.6848, 100.0000, 75.3041
0.0018, 0.6911, 100.0000, 76.0341
0.0022, 0.6930, 100.0000, 77.8589
0.0020, 0.6985, 100.0000, 80.0487
0.0016, 0.6958, 100.0000, 80.0487
0.0019, 0.7015, 100.0000, 80.0487
0.0017, 0.6896, 100.0000, 80.0487
0.0013, 0.6863, 100.0000, 80.0487
0.0012, 0.6835, 100.0000, 80.0487
0.0021, 0.6896, 100.0000, 81.5085
0.0013, 0.6878, 100.0000, 82.8467
0.0014, 0.6921, 100.0000, 82.8467
0.0016, 0.6966, 100.0000, 80.0487
0.0020, 0.7040, 100.0000, 80.5353
0.0014, 0.7052, 100.0000, 82.2384
0.0019, 0.6929, 100.0000, 82.8467
0.0017, 0.7119, 100.0000, 86.7397
0.0013, 0.6899, 100.0000, 87.8345
0.0014, 0.6784, 99.9392, 80.0487
0.0017, 0.6961, 100.0000, 82.9684
0.0017, 0.6982, 100.0000, 81.1436
0.0024, 0.7126, 100.0000, 80.0487
0.0017, 0.7107, 100.0000, 75.3041
0.0012, 0.6984, 99.9044, 80.0487
