0.5044, 0.6539, 89.2836, 66.1167
0.2065, 0.5967, 96.0350, 75.9281
0.1044, 0.5799, 98.7415, 72.4808
0.0428, 0.6193, 99.5096, 70.9487
0.0229, 0.6272, 99.6906, 73.5415
0.0138, 0.6479, 99.3939, 70.1827
0.0067, 0.6712, 99.9853, 77.4013
0.1018, 0.6895, 87.8778, 76.5174
0.0301, 0.6676, 100.0000, 78.0200
0.0054, 0.6677, 100.0000, 77.7549
0.0034, 0.6730, 100.0000, 76.9299
0.0026, 0.6722, 100.0000, 76.9299
0.0021, 0.6791, 99.9853, 77.2834
0.0028, 0.6820, 100.0000, 76.3111
0.0015, 0.6920, 100.0000, 75.5156
0.0013, 0.6975, 100.0000, 75.6924
0.0012, 0.7011, 100.0000, 76.1049
0.0011, 0.6933, 85.8911, 71.7443
0.2016, 0.6791, 100.0000, 77.7254
0.0037, 0.6740, 100.0000, 76.6058
0.0024, 0.6790, 100.0000, 75.9281
0.0019, 0.6881, 100.0000, 75.8986
0.0015, 0.6858, 100.0000, 76.3995
0.0013, 0.6957, 100.0000, 75.8692
0.0011, 0.6931, 100.0000, 74.7790
0.0010, 0.6951, 99.9621, 76.3406
0.0009, 0.6927, 100.0000, 75.5451
0.0007, 0.6920, 100.0000, 74.1014
0.0009, 0.6949, 99.9916, 73.0407
0.0006, 0.6954, 100.0000, 74.1897
0.1659, 0.7001, 99.2318, 76.2817
0.0062, 0.6768, 100.0000, 74.4844
0.0017, 0.6949, 100.0000, 74.3665
0.0010, 0.6937, 100.0000, 75.1621
0.0008, 0.6901, 100.0000, 75.6924
0.0006, 0.6867, 100.0000, 76.3111
0.0006, 0.6958, 100.0000, 74.5138
0.0140, 0.6873, 100.0000, 75.9870
0.0008, 0.6981, 100.0000, 75.5745
0.0005, 0.6983, 100.0000, 75.3978
0.0008, 0.6976, 100.0000, 75.8986
0.0011, 0.6969, 100.0000, 75.8986
0.0015, 0.6954, 100.0000, 75.8692
0.1452, 0.6934, 100.0000, 74.7790
0.0027, 0.6924, 100.0000, 72.7166
0.0016, 0.6791, 100.0000, 74.9263
0.0013, 0.6938, 100.0000, 74.0719
0.0008, 0.6935, 100.0000, 73.3353
0.0007, 0.6973, 99.9874, 76.5174
0.0816, 0.6999, 99.1434, 78.1084
0.0038, 0.6784, 100.0000, 75.7513
0.0012, 0.6904, 100.0000, 74.1308
0.0011, 0.6989, 100.0000, 75.6924
0.0008, 0.6930, 100.0000, 77.5486
0.0008, 0.6932, 100.0000, 72.9228
0.0007, 0.6887, 100.0000, 75.4862
0.0007, 0.6952, 100.0000, 74.5138
0.0154, 0.6907, 100.0000, 74.8379
0.0009, 0.6905, 100.0000, 75.4862
