0.1234, 0.5036, 100.0000, 60.0471
0.0016, 0.5344, 100.0000, 58.6623
0.0008, 0.6267, 100.0000, 58.0731
0.0007, 0.7010, 100.0000, 56.4231
0.0004, 0.7267, 100.0000, 59.3105
0.0003, 0.7131, 100.0000, 60.5775
0.0002, 0.6986, 100.0000, 59.3989
0.0002, 0.6883, 100.0000, 62.0507
0.0002, 0.6903, 100.0000, 61.5793
0.0001, 0.6959, 100.0000, 61.2846
0.0001, 0.6907, 100.0000, 77.0772
0.0003, 0.6978, 100.0000, 76.1344
0.0002, 0.7009, 100.0000, 76.4290
0.0001, 0.7018, 100.0000, 78.5504
0.0001, 0.6984, 100.0000, 75.9281
0.0001, 0.7052, 100.0000, 75.7808
0.0001, 0.7050, 100.0000, 78.3441
0.0001, 0.6975, 100.0000, 82.6458
0.0000, 0.6896, 100.0000, 79.7584
0.0000, 0.7052, 100.0000, 79.5816
0.0001, 0.7084, 100.0000, 85.8869
0.1161, 0.6372, 100.0000, 87.4190
0.0000, 0.6482, 100.0000, 87.2422
0.0000, 0.6682, 100.0000, 85.7985
0.0000, 0.6697, 100.0000, 83.8244
0.0000, 0.6800, 100.0000, 83.1173
0.0000, 0.6798, 100.0000, 81.6146
0.0000, 0.6960, 100.0000, 80.1414
0.0000, 0.6985, 100.0000, 79.6405
0.0000, 0.6985, 100.0000, 82.9110
0.0001, 0.6914, 100.0000, 80.4066
0.0000, 0.6930, 100.0000, 82.4101
0.0001, 0.6923, 100.0000, 80.2593
0.0000, 0.6954, 100.0000, 79.8763
0.0000, 0.6947, 100.0000, 80.2887
0.0000, 0.6970, 100.0000, 81.7325
0.0001, 0.6894, 100.0000, 79.6405
0.0001, 0.7042, 100.0000, 79.2575
0.0001, 0.6957, 100.0000, 80.3771
0.0001, 0.6959, 100.0000, 81.6441
0.0001, 0.6948, 100.0000, 81.0843
0.0001, 0.6936, 100.0000, 75.8692
0.0002, 0.6955, 100.0000, 82.6753
0.0001, 0.6949, 100.0000, 84.6494
0.0218, 0.6848, 100.0000, 82.7932
0.0000, 0.6819, 100.0000, 83.1173
0.0000, 0.6900, 100.0000, 85.5628
0.0000, 0.6929, 100.0000, 84.7378
0.0001, 0.6933, 100.0000, 87.0065
0.0000, 0.6960, 100.0000, 85.4154
0.0000, 0.6984, 100.0000, 86.0342
0.0000, 0.6956, 100.0000, 85.5628
0.0000, 0.6936, 100.0000, 86.3288
0.0000, 0.6908, 100.0000, 84.6788
0.0000, 0.6984, 100.0000, 84.6199
0.0001, 0.6896, 100.0000, 86.0342
0.0002, 0.6951, 100.0000, 85.1503
0.0004, 0.6941, 100.0000, 84.5315
0.0001, 0.6942, 100.0000, 79.6405
0.0001, 0.6939, 100.0000, 81.7030
0.0000, 0.6930, 100.0000, 84.0896
0.0000, 0.6936, 100.0000, 81.8798
0.0001, 0.6939, 100.0000, 84.0896
0.0001, 0.6938, 100.0000, 84.7378
0.0000, 0.6950, 100.0000, 84.8262
0.0001, 0.6952, 100.0000, 84.6788
0.0001, 0.6979, 100.0000, 78.8745
0.0847, 0.6792, 100.0000, 79.9057
0.0000, 0.6821, 100.0000, 82.1155
0.0000, 0.6882, 100.0000, 84.2958
0.0000, 0.6831, 100.0000, 84.2369
0.0000, 0.6895, 100.0000, 83.7360
0.0000, 0.6834, 100.0000, 85.0913
0.0000, 0.6942, 100.0000, 85.2092
0.0000, 0.6938, 100.0000, 86.4761
0.0000, 0.6911, 100.0000, 87.2127
0.0000, 0.6905, 100.0000, 84.5905
0.0000, 0.6944, 100.0000, 81.6146
0.0000, 0.6959, 100.0000, 85.0029
0.0000, 0.6943, 100.0000, 80.2298
0.0000, 0.6936, 100.0000, 83.0878
0.0000, 0.6925, 100.0000, 86.0047
0.0000, 0.6936, 100.0000, 84.4726
0.0000, 0.6935, 100.0000, 85.5333
0.0000, 0.6945, 100.0000, 85.0029
0.0000, 0.6948, 100.0000, 82.4101
0.0000, 0.6958, 100.0000, 83.3235
0.0000, 0.6944, 100.0000, 82.2628
0.0000, 0.6949, 100.0000, 81.7619
0.0000, 0.6939, 100.0000, 83.3235
0.0000, 0.6938, 100.0000, 83.8539
0.0000, 0.6925, 100.0000, 83.4119
0.0000, 0.6926, 100.0000, 84.5021
