0.5383, 0.6202, 89.6540, 58.0436
0.2053, 0.5037, 95.1069, 61.8739
0.1000, 0.4340, 98.7099, 64.7319
0.0455, 0.3755, 99.3350, 73.8951
0.0186, 0.3476, 99.8211, 66.1756
0.0132, 0.3318, 100.0000, 72.4219
0.0040, 0.3027, 100.0000, 70.5657
0.1270, 0.3159, 95.6920, 54.4490
0.0232, 0.3971, 99.9726, 67.8256
0.0056, 0.3378, 100.0000, 69.7407
0.0034, 0.3312, 100.0000, 70.3595
0.0024, 0.3147, 100.0000, 71.3318
0.0018, 0.3155, 100.0000, 70.7720
0.0012, 0.3227, 100.0000, 71.0371
0.0010, 0.3454, 100.0000, 71.0371
0.0007, 0.3992, 100.0000, 71.4496
0.0006, 0.4456, 100.0000, 72.2746
0.0005, 0.4556, 100.0000, 72.8933
0.0004, 0.4635, 100.0000, 73.8656
0.0080, 0.5099, 99.0024, 70.8898
0.1052, 0.5135, 99.9937, 72.4514
0.0024, 0.4637, 99.9958, 73.0407
0.0014, 0.4561, 100.0000, 73.1880
0.0009, 0.4428, 100.0000, 73.1291
0.0006, 0.4350, 100.0000, 73.4532
0.0004, 0.4412, 100.0000, 73.8362
0.0003, 0.4365, 100.0000, 74.2487
0.0003, 0.4531, 100.0000, 74.6612
0.0002, 0.4745, 100.0000, 74.9853
0.0002, 0.5066, 100.0000, 76.6942
0.0002, 0.5433, 100.0000, 77.0477
0.0001, 0.5762, 99.9832, 77.0477
0.0811, 0.5937, 99.8927, 75.1031
0.0029, 0.5196, 100.0000, 74.2192
0.0012, 0.4918, 100.0000, 74.8085
0.0007, 0.4682, 100.0000, 75.1915
0.0004, 0.4559, 100.0000, 75.3094
0.0004, 0.4654, 100.0000, 75.4272
0.0002, 0.4785, 100.0000, 75.6924
0.0002, 0.5163, 100.0000, 75.6924
0.0002, 0.5609, 100.0000, 75.7808
0.0001, 0.6095, 100.0000, 75.7513
0.1183, 0.5828, 99.9790, 74.5433
0.0020, 0.4924, 100.0000, 75.1326
0.0010, 0.4674, 100.0000, 75.1915
0.0006, 0.4409, 100.0000, 75.5451
0.0005, 0.4466, 100.0000, 75.8692
0.0004, 0.4672, 100.0000, 75.9576
0.0003, 0.5186, 100.0000, 75.8103
0.0003, 0.5839, 100.0000, 75.7513
0.0002, 0.5956, 100.0000, 76.3111
0.0002, 0.6144, 100.0000, 76.6942
0.0002, 0.6316, 100.0000, 77.1361
0.0001, 0.6412, 100.0000, 77.8138
0.0001, 0.6550, 100.0000, 78.1379
0.0001, 0.6620, 100.0000, 78.2557
0.0001, 0.6565, 100.0000, 80.2298
0.0001, 0.6497, 100.0000, 80.7012
0.0001, 0.6573, 100.0000, 80.7307
0.0001, 0.6636, 100.0000, 80.8486
0.0001, 0.6637, 100.0000, 80.7602
0.0001, 0.6772, 100.0000, 78.7566
0.0000, 0.6570, 100.0000, 79.6995
0.0000, 0.6894, 100.0000, 80.7307
0.1436, 0.6841, 99.8506, 77.7254
0.0019, 0.5967, 100.0000, 79.6700
0.0006, 0.5531, 100.0000, 78.6388
0.0004, 0.5442, 100.0000, 77.9611
0.0003, 0.5476, 100.0000, 78.5209
0.0002, 0.5619, 100.0000, 78.5209
0.0002, 0.5781, 100.0000, 78.9039
0.0001, 0.5904, 100.0000, 79.1397
0.0001, 0.5960, 100.0000, 78.6977
0.0001, 0.6060, 100.0000, 78.5209
0.0001, 0.6132, 100.0000, 78.6977
0.0001, 0.6272, 100.0000, 79.3164
0.0001, 0.6323, 100.0000, 79.7879
0.0001, 0.6368, 100.0000, 81.3200
0.0001, 0.6505, 100.0000, 80.8486
0.0001, 0.6533, 100.0000, 80.9369
0.0000, 0.6631, 100.0000, 81.7914
0.0000, 0.6765, 100.0000, 82.1450
0.0000, 0.6729, 100.0000, 82.7342
0.0000, 0.6762, 100.0000, 81.2610
0.0000, 0.6810, 100.0000, 80.6718
0.1762, 0.6676, 99.9432, 82.9994
0.0012, 0.6070, 100.0000, 82.9405
0.0006, 0.5971, 100.0000, 83.0289
0.0003, 0.5957, 100.0000, 82.9699
0.0002, 0.5999, 100.0000, 83.0878
0.0002, 0.5996, 100.0000, 82.9405
0.0001, 0.6037, 100.0000, 82.7637
0.0001, 0.6061, 100.0000, 82.5575
0.0001, 0.6188, 100.0000, 82.4101
0.0001, 0.6213, 100.0000, 82.4691
0.0001, 0.6192, 100.0000, 82.7342
0.0001, 0.6248, 100.0000, 82.9110
0.0001, 0.6418, 100.0000, 82.8521
0.0000, 0.6569, 100.0000, 82.9405
0.0000, 0.6571, 100.0000, 83.7655
0.0000, 0.6617, 100.0000, 83.7065
0.0000, 0.6687, 100.0000, 83.7655
0.0000, 0.6691, 100.0000, 83.7360
0.0000, 0.6704, 100.0000, 83.7949
0.0000, 0.6754, 100.0000, 84.1485
0.0000, 0.6780, 100.0000, 84.0896
