0.2183, 0.5617, 100.0000, 57.7784
0.0046, 0.4617, 100.0000, 66.5586
0.0020, 0.6700, 100.0000, 65.2917
0.0010, 0.6420, 100.0000, 64.1131
0.0007, 0.6704, 100.0000, 62.6105
0.0006, 0.6964, 100.0000, 61.0784
0.0005, 0.7181, 100.0000, 57.8963
0.0773, 0.6813, 100.0000, 58.5740
0.0008, 0.6867, 100.0000, 58.7507
0.0005, 0.6911, 100.0000, 58.5740
0.0004, 0.6979, 100.0000, 58.1320
0.0003, 0.7014, 100.0000, 57.4543
0.0003, 0.6917, 100.0000, 58.0436
0.0002, 0.6988, 100.0000, 57.3954
0.0002, 0.6978, 100.0000, 57.0124
0.0002, 0.6984, 100.0000, 57.2775
0.0001, 0.6936, 100.0000, 57.0418
0.0002, 0.6954, 100.0000, 54.0365
0.0001, 0.6965, 100.0000, 58.8686
0.0001, 0.6960, 100.0000, 60.9311
0.1415, 0.6815, 100.0000, 59.0454
0.0003, 0.6802, 100.0000, 59.4873
0.0002, 0.6843, 100.0000, 59.1043
0.0001, 0.6937, 100.0000, 58.9570
0.0001, 0.6898, 100.0000, 58.5740
0.0001, 0.6867, 100.0000, 58.8686
0.0001, 0.6882, 100.0000, 58.6918
0.0001, 0.6901, 100.0000, 58.5445
0.0001, 0.6959, 100.0000, 58.9570
0.0002, 0.6941, 100.0000, 58.4266
0.0002, 0.6951, 100.0000, 57.5133
0.0001, 0.6953, 100.0000, 57.9258
0.0001, 0.6954, 100.0000, 58.1615
0.0001, 0.6947, 100.0000, 58.5445
0.0001, 0.6978, 100.0000, 58.4266
0.0001, 0.6967, 100.0000, 57.1597
0.0001, 0.6985, 100.0000, 58.0141
0.0000, 0.6961, 100.0000, 58.1320
0.0000, 0.6942, 100.0000, 56.7767
0.0000, 0.6946, 100.0000, 56.0401
0.0000, 0.6944, 100.0000, 57.1597
0.0001, 0.6940, 100.0000, 55.4803
0.0001, 0.6928, 100.0000, 58.0436
0.0001, 0.6959, 100.0000, 57.3659
