0.8565, 0.6305, 87.9808, 38.7019
0.2070, 0.5288, 100.0000, 46.3942
0.1360, 0.5076, 100.0000, 41.9471
0.0371, 0.4812, 100.0000, 45.1923
0.0182, 0.4603, 100.0000, 44.1106
0.0104, 0.4676, 100.0000, 44.1106
0.0071, 0.4829, 100.0000, 44.9519
0.0053, 0.5121, 100.0000, 49.0385
0.0040, 0.5381, 100.0000, 47.9567
0.0033, 0.5510, 100.0000, 47.8365
0.0026, 0.5149, 100.0000, 47.9567
0.0022, 0.4781, 100.0000, 47.8365
0.0018, 0.4620, 100.0000, 47.1154
0.0016, 0.4623, 100.0000, 46.1538
0.0014, 0.4891, 100.0000, 44.7115
0.0012, 0.5011, 100.0000, 39.3029
0.0011, 0.5324, 100.0000, 35.0962
0.0011, 0.5815, 100.0000, 33.7740
0.0011, 0.5661, 100.0000, 37.6202
0.0011, 0.5671, 100.0000, 38.4615
0.0011, 0.5874, 100.0000, 36.2981
0.0012, 0.6028, 100.0000, 35.9375
0.0012, 0.6149, 100.0000, 37.7404
0.0014, 0.6728, 100.0000, 41.8269
0.0015, 0.6892, 100.0000, 41.1058
0.0016, 0.7216, 100.0000, 43.5096
0.0017, 0.7421, 100.0000, 44.2308
0.0018, 0.7364, 100.0000, 44.4712
0.0014, 0.7405, 100.0000, 49.6394
0.0013, 0.7596, 100.0000, 49.1587
0.0014, 0.7683, 100.0000, 49.1587
0.0016, 0.7695, 100.0000, 49.2788
0.0016, 0.7708, 100.0000, 49.1587
0.0012, 0.7532, 100.0000, 50.6010
0.0011, 0.7467, 100.0000, 49.1587
0.0012, 0.7344, 100.0000, 49.1587
0.0011, 0.7126, 100.0000, 54.8077
0.0010, 0.7041, 100.0000, 53.6058
0.0008, 0.6899, 100.0000, 54.0865
0.0008, 0.6975, 100.0000, 54.9279
0.0007, 0.6990, 100.0000, 54.6875
0.0006, 0.7275, 100.0000, 53.9663
0.0006, 0.7291, 100.0000, 52.2837
0.0006, 0.7323, 100.0000, 56.0096
0.0005, 0.7321, 100.0000, 56.9712
