2.8085, 0.6209, 8.9604, 0.0731, 63.0840, 64.2605
0.8356, 0.5276, 7.9057, 0.1447, 83.1088, 66.6470
0.4653, 0.4368, 7.8955, 0.1094, 93.0802, 68.3854
0.3012, 0.3903, 7.8894, 0.0865, 96.3675, 71.1255
0.1767, 0.3419, 7.8827, 0.0734, 98.8783, 70.5068
0.0637, 0.3231, 7.8822, 0.0709, 99.5623, 68.9157
0.0576, 0.3177, 7.8817, 0.0486, 99.3244, 72.4808
0.1192, 0.3458, 7.8813, 0.0539, 99.9853, 69.9764
0.0075, 0.4530, 7.8768, 0.0417, 99.8590, 65.7042
0.1037, 0.5955, 7.8763, 0.0480, 99.8422, 59.1927
0.0116, 0.6612, 7.8768, 0.0439, 99.9600, 61.3435
0.0026, 0.6996, 7.8746, 0.0292, 100.0000, 60.1650
0.0019, 0.6504, 7.8732, 0.0234, 100.0000, 59.3105
0.0010, 0.6168, 7.8752, 0.0177, 100.0000, 59.4284
0.0009, 0.5967, 7.8761, 0.0136, 100.0000, 59.2222
0.3139, 0.5942, 7.8844, 0.0147, 63.0924, 46.2286
0.3385, 0.6146, 7.8825, 0.0761, 99.6296, 65.3212
0.0244, 0.5888, 7.8682, 0.0425, 99.9516, 64.9381
0.0034, 0.5878, 7.8602, 0.0261, 99.9705, 63.7301
0.0113, 0.5944, 7.8608, 0.0211, 99.8969, 64.0837
0.0524, 0.5754, 7.8636, 0.0236, 95.2185, 69.4461
0.0351, 0.5649, 7.8642, 0.0273, 99.9832, 71.5675
0.0479, 0.5641, 7.8645, 0.0195, 99.7075, 74.1603
0.0081, 0.5692, 7.8665, 0.0155, 99.9705, 73.2174
0.0025, 0.5816, 7.8641, 0.0109, 100.0000, 73.6299
0.0006, 0.6103, 7.8617, 0.0082, 100.0000, 74.7790
0.0005, 0.6465, 7.8636, 0.0066, 100.0000, 73.3058
0.0005, 0.6651, 7.8603, 0.0055, 100.0000, 73.7183
0.0005, 0.7314, 7.8596, 0.0044, 100.0000, 72.0978
0.6071, 0.8117, 7.8989, 0.0118, 95.3574, 73.5415
0.0552, 0.7261, 7.8620, 0.0232, 99.9327, 70.4478
0.0188, 0.6674, 7.8603, 0.0158, 99.2571, 70.2416
0.0460, 0.6123, 7.8572, 0.0201, 100.0000, 69.0925
0.0009, 0.5933, 7.8485, 0.0092, 100.0000, 69.2988
0.0007, 0.5776, 7.8472, 0.0073, 100.0000, 69.3872
0.0006, 0.5693, 7.8468, 0.0074, 100.0000, 69.6818
0.0005, 0.5908, 7.8462, 0.0072, 100.0000, 69.7996
0.0006, 0.6098, 7.8436, 0.0068, 100.0000, 68.2970
0.0003, 0.5948, 7.8423, 0.0050, 100.0000, 67.9434
0.1992, 0.5868, 7.8485, 0.0191, 98.8172, 60.0766
0.0132, 0.5789, 7.8530, 0.0178, 100.0000, 65.6453
0.0014, 0.5845, 7.8454, 0.0035, 100.0000, 65.7336
0.0006, 0.5928, 7.8418, 0.0028, 100.0000, 65.7042
0.0005, 0.6407, 7.8431, 0.0027, 100.0000, 65.6747
0.0004, 0.6178, 7.8417, 0.0027, 100.0000, 65.7631
0.0005, 0.6228, 7.8418, 0.0016, 100.0000, 65.6453
0.4360, 0.6594, 7.8610, 0.0323, 99.8148, 68.3265
0.0077, 0.6095, 7.8578, 0.0155, 100.0000, 68.4443
0.0022, 0.6068, 7.8509, 0.0082, 100.0000, 67.3247
0.0018, 0.6247, 7.8482, 0.0087, 99.9726, 63.7890
0.0008, 0.6314, 7.8454, 0.0061, 100.0000, 63.3765
0.0006, 0.6359, 7.8429, 0.0045, 99.2424, 66.2935
0.1680, 0.6517, 7.8498, 0.0142, 99.9811, 65.3212
0.0014, 0.6563, 7.8400, 0.0056, 100.0000, 64.6435
0.0005, 0.6604, 7.8360, 0.0050, 100.0000, 65.8810
0.0004, 0.6547, 7.8359, 0.0043, 100.0000, 66.0283
0.0004, 0.6573, 7.8367, 0.0041, 100.0000, 65.1444
0.0003, 0.6684, 7.8318, 0.0027, 100.0000, 64.3783
0.0002, 0.6681, 7.8324, 0.0018, 100.0000, 64.6730
0.0004, 0.6605, 7.8283, 0.0043, 100.0000, 71.4202
0.0003, 0.6724, 7.8293, 0.0044, 100.0000, 65.1149
0.2198, 0.7024, 7.8450, 0.0133, 99.4107, 68.1497
0.0078, 0.6332, 7.8398, 0.0041, 99.9074, 66.1756
0.0013, 0.6075, 7.8344, 0.0032, 100.0000, 65.8515
0.0006, 0.6520, 7.8317, 0.0027, 99.9979, 65.6453
0.0003, 0.6523, 7.8293, 0.0043, 99.9979, 65.8515
0.0002, 0.6710, 7.8266, 0.0028, 99.9874, 65.2917
0.0003, 0.6749, 7.8256, 0.0019, 100.0000, 64.8497
0.0001, 0.6596, 7.8261, 0.0026, 99.9726, 65.4979
0.1293, 0.6449, 7.8395, 0.0131, 99.8485, 67.0595
0.0027, 0.6687, 7.8314, 0.0055, 100.0000, 65.6747
0.0004, 0.6521, 7.8294, 0.0024, 100.0000, 65.3801
0.0002, 0.6803, 7.8262, 0.0043, 99.9032, 75.6629
0.0563, 0.6555, 7.8335, 0.0087, 99.8253, 65.7926
