4.7362, 0.6616, 21.9616, 0.0303, 38.1010, 24.8798
5.2502, 0.6013, 22.4296, 0.0170, 52.7644, 49.1587
3.6335, 0.5746, 20.0170, 0.0109, 55.6490, 14.5433
3.3802, 0.5307, 17.2264, 0.0075, 40.5048, 48.4375
4.3208, 0.4888, 15.6526, 0.0089, 53.6058, 42.5481
3.8631, 0.4652, 15.8862, 0.0117, 43.8702, 9.3750
3.5966, 0.4493, 15.0371, 0.0217, 62.9808, 8.8942
3.1377, 0.4265, 13.8707, 0.0127, 65.9856, 11.4183
2.8944, 0.4284, 14.3036, 0.0071, 65.9856, 10.8173
2.9322, 0.4116, 14.0799, 0.0027, 65.9856, 11.8990
2.9112, 0.3960, 13.5769, 0.0040, 69.9519, 38.9423
2.6012, 0.3953, 12.8638, 0.0081, 73.1971, 26.2019
2.5260, 0.3769, 12.1559, 0.0106, 73.1971, 17.4279
2.4347, 0.3628, 11.3389, 0.0055, 73.1971, 26.8029
2.5615, 0.3575, 11.0554, 0.0073, 73.1971, 25.9615
2.4769, 0.3448, 11.0009, 0.0124, 73.1971, 19.8317
2.5642, 0.3418, 10.2303, 0.0076, 73.1971, 20.3125
2.5164, 0.3375, 9.9524, 0.0119, 73.1971, 22.4760
2.3401, 0.3401, 9.6021, 0.0106, 63.8221, 37.2596
3.0530, 0.3707, 11.1161, 0.0171, 66.7067, 4.8077
2.2876, 0.3353, 10.5600, 0.0099, 79.5673, 32.9327
1.7703, 0.3403, 9.6701, 0.0068, 79.5673, 24.1587
2.0496, 0.3732, 8.7947, 0.0153, 72.9567, 26.6827
2.0164, 0.4601, 8.5556, 0.0223, 77.2837, 25.4808
0.9786, 0.4704, 8.2236, 0.0306, 73.5577, 22.9567
0.7657, 0.4715, 8.0851, 0.0400, 68.2692, 27.8846
0.7908, 0.4486, 8.2822, 0.0367, 86.7788, 25.7212
0.4662, 0.4754, 8.2280, 0.0394, 83.8942, 26.4423
0.4221, 0.4523, 8.1519, 0.0457, 83.8942, 27.4038
0.2810, 0.4645, 8.1447, 0.0432, 90.7452, 33.4135
0.2981, 0.4654, 8.1266, 0.0495, 93.6298, 31.4904
0.2824, 0.4359, 8.0982, 0.0367, 83.8942, 30.7692
0.2302, 0.4411, 8.0747, 0.0440, 92.4279, 31.3702
0.2042, 0.4414, 8.0577, 0.0372, 92.4279, 31.4904
0.2180, 0.4439, 8.0242, 0.0380, 92.4279, 31.4904
0.1817, 0.4468, 8.0280, 0.0428, 93.6298, 31.4904
0.1809, 0.4463, 8.0214, 0.0309, 93.6298, 31.4904
0.2178, 0.4466, 8.0158, 0.0294, 93.6298, 31.4904
0.1808, 0.4604, 7.9899, 0.0292, 93.6298, 31.4904
0.1687, 0.4647, 7.9922, 0.0223, 93.6298, 31.4904
0.1793, 0.4808, 7.9935, 0.0195, 93.6298, 31.4904
0.1676, 0.5288, 7.9831, 0.0194, 93.6298, 30.2885
0.1740, 0.5586, 7.9781, 0.0182, 93.6298, 31.4904
0.1616, 0.6504, 7.9688, 0.0197, 93.6298, 30.2885
0.1671, 0.7383, 7.9633, 0.0155, 93.6298, 30.2885
0.1804, 0.7874, 7.9576, 0.0174, 93.6298, 30.2885
0.1628, 0.7952, 7.9521, 0.0165, 93.6298, 30.2885
0.1558, 0.7648, 7.9662, 0.0258, 93.6298, 30.2885
0.1735, 0.7299, 7.9422, 0.0159, 93.6298, 31.0096
0.1522, 0.7004, 7.9485, 0.0191, 93.6298, 30.2885
0.1592, 0.6678, 7.9313, 0.0212, 93.6298, 30.2885
0.1823, 0.6447, 7.9247, 0.0145, 93.6298, 30.2885
0.1649, 0.6291, 7.9248, 0.0188, 93.6298, 30.2885
0.1607, 0.6123, 7.9393, 0.0147, 93.6298, 30.2885
0.1647, 0.6121, 7.9189, 0.0142, 93.6298, 30.2885
0.1666, 0.6096, 7.9237, 0.0141, 93.6298, 30.2885
0.1481, 0.6094, 7.9179, 0.0110, 93.6298, 30.2885
0.1476, 0.5960, 7.9258, 0.0143, 93.6298, 30.2885
0.1765, 0.5948, 7.9142, 0.0098, 93.6298, 30.2885
0.1525, 0.6070, 7.9117, 0.0114, 93.6298, 30.2885
0.1505, 0.6063, 7.8994, 0.0077, 91.9471, 30.2885
0.1689, 0.6120, 7.9061, 0.0094, 93.6298, 30.2885
0.1593, 0.6320, 7.8970, 0.0080, 93.6298, 30.2885
0.1881, 0.6292, 7.8932, 0.0122, 93.6298, 30.2885
0.1679, 0.6369, 7.8949, 0.0083, 93.6298, 30.2885
0.1547, 0.6536, 7.8952, 0.0128, 93.6298, 30.2885
0.1577, 0.6569, 7.9078, 0.0074, 93.6298, 30.2885
0.1517, 0.6604, 7.8933, 0.0097, 93.6298, 30.2885
0.0829, 0.6599, 7.8998, 0.0125, 96.8750, 27.4038
0.0267, 0.6609, 7.8974, 0.0089, 100.0000, 29.5673
0.0037, 0.6627, 7.9016, 0.0071, 100.0000, 30.2885
0.0023, 0.6673, 7.8947, 0.0041, 100.0000, 30.2885
0.0041, 0.6641, 7.8961, 0.0062, 100.0000, 30.2885
0.0015, 0.6770, 7.9035, 0.0028, 100.0000, 30.2885
0.0009, 0.6854, 7.8920, 0.0030, 100.0000, 30.2885
0.0010, 0.6680, 7.8854, 0.0020, 100.0000, 30.2885
0.0007, 0.6603, 7.8911, 0.0025, 100.0000, 30.2885
0.0008, 0.6537, 7.8706, 0.0014, 100.0000, 30.2885
0.0007, 0.6539, 7.8617, 0.0023, 100.0000, 30.2885
0.0005, 0.6552, 7.8741, 0.0015, 100.0000, 30.2885
0.0006, 0.6623, 7.8662, 0.0011, 100.0000, 30.2885
0.0006, 0.6637, 7.8662, 0.0012, 100.0000, 30.2885
0.0005, 0.6718, 7.8609, 0.0010, 100.0000, 30.2885
0.0007, 0.6851, 7.8547, 0.0009, 100.0000, 30.2885
0.0006, 0.6881, 7.8599, 0.0009, 100.0000, 30.2885
0.0006, 0.6919, 7.8656, 0.0011, 100.0000, 30.2885
0.0006, 0.6976, 7.8561, 0.0012, 100.0000, 30.2885
0.0007, 0.6955, 7.8671, 0.0010, 100.0000, 30.2885
0.0005, 0.6966, 7.8676, 0.0013, 100.0000, 30.2885
0.0004, 0.6985, 7.8679, 0.0011, 100.0000, 30.2885
0.0015, 0.6895, 7.8706, 0.0020, 100.0000, 30.2885
0.0003, 0.6871, 7.8717, 0.0008, 100.0000, 30.2885
0.0004, 0.6859, 7.8520, 0.0010, 100.0000, 30.2885
0.0004, 0.6771, 7.8639, 0.0016, 100.0000, 30.2885
0.0004, 0.6876, 7.8574, 0.0024, 97.1154, 30.2885
0.9051, 0.6817, 7.9249, 0.0287, 78.3654, 28.3654
0.8792, 0.6826, 7.9125, 0.0329, 98.5577, 38.8221
0.0213, 0.6509, 7.8651, 0.0082, 100.0000, 38.8221
0.0021, 0.6459, 7.8672, 0.0032, 100.0000, 38.8221
0.0015, 0.6467, 7.8500, 0.0028, 100.0000, 38.8221
0.0018, 0.6446, 7.8488, 0.0037, 100.0000, 38.8221
0.0013, 0.6510, 7.8458, 0.0042, 100.0000, 38.8221
0.0012, 0.6605, 7.8482, 0.0014, 100.0000, 38.8221
0.0008, 0.6610, 7.8388, 0.0013, 100.0000, 38.8221
0.0007, 0.6611, 7.8428, 0.0015, 100.0000, 38.8221
0.0007, 0.6577, 7.8314, 0.0014, 100.0000, 38.8221
0.0007, 0.6641, 7.8430, 0.0012, 100.0000, 38.8221
0.0009, 0.6668, 7.8373, 0.0014, 100.0000, 38.8221
0.0007, 0.6773, 7.8387, 0.0015, 100.0000, 38.8221
0.0006, 0.6811, 7.8438, 0.0016, 100.0000, 38.8221
0.0007, 0.6739, 7.8360, 0.0019, 100.0000, 38.8221
0.0006, 0.6791, 7.8314, 0.0021, 100.0000, 38.8221
0.0006, 0.6808, 7.8347, 0.0023, 100.0000, 38.8221
