4.2628, 0.6559, 19.7789, 0.0283, 51.4423, 24.3990
3.5074, 0.5648, 21.6806, 0.0037, 60.5769, 33.5337
3.5298, 0.5127, 19.2595, 0.0032, 60.5769, 33.2933
3.4789, 0.4605, 16.5851, 0.0094, 60.5769, 32.6923
3.2797, 0.4310, 14.1756, 0.0072, 52.5240, 32.4519
3.6599, 0.4327, 13.6956, 0.0041, 60.5769, 29.5673
3.1420, 0.3834, 13.7532, 0.0109, 60.5769, 30.0481
2.8779, 0.3704, 12.6455, 0.0138, 64.6635, 30.8894
3.1539, 0.3584, 11.7161, 0.0167, 55.2885, 24.0385
2.8261, 0.3691, 13.0482, 0.0029, 66.4663, 36.0577
2.5908, 0.3579, 13.7093, 0.0039, 67.6683, 43.2692
3.2458, 0.3750, 13.7688, 0.0053, 65.5048, 35.8173
2.6324, 0.3691, 14.0115, 0.0056, 66.4663, 35.6971
2.7322, 0.3500, 13.1841, 0.0042, 66.4663, 36.0577
2.6034, 0.3589, 12.6804, 0.0034, 66.4663, 36.0577
2.5527, 0.3598, 12.4005, 0.0031, 66.4663, 36.0577
2.5895, 0.3442, 12.1235, 0.0040, 66.4663, 36.0577
2.6477, 0.3532, 11.6441, 0.0031, 66.4663, 36.0577
2.5657, 0.3671, 11.2677, 0.0047, 66.4663, 34.6154
2.5882, 0.3862, 11.0933, 0.0074, 69.1106, 38.5817
2.4617, 0.4219, 10.8161, 0.0068, 69.1106, 37.6202
2.3921, 0.4318, 10.5976, 0.0055, 69.1106, 36.0577
2.4385, 0.4446, 10.4107, 0.0071, 69.1106, 37.7404
2.3785, 0.4418, 10.1438, 0.0057, 69.1106, 36.5385
2.4181, 0.4438, 9.7996, 0.0082, 69.1106, 36.6587
2.3810, 0.4531, 9.7857, 0.0073, 69.1106, 36.0577
2.4613, 0.4642, 9.5266, 0.0075, 69.1106, 38.1010
2.4706, 0.4688, 9.4362, 0.0064, 69.1106, 38.4615
2.3967, 0.4803, 9.2607, 0.0051, 69.1106, 38.4615
2.4674, 0.5010, 9.0891, 0.0082, 69.1106, 36.8990
2.4471, 0.5041, 9.0158, 0.0040, 69.1106, 36.6587
2.5119, 0.5179, 8.9191, 0.0022, 69.1106, 36.0577
2.3439, 0.5343, 8.8441, 0.0026, 69.1106, 36.0577
2.4560, 0.5529, 8.8087, 0.0019, 69.1106, 36.0577
2.5534, 0.5551, 8.6983, 0.0027, 69.1106, 36.0577
2.4378, 0.5759, 8.6069, 0.0020, 69.1106, 36.0577
2.3976, 0.5670, 8.5636, 0.0137, 57.6923, 35.8173
3.1861, 0.5927, 10.2182, 0.0045, 50.2404, 21.9952
3.0592, 0.5616, 10.6797, 0.0016, 62.0192, 25.9615
2.5568, 0.5593, 9.9163, 0.0061, 75.7212, 36.4183
2.4005, 0.5655, 9.7388, 0.0091, 60.8173, 21.7548
1.4909, 0.5805, 9.6310, 0.0127, 92.6683, 35.4567
0.9189, 0.5733, 9.2311, 0.0137, 92.6683, 36.6587
0.7768, 0.5630, 9.0910, 0.0188, 94.4712, 38.4615
0.6858, 0.5558, 8.9693, 0.0249, 94.4712, 39.6635
0.4701, 0.5989, 8.6811, 0.0185, 100.0000, 44.5913
0.0167, 0.5710, 8.5703, 0.0134, 100.0000, 44.5913
0.0020, 0.5554, 8.5606, 0.0111, 100.0000, 47.4760
0.0008, 0.5478, 8.5179, 0.0092, 100.0000, 47.9567
0.0004, 0.5535, 8.4736, 0.0118, 100.0000, 48.4375
0.0005, 0.5378, 8.4332, 0.0092, 100.0000, 48.7981
