0.9790, 0.6534, 89.9038, 40.3846
0.2769, 0.5415, 100.0000, 45.4327
0.0789, 0.4841, 100.0000, 52.5240
0.0234, 0.4458, 100.0000, 52.0433
0.0111, 0.4068, 100.0000, 55.2885
0.0070, 0.3891, 100.0000, 51.8029
0.0050, 0.3939, 100.0000, 52.5240
0.0038, 0.4061, 100.0000, 54.2067
0.0030, 0.4433, 100.0000, 57.0913
0.0025, 0.4949, 100.0000, 56.6106
0.0023, 0.5591, 100.0000, 57.0913
0.0021, 0.5844, 100.0000, 58.1731
0.0020, 0.5530, 100.0000, 49.6394
0.0018, 0.5026, 100.0000, 49.3990
0.0017, 0.4743, 100.0000, 51.2019
0.0018, 0.4919, 100.0000, 50.2404
0.0017, 0.5629, 100.0000, 51.5625
0.0017, 0.6355, 100.0000, 49.8798
0.0018, 0.6586, 100.0000, 52.5240
0.0016, 0.6348, 100.0000, 54.3269
0.0016, 0.6507, 100.0000, 54.3269
0.0014, 0.6705, 100.0000, 54.3269
0.0013, 0.7089, 100.0000, 54.3269
0.0013, 0.7125, 100.0000, 54.3269
0.0011, 0.7086, 100.0000, 54.3269
0.0010, 0.7160, 100.0000, 54.3269
0.0009, 0.7032, 100.0000, 55.4087
0.0009, 0.7091, 100.0000, 61.5385
0.0009, 0.7068, 100.0000, 62.0192
0.0009, 0.7140, 100.0000, 62.3798
0.0009, 0.7293, 100.0000, 58.4135
0.0009, 0.7404, 100.0000, 54.8077
0.0008, 0.7379, 100.0000, 54.8077
0.0008, 0.7346, 100.0000, 54.8077
0.0007, 0.7307, 100.0000, 57.3317
0.0005, 0.7258, 100.0000, 58.1731
0.0004, 0.7204, 100.0000, 60.6971
0.0004, 0.7104, 100.0000, 63.1010
0.0005, 0.7050, 100.0000, 63.1010
0.0005, 0.7049, 100.0000, 62.3798
0.0005, 0.7009, 100.0000, 60.3365
0.0005, 0.7020, 100.0000, 58.0529
0.0004, 0.6979, 100.0000, 60.6971
0.0004, 0.6990, 100.0000, 59.8558
0.0003, 0.7021, 100.0000, 62.0192
