1.1812, 0.6815, 60.4653, 51.6827
0.8108, 0.6557, 77.2407, 63.1010
0.6316, 0.6203, 73.2658, 53.9663
0.5879, 0.5900, 82.7953, 69.2308
0.4075, 0.5556, 89.0367, 52.1635
0.3181, 0.5182, 92.0158, 63.9423
0.2168, 0.4887, 94.3767, 61.1779
0.2115, 0.4714, 95.5872, 56.3702
0.2021, 0.4577, 94.1878, 50.3606
0.1474, 0.4384, 97.7507, 53.8462
0.1383, 0.4355, 98.2486, 61.4183
0.1116, 0.4254, 98.3602, 62.5000
0.0692, 0.4064, 98.5834, 60.0962
0.0734, 0.3953, 99.2617, 50.4808
0.0356, 0.3725, 99.3389, 60.9375
0.0360, 0.3699, 99.3132, 61.2981
0.0175, 0.3627, 99.4677, 52.1635
0.0296, 0.3733, 99.0299, 61.5385
0.0436, 0.3671, 99.7424, 56.6106
0.0292, 0.3417, 100.0000, 60.8173
0.0183, 0.3544, 99.7940, 60.6971
0.0100, 0.3411, 99.8970, 61.0577
0.0080, 0.3401, 99.8970, 60.4567
0.0061, 0.3438, 99.8970, 60.9375
0.0074, 0.3517, 100.0000, 61.1779
0.0054, 0.3638, 100.0000, 62.1394
0.0049, 0.3711, 100.0000, 62.1394
0.0040, 0.3802, 100.0000, 61.7788
0.0039, 0.3865, 100.0000, 62.3798
0.0029, 0.3986, 100.0000, 62.1394
0.0033, 0.4165, 100.0000, 62.8606
0.0027, 0.4503, 100.0000, 64.1827
0.0024, 0.4580, 100.0000, 62.8606
0.0022, 0.4855, 100.0000, 63.4615
0.0024, 0.4928, 100.0000, 64.3029
0.0017, 0.4987, 100.0000, 63.7019
0.0016, 0.5260, 100.0000, 63.3413
0.0015, 0.5193, 100.0000, 64.0625
0.0014, 0.5402, 100.0000, 64.3029
0.0016, 0.5505, 100.0000, 62.8606
0.0016, 0.5591, 100.0000, 62.0192
0.0010, 0.5851, 100.0000, 60.8173
0.0012, 0.6018, 100.0000, 59.4952
0.0012, 0.6133, 100.0000, 59.0144
0.0010, 0.6018, 100.0000, 57.9327
0.0010, 0.6162, 100.0000, 58.2933
0.0010, 0.5813, 100.0000, 57.3317
0.0009, 0.5886, 100.0000, 55.5288
0.0009, 0.5949, 100.0000, 55.6490
0.0008, 0.5971, 100.0000, 56.4904
0.0007, 0.6021, 100.0000, 56.2500
0.0009, 0.6346, 100.0000, 56.4904
0.0008, 0.6374, 100.0000, 56.1298
0.0007, 0.6554, 100.0000, 56.6106
0.0008, 0.6674, 100.0000, 57.9327
0.0007, 0.6738, 100.0000, 57.5721
0.0006, 0.6954, 100.0000, 57.5721
0.0005, 0.7107, 100.0000, 57.2115
0.0006, 0.7149, 100.0000, 57.3317
0.0006, 0.7260, 100.0000, 57.0913
0.0005, 0.7011, 100.0000, 57.0913
0.0006, 0.7094, 100.0000, 58.1731
0.0005, 0.6960, 100.0000, 55.4087
0.0005, 0.6814, 100.0000, 54.4471
0.0005, 0.6929, 100.0000, 54.4471
0.0005, 0.6822, 100.0000, 54.5673
0.0005, 0.6848, 99.8712, 54.5673
1.0577, 0.6870, 88.9766, 57.8125
0.2017, 0.6602, 99.7682, 55.6490
0.0132, 0.6334, 99.8111, 53.3654
0.0066, 0.6218, 99.9056, 54.4471
0.0035, 0.6024, 100.0000, 53.8462
0.0032, 0.6012, 100.0000, 54.4471
0.0021, 0.5888, 100.0000, 54.5673
0.0020, 0.5797, 100.0000, 54.6875
0.0017, 0.5739, 100.0000, 53.9663
0.0021, 0.5653, 100.0000, 54.4471
0.0014, 0.5532, 100.0000, 54.4471
0.0014, 0.5419, 100.0000, 54.5673
0.0011, 0.5330, 100.0000, 54.8077
0.0013, 0.5413, 100.0000, 54.5673
0.0013, 0.5372, 100.0000, 54.5673
0.0010, 0.5214, 100.0000, 54.8077
0.0008, 0.5318, 100.0000, 54.9279
0.0011, 0.5314, 100.0000, 54.8077
0.0012, 0.5213, 100.0000, 54.5673
0.0008, 0.5234, 100.0000, 54.5673
0.0008, 0.5324, 100.0000, 54.8077
0.0009, 0.5153, 100.0000, 54.0865
0.0007, 0.5289, 100.0000, 54.0865
0.0007, 0.5232, 100.0000, 54.5673
0.0008, 0.5330, 100.0000, 53.9663
0.0007, 0.5370, 100.0000, 54.6875
0.0007, 0.5353, 100.0000, 54.5673
0.0006, 0.5463, 100.0000, 53.8462
0.0007, 0.5510, 100.0000, 53.9663
0.0006, 0.5511, 100.0000, 53.9663
