1.1860, 0.6616, 63.4444, 51.0817
0.8239, 0.6168, 76.9574, 42.0673
0.6049, 0.5458, 79.0865, 34.1346
0.5307, 0.4701, 84.5381, 54.8077
0.3969, 0.4550, 90.7194, 45.6731
0.2990, 0.4411, 88.4444, 45.3125
0.2809, 0.4290, 93.4323, 36.5385
0.1969, 0.4098, 95.3383, 38.9423
0.2109, 0.3890, 94.2737, 38.2212
0.1674, 0.3697, 97.1841, 39.6635
0.1445, 0.3672, 98.1628, 38.1010
0.0863, 0.3402, 98.6264, 38.4615
0.1656, 0.3433, 97.2098, 38.9423
0.0763, 0.3299, 98.7380, 40.5048
0.0435, 0.2985, 99.5021, 38.2212
0.0340, 0.2971, 99.6137, 40.1442
0.0219, 0.2917, 99.1672, 39.5433
0.0225, 0.2781, 99.6909, 39.5433
0.0164, 0.2596, 99.7253, 39.1827
0.0176, 0.2689, 99.8970, 39.3029
0.0166, 0.2608, 99.9313, 41.2260
0.0114, 0.2315, 100.0000, 40.6250
0.0081, 0.2335, 100.0000, 41.7067
0.0057, 0.2238, 99.8970, 42.6683
0.0071, 0.2124, 100.0000, 42.1875
0.0060, 0.2306, 100.0000, 41.1058
0.0066, 0.2263, 100.0000, 37.8606
0.0057, 0.2164, 100.0000, 38.8221
0.0041, 0.1971, 100.0000, 37.9808
0.0034, 0.2034, 100.0000, 38.2212
0.0027, 0.1849, 100.0000, 38.1010
0.0024, 0.1963, 100.0000, 37.9808
0.0026, 0.1981, 100.0000, 39.4231
0.0025, 0.1815, 100.0000, 39.3029
0.0020, 0.1823, 100.0000, 38.1010
0.0017, 0.1667, 100.0000, 40.5048
0.0017, 0.1721, 100.0000, 39.5433
0.0019, 0.1741, 100.0000, 39.5433
0.0014, 0.1665, 100.0000, 38.2212
0.0014, 0.1678, 100.0000, 39.4231
0.0013, 0.1672, 100.0000, 38.7019
0.0012, 0.1729, 100.0000, 39.7837
0.0009, 0.1675, 100.0000, 40.0240
0.0010, 0.1786, 100.0000, 38.3413
0.0010, 0.1660, 100.0000, 38.2212
0.0009, 0.1728, 100.0000, 38.5817
0.0007, 0.1738, 100.0000, 38.9423
0.0008, 0.1731, 100.0000, 38.4615
0.0007, 0.1819, 100.0000, 40.5048
0.0007, 0.1781, 100.0000, 38.9423
0.0006, 0.1687, 100.0000, 38.7019
0.0005, 0.1811, 100.0000, 38.4615
0.0006, 0.1915, 100.0000, 40.0240
0.0005, 0.1911, 100.0000, 38.2212
0.0005, 0.1935, 100.0000, 38.4615
0.0006, 0.2073, 100.0000, 38.3413
0.0005, 0.1986, 100.0000, 38.2212
0.0004, 0.2016, 100.0000, 38.3413
0.0003, 0.2186, 100.0000, 38.5817
0.0004, 0.2365, 100.0000, 38.7019
0.0004, 0.2589, 100.0000, 38.8221
0.0004, 0.2932, 100.0000, 38.9423
0.0003, 0.3373, 100.0000, 40.9856
0.0003, 0.3570, 100.0000, 44.1106
0.0003, 0.3926, 100.0000, 46.3942
0.0003, 0.4263, 100.0000, 46.7548
0.0003, 0.4453, 100.0000, 48.7981
0.0006, 0.4463, 94.3595, 31.7308
1.3094, 0.5976, 98.5577, 42.1875
0.0180, 0.3875, 100.0000, 39.4231
0.0053, 0.3527, 100.0000, 38.1010
0.0040, 0.3420, 100.0000, 36.5385
0.0042, 0.3426, 100.0000, 36.1779
0.0026, 0.3334, 100.0000, 36.1779
0.0028, 0.3254, 100.0000, 35.5769
0.0023, 0.3149, 100.0000, 35.9375
0.0031, 0.3047, 100.0000, 36.4183
0.0016, 0.2921, 100.0000, 35.9375
0.0019, 0.3050, 100.0000, 36.0577
0.0015, 0.2989, 100.0000, 36.0577
0.0018, 0.2776, 100.0000, 36.2981
0.0017, 0.2899, 100.0000, 36.2981
0.0013, 0.2744, 100.0000, 36.1779
0.0012, 0.2879, 100.0000, 36.2981
