4.7802, 0.6361, 17.0661, 0.0234, 35.9375, 45.9135
4.5197, 0.5025, 21.5632, 0.0024, 53.0048, 32.4519
3.8850, 0.4324, 18.5621, 0.0062, 48.3173, 4.2067
4.4096, 0.4019, 17.4518, 0.0061, 48.3173, 9.0144
4.1946, 0.3607, 14.6243, 0.0046, 49.5192, 42.9087
3.2156, 0.3425, 13.7472, 0.0069, 66.5865, 34.8558
2.7451, 0.3441, 13.3106, 0.0050, 66.5865, 34.8558
2.4986, 0.3369, 13.0616, 0.0108, 66.5865, 30.5288
2.6120, 0.3178, 11.7318, 0.0078, 66.5865, 30.5288
2.5148, 0.3114, 10.9083, 0.0092, 66.5865, 16.8269
2.5098, 0.3075, 10.9575, 0.0101, 66.1058, 32.4519
2.2410, 0.3069, 11.8486, 0.0069, 66.3462, 40.1442
2.3569, 0.2782, 11.4849, 0.0084, 66.3462, 40.1442
2.3560, 0.2919, 10.6057, 0.0078, 70.9135, 29.8077
2.2278, 0.2949, 10.2120, 0.0115, 66.3462, 36.5385
1.7407, 0.3033, 9.7948, 0.0066, 67.4279, 36.6587
1.7903, 0.2968, 9.2840, 0.0069, 66.3462, 38.9423
1.6167, 0.3170, 8.9436, 0.0085, 74.1587, 37.0192
1.9521, 0.3277, 8.8364, 0.0191, 74.1587, 32.4519
1.2554, 0.3379, 8.8174, 0.0156, 78.8462, 37.5000
0.7357, 0.4534, 8.8534, 0.0111, 78.9663, 37.8606
0.5483, 0.3708, 8.7285, 0.0063, 94.2308, 40.2644
0.4053, 0.3380, 8.7443, 0.0063, 94.2308, 43.1490
0.3450, 0.3417, 8.8638, 0.0036, 95.6731, 44.3510
0.3554, 0.3314, 9.0305, 0.0025, 95.6731, 44.3510
0.3436, 0.3386, 8.6656, 0.0033, 100.0000, 40.5048
0.0144, 0.3555, 8.8221, 0.0037, 100.0000, 44.3510
0.0080, 0.3624, 8.6678, 0.0045, 100.0000, 44.3510
0.0079, 0.3495, 8.6957, 0.0053, 100.0000, 44.3510
0.0070, 0.3521, 8.6812, 0.0052, 100.0000, 44.3510
0.0057, 0.3539, 8.5821, 0.0043, 100.0000, 44.3510
0.0048, 0.3633, 8.5934, 0.0055, 100.0000, 44.3510
0.0048, 0.3678, 8.5993, 0.0043, 100.0000, 44.3510
0.0036, 0.3771, 8.5290, 0.0036, 100.0000, 44.3510
0.0042, 0.3724, 8.4667, 0.0047, 100.0000, 44.3510
0.0038, 0.3887, 8.5403, 0.0026, 100.0000, 44.3510
0.0035, 0.3887, 8.4947, 0.0032, 100.0000, 44.3510
0.0033, 0.3988, 8.4735, 0.0024, 100.0000, 47.3558
0.0026, 0.4079, 8.4024, 0.0071, 100.0000, 49.8798
0.0035, 0.4442, 8.3651, 0.0100, 100.0000, 52.7644
0.0033, 0.4524, 8.4018, 0.0037, 100.0000, 52.7644
0.0028, 0.4808, 8.2897, 0.0041, 100.0000, 52.7644
0.0024, 0.4845, 8.2963, 0.0022, 100.0000, 52.7644
0.0026, 0.4949, 8.3701, 0.0030, 100.0000, 52.7644
0.0025, 0.5129, 8.2567, 0.0027, 100.0000, 52.7644
0.0027, 0.5186, 8.2632, 0.0032, 100.0000, 52.7644
0.0028, 0.5295, 8.2290, 0.0034, 100.0000, 52.7644
