0.5028, 0.6525, 87.0780, 66.5292
0.2112, 0.5829, 96.0245, 77.1067
0.1004, 0.5450, 98.6889, 74.1308
0.0408, 0.5655, 99.5033, 70.0943
0.0300, 0.5930, 99.6527, 72.4514
0.0143, 0.6270, 99.5875, 71.5675
0.0066, 0.6430, 99.8253, 75.1326
0.0055, 0.6541, 99.9684, 74.5138
0.0656, 0.6774, 99.9495, 77.3424
0.0064, 0.6646, 100.0000, 77.4897
0.0089, 0.6771, 99.9705, 80.7307
0.0021, 0.6669, 100.0000, 80.3182
0.0014, 0.6699, 100.0000, 81.3789
0.0012, 0.6767, 100.0000, 81.0548
0.0009, 0.6759, 100.0000, 80.2004
0.0008, 0.6858, 100.0000, 80.2593
0.0007, 0.6880, 100.0000, 80.7602
0.1389, 0.6857, 99.9390, 80.9664
0.0048, 0.6376, 100.0000, 81.1432
0.0022, 0.6515, 100.0000, 81.3494
0.0016, 0.6602, 100.0000, 81.1727
0.0012, 0.6625, 100.0000, 80.9959
0.0010, 0.6762, 100.0000, 81.9387
0.0009, 0.6837, 100.0000, 82.5575
0.0008, 0.6852, 100.0000, 82.1155
0.0006, 0.6888, 100.0000, 82.1155
0.0021, 0.6878, 100.0000, 83.6181
0.0006, 0.6921, 100.0000, 83.0878
0.0004, 0.6935, 100.0000, 82.2334
0.0023, 0.7074, 79.2996, 53.3589
0.1591, 0.6694, 100.0000, 79.9646
0.0028, 0.6646, 100.0000, 80.9959
0.0014, 0.6859, 100.0000, 81.0253
0.0010, 0.6905, 100.0000, 80.1709
0.0006, 0.6891, 100.0000, 80.1414
0.0006, 0.6900, 100.0000, 80.6423
0.0005, 0.6934, 100.0000, 80.5245
0.0005, 0.6924, 100.0000, 81.9387
0.0210, 0.6932, 83.6160, 68.4148
0.0856, 0.6813, 99.9790, 78.4325
0.0015, 0.6669, 99.9937, 78.7566
0.0012, 0.6924, 100.0000, 77.6075
0.0009, 0.6871, 100.0000, 78.3736
0.0007, 0.6900, 100.0000, 77.2540
0.0005, 0.6995, 100.0000, 80.5245
0.0004, 0.7002, 100.0000, 80.6128
0.0004, 0.6973, 100.0000, 82.1744
0.0005, 0.6891, 100.0000, 83.3235
0.0005, 0.6965, 100.0000, 81.6146
0.0004, 0.6943, 100.0000, 81.7030
0.0005, 0.7079, 100.0000, 82.4101
0.1993, 0.6978, 100.0000, 80.3477
0.0013, 0.6799, 100.0000, 84.1485
0.0007, 0.6823, 100.0000, 80.5834
0.0005, 0.6874, 100.0000, 80.5834
0.0005, 0.6933, 100.0000, 79.0513
0.0005, 0.6932, 100.0000, 78.0495
0.0003, 0.6999, 99.9768, 80.7896
0.0005, 0.6983, 100.0000, 80.9664
0.0004, 0.6925, 100.0000, 78.5209
0.0003, 0.6952, 100.0000, 78.7566
0.0838, 0.6955, 100.0000, 80.2887
0.0015, 0.6821, 100.0000, 79.8468
0.0006, 0.6902, 100.0000, 79.9057
0.0004, 0.6862, 100.0000, 79.9352
0.0004, 0.6904, 99.9853, 80.6423
0.0004, 0.6925, 100.0000, 78.8745
0.0004, 0.6939, 100.0000, 80.1120
0.0005, 0.6918, 100.0000, 80.3771
0.0004, 0.6974, 100.0000, 78.8745
0.0003, 0.6959, 100.0000, 80.2298
0.0004, 0.6932, 100.0000, 80.7307
0.0973, 0.6975, 91.9922, 81.1432
0.0137, 0.6786, 100.0000, 80.4655
0.0010, 0.6805, 100.0000, 80.6128
0.0008, 0.6891, 100.0000, 80.7307
0.0005, 0.6949, 100.0000, 81.2905
0.0005, 0.6942, 100.0000, 80.4950
0.0005, 0.6901, 100.0000, 79.8468
0.0004, 0.6915, 100.0000, 81.4378
0.0003, 0.6927, 100.0000, 80.9959
0.0007, 0.6963, 100.0000, 79.9057
0.0002, 0.6961, 100.0000, 77.1067
0.0002, 0.6942, 100.0000, 75.7808
0.0003, 0.6974, 100.0000, 78.5504
0.1429, 0.6880, 100.0000, 78.4031
