3.8257, 0.6530, 19.1056, 0.0113, 64.1279, 64.6435
1.8027, 0.5786, 9.3342, 0.0309, 79.6896, 62.4926
0.6300, 0.5642, 7.9941, 0.0788, 89.5453, 77.2834
0.2389, 0.5536, 7.9476, 0.0709, 97.8541, 77.1067
0.1136, 0.5460, 7.9555, 0.0515, 98.6840, 77.8433
0.0607, 0.5747, 7.9485, 0.0480, 99.7496, 76.0460
0.0749, 0.6228, 7.9462, 0.0336, 96.5036, 72.3925
0.0504, 0.6399, 7.9358, 0.0331, 99.9362, 75.1031
0.0070, 0.6320, 7.9354, 0.0223, 99.8576, 76.7531
0.1373, 0.6251, 7.8996, 0.0251, 100.0000, 76.3701
0.0026, 0.6518, 7.8804, 0.0156, 100.0000, 68.7979
0.0024, 0.7000, 7.8816, 0.0149, 100.0000, 67.7077
0.0018, 0.6814, 7.8796, 0.0113, 99.9362, 71.4496
0.0016, 0.6686, 7.8788, 0.0095, 100.0000, 69.2104
0.0011, 0.6708, 7.8803, 0.0066, 100.0000, 70.5362
0.0007, 0.6657, 7.8856, 0.0038, 100.0000, 71.0077
0.0010, 0.6796, 7.8800, 0.0039, 100.0000, 70.5068
0.0010, 0.7008, 7.8849, 0.0044, 100.0000, 70.4773
0.5013, 0.6899, 7.8942, 0.0378, 99.9263, 68.8273
0.0050, 0.6610, 7.8639, 0.0111, 100.0000, 70.2416
0.0020, 0.6651, 7.8561, 0.0064, 100.0000, 70.3005
0.0012, 0.6820, 7.8545, 0.0050, 100.0000, 70.6541
0.0012, 0.6864, 7.8563, 0.0051, 100.0000, 71.0371
0.0008, 0.6708, 7.8580, 0.0037, 100.0000, 70.8309
0.1392, 0.6748, 7.8624, 0.0216, 99.9754, 71.7443
0.0036, 0.6792, 7.8532, 0.0045, 99.7397, 73.7478
0.0027, 0.6722, 7.8518, 0.0051, 100.0000, 73.4826
0.0193, 0.7118, 7.8589, 0.0060, 99.4451, 67.0595
0.1773, 0.6682, 7.8811, 0.0160, 99.8134, 72.5692
0.0025, 0.6713, 7.8781, 0.0057, 99.8625, 73.3942
0.0016, 0.6676, 7.8705, 0.0035, 100.0000, 73.2469
0.0004, 0.6807, 7.8746, 0.0033, 100.0000, 72.7460
0.0003, 0.6978, 7.8650, 0.0028, 100.0000, 73.3353
