0.5197, 0.6211, 89.7487, 75.5745
0.2218, 0.5031, 95.2584, 77.4897
0.1260, 0.4308, 98.1732, 77.6370
0.0509, 0.3866, 99.0614, 74.2192
0.0291, 0.3578, 99.7117, 73.0407
0.0236, 0.3422, 99.7980, 71.0077
0.0057, 0.3291, 99.9916, 71.5380
0.0030, 0.3248, 99.9853, 70.9487
0.0725, 0.3484, 96.6011, 70.2416
0.0116, 0.3719, 100.0000, 71.9505
0.0030, 0.3616, 100.0000, 71.7737
0.0018, 0.3804, 100.0000, 72.0684
0.0012, 0.3926, 100.0000, 71.8916
0.0011, 0.4244, 100.0000, 72.0684
0.0007, 0.4553, 100.0000, 72.0094
0.0006, 0.4786, 100.0000, 72.1273
0.0005, 0.5118, 100.0000, 72.0684
0.0004, 0.5382, 100.0000, 72.1862
0.0003, 0.5698, 100.0000, 72.0094
0.0002, 0.6144, 100.0000, 72.0978
0.0002, 0.6495, 100.0000, 72.1273
0.0001, 0.6479, 100.0000, 72.3335
0.0001, 0.6442, 100.0000, 72.5987
0.0001, 0.6567, 100.0000, 72.3925
0.0001, 0.6518, 100.0000, 72.8639
0.0001, 0.6396, 100.0000, 73.3058
0.0001, 0.6435, 100.0000, 73.9835
0.2600, 0.6225, 100.0000, 74.2781
0.0027, 0.5714, 100.0000, 74.6317
0.0011, 0.5497, 100.0000, 74.6906
0.0009, 0.5201, 100.0000, 74.6612
0.0007, 0.5057, 100.0000, 74.5433
0.0005, 0.4884, 100.0000, 74.2781
0.0005, 0.4876, 100.0000, 74.2487
0.0003, 0.4981, 100.0000, 73.9835
0.0003, 0.5207, 100.0000, 74.2192
0.0002, 0.5467, 100.0000, 74.5138
0.0002, 0.5859, 100.0000, 74.5728
0.0002, 0.5988, 100.0000, 74.6022
0.0001, 0.6118, 100.0000, 74.8969
0.0001, 0.6142, 100.0000, 75.1621
0.0001, 0.6253, 100.0000, 75.1031
0.0001, 0.6305, 100.0000, 74.7201
0.0001, 0.6493, 100.0000, 74.6612
0.0001, 0.6677, 100.0000, 74.5728
0.0001, 0.6781, 100.0000, 76.1933
0.2454, 0.6934, 99.7369, 75.3094
0.0031, 0.6359, 99.9958, 75.4272
0.0012, 0.6020, 100.0000, 75.6335
0.0007, 0.5831, 100.0000, 75.8986
0.0006, 0.5696, 100.0000, 75.9870
0.0005, 0.5575, 100.0000, 76.0165
0.0004, 0.5576, 100.0000, 76.0754
0.0003, 0.5572, 100.0000, 76.0460
0.0003, 0.5655, 100.0000, 76.3995
0.0002, 0.5789, 100.0000, 76.3406
0.0002, 0.5959, 100.0000, 76.4585
0.0002, 0.6114, 100.0000, 76.1638
