1.1575, 0.6691, 67.2390, 34.4952
0.8163, 0.6000, 78.8805, 49.5192
0.6367, 0.5517, 79.6360, 51.9231
0.5318, 0.5032, 83.8685, 38.1010
0.4259, 0.4722, 90.5306, 50.1202
0.3452, 0.4568, 89.9639, 46.2740
0.2243, 0.4356, 93.9560, 45.3125
0.1999, 0.3958, 95.8448, 44.9519
0.2339, 0.3895, 94.5656, 54.2067
0.1306, 0.3423, 97.6391, 43.8702
0.2028, 0.3416, 97.6305, 39.4231
0.1186, 0.3218, 98.2486, 42.5481
0.0638, 0.2937, 98.6350, 39.4231
0.0756, 0.2908, 99.2788, 43.7500
0.0447, 0.2931, 99.3561, 40.9856
0.0346, 0.2729, 99.3046, 42.0673
0.0261, 0.2599, 99.1157, 39.9038
0.0312, 0.2943, 99.3819, 39.4231
0.0190, 0.2500, 99.6909, 44.9519
0.0260, 0.2455, 99.7253, 40.8654
0.0158, 0.2414, 99.7424, 41.3462
0.0116, 0.2355, 99.8970, 40.8654
0.0077, 0.2305, 99.8970, 41.4663
0.0063, 0.2300, 99.8970, 40.8654
0.0075, 0.2166, 100.0000, 42.0673
0.0063, 0.1929, 100.0000, 41.7067
0.0070, 0.2118, 100.0000, 39.9038
0.0046, 0.2002, 100.0000, 38.3413
0.0042, 0.2090, 100.0000, 38.4615
0.0032, 0.1747, 100.0000, 38.5817
0.0030, 0.1876, 100.0000, 39.3029
0.0027, 0.2064, 100.0000, 39.7837
0.0022, 0.1851, 100.0000, 38.4615
0.0024, 0.1995, 100.0000, 39.1827
0.0021, 0.1810, 100.0000, 38.7019
0.0018, 0.1689, 100.0000, 38.1010
0.0014, 0.1865, 100.0000, 39.7837
0.0016, 0.1855, 100.0000, 40.8654
0.0013, 0.1659, 100.0000, 39.4231
0.0012, 0.1672, 100.0000, 38.3413
0.0013, 0.1733, 100.0000, 37.6202
0.0009, 0.1897, 100.0000, 38.8221
0.0009, 0.1608, 100.0000, 37.6202
0.0010, 0.1643, 100.0000, 37.7404
0.0009, 0.1944, 100.0000, 37.6202
0.0008, 0.1813, 100.0000, 37.7404
0.0007, 0.1861, 100.0000, 39.0625
0.0006, 0.1945, 100.0000, 39.6635
0.0007, 0.1839, 100.0000, 38.7019
0.0005, 0.1874, 100.0000, 39.9038
0.0005, 0.1721, 100.0000, 40.7452
0.0005, 0.1766, 100.0000, 40.8654
0.0005, 0.1956, 100.0000, 40.7452
0.0005, 0.1937, 100.0000, 40.2644
0.0005, 0.2017, 100.0000, 40.9856
0.0005, 0.2145, 100.0000, 39.7837
0.0004, 0.2383, 100.0000, 40.8654
0.0003, 0.2339, 100.0000, 41.9471
0.0003, 0.2552, 100.0000, 42.4279
0.0004, 0.2488, 100.0000, 42.1875
0.0003, 0.2751, 100.0000, 42.0673
0.0003, 0.3111, 100.0000, 42.3077
0.0003, 0.2892, 100.0000, 42.3077
0.0003, 0.3049, 100.0000, 42.6683
0.0003, 0.3149, 100.0000, 43.1490
0.0003, 0.3183, 100.0000, 42.9087
0.0003, 0.3573, 100.0000, 43.8702
0.0002, 0.3584, 100.0000, 44.4712
0.0002, 0.3686, 100.0000, 44.4712
0.0002, 0.3628, 100.0000, 43.6298
0.0002, 0.4122, 100.0000, 45.0721
0.0002, 0.4107, 100.0000, 44.5913
0.0002, 0.4292, 100.0000, 45.1923
0.0002, 0.4398, 100.0000, 45.3125
0.0002, 0.4393, 100.0000, 44.7115
0.0002, 0.4460, 100.0000, 45.6731
0.0002, 0.4543, 100.0000, 46.1538
0.0002, 0.4628, 100.0000, 45.4327
0.0001, 0.4856, 100.0000, 45.6731
0.0001, 0.4808, 100.0000, 46.2740
0.0001, 0.5075, 100.0000, 46.3942
0.0002, 0.5084, 100.0000, 45.7933
0.0001, 0.4991, 100.0000, 49.5192
0.0001, 0.5153, 100.0000, 49.6394
1.3138, 0.5568, 80.8207, 32.3317
0.2265, 0.5361, 99.0385, 52.2837
0.0173, 0.4925, 99.7167, 46.5144
0.0091, 0.4661, 100.0000, 47.4760
0.0035, 0.4648, 100.0000, 47.1154
0.0021, 0.4338, 100.0000, 47.4760
0.0019, 0.4249, 100.0000, 48.0769
0.0021, 0.4276, 100.0000, 49.6394
0.0017, 0.4126, 100.0000, 47.5962
0.0016, 0.4078, 100.0000, 47.9567
0.0018, 0.4033, 100.0000, 47.5962
0.0013, 0.4015, 100.0000, 47.9567
0.0014, 0.3829, 100.0000, 47.9567
0.0012, 0.3755, 100.0000, 47.7163
0.0009, 0.3897, 100.0000, 47.7163
0.0011, 0.3562, 100.0000, 47.4760
0.0010, 0.3513, 100.0000, 47.5962
0.0009, 0.3527, 100.0000, 47.9567
0.0010, 0.3524, 100.0000, 47.9567
0.0009, 0.3451, 100.0000, 47.9567
0.0008, 0.3437, 100.0000, 47.9567
0.0009, 0.3372, 100.0000, 47.9567
0.0007, 0.3253, 100.0000, 47.9567
0.0007, 0.3291, 100.0000, 47.9567
0.0007, 0.3105, 100.0000, 47.7163
0.0007, 0.3081, 100.0000, 47.9567
0.0007, 0.2995, 100.0000, 47.9567
0.0006, 0.3223, 100.0000, 47.9567
0.0006, 0.2976, 100.0000, 47.9567
0.0006, 0.2986, 100.0000, 47.9567
0.0006, 0.2927, 100.0000, 47.9567
0.0006, 0.2931, 100.0000, 47.9567
0.0006, 0.3075, 100.0000, 47.9567
0.0005, 0.2912, 100.0000, 47.9567
0.0005, 0.2810, 100.0000, 47.9567
0.0004, 0.2717, 100.0000, 47.9567
0.0004, 0.2806, 100.0000, 47.9567
0.0004, 0.2643, 100.0000, 47.9567
0.0004, 0.2770, 100.0000, 47.9567
0.0004, 0.2672, 100.0000, 47.9567
0.0004, 0.2653, 100.0000, 47.9567
0.0004, 0.2651, 100.0000, 47.9567
0.0004, 0.2681, 100.0000, 47.9567
0.0003, 0.2454, 100.0000, 47.9567
0.0003, 0.2622, 100.0000, 47.9567
0.0003, 0.2644, 100.0000, 47.9567
0.0003, 0.2646, 100.0000, 47.9567
0.0003, 0.2607, 100.0000, 47.9567
0.0003, 0.2586, 100.0000, 47.9567
0.0003, 0.2824, 100.0000, 47.9567
0.0002, 0.2629, 100.0000, 47.9567
0.0003, 0.2693, 100.0000, 47.9567
0.0003, 0.2661, 100.0000, 47.9567
0.0002, 0.2651, 100.0000, 47.9567
0.0002, 0.2605, 100.0000, 47.9567
0.0002, 0.2591, 100.0000, 47.7163
0.0002, 0.2712, 100.0000, 47.9567
0.0002, 0.2819, 100.0000, 47.9567
0.0002, 0.2770, 100.0000, 47.9567
0.0002, 0.2772, 100.0000, 47.7163
0.0002, 0.2926, 100.0000, 47.5962
0.0002, 0.3115, 100.0000, 47.2356
0.0002, 0.3144, 100.0000, 46.8750
