2.2257, 0.6114, 8.7862, 0.0851, 78.4978, 58.0141
0.6120, 0.5227, 7.8939, 0.1362, 88.8943, 68.8568
0.3526, 0.4493, 7.8854, 0.1198, 95.6141, 69.8291
0.2273, 0.3967, 7.8813, 0.0989, 97.7608, 69.9764
0.1110, 0.3638, 7.8771, 0.0757, 99.4507, 74.7201
0.0690, 0.3277, 7.8800, 0.0520, 80.4845, 58.3382
0.1035, 0.3178, 7.8727, 0.0600, 99.8022, 73.1880
0.0117, 0.3211, 7.8735, 0.0354, 99.9369, 74.3371
0.0108, 0.3320, 7.8756, 0.0289, 99.9853, 77.6665
0.0973, 0.4472, 7.8770, 0.0348, 99.8148, 76.6942
0.0068, 0.5023, 7.8831, 0.0243, 100.0000, 77.2540
0.0025, 0.5851, 7.8795, 0.0216, 100.0000, 77.6959
0.0017, 0.6403, 7.8757, 0.0166, 100.0000, 76.7236
0.0014, 0.6623, 7.8769, 0.0171, 100.0000, 78.8156
0.1312, 0.6825, 7.8741, 0.0331, 95.1448, 68.1791
0.0611, 0.5996, 7.8627, 0.0473, 99.8169, 74.5728
0.0243, 0.5689, 7.8602, 0.0288, 100.0000, 75.8397
0.0025, 0.5596, 7.8560, 0.0188, 100.0000, 76.8120
0.0010, 0.5692, 7.8557, 0.0140, 100.0000, 78.8450
0.0008, 0.6019, 7.8537, 0.0137, 100.0000, 78.5798
0.0007, 0.6131, 7.8541, 0.0118, 100.0000, 77.7843
0.0006, 0.6328, 7.8553, 0.0107, 100.0000, 79.1986
0.0007, 0.6489, 7.8582, 0.0086, 99.9958, 79.3459
0.0003, 0.6490, 7.8586, 0.0068, 99.9916, 77.8727
0.7084, 0.6630, 7.9081, 0.0394, 99.0656, 72.3925
0.0344, 0.6304, 7.8646, 0.0448, 99.9390, 75.7513
0.0051, 0.5989, 7.8645, 0.0214, 100.0000, 77.6370
0.0022, 0.5911, 7.8616, 0.0141, 100.0000, 77.5486
0.0013, 0.5733, 7.8577, 0.0104, 100.0000, 78.6388
0.0009, 0.5787, 7.8533, 0.0091, 100.0000, 78.6388
0.0010, 0.5760, 7.8558, 0.0078, 100.0000, 78.6682
0.0006, 0.5891, 7.8568, 0.0078, 100.0000, 78.4915
0.0868, 0.6016, 7.8566, 0.0079, 70.8351, 42.1332
0.2440, 0.6559, 7.8791, 0.0397, 99.9832, 72.5103
0.0031, 0.6083, 7.8545, 0.0132, 99.9853, 73.6005
0.0026, 0.6064, 7.8500, 0.0075, 100.0000, 73.3353
0.0011, 0.5952, 7.8481, 0.0065, 100.0000, 73.4532
0.0483, 0.5913, 7.8510, 0.0113, 98.7962, 73.3058
0.0365, 0.5951, 7.8554, 0.0236, 99.8232, 73.5710
0.0018, 0.5778, 7.8518, 0.0132, 100.0000, 72.5987
0.0014, 0.6011, 7.8479, 0.0101, 99.7685, 72.5987
0.0146, 0.6084, 7.8495, 0.0172, 99.9937, 73.6299
0.0778, 0.6231, 7.8787, 0.0230, 99.8969, 76.8120
0.0011, 0.6013, 7.8600, 0.0091, 100.0000, 76.7826
0.0007, 0.6004, 7.8551, 0.0061, 100.0000, 77.2245
0.0006, 0.6048, 7.8495, 0.0072, 100.0000, 75.2210
0.0004, 0.6234, 7.8519, 0.0064, 100.0000, 76.0460
0.2044, 0.6252, 7.8606, 0.0181, 99.6359, 73.9540
0.0256, 0.5747, 7.8472, 0.0094, 99.5980, 72.6282
0.0031, 0.6263, 7.8447, 0.0096, 100.0000, 72.7166
0.0009, 0.6105, 7.8400, 0.0055, 99.8674, 71.6853
0.0346, 0.6889, 7.8484, 0.0064, 98.9814, 72.3925
0.0063, 0.6673, 7.8385, 0.0132, 100.0000, 79.7584
0.0007, 0.6350, 7.8363, 0.0061, 100.0000, 80.0825
0.0003, 0.6155, 7.8374, 0.0041, 100.0000, 80.5245
0.0005, 0.6383, 7.8372, 0.0028, 100.0000, 80.6128
0.0004, 0.6604, 7.8380, 0.0034, 100.0000, 80.7896
0.0005, 0.6897, 7.8355, 0.0053, 99.9011, 81.3789
0.2513, 0.6598, 7.8517, 0.0233, 99.6948, 79.6995
0.0201, 0.5971, 7.8386, 0.0126, 99.9937, 79.3164
0.0022, 0.5785, 7.8348, 0.0052, 100.0000, 80.0825
0.0005, 0.6193, 7.8324, 0.0040, 100.0000, 79.6995
0.0004, 0.6367, 7.8357, 0.0037, 100.0000, 80.2004
0.0003, 0.6659, 7.8333, 0.0030, 100.0000, 80.4361
0.0004, 0.6801, 7.8339, 0.0041, 99.9369, 80.6423
0.0005, 0.6631, 7.8367, 0.0024, 99.9895, 80.3771
0.0936, 0.6863, 7.8815, 0.0111, 99.7874, 84.8851
0.0070, 0.6127, 7.9016, 0.0042, 100.0000, 84.8262
0.0006, 0.6114, 7.9016, 0.0033, 100.0000, 85.0324
0.0005, 0.5974, 7.8942, 0.0027, 100.0000, 84.9440
0.0003, 0.6168, 7.8806, 0.0028, 100.0000, 85.9458
0.0178, 0.6281, 7.8947, 0.0072, 99.7748, 83.3530
0.1177, 0.6431, 7.9017, 0.0084, 76.5048, 60.3712
0.0960, 0.6444, 7.9598, 0.0109, 99.9621, 80.3477
0.0007, 0.6011, 7.9292, 0.0044, 99.9663, 80.2004
0.0008, 0.6089, 7.9034, 0.0051, 99.9811, 80.8780
0.0012, 0.6350, 7.9046, 0.0047, 99.9853, 80.6423
