0.5163, 0.6231, 90.8768, 72.6871
0.2054, 0.6327, 96.3297, 74.9263
0.0992, 0.5880, 98.6047, 75.8397
0.0411, 0.6427, 99.3581, 78.4915
0.0272, 0.6513, 99.7411, 84.0896
0.0591, 0.6767, 99.8464, 84.7672
0.0086, 0.6831, 99.9663, 86.8297
0.0049, 0.6943, 99.9853, 88.8332
0.0231, 0.7011, 95.5573, 79.3754
0.0180, 0.6832, 99.9853, 90.8073
0.0021, 0.6934, 99.9916, 91.2198
0.0019, 0.6916, 100.0000, 91.3966
0.0013, 0.6981, 99.9874, 91.9859
0.1156, 0.6965, 98.9835, 87.1538
0.0098, 0.6857, 100.0000, 88.9216
0.0029, 0.6894, 100.0000, 88.1850
0.0020, 0.6931, 100.0000, 89.9823
0.0018, 0.6928, 100.0000, 90.8957
0.0011, 0.6954, 100.0000, 87.4190
0.0807, 0.6904, 89.2563, 79.1397
0.0163, 0.6859, 100.0000, 86.6824
0.0022, 0.6879, 100.0000, 89.8645
0.0016, 0.6926, 100.0000, 90.7189
0.0013, 0.6889, 100.0000, 92.0448
0.0013, 0.6903, 99.9853, 88.1556
0.0011, 0.6978, 100.0000, 86.5645
0.0012, 0.6919, 100.0000, 84.0012
0.0016, 0.7020, 100.0000, 86.1815
0.1185, 0.7015, 99.7601, 87.9788
0.0030, 0.6806, 100.0000, 89.4225
0.0017, 0.6892, 100.0000, 91.1314
0.0013, 0.6957, 100.0000, 92.5162
0.0014, 0.6980, 100.0000, 92.0448
0.0013, 0.6951, 100.0000, 82.7637
0.0008, 0.7055, 99.9853, 88.8627
0.0809, 0.6944, 99.9958, 83.3824
0.0038, 0.6894, 99.9853, 84.6788
0.0025, 0.6936, 99.9832, 82.5280
0.0016, 0.6948, 100.0000, 85.9163
0.0010, 0.6947, 99.9747, 84.7378
0.0016, 0.6934, 100.0000, 83.6181
0.0014, 0.6958, 100.0000, 86.7413
0.0808, 0.6995, 99.3813, 88.0082
0.0052, 0.6816, 100.0000, 86.9770
0.0021, 0.6955, 100.0000, 89.9529
0.0017, 0.6977, 99.9537, 89.0984
0.0036, 0.6936, 100.0000, 88.5091
0.0060, 0.7005, 100.0000, 84.2369
0.0097, 0.6963, 77.7696, 65.7631
0.0968, 0.6929, 100.0000, 88.1556
0.0017, 0.6880, 100.0000, 86.5940
0.0011, 0.6926, 100.0000, 86.7708
