3.6064, 0.6584, 13.0033, 0.0364, 34.7871, 36.6587
4.5130, 0.6255, 11.7981, 0.0306, 37.5515, 34.8558
2.6586, 0.6007, 9.0433, 0.0601, 37.6202, 35.3365
1.5537, 0.5879, 8.0508, 0.1063, 40.1528, 23.5577
1.3679, 0.5677, 7.9552, 0.1800, 43.1662, 39.1827
1.1070, 0.5443, 7.9323, 0.1851, 43.6126, 35.3365
1.1277, 0.5330, 7.9359, 0.1829, 40.8997, 30.4087
0.9946, 0.5197, 7.9176, 0.2037, 48.0512, 39.6635
1.0082, 0.5108, 7.9211, 0.1476, 49.2960, 45.7933
0.9582, 0.4846, 7.9275, 0.1912, 53.7002, 32.2115
0.9141, 0.4827, 7.9266, 0.1632, 55.9924, 40.5048
0.8991, 0.4814, 7.9364, 0.1501, 57.5206, 52.6442
0.8569, 0.4657, 7.9155, 0.1985, 55.6920, 49.8798
1.0593, 0.4705, 7.9175, 0.1902, 57.4004, 55.2885
0.8953, 0.4786, 7.9110, 0.2081, 63.3413, 41.8269
0.8215, 0.4741, 7.9003, 0.2198, 63.9080, 55.1683
0.7737, 0.4754, 7.9049, 0.2444, 65.9598, 48.9183
0.7689, 0.4537, 7.9041, 0.2180, 66.6037, 49.1587
0.6772, 0.4757, 7.9000, 0.1685, 73.1284, 49.8798
0.6194, 0.4892, 7.8979, 0.1821, 74.2960, 52.0433
0.6219, 0.5108, 7.9096, 0.1999, 72.1583, 48.9183
0.6670, 0.5239, 7.9116, 0.1338, 70.3640, 57.3317
0.7052, 0.5596, 7.8996, 0.1884, 78.2366, 54.9279
0.5473, 0.5157, 7.9012, 0.1631, 81.4646, 59.1346
0.4874, 0.5473, 7.9005, 0.1516, 80.9924, 54.8077
0.4557, 0.5640, 7.9034, 0.1448, 81.5848, 65.0240
0.3796, 0.5739, 7.9003, 0.1327, 83.8170, 58.2933
0.4138, 0.5930, 7.9167, 0.1343, 83.8599, 47.4760
0.2981, 0.5867, 7.9106, 0.0957, 80.5203, 59.9760
0.4436, 0.5955, 7.9046, 0.1200, 90.4962, 51.6827
0.2436, 0.6057, 7.8978, 0.1055, 89.9296, 62.7404
0.4242, 0.6326, 7.9361, 0.1206, 91.4234, 56.0096
0.3753, 0.6205, 7.9065, 0.1123, 80.3915, 56.1298
0.3750, 0.7026, 7.9023, 0.1250, 94.5742, 45.4327
0.2476, 0.6873, 7.9044, 0.1176, 92.6597, 46.0337
0.1900, 0.6594, 7.9085, 0.1135, 95.8705, 46.9952
0.1395, 0.6639, 7.9062, 0.1037, 95.5357, 44.3510
0.1871, 0.6743, 7.9149, 0.0981, 95.5014, 46.6346
0.1800, 0.6980, 7.9147, 0.0771, 95.7933, 50.7212
0.2336, 0.6733, 7.9129, 0.0987, 95.6817, 54.5673
0.1440, 0.6644, 7.8998, 0.0812, 96.7462, 52.5240
0.0445, 0.6469, 7.9116, 0.0446, 98.2143, 52.5240
0.1055, 0.6626, 7.9092, 0.0642, 97.3987, 46.5144
0.1515, 0.6549, 7.9343, 0.0653, 97.9997, 49.2788
0.1238, 0.6474, 7.9242, 0.0490, 92.6082, 46.6346
0.1815, 0.6364, 7.9346, 0.0709, 98.1799, 45.3125
0.0779, 0.6296, 7.9138, 0.0535, 97.9997, 46.6346
0.1303, 0.6183, 7.9278, 0.0743, 96.6861, 46.6346
0.1405, 0.6426, 7.9428, 0.0710, 98.4289, 49.8798
0.0357, 0.6211, 7.9331, 0.0305, 98.5491, 46.6346
0.1836, 0.6140, 7.9287, 0.0364, 80.6490, 41.9471
0.2501, 0.6144, 7.9231, 0.0575, 98.0340, 42.6683
0.0669, 0.6181, 7.8947, 0.0371, 98.1542, 40.1442
0.0410, 0.6174, 7.9134, 0.0275, 99.5965, 43.1490
0.0400, 0.6232, 7.9325, 0.0209, 99.8541, 42.7885
0.1021, 0.6227, 7.9086, 0.0341, 91.6209, 46.1538
0.1729, 0.6231, 7.9173, 0.0708, 99.7339, 40.1442
0.0615, 0.6153, 7.9135, 0.0359, 99.6909, 40.1442
0.0125, 0.6145, 7.9188, 0.0237, 99.8970, 40.1442
0.0162, 0.6265, 7.9152, 0.0115, 99.8970, 40.1442
0.0206, 0.6259, 7.9215, 0.0223, 99.7940, 40.1442
0.0155, 0.6327, 7.9290, 0.0258, 100.0000, 40.1442
0.0118, 0.6216, 7.9466, 0.0207, 100.0000, 40.1442
0.0066, 0.6275, 7.9403, 0.0104, 99.6566, 40.1442
0.0069, 0.6330, 7.9673, 0.0132, 100.0000, 40.1442
0.0033, 0.6477, 7.9668, 0.0051, 99.9141, 40.1442
0.0354, 0.6599, 7.9411, 0.0093, 87.4399, 57.2115
0.4605, 0.6532, 7.9988, 0.0412, 79.7218, 59.9760
0.4901, 0.6475, 7.9445, 0.0459, 97.9310, 55.7692
0.0425, 0.6532, 7.9012, 0.0312, 98.7036, 58.1731
0.0923, 0.6620, 7.9393, 0.0356, 96.8922, 58.4135
0.0642, 0.6540, 7.9104, 0.0431, 99.1415, 59.3750
0.0195, 0.6632, 7.8853, 0.0251, 99.3132, 69.4712
0.0205, 0.6667, 7.9191, 0.0141, 99.4162, 69.4712
0.0214, 0.6630, 7.9145, 0.0199, 99.5879, 69.4712
0.0105, 0.6540, 7.9197, 0.0084, 99.7682, 69.4712
0.0103, 0.6606, 7.9360, 0.0094, 99.6909, 62.2596
0.0061, 0.6689, 7.9394, 0.0068, 99.8970, 62.2596
0.0460, 0.6672, 7.9330, 0.0201, 99.3990, 62.2596
0.0125, 0.6572, 7.9523, 0.0132, 99.4849, 62.2596
0.0063, 0.6513, 7.9335, 0.0052, 99.8970, 62.2596
0.0043, 0.6497, 7.9339, 0.0054, 99.7940, 62.2596
0.0075, 0.6459, 7.9095, 0.0052, 100.0000, 62.2596
0.0042, 0.6406, 7.9241, 0.0023, 100.0000, 62.2596
0.0023, 0.6362, 7.9208, 0.0039, 100.0000, 62.2596
0.0040, 0.6453, 7.9307, 0.0044, 100.0000, 62.2596
0.0023, 0.6430, 7.9285, 0.0032, 100.0000, 62.2596
0.0035, 0.6455, 7.9223, 0.0071, 99.8970, 62.2596
