4.9435, 0.6367, 21.8551, 0.0297, 45.9135, 44.4712
5.4464, 0.5427, 29.1987, 0.0063, 38.2212, 34.9760
5.7736, 0.4749, 24.0834, 0.0024, 38.2212, 34.9760
5.8328, 0.4294, 19.9609, 0.0033, 38.2212, 34.9760
5.7775, 0.4021, 17.0975, 0.0037, 38.2212, 39.5433
5.8814, 0.3709, 15.1082, 0.0025, 38.2212, 36.1779
5.8482, 0.3516, 13.3881, 0.0052, 38.2212, 34.9760
5.8367, 0.3389, 12.3257, 0.0032, 38.2212, 40.2644
5.8934, 0.3255, 11.4347, 0.0067, 39.4231, 40.2644
5.7975, 0.3246, 10.5832, 0.0066, 39.4231, 34.9760
5.0652, 0.3589, 10.5978, 0.0139, 44.4712, 29.4471
4.7651, 0.3800, 10.7492, 0.0160, 44.4712, 33.6538
4.8318, 0.3864, 10.1479, 0.0123, 44.4712, 31.1298
4.2460, 0.4095, 10.3862, 0.0120, 55.2885, 36.7788
4.3750, 0.3729, 10.6550, 0.0163, 56.0096, 36.2981
4.2903, 0.3570, 10.3441, 0.0145, 56.0096, 38.1010
4.3823, 0.3749, 9.8989, 0.0041, 44.4712, 30.2885
4.1942, 0.3845, 9.8587, 0.0055, 67.4279, 53.1250
2.8269, 0.4141, 9.2422, 0.0449, 58.4135, 50.3606
2.8239, 0.4135, 8.9393, 0.0228, 81.7308, 52.7644
1.6444, 0.4273, 9.1352, 0.0367, 79.9279, 53.7260
1.4748, 0.4167, 8.8822, 0.0357, 76.5625, 43.9904
1.6511, 0.4089, 8.6904, 0.0366, 78.9663, 60.0962
0.7876, 0.3888, 8.3185, 0.0381, 91.4663, 56.3702
0.6241, 0.4008, 8.1305, 0.0493, 75.9615, 52.8846
0.6022, 0.4052, 8.0684, 0.0425, 92.3077, 47.8365
0.4115, 0.4009, 8.0194, 0.0529, 91.7067, 44.7115
0.3701, 0.4061, 7.9670, 0.0437, 88.7019, 48.4375
0.4331, 0.4240, 7.9571, 0.0548, 94.8317, 49.3990
0.3165, 0.4376, 7.8964, 0.0730, 95.5529, 51.9231
0.2726, 0.4369, 7.8788, 0.0700, 94.5913, 52.0433
0.3223, 0.4270, 7.8928, 0.0594, 95.5529, 50.9615
0.2956, 0.4349, 7.8825, 0.0571, 95.0721, 52.8846
0.2785, 0.4402, 7.8687, 0.0557, 95.5529, 52.7644
0.2700, 0.4752, 7.8558, 0.0433, 95.5529, 51.5625
0.2234, 0.4835, 7.8499, 0.0430, 95.5529, 51.5625
0.2248, 0.5069, 7.8460, 0.0382, 95.3125, 51.5625
0.2293, 0.5362, 7.8466, 0.0342, 95.5529, 51.5625
0.2148, 0.5390, 7.8435, 0.0349, 94.5913, 51.5625
0.1996, 0.5698, 7.8429, 0.0278, 91.4663, 51.5625
0.2087, 0.6000, 7.8471, 0.0260, 95.5529, 51.5625
0.2032, 0.6395, 7.8459, 0.0213, 94.9519, 51.5625
0.1951, 0.6913, 7.8435, 0.0267, 95.5529, 51.5625
0.1964, 0.7386, 7.8447, 0.0224, 95.5529, 51.5625
0.1768, 0.8058, 7.8445, 0.0205, 95.5529, 51.5625
0.2151, 0.7937, 7.8446, 0.0203, 89.1827, 51.5625
0.1799, 0.7860, 7.8437, 0.0196, 95.5529, 51.5625
0.1928, 0.7522, 7.8445, 0.0192, 95.5529, 51.5625
0.1588, 0.7129, 7.8451, 0.0156, 95.5529, 51.5625
0.1946, 0.7073, 7.8445, 0.0146, 95.5529, 51.5625
0.1708, 0.7003, 7.8439, 0.0169, 94.5913, 51.5625
0.1870, 0.7020, 7.8452, 0.0143, 95.5529, 51.5625
0.1869, 0.6849, 7.8437, 0.0147, 95.5529, 51.5625
0.1840, 0.6757, 7.8421, 0.0157, 95.5529, 51.5625
0.1723, 0.6663, 7.8447, 0.0133, 95.5529, 51.5625
0.1774, 0.6531, 7.8436, 0.0109, 95.5529, 51.5625
0.1764, 0.6322, 7.8448, 0.0120, 95.5529, 51.5625
0.1814, 0.6338, 7.8438, 0.0100, 95.5529, 51.5625
0.1961, 0.6290, 7.8422, 0.0099, 95.5529, 51.5625
0.1785, 0.6199, 7.8469, 0.0084, 95.5529, 51.5625
0.1655, 0.6239, 7.8440, 0.0082, 95.5529, 51.5625
0.1935, 0.6219, 7.8455, 0.0067, 91.2260, 51.5625
0.1821, 0.6350, 7.8430, 0.0070, 95.5529, 51.5625
0.1952, 0.6371, 7.8499, 0.0099, 95.5529, 51.5625
0.1880, 0.6443, 7.8445, 0.0093, 95.5529, 51.5625
0.1852, 0.6504, 7.8435, 0.0098, 95.5529, 51.5625
0.1809, 0.6487, 7.8450, 0.0085, 95.5529, 51.5625
0.1927, 0.6539, 7.8468, 0.0093, 87.7404, 51.5625
0.2168, 0.6670, 7.8439, 0.0083, 95.5529, 51.5625
0.1990, 0.6740, 7.8436, 0.0111, 95.5529, 51.5625
0.1924, 0.6803, 7.8469, 0.0115, 95.5529, 51.5625
0.2195, 0.6811, 7.8473, 0.0131, 92.6683, 51.5625
0.1931, 0.6753, 7.8464, 0.0137, 95.5529, 51.5625
0.0979, 0.6821, 7.8457, 0.0178, 98.5577, 51.5625
0.0614, 0.6749, 7.8476, 0.0077, 98.5577, 51.5625
0.0766, 0.6681, 7.8495, 0.0066, 98.5577, 51.5625
0.0414, 0.6575, 7.8499, 0.0056, 98.5577, 51.5625
0.0654, 0.6579, 7.8466, 0.0064, 98.5577, 51.5625
0.0791, 0.6604, 7.8562, 0.0081, 98.5577, 51.5625
0.0722, 0.6546, 7.8544, 0.0069, 98.5577, 51.5625
0.0726, 0.6532, 7.8544, 0.0064, 98.5577, 51.5625
0.0915, 0.6614, 7.8523, 0.0080, 98.5577, 51.5625
0.0766, 0.6544, 7.8528, 0.0095, 98.5577, 51.5625
0.0679, 0.6694, 7.8538, 0.0076, 98.5577, 51.5625
0.0695, 0.6609, 7.8513, 0.0078, 98.5577, 51.5625
0.0710, 0.6670, 7.8485, 0.0075, 98.5577, 51.5625
0.0697, 0.6663, 7.8579, 0.0068, 98.5577, 51.5625
