2.9905, 0.6289, 8.9022, 0.0589, 58.8602, 48.8214
0.8368, 0.5651, 7.9061, 0.1271, 79.6953, 52.2687
0.5262, 0.5132, 7.8988, 0.1415, 92.8003, 55.1856
0.3017, 0.4550, 7.8928, 0.1505, 97.1020, 59.7820
0.1055, 0.4050, 7.8918, 0.1384, 99.2592, 64.0247
0.0980, 0.3827, 7.8955, 0.1053, 99.4697, 67.3247
0.0435, 0.3554, 7.8980, 0.0886, 99.8211, 66.6765
0.1005, 0.3674, 7.8931, 0.0890, 98.5352, 66.9417
0.0196, 0.3762, 7.8896, 0.0640, 99.8527, 69.1809
0.0142, 0.4241, 7.8955, 0.0484, 99.9832, 70.0648
0.2720, 0.4777, 7.8937, 0.0652, 99.8653, 72.0684
0.0275, 0.4564, 7.8830, 0.0602, 99.9348, 73.8067
0.1997, 0.4912, 7.8904, 0.0592, 99.9242, 70.4184
0.0076, 0.4673, 7.8841, 0.0357, 100.0000, 70.5068
0.0037, 0.4781, 7.8911, 0.0282, 99.9937, 70.3889
0.0023, 0.5170, 7.8942, 0.0250, 99.9663, 70.3595
0.0126, 0.5566, 7.8935, 0.0252, 99.8842, 70.5362
0.0978, 0.5444, 7.8810, 0.0548, 99.9790, 68.5622
0.0068, 0.5393, 7.8768, 0.0268, 99.9705, 68.9157
0.0012, 0.5476, 7.8801, 0.0152, 99.9958, 68.5622
0.0008, 0.5909, 7.8808, 0.0124, 99.9853, 68.9452
0.3252, 0.7762, 7.8914, 0.0343, 99.4907, 67.5309
0.0216, 0.6850, 7.8780, 0.0329, 99.9369, 72.0684
0.0027, 0.6922, 7.8843, 0.0210, 99.9726, 69.6818
0.0060, 0.6460, 7.8784, 0.0148, 99.9979, 70.0059
0.0010, 0.6143, 7.8759, 0.0126, 100.0000, 68.8863
0.0008, 0.5950, 7.8812, 0.0110, 100.0000, 69.1514
0.0005, 0.5915, 7.8767, 0.0114, 100.0000, 69.7996
0.0004, 0.5997, 7.8719, 0.0107, 100.0000, 68.3854
0.0004, 0.6275, 7.8678, 0.0087, 100.0000, 68.1202
0.0008, 0.6465, 7.8707, 0.0101, 100.0000, 67.6783
0.4153, 0.6625, 7.9019, 0.0144, 95.4542, 67.6783
0.0999, 0.6244, 7.8653, 0.0324, 99.8148, 66.7354
0.0103, 0.6270, 7.8607, 0.0192, 100.0000, 70.6246
0.0011, 0.6140, 7.8561, 0.0122, 99.9958, 71.0371
0.0010, 0.6099, 7.8563, 0.0095, 100.0000, 71.1550
0.0009, 0.6101, 7.8573, 0.0073, 99.9958, 71.0666
0.1073, 0.6401, 7.8599, 0.0083, 81.3305, 58.8981
0.0974, 0.6495, 7.8655, 0.0232, 99.9790, 68.5327
0.0018, 0.6250, 7.8558, 0.0074, 99.9768, 68.7979
0.0018, 0.6115, 7.8533, 0.0073, 100.0000, 69.2104
0.0006, 0.6176, 7.8562, 0.0056, 100.0000, 69.3872
0.0006, 0.6483, 7.8580, 0.0056, 100.0000, 69.5934
0.0007, 0.7158, 7.8590, 0.0073, 100.0000, 69.0041
0.1800, 0.7302, 7.8674, 0.0094, 97.7355, 66.9417
0.0517, 0.6663, 7.8641, 0.0131, 100.0000, 68.4738
0.0018, 0.6251, 7.8548, 0.0064, 100.0000, 68.6506
0.0012, 0.6450, 7.8543, 0.0057, 100.0000, 68.7979
0.0008, 0.6833, 7.8515, 0.0064, 100.0000, 68.5916
0.0005, 0.6376, 7.8527, 0.0043, 100.0000, 68.3559
0.0005, 0.6680, 7.8519, 0.0052, 100.0000, 68.3854
0.0910, 0.6530, 7.8561, 0.0151, 99.3413, 67.7961
0.0256, 0.6304, 7.8560, 0.0145, 100.0000, 68.3854
