0.2429, 0.5283, 100.0000, 62.6989
0.0040, 0.6341, 100.0000, 63.5828
0.0013, 0.6183, 100.0000, 64.3194
0.0009, 0.7144, 100.0000, 65.7042
0.0005, 0.7320, 100.0000, 65.9694
0.0003, 0.7073, 100.0000, 66.3819
0.0003, 0.7015, 100.0000, 65.6747
0.0002, 0.7080, 100.0000, 66.7060
0.0002, 0.7078, 100.0000, 65.8515
0.0001, 0.7020, 100.0000, 66.5586
0.0002, 0.6839, 100.0000, 66.2640
0.0001, 0.7037, 100.0000, 66.7060
0.0002, 0.7040, 100.0000, 64.7024
0.1385, 0.6400, 100.0000, 83.5003
0.0006, 0.6478, 100.0000, 75.7513
0.0005, 0.6537, 100.0000, 65.4390
0.0004, 0.6921, 100.0000, 65.2622
0.0002, 0.7047, 100.0000, 65.1149
0.0001, 0.6880, 100.0000, 65.2328
0.0002, 0.6871, 100.0000, 65.2622
0.0002, 0.6857, 100.0000, 65.6747
0.0002, 0.6973, 100.0000, 65.5274
0.0002, 0.6828, 100.0000, 65.2917
0.0001, 0.6956, 100.0000, 65.6747
0.0001, 0.6996, 100.0000, 65.0560
0.0001, 0.7008, 100.0000, 64.6730
0.0001, 0.6988, 100.0000, 65.3801
0.0001, 0.6932, 100.0000, 65.3801
0.0001, 0.6961, 100.0000, 65.9399
0.0001, 0.6949, 100.0000, 65.2622
0.0002, 0.6974, 100.0000, 65.9104
0.0002, 0.6955, 100.0000, 64.9971
0.0002, 0.7018, 100.0000, 63.2292
0.0002, 0.6982, 100.0000, 71.1550
0.0003, 0.7085, 100.0000, 62.1096
0.1221, 0.6934, 100.0000, 56.7177
0.0005, 0.6293, 100.0000, 60.8721
0.0002, 0.6480, 100.0000, 62.4337
0.0001, 0.6843, 100.0000, 64.7908
0.0001, 0.6769, 100.0000, 64.6140
0.0001, 0.6807, 100.0000, 72.6576
0.0001, 0.6901, 100.0000, 65.2622
0.0001, 0.6913, 100.0000, 67.7077
0.0000, 0.6902, 100.0000, 64.8203
0.0001, 0.6974, 100.0000, 63.3471
0.0000, 0.6976, 100.0000, 66.9711
0.0001, 0.6930, 100.0000, 64.4078
0.0001, 0.7023, 100.0000, 67.0006
0.0001, 0.6899, 100.0000, 64.9676
0.1766, 0.6821, 100.0000, 63.9658
0.0004, 0.6824, 100.0000, 64.2310
0.0003, 0.6782, 100.0000, 63.0819
0.0003, 0.6906, 100.0000, 62.9641
0.0003, 0.6922, 100.0000, 65.7336
0.0006, 0.6758, 100.0000, 65.7042
0.0004, 0.6945, 100.0000, 63.8480
0.0004, 0.6963, 100.0000, 67.0595
0.0002, 0.6912, 100.0000, 63.4060
0.0002, 0.6873, 100.0000, 65.1149
0.0002, 0.6973, 100.0000, 65.9694
0.0001, 0.6991, 100.0000, 65.0560
0.0001, 0.7011, 100.0000, 65.9104
0.0001, 0.6955, 100.0000, 65.9694
0.0002, 0.6956, 100.0000, 65.7631
0.0003, 0.6951, 100.0000, 65.5863
0.0002, 0.6889, 100.0000, 64.7613
0.0002, 0.6934, 100.0000, 58.4856
0.0826, 0.6946, 100.0000, 62.1685
0.0002, 0.6908, 100.0000, 64.2605
0.0001, 0.6847, 100.0000, 64.2015
0.0001, 0.6875, 100.0000, 64.9087
0.0002, 0.6873, 100.0000, 64.9676
0.0001, 0.6910, 100.0000, 64.8497
0.0001, 0.6902, 100.0000, 65.2917
0.0001, 0.6906, 100.0000, 64.9381
0.0001, 0.6926, 100.0000, 68.2675
0.0001, 0.6916, 100.0000, 66.7060
0.0001, 0.6913, 100.0000, 66.7060
0.0002, 0.6901, 100.0000, 66.7060
0.0001, 0.6935, 100.0000, 66.9417
0.0002, 0.6942, 100.0000, 67.2952
0.0001, 0.6920, 100.0000, 68.4148
0.0001, 0.6937, 100.0000, 65.7336
0.0002, 0.6931, 100.0000, 65.5863
0.0002, 0.6925, 100.0000, 71.4496
0.0001, 0.6935, 100.0000, 68.0024
0.0002, 0.6942, 100.0000, 81.7030
0.0004, 0.6962, 100.0000, 68.8863
0.0001, 0.6976, 100.0000, 70.0943
0.0002, 0.6953, 100.0000, 81.8798
0.0560, 0.6856, 100.0000, 73.0112
0.0001, 0.6882, 100.0000, 69.7113
0.0001, 0.6922, 100.0000, 69.1514
0.0000, 0.6907, 100.0000, 70.0059
0.0001, 0.6932, 100.0000, 69.2104
0.0000, 0.6931, 100.0000, 76.3406
0.0001, 0.6916, 100.0000, 74.9263
0.0000, 0.6918, 100.0000, 75.6040
0.0001, 0.6938, 100.0000, 71.2728
0.0001, 0.6941, 100.0000, 77.1951
0.0001, 0.6939, 100.0000, 73.5121
0.0001, 0.6947, 100.0000, 72.0684
0.0001, 0.6955, 100.0000, 74.5433
0.0001, 0.6917, 100.0000, 75.8397
0.0001, 0.6949, 100.0000, 70.7130
0.0001, 0.6942, 100.0000, 71.3318
0.0001, 0.6958, 100.0000, 69.2104
0.0001, 0.6955, 100.0000, 68.8568
0.0788, 0.6875, 100.0000, 73.3058
0.0001, 0.6887, 100.0000, 71.5380
0.0001, 0.6891, 100.0000, 71.9505
0.0001, 0.6899, 100.0000, 70.0943
0.0001, 0.6915, 100.0000, 70.2416
