0.9648, 0.6506, 83.2933, 46.9952
0.4275, 0.5640, 89.5132, 58.6538
0.2767, 0.5209, 96.1538, 56.1298
0.0903, 0.4534, 98.8882, 55.0481
0.0581, 0.4231, 100.0000, 52.0433
0.0233, 0.3893, 100.0000, 52.0433
0.0153, 0.4007, 100.0000, 52.0433
0.0102, 0.4231, 100.0000, 52.0433
0.0072, 0.4198, 100.0000, 52.0433
0.0054, 0.4653, 100.0000, 53.8462
0.0046, 0.4986, 100.0000, 53.8462
0.0041, 0.5282, 100.0000, 53.8462
0.0032, 0.5343, 100.0000, 53.8462
0.0030, 0.5600, 100.0000, 55.2885
0.0024, 0.5666, 100.0000, 59.1346
0.0023, 0.5900, 100.0000, 60.4567
0.0021, 0.6146, 100.0000, 60.4567
0.0021, 0.6864, 100.0000, 59.6154
0.0023, 0.6960, 100.0000, 59.1346
0.0022, 0.6901, 100.0000, 59.3750
0.0019, 0.6831, 100.0000, 60.2163
0.0018, 0.6503, 100.0000, 62.3798
0.0015, 0.6575, 100.0000, 63.4615
0.0014, 0.6676, 100.0000, 62.6202
0.0014, 0.6690, 100.0000, 65.5048
0.0011, 0.6483, 100.0000, 66.1058
0.0010, 0.6610, 100.0000, 65.5048
0.0011, 0.6578, 100.0000, 68.2692
0.0012, 0.6725, 100.0000, 66.5865
0.0011, 0.6842, 100.0000, 63.4615
0.0013, 0.7120, 100.0000, 64.4231
0.0012, 0.7303, 100.0000, 62.6202
0.0013, 0.7412, 100.0000, 62.5000
0.0014, 0.7277, 100.0000, 66.2260
0.0011, 0.7435, 100.0000, 62.3798
0.0009, 0.7320, 100.0000, 64.7837
0.0009, 0.7327, 100.0000, 65.8654
0.0008, 0.7337, 100.0000, 65.8654
0.0007, 0.7175, 100.0000, 65.6250
0.0006, 0.7141, 100.0000, 65.7452
0.0005, 0.7212, 100.0000, 64.1827
0.0005, 0.7226, 100.0000, 64.1827
0.0004, 0.7204, 100.0000, 64.5433
0.0005, 0.7135, 100.0000, 64.0625
0.0005, 0.7003, 100.0000, 64.1827
0.0005, 0.7026, 100.0000, 64.0625
0.0004, 0.6965, 100.0000, 64.1827
0.0004, 0.7007, 100.0000, 62.6202
0.0004, 0.6970, 100.0000, 62.3798
0.0004, 0.7007, 100.0000, 61.6587
0.0004, 0.6952, 100.0000, 61.8990
0.0004, 0.6980, 100.0000, 62.0192
0.0003, 0.6957, 100.0000, 61.8990
0.0003, 0.6992, 100.0000, 61.6587
0.0003, 0.7021, 100.0000, 63.8221
0.0004, 0.7067, 100.0000, 64.3029
0.0005, 0.7044, 100.0000, 62.0192
0.0006, 0.6997, 100.0000, 65.2644
0.0006, 0.6947, 100.0000, 61.2981
0.0003, 0.6965, 100.0000, 59.1346
0.0003, 0.7020, 100.0000, 58.6538
0.0003, 0.6990, 100.0000, 64.0625
0.0003, 0.6912, 100.0000, 64.7837
0.0002, 0.6889, 100.0000, 66.3462
0.0002, 0.6928, 100.0000, 66.9471
0.0002, 0.6966, 100.0000, 61.4183
0.0003, 0.7014, 100.0000, 61.1779
0.0003, 0.7006, 100.0000, 55.1683
0.0003, 0.7132, 100.0000, 62.1394
0.4278, 0.7003, 90.8053, 66.3462
0.0491, 0.6494, 100.0000, 63.9423
0.0010, 0.6225, 100.0000, 63.5817
0.0007, 0.6139, 100.0000, 63.3413
0.0004, 0.6071, 100.0000, 63.2212
0.0004, 0.6006, 100.0000, 63.1010
0.0005, 0.6028, 100.0000, 63.1010
0.0005, 0.6128, 100.0000, 62.8606
0.0005, 0.6375, 100.0000, 62.8606
0.0005, 0.6506, 100.0000, 62.9808
0.0005, 0.6809, 100.0000, 63.2212
0.0004, 0.6849, 100.0000, 62.8606
0.0004, 0.6986, 100.0000, 62.0192
0.0006, 0.7110, 100.0000, 60.6971
0.0006, 0.6925, 100.0000, 60.5769
0.0006, 0.6870, 100.0000, 62.7404
0.0006, 0.6722, 100.0000, 62.9808
0.0005, 0.6614, 100.0000, 64.1827
0.0005, 0.6541, 100.0000, 63.7019
0.0004, 0.6686, 100.0000, 62.0192
0.0003, 0.6988, 100.0000, 62.5000
0.0003, 0.7160, 100.0000, 64.7837
0.0003, 0.7004, 100.0000, 66.5865
0.0004, 0.6793, 100.0000, 66.1058
0.0003, 0.6637, 100.0000, 64.9038
0.0002, 0.6480, 100.0000, 65.1442
0.0003, 0.6638, 100.0000, 65.5048
0.0004, 0.6751, 100.0000, 65.6250
0.0005, 0.6699, 100.0000, 65.9856
0.0004, 0.6703, 100.0000, 65.8654
0.0003, 0.6753, 100.0000, 65.3846
0.0003, 0.6928, 100.0000, 63.7019
0.0003, 0.6904, 100.0000, 62.9808
0.0004, 0.6931, 100.0000, 61.8990
0.0004, 0.7051, 100.0000, 58.6538
0.0004, 0.7028, 100.0000, 59.1346
0.0022, 0.7083, 97.7764, 65.7452
0.0537, 0.7001, 100.0000, 58.0529
