0.4886, 0.6160, 91.5095, 70.1827
0.1871, 0.5901, 91.3254, 79.7879
0.0846, 0.6802, 99.4083, 70.8898
0.0324, 0.6689, 99.8895, 71.5380
0.0106, 0.6469, 99.8478, 75.2504
0.0081, 0.6607, 100.0000, 76.5468
0.0034, 0.6780, 99.7766, 75.6040
0.0020, 0.6910, 100.0000, 76.9888
0.1101, 0.6949, 99.2315, 81.1432
0.0107, 0.6770, 100.0000, 77.9022
0.0036, 0.6846, 100.0000, 80.1709
0.0020, 0.6877, 100.0000, 78.4915
0.0015, 0.6846, 100.0000, 79.9941
0.0012, 0.6899, 100.0000, 80.5834
0.0009, 0.6962, 100.0000, 80.9959
0.0009, 0.6954, 100.0000, 81.4968
0.0007, 0.7018, 100.0000, 81.2610
0.0005, 0.6982, 100.0000, 82.6753
0.1728, 0.7031, 99.3665, 81.1727
0.0050, 0.6424, 100.0000, 82.4691
0.0020, 0.6882, 100.0000, 82.1744
0.0013, 0.6933, 100.0000, 82.0271
0.0010, 0.6867, 100.0000, 80.4950
0.0009, 0.6948, 100.0000, 81.9682
0.0008, 0.6923, 100.0000, 81.2610
0.0008, 0.6963, 100.0000, 82.4101
0.0009, 0.6976, 100.0000, 81.5557
0.0006, 0.6905, 100.0000, 80.2004
0.0007, 0.6953, 100.0000, 79.9352
0.1898, 0.6883, 99.9263, 79.8763
0.0031, 0.6660, 100.0000, 80.6128
0.0016, 0.6694, 100.0000, 78.9334
0.0010, 0.6920, 100.0000, 80.7012
0.0010, 0.6836, 100.0000, 81.1137
0.0007, 0.6856, 100.0000, 80.1709
0.0005, 0.6939, 100.0000, 80.4655
0.0007, 0.7013, 100.0000, 80.9959
0.0006, 0.6972, 100.0000, 81.1137
0.0005, 0.6898, 100.0000, 80.7602
0.0007, 0.6959, 100.0000, 80.7602
0.1614, 0.6966, 99.9484, 77.3424
0.0027, 0.6844, 100.0000, 80.3182
0.0011, 0.6860, 100.0000, 79.4638
0.0011, 0.6839, 100.0000, 79.0807
0.0008, 0.6942, 100.0000, 77.7254
0.0008, 0.6936, 100.0000, 76.6942
0.0012, 0.6916, 100.0000, 77.4602
0.0004, 0.6918, 100.0000, 76.9004
0.0005, 0.6972, 100.0000, 76.7826
0.0004, 0.6945, 100.0000, 79.1691
0.0004, 0.7032, 100.0000, 78.5209
0.2040, 0.6768, 99.9754, 77.6075
0.0021, 0.6883, 100.0000, 76.3111
0.0013, 0.6951, 100.0000, 80.2298
0.0011, 0.6819, 100.0000, 80.1120
0.0010, 0.6878, 100.0000, 80.1120
0.0010, 0.6838, 100.0000, 80.4950
0.0008, 0.6919, 100.0000, 79.7289
0.0007, 0.6930, 100.0000, 80.8191
0.0008, 0.7010, 100.0000, 80.4361
0.0006, 0.6914, 100.0000, 78.7272
0.0007, 0.6915, 100.0000, 80.7012
0.1226, 0.6971, 98.7969, 78.9923
0.0048, 0.6850, 100.0000, 81.6735
0.0017, 0.6951, 100.0000, 80.9959
0.0011, 0.6928, 100.0000, 81.4968
0.0009, 0.6903, 100.0000, 80.9075
0.0009, 0.6906, 100.0000, 80.8486
0.0008, 0.6975, 100.0000, 81.7914
0.0006, 0.6969, 100.0000, 79.4343
0.0006, 0.6976, 100.0000, 80.7307
0.0007, 0.7012, 100.0000, 80.2887
0.0428, 0.6772, 99.9435, 81.6735
0.0027, 0.6973, 100.0000, 80.3477
0.0009, 0.6908, 100.0000, 78.3736
0.0008, 0.6893, 100.0000, 81.3200
0.0011, 0.7020, 100.0000, 80.2593
0.0008, 0.6983, 100.0000, 78.8450
0.0008, 0.6931, 100.0000, 79.1397
0.0010, 0.7041, 99.9754, 79.7879
0.1288, 0.6920, 99.9607, 79.6995
0.0017, 0.6818, 100.0000, 78.8450
0.0012, 0.6875, 100.0000, 77.0183
0.0011, 0.6919, 99.9951, 74.8674
0.0009, 0.6886, 100.0000, 74.4844
0.0007, 0.6897, 100.0000, 71.5969
0.0009, 0.6959, 99.8674, 79.3459
0.0010, 0.6967, 100.0000, 72.6576
0.0007, 0.6908, 99.9804, 78.1084
0.0634, 0.6814, 100.0000, 78.1084
0.0013, 0.6923, 100.0000, 76.2227
0.0010, 0.6865, 100.0000, 77.6959
0.0009, 0.6860, 100.0000, 74.7790
0.0013, 0.6871, 99.9607, 73.3353
0.0009, 0.6892, 100.0000, 74.4844
0.0013, 0.6927, 99.9288, 72.5103
0.0016, 0.6944, 100.0000, 73.7478
0.0011, 0.6942, 100.0000, 78.3147
0.0007, 0.6940, 100.0000, 75.3683
0.0010, 0.6946, 100.0000, 75.6040
0.1087, 0.6898, 99.9779, 77.1951
0.0013, 0.6859, 100.0000, 77.6665
0.0007, 0.6867, 100.0000, 75.0737
0.0006, 0.6908, 100.0000, 77.9906
0.0005, 0.6901, 100.0000, 75.4272
0.0005, 0.6912, 100.0000, 77.5486
0.0006, 0.6908, 100.0000, 76.9299
0.0003, 0.6874, 100.0000, 77.5781
0.0006, 0.6923, 100.0000, 77.2540
0.0008, 0.7017, 100.0000, 72.2451
0.0051, 0.6917, 99.8330, 74.8085
0.0006, 0.6956, 100.0000, 78.9334
0.0004, 0.6941, 100.0000, 76.6352
0.0007, 0.6965, 100.0000, 74.0719
0.0002, 0.6942, 99.9509, 77.3129
0.1865, 0.6840, 100.0000, 75.6335
0.0007, 0.6915, 100.0000, 76.6942
0.0005, 0.6895, 99.9362, 78.0495
0.0127, 0.6866, 100.0000, 78.4620
0.0005, 0.6841, 100.0000, 78.8156
0.0005, 0.6888, 100.0000, 79.9646
0.0005, 0.6954, 100.0000, 80.0825
0.0006, 0.6895, 100.0000, 80.0825
0.0004, 0.6867, 100.0000, 79.5522
0.0003, 0.6925, 100.0000, 80.0236
0.0004, 0.6961, 100.0000, 79.5227
0.0003, 0.6912, 100.0000, 80.4950
0.0002, 0.6935, 100.0000, 80.2593
0.0003, 0.6928, 100.0000, 78.1084
0.0013, 0.6952, 99.9533, 77.7254
0.0733, 0.6942, 100.0000, 79.0218
0.0006, 0.6885, 100.0000, 76.9593
0.0004, 0.6894, 100.0000, 76.2227
0.0003, 0.6898, 100.0000, 77.3424
0.0004, 0.6899, 100.0000, 77.0772
0.0003, 0.6904, 100.0000, 77.3718
0.0003, 0.6934, 100.0000, 76.7826
0.0003, 0.6941, 100.0000, 78.1379
0.0002, 0.6961, 99.9632, 77.1067
0.0008, 0.6890, 100.0000, 73.7478
0.0003, 0.6981, 100.0000, 75.8986
0.0004, 0.6993, 100.0000, 76.2817
0.1493, 0.6976, 99.8478, 73.6005
0.0015, 0.6903, 99.9754, 77.2245
0.0015, 0.6908, 100.0000, 78.0495
0.0003, 0.6870, 100.0000, 75.7219
0.0003, 0.6891, 100.0000, 75.5451
0.0002, 0.6894, 100.0000, 78.1968
0.0002, 0.6906, 100.0000, 78.7272
0.0002, 0.6962, 100.0000, 77.0183
0.0002, 0.6949, 99.9632, 78.1674
0.0010, 0.6934, 100.0000, 78.8450
