4.8251, 0.6851, 15.3071, 0.0150, 40.2043, 25.3606
4.6035, 0.6754, 23.5426, 0.0052, 49.5793, 35.6971
3.4458, 0.6621, 22.1356, 0.0139, 50.0000, 40.0240
3.5362, 0.6501, 16.9741, 0.0109, 49.3089, 35.5769
3.0087, 0.6443, 14.1284, 0.0186, 52.0433, 46.0337
2.8941, 0.6307, 11.5223, 0.0263, 49.6094, 62.3798
2.4658, 0.6281, 10.2356, 0.0342, 57.1815, 53.7260
1.7552, 0.6314, 9.6185, 0.0691, 54.8978, 50.1202
1.2017, 0.6198, 8.6830, 0.1171, 56.8510, 59.2548
1.1233, 0.6111, 8.4767, 0.1258, 63.3714, 59.1346
0.9336, 0.6115, 8.2703, 0.1666, 64.9339, 53.4856
0.7512, 0.6028, 8.2353, 0.1400, 78.5757, 55.4087
0.6524, 0.5925, 8.1575, 0.1730, 85.4868, 78.6058
0.5242, 0.5862, 8.2059, 0.1571, 88.8822, 72.9567
0.5097, 0.5917, 8.2120, 0.1438, 72.9868, 35.2163
0.4079, 0.5802, 8.1785, 0.1431, 94.5312, 65.5048
0.3446, 0.5714, 8.2008, 0.1243, 97.7764, 78.0048
0.1658, 0.5709, 8.2150, 0.1061, 98.2873, 80.2885
0.1181, 0.5526, 8.1898, 0.0842, 98.2873, 81.6106
0.1786, 0.5448, 8.2905, 0.0890, 80.7692, 48.3173
0.1611, 0.5592, 8.2137, 0.0712, 98.2272, 78.4856
0.0979, 0.5400, 8.3315, 0.0721, 98.7680, 69.8317
0.0907, 0.5319, 8.2373, 0.0551, 99.6995, 79.2067
0.0541, 0.5282, 8.2835, 0.0541, 99.6995, 69.8317
0.0302, 0.5216, 8.2751, 0.0603, 99.6995, 73.7981
0.0936, 0.5238, 8.3111, 0.0568, 97.9267, 69.8317
0.0423, 0.5199, 8.3020, 0.0540, 99.6995, 70.3125
0.3106, 0.5491, 8.3419, 0.0548, 94.0204, 72.4760
0.1329, 0.5264, 8.2089, 0.0654, 99.6995, 79.9279
0.0231, 0.5363, 8.2591, 0.0515, 99.6995, 75.2404
0.0386, 0.5210, 8.2469, 0.0381, 99.6995, 74.7596
0.0293, 0.5270, 8.2135, 0.0333, 99.6995, 79.3269
0.0324, 0.5382, 8.2257, 0.0338, 99.6995, 75.9615
0.0277, 0.5235, 8.1862, 0.0320, 99.6995, 77.5240
0.0252, 0.5376, 8.1736, 0.0247, 99.6995, 77.5240
0.0277, 0.5438, 8.2387, 0.0244, 99.6995, 75.9615
0.0385, 0.5352, 8.1873, 0.0192, 99.6995, 77.5240
0.0055, 0.5384, 8.2098, 0.0175, 99.6995, 77.5240
0.0467, 0.5498, 8.1574, 0.0149, 99.6995, 77.5240
0.0425, 0.5675, 8.1488, 0.0167, 99.6995, 77.5240
0.0139, 0.5686, 8.1793, 0.0105, 99.6995, 77.5240
0.0037, 0.5749, 8.1286, 0.0136, 99.6995, 77.5240
0.0255, 0.5780, 8.2294, 0.0099, 99.6995, 77.5240
0.0168, 0.5955, 8.1524, 0.0109, 99.6995, 77.5240
0.0021, 0.5972, 8.1859, 0.0081, 99.6995, 77.5240
0.0402, 0.6147, 8.1238, 0.0144, 99.6995, 77.5240
0.0179, 0.6152, 8.1256, 0.0083, 99.6995, 77.5240
0.0646, 0.6116, 8.1115, 0.0125, 99.6995, 77.5240
0.0547, 0.6203, 8.1084, 0.0143, 99.6995, 77.5240
0.0039, 0.6207, 8.0787, 0.0075, 99.6995, 77.5240
0.0157, 0.6090, 8.1186, 0.0075, 99.3389, 77.5240
0.0463, 0.6166, 8.0896, 0.0068, 99.6995, 77.5240
0.0353, 0.6253, 8.0619, 0.0095, 99.6995, 77.5240
0.0349, 0.6082, 8.0738, 0.0059, 99.6995, 77.5240
