1.1837, 0.6590, 64.4746, 51.8029
0.8473, 0.5840, 74.8626, 64.1827
0.6827, 0.5177, 76.6569, 48.0769
0.6316, 0.5043, 83.3963, 55.1683
0.4529, 0.4817, 89.7236, 51.5625
0.3684, 0.4872, 88.0323, 49.8798
0.2731, 0.4677, 92.0759, 51.2019
0.2457, 0.4644, 93.8444, 56.8510
0.3006, 0.4681, 92.3334, 48.4375
0.1846, 0.4539, 96.9093, 56.3702
0.1564, 0.4194, 96.9265, 57.5721
0.1202, 0.4507, 98.1628, 51.4423
0.0790, 0.4585, 98.6693, 56.2500
0.0956, 0.4568, 98.5148, 52.4038
0.0443, 0.4429, 97.6133, 55.2885
0.0504, 0.4825, 99.2617, 54.0865
0.0316, 0.4694, 99.1071, 54.6875
0.0444, 0.5149, 98.7895, 50.3606
0.0860, 0.5114, 99.7081, 58.6538
0.0320, 0.5195, 99.7339, 56.1298
0.0243, 0.5452, 99.7081, 58.0529
0.0134, 0.5401, 99.8111, 61.7788
0.0384, 0.5620, 99.8111, 63.8221
0.0102, 0.5315, 99.8111, 67.3077
0.0107, 0.5680, 100.0000, 68.7500
0.0091, 0.5632, 100.0000, 70.9135
0.0082, 0.5921, 100.0000, 70.4327
0.0063, 0.5805, 100.0000, 71.1538
0.0060, 0.6205, 100.0000, 71.5144
0.0044, 0.6476, 100.0000, 73.9183
0.0037, 0.6534, 100.0000, 73.7981
0.0038, 0.6746, 100.0000, 73.5577
0.0040, 0.6818, 100.0000, 73.4375
0.0032, 0.6705, 100.0000, 73.0769
0.0031, 0.6838, 100.0000, 73.3173
0.0028, 0.6592, 100.0000, 73.1971
0.0024, 0.6632, 100.0000, 72.8365
0.0029, 0.6561, 100.0000, 72.3558
0.0023, 0.6536, 100.0000, 72.3558
0.0024, 0.6529, 100.0000, 72.3558
0.0021, 0.6616, 100.0000, 70.7933
0.0018, 0.6669, 100.0000, 70.3125
0.0017, 0.6596, 100.0000, 71.2740
0.0016, 0.6777, 100.0000, 72.3558
0.0019, 0.6653, 100.0000, 68.9904
0.0013, 0.6641, 100.0000, 68.1490
0.0012, 0.6587, 100.0000, 64.9038
0.0013, 0.6679, 100.0000, 62.8606
0.0012, 0.6710, 100.0000, 62.8606
0.0012, 0.6730, 100.0000, 64.5433
0.0014, 0.6879, 100.0000, 65.1442
0.0012, 0.6982, 100.0000, 68.1490
0.0012, 0.7003, 100.0000, 65.8654
0.0013, 0.7017, 100.0000, 66.5865
0.0011, 0.7045, 100.0000, 70.0721
1.3698, 0.7052, 84.7957, 71.0337
0.1127, 0.6707, 99.8455, 74.2788
0.0091, 0.6387, 100.0000, 73.1971
0.0052, 0.6204, 100.0000, 73.1971
0.0046, 0.6132, 100.0000, 73.3173
0.0036, 0.5911, 100.0000, 73.0769
0.0033, 0.5921, 100.0000, 73.1971
0.0031, 0.5896, 100.0000, 72.8365
0.0024, 0.5709, 100.0000, 72.5962
0.0024, 0.5760, 100.0000, 72.3558
0.0024, 0.5833, 100.0000, 71.9952
0.0029, 0.5872, 100.0000, 71.7548
0.0019, 0.5944, 100.0000, 71.2740
0.0020, 0.6013, 100.0000, 71.0337
0.0019, 0.6121, 100.0000, 71.0337
0.0017, 0.6129, 100.0000, 71.6346
0.0016, 0.6183, 100.0000, 71.5144
0.0019, 0.6333, 100.0000, 71.3942
0.0018, 0.6368, 100.0000, 72.4760
0.0014, 0.6331, 100.0000, 72.8365
0.0019, 0.6307, 100.0000, 73.0769
0.0018, 0.6429, 100.0000, 73.4375
0.0015, 0.6359, 100.0000, 73.5577
0.0016, 0.6382, 100.0000, 74.2788
0.0015, 0.6346, 100.0000, 74.2788
0.0013, 0.6339, 100.0000, 74.3990
0.0015, 0.6376, 100.0000, 74.5192
0.0013, 0.6410, 100.0000, 75.4808
0.0013, 0.6465, 100.0000, 76.5625
0.0014, 0.6563, 100.0000, 78.1250
0.0013, 0.6600, 100.0000, 80.7692
0.0011, 0.6691, 100.0000, 81.0096
0.0013, 0.6682, 100.0000, 81.2500
0.0011, 0.6761, 100.0000, 81.7308
0.0012, 0.6909, 100.0000, 81.8510
0.0011, 0.6869, 100.0000, 80.5288
0.0016, 0.6951, 100.0000, 78.0048
0.0013, 0.6992, 100.0000, 76.9231
0.0011, 0.6902, 100.0000, 74.1587
0.0013, 0.6903, 100.0000, 74.5192
0.0012, 0.6954, 100.0000, 73.1971
0.0012, 0.6960, 100.0000, 73.0769
0.0011, 0.6941, 100.0000, 69.3510
0.0010, 0.6945, 100.0000, 69.4712
0.0011, 0.6948, 100.0000, 77.2837
0.0012, 0.6973, 100.0000, 78.4856
0.0013, 0.7015, 100.0000, 78.1250
0.0011, 0.6985, 100.0000, 76.5625
0.0010, 0.6813, 100.0000, 74.2788
0.0011, 0.6949, 100.0000, 74.0385
0.0014, 0.6990, 100.0000, 71.5144
0.0012, 0.6962, 100.0000, 70.3125
0.0013, 0.7040, 99.8970, 72.4760
0.0016, 0.7072, 99.8970, 70.6731
0.6964, 0.6937, 93.6556, 65.2644
0.1323, 0.6504, 98.9698, 65.1442
0.0294, 0.6357, 99.9742, 70.5529
0.0084, 0.6220, 100.0000, 68.2692
0.0038, 0.6060, 100.0000, 67.9087
0.0032, 0.6042, 100.0000, 68.1490
0.0025, 0.6004, 100.0000, 69.2308
0.0028, 0.6077, 100.0000, 68.8702
0.0026, 0.6039, 100.0000, 69.3510
0.0025, 0.6168, 100.0000, 69.1106
0.0021, 0.6209, 100.0000, 69.7115
0.0022, 0.6252, 100.0000, 70.3125
0.0019, 0.6370, 100.0000, 69.3510
0.0019, 0.6405, 100.0000, 68.3894
0.0018, 0.6516, 100.0000, 68.9904
