0.1086, 0.5006, 100.0000, 40.6895
0.0008, 0.5380, 100.0000, 43.8715
0.0006, 0.5814, 100.0000, 48.9688
0.0007, 0.6037, 100.0000, 51.5027
0.0007, 0.6820, 100.0000, 52.4750
0.0006, 0.7175, 100.0000, 54.1839
0.0004, 0.7094, 100.0000, 57.1597
0.0002, 0.7168, 100.0000, 65.4979
0.0002, 0.6962, 100.0000, 63.2587
0.0001, 0.6935, 100.0000, 59.9293
0.0001, 0.7123, 100.0000, 63.5533
0.0001, 0.7003, 100.0000, 62.1096
0.0001, 0.6884, 100.0000, 62.6989
0.0001, 0.7009, 100.0000, 65.3506
0.0001, 0.7014, 100.0000, 64.6140
0.0001, 0.6968, 100.0000, 68.2381
0.0000, 0.7032, 100.0000, 71.6559
0.0001, 0.6926, 100.0000, 71.4496
0.0001, 0.6924, 100.0000, 66.6765
0.0000, 0.6979, 100.0000, 63.5828
0.0001, 0.6966, 100.0000, 65.6747
0.0240, 0.6708, 100.0000, 60.9016
0.0000, 0.6752, 100.0000, 71.4202
0.0000, 0.6761, 100.0000, 66.0283
0.0001, 0.6773, 100.0000, 73.8362
0.0002, 0.6900, 100.0000, 68.9157
0.0001, 0.6951, 100.0000, 67.7077
0.0001, 0.6914, 100.0000, 65.8810
0.0001, 0.6892, 100.0000, 74.5728
0.0000, 0.6955, 100.0000, 70.5952
0.0001, 0.6926, 100.0000, 75.8692
0.0000, 0.6951, 100.0000, 69.2398
0.0000, 0.6955, 100.0000, 77.8433
0.0000, 0.6930, 100.0000, 74.1014
0.0000, 0.6976, 100.0000, 73.4826
0.0309, 0.6689, 100.0000, 74.9853
0.0001, 0.6840, 100.0000, 77.7549
0.0001, 0.6816, 100.0000, 73.5710
0.0001, 0.6858, 100.0000, 72.3041
0.0001, 0.6950, 100.0000, 71.7737
0.0002, 0.6898, 100.0000, 70.7425
0.0000, 0.6875, 100.0000, 68.2675
0.0000, 0.6934, 100.0000, 67.6193
0.0000, 0.6979, 100.0000, 65.5274
0.0000, 0.6964, 100.0000, 68.1202
0.0000, 0.6913, 100.0000, 66.2051
0.0000, 0.6895, 100.0000, 69.2104
0.1099, 0.6662, 100.0000, 68.8863
0.0001, 0.6470, 100.0000, 66.5586
0.0002, 0.6780, 100.0000, 68.6506
0.0002, 0.6726, 100.0000, 67.7372
0.0001, 0.6849, 100.0000, 68.8273
0.0001, 0.6829, 100.0000, 69.2398
0.0000, 0.6939, 100.0000, 68.5622
0.0000, 0.6860, 100.0000, 67.6488
0.0000, 0.6994, 100.0000, 67.0006
0.0001, 0.6924, 100.0000, 66.5881
0.0001, 0.6928, 100.0000, 66.8533
0.0001, 0.6960, 100.0000, 66.3524
0.0001, 0.7001, 100.0000, 68.2970
0.0001, 0.6972, 100.0000, 64.7908
0.0000, 0.6969, 100.0000, 64.8792
0.0001, 0.6905, 100.0000, 65.7926
0.0001, 0.6987, 100.0000, 65.8220
0.0000, 0.6947, 100.0000, 65.5569
0.0000, 0.6958, 100.0000, 65.9988
0.0000, 0.6906, 100.0000, 64.7319
0.0000, 0.6918, 100.0000, 64.5846
0.0000, 0.6926, 100.0000, 67.8550
0.0000, 0.6941, 100.0000, 65.8810
0.0545, 0.6889, 100.0000, 66.4997
0.0000, 0.6869, 100.0000, 65.4095
