4.3273, 0.6563, 15.7470, 0.0297, 34.7699, 43.2692
4.0675, 0.6107, 17.0009, 0.0259, 39.1741, 18.7500
3.4637, 0.5876, 13.3921, 0.0262, 44.1964, 23.3173
2.7834, 0.5729, 11.0292, 0.0735, 47.2527, 27.6442
1.9926, 0.5664, 8.9279, 0.0871, 45.8620, 44.8317
1.3330, 0.5686, 8.1681, 0.1161, 46.6174, 42.4279
1.1512, 0.5867, 8.0034, 0.1970, 46.0337, 49.0385
0.9743, 0.5600, 7.9615, 0.1705, 56.3187, 42.9087
0.9749, 0.5383, 7.9849, 0.2133, 56.0697, 41.1058
0.9307, 0.5337, 7.9714, 0.1994, 58.6367, 53.2452
0.8398, 0.5255, 7.9470, 0.1977, 64.4574, 49.1587
0.8129, 0.5172, 7.9285, 0.2332, 66.6638, 50.9615
0.7586, 0.5142, 7.9261, 0.2134, 70.6902, 45.7933
0.7018, 0.5188, 7.9228, 0.2132, 70.6559, 47.3558
0.7468, 0.5353, 7.9073, 0.2278, 73.3946, 53.0048
0.6861, 0.5320, 7.9078, 0.2423, 73.0426, 47.9567
0.5326, 0.5320, 7.9027, 0.2153, 83.2503, 45.3125
0.4977, 0.5447, 7.9043, 0.1771, 83.6195, 47.4760
0.4550, 0.5785, 7.8953, 0.1649, 87.9636, 49.2788
0.3646, 0.5790, 7.8973, 0.1370, 90.3245, 51.3221
0.3500, 0.5973, 7.8937, 0.1380, 90.4619, 52.2837
0.3555, 0.6175, 7.8915, 0.1263, 88.4444, 49.2788
0.2939, 0.6271, 7.8883, 0.1389, 83.3448, 56.2500
0.5142, 0.6482, 7.8868, 0.1386, 90.5821, 56.4904
0.2452, 0.6696, 7.8812, 0.1164, 93.0546, 56.4904
0.2321, 0.6778, 7.8869, 0.1033, 94.3595, 57.9327
0.2208, 0.6728, 7.8835, 0.0817, 95.8448, 57.9327
0.1526, 0.6928, 7.8831, 0.0688, 95.1236, 57.9327
0.1462, 0.6820, 7.8799, 0.0661, 95.3211, 56.3702
0.3354, 0.6784, 7.8850, 0.0853, 92.9344, 57.9327
0.2044, 0.6791, 7.8762, 0.0694, 96.0422, 54.8077
0.1782, 0.6741, 7.8808, 0.0716, 96.1968, 54.2067
0.1344, 0.6697, 7.8822, 0.0729, 96.6518, 57.9327
0.1329, 0.6744, 7.8768, 0.0766, 98.1456, 56.9712
0.0904, 0.6734, 7.8888, 0.0466, 98.2315, 55.8894
0.1007, 0.6630, 7.9014, 0.0383, 89.5948, 49.5192
0.1284, 0.6592, 7.8810, 0.0490, 96.8750, 53.6058
0.1058, 0.6485, 7.8986, 0.0564, 98.0855, 53.6058
0.1697, 0.6401, 7.8911, 0.0768, 97.7507, 53.6058
0.1411, 0.6378, 7.8895, 0.0649, 96.5573, 53.1250
0.1036, 0.6312, 7.8774, 0.0673, 99.2188, 53.6058
0.0434, 0.6442, 7.8811, 0.0346, 98.7208, 53.6058
0.0478, 0.6597, 7.8793, 0.0327, 99.0642, 53.6058
0.0727, 0.6684, 7.8802, 0.0366, 92.5309, 55.2885
0.1339, 0.6724, 7.8854, 0.0347, 94.9004, 53.6058
0.1694, 0.6582, 7.8810, 0.0627, 97.7850, 57.9327
0.0538, 0.6633, 7.8729, 0.0610, 99.0041, 53.6058
0.0767, 0.6518, 7.8714, 0.0283, 99.1501, 53.6058
0.0639, 0.6535, 7.8736, 0.0247, 99.1501, 53.6058
0.0457, 0.6648, 7.8727, 0.0291, 99.3819, 53.6058
0.0512, 0.6589, 7.8853, 0.0231, 99.4849, 53.6058
0.0376, 0.6615, 7.8857, 0.0172, 99.3990, 53.6058
0.0533, 0.6630, 7.8853, 0.0223, 99.3819, 53.6058
0.0120, 0.6599, 7.8811, 0.0161, 99.4849, 53.6058
0.0538, 0.6570, 7.8892, 0.0200, 99.2960, 53.6058
0.0818, 0.6544, 7.8767, 0.0430, 98.9354, 53.6058
0.0477, 0.6519, 7.8746, 0.0273, 99.5021, 53.6058
0.0348, 0.6471, 7.8689, 0.0156, 97.2270, 53.6058
0.2841, 0.6580, 7.8826, 0.0399, 96.0251, 54.5673
0.1371, 0.6514, 7.9196, 0.0437, 96.4887, 53.6058
0.0455, 0.6449, 7.8642, 0.0251, 99.3046, 53.6058
0.0408, 0.6481, 7.8732, 0.0198, 99.4505, 53.6058
0.0321, 0.6518, 7.8579, 0.0171, 99.3389, 53.6058
0.0106, 0.6529, 7.8612, 0.0128, 99.7940, 53.6058
0.0261, 0.6568, 7.8633, 0.0161, 99.4677, 53.6058
0.0133, 0.6651, 7.8722, 0.0089, 99.6394, 53.6058
0.0111, 0.6608, 7.8582, 0.0097, 100.0000, 53.6058
0.0081, 0.6527, 7.8589, 0.0117, 99.9399, 53.6058
0.0063, 0.6523, 7.8640, 0.0086, 100.0000, 53.6058
0.0870, 0.6518, 7.8717, 0.0087, 87.6545, 53.3654
0.5314, 0.6539, 7.8799, 0.0379, 91.3376, 46.6346
0.2547, 0.6350, 7.8582, 0.0417, 97.2270, 53.6058
0.0602, 0.6401, 7.8606, 0.0147, 99.6051, 53.6058
0.0238, 0.6456, 7.8464, 0.0087, 99.5879, 53.6058
0.0195, 0.6506, 7.8497, 0.0055, 99.7253, 53.6058
0.0357, 0.6546, 7.8483, 0.0063, 99.6909, 53.6058
0.0142, 0.6665, 7.8403, 0.0109, 99.5879, 53.6058
0.0137, 0.6856, 7.8503, 0.0068, 100.0000, 53.6058
0.0174, 0.6830, 7.8493, 0.0123, 100.0000, 53.6058
0.0071, 0.6815, 7.8386, 0.0073, 99.9571, 53.6058
0.0066, 0.6817, 7.8604, 0.0085, 100.0000, 53.6058
0.0264, 0.6848, 7.8598, 0.0134, 99.9742, 53.6058
0.0063, 0.6924, 7.8559, 0.0067, 100.0000, 53.6058
0.0080, 0.7008, 7.8550, 0.0060, 99.7682, 53.6058
0.0088, 0.7019, 7.8694, 0.0083, 99.6738, 53.6058
0.2691, 0.6936, 7.8722, 0.0122, 84.4437, 52.5240
1.1644, 0.6661, 7.8927, 0.0658, 96.0422, 50.9615
0.0856, 0.6628, 7.8538, 0.0284, 98.8668, 53.6058
0.0481, 0.6643, 7.8512, 0.0128, 99.3990, 51.9231
0.0237, 0.6549, 7.8503, 0.0125, 100.0000, 53.6058
0.0086, 0.6641, 7.8521, 0.0101, 100.0000, 53.6058
0.0081, 0.6664, 7.8481, 0.0050, 100.0000, 53.6058
0.0096, 0.6670, 7.8533, 0.0063, 100.0000, 53.6058
0.0090, 0.6775, 7.8620, 0.0051, 100.0000, 53.6058
0.0071, 0.6784, 7.8569, 0.0054, 99.9657, 53.6058
0.0046, 0.6811, 7.8566, 0.0028, 100.0000, 53.6058
0.0058, 0.6830, 7.8554, 0.0025, 100.0000, 53.6058
0.0030, 0.6731, 7.8542, 0.0030, 100.0000, 53.6058
0.0139, 0.6757, 7.8512, 0.0078, 99.6223, 53.6058
0.0056, 0.6774, 7.8424, 0.0069, 99.9485, 53.6058
0.0034, 0.6866, 7.8519, 0.0046, 100.0000, 53.6058
0.0054, 0.6831, 7.8523, 0.0048, 100.0000, 53.6058
0.0065, 0.6805, 7.8485, 0.0026, 100.0000, 53.6058
0.0036, 0.6847, 7.8421, 0.0036, 100.0000, 53.6058
0.0031, 0.6881, 7.8397, 0.0016, 100.0000, 53.6058
0.0075, 0.6894, 7.8388, 0.0056, 100.0000, 53.6058
0.0042, 0.6888, 7.8422, 0.0025, 100.0000, 53.6058
0.0035, 0.6860, 7.8410, 0.0034, 100.0000, 53.6058
0.0033, 0.6858, 7.8371, 0.0047, 100.0000, 53.6058
0.0067, 0.6893, 7.8422, 0.0034, 97.2699, 51.3221
0.0771, 0.6678, 7.8467, 0.0126, 99.9399, 53.6058
0.0130, 0.6676, 7.8562, 0.0048, 93.2778, 48.7981
0.4280, 0.6719, 7.8826, 0.0225, 84.0573, 50.6010
0.4120, 0.6756, 7.8861, 0.0267, 88.9080, 52.1635
0.1236, 0.6568, 7.8694, 0.0345, 98.6435, 54.8077
0.0494, 0.6671, 7.8476, 0.0175, 99.6394, 53.6058
0.0097, 0.6947, 7.8508, 0.0118, 99.8798, 53.6058
0.0192, 0.6963, 7.8358, 0.0089, 99.7940, 53.6058
0.0061, 0.6805, 7.8378, 0.0080, 99.8970, 53.6058
0.0066, 0.6732, 7.8401, 0.0100, 99.7339, 53.6058
0.0075, 0.6507, 7.8454, 0.0054, 100.0000, 53.6058
0.0036, 0.6430, 7.8398, 0.0061, 100.0000, 53.6058
0.0024, 0.6503, 7.8345, 0.0035, 99.9313, 53.6058
0.0016, 0.6680, 7.8333, 0.0047, 99.9485, 53.6058
0.0037, 0.6911, 7.8425, 0.0059, 100.0000, 53.6058
0.0028, 0.7073, 7.8373, 0.0115, 99.9399, 53.6058
0.0032, 0.6935, 7.8630, 0.0067, 100.0000, 53.6058
0.0037, 0.6818, 7.8481, 0.0032, 99.8541, 53.6058
0.0042, 0.6833, 7.8570, 0.0014, 100.0000, 51.2019
0.0021, 0.6935, 7.8535, 0.0016, 99.9313, 51.2019
0.0084, 0.7012, 7.8597, 0.0040, 100.0000, 51.2019
0.0029, 0.6956, 7.8514, 0.0018, 100.0000, 51.2019
0.0012, 0.7030, 7.8628, 0.0020, 99.8283, 51.2019
0.0035, 0.7034, 7.8538, 0.0025, 99.7253, 51.2019
0.0526, 0.7020, 7.8487, 0.0082, 96.8836, 44.5913
0.9462, 0.6931, 7.9607, 0.0352, 77.6786, 47.9567
0.3479, 0.6856, 7.8580, 0.0374, 95.0549, 53.6058
0.1054, 0.6600, 7.8393, 0.0234, 99.1071, 51.3221
0.0462, 0.6639, 7.8275, 0.0115, 99.7253, 48.7981
0.0120, 0.6711, 7.8228, 0.0099, 99.8970, 49.7596
0.0049, 0.6857, 7.8172, 0.0089, 99.8970, 50.0000
0.0065, 0.6885, 7.8241, 0.0111, 100.0000, 50.3606
0.0050, 0.6927, 7.8196, 0.0098, 100.0000, 51.5625
0.0067, 0.6846, 7.8241, 0.0053, 100.0000, 51.2019
0.0021, 0.6906, 7.8175, 0.0063, 100.0000, 52.0433
0.0030, 0.6967, 7.8208, 0.0069, 100.0000, 52.0433
0.0062, 0.6883, 7.8364, 0.0049, 99.2531, 51.8029
0.0033, 0.6863, 7.8334, 0.0062, 99.9657, 53.6058
0.0028, 0.6986, 7.8361, 0.0045, 100.0000, 53.6058
0.0047, 0.6984, 7.8378, 0.0061, 100.0000, 53.6058
0.0042, 0.6881, 7.8438, 0.0033, 99.9742, 53.6058
0.0069, 0.6735, 7.8461, 0.0057, 99.8798, 53.6058
0.0033, 0.6737, 7.8449, 0.0027, 100.0000, 53.6058
0.0082, 0.6838, 7.8509, 0.0064, 98.7036, 53.6058
0.0253, 0.6815, 7.8516, 0.0165, 99.1071, 46.9952
0.0095, 0.6657, 7.8520, 0.0077, 99.8455, 52.1635
0.0049, 0.6883, 7.8500, 0.0059, 99.7424, 51.3221
0.0251, 0.6980, 7.8455, 0.0250, 99.4420, 51.2019
0.2667, 0.6907, 7.8612, 0.0216, 89.8352, 49.8798
0.1431, 0.6723, 7.8202, 0.0285, 99.2703, 44.5913
0.0179, 0.6698, 7.8114, 0.0108, 99.8970, 51.2019
0.0029, 0.6788, 7.8094, 0.0062, 99.8541, 51.2019
0.0028, 0.6809, 7.8135, 0.0089, 99.7854, 51.2019
0.0115, 0.6895, 7.8096, 0.0046, 100.0000, 51.2019
0.0076, 0.6876, 7.8121, 0.0100, 99.8369, 51.2019
0.0027, 0.7108, 7.8183, 0.0044, 99.9313, 48.1971
0.0052, 0.6988, 7.8145, 0.0070, 99.9141, 49.8798
0.0020, 0.6789, 7.8269, 0.0107, 100.0000, 51.0817
0.0028, 0.6862, 7.8333, 0.0065, 100.0000, 50.7212
0.0022, 0.7066, 7.8324, 0.0096, 100.0000, 50.6010
0.0012, 0.7059, 7.8486, 0.0073, 100.0000, 50.6010
0.0038, 0.6865, 7.8606, 0.0119, 99.8712, 51.2019
0.0037, 0.6780, 7.8666, 0.0089, 100.0000, 48.1971
0.0008, 0.6520, 7.8650, 0.0071, 100.0000, 48.1971
0.0017, 0.6546, 7.8640, 0.0015, 100.0000, 48.1971
0.0012, 0.6901, 7.8883, 0.0018, 100.0000, 48.1971
0.0730, 0.7025, 7.8806, 0.0028, 98.8238, 52.1635
0.0784, 0.7032, 7.8815, 0.0084, 94.8317, 49.7596
0.1209, 0.7065, 7.8500, 0.0079, 97.9567, 51.8029
0.0359, 0.7390, 7.8567, 0.0125, 99.2273, 53.6058
0.1078, 0.6958, 7.9034, 0.0204, 97.8880, 47.1154
0.0799, 0.6713, 7.8448, 0.0107, 98.0941, 52.8846
0.0374, 0.6748, 7.8248, 0.0071, 100.0000, 51.2019
0.0036, 0.6937, 7.8278, 0.0061, 100.0000, 48.1971
0.0014, 0.7126, 7.8199, 0.0095, 99.8970, 48.1971
0.0031, 0.7220, 7.8503, 0.0070, 99.8970, 48.1971
0.0131, 0.7140, 7.8971, 0.0091, 99.6995, 53.6058
0.0025, 0.6869, 7.9283, 0.0022, 99.8970, 53.6058
0.0013, 0.6852, 7.9039, 0.0004, 99.8884, 53.6058
0.0404, 0.6887, 7.9089, 0.0094, 98.2658, 53.6058
0.1102, 0.7101, 7.9144, 0.0133, 99.1758, 54.8077
0.0124, 0.7068, 7.8838, 0.0143, 99.8884, 55.0481
0.0046, 0.7119, 7.9482, 0.0061, 99.9141, 56.6106
0.0126, 0.7032, 7.9141, 0.0077, 99.7682, 56.6106
0.0624, 0.7234, 7.9330, 0.0023, 82.9928, 48.3173
0.1616, 0.6790, 7.9512, 0.0045, 96.1367, 53.1250
0.1189, 0.6614, 7.9178, 0.0093, 98.8496, 56.3702
0.1179, 0.6414, 7.8955, 0.0070, 99.5021, 56.6106
0.0079, 0.6479, 7.8780, 0.0038, 100.0000, 56.6106
0.0019, 0.6846, 7.8486, 0.0051, 100.0000, 56.6106
0.0012, 0.7131, 7.8631, 0.0036, 99.9657, 56.6106
0.0016, 0.7257, 7.8481, 0.0016, 100.0000, 56.6106
0.0073, 0.7265, 7.8683, 0.0046, 99.8712, 56.6106
0.0011, 0.7044, 7.8706, 0.0051, 100.0000, 56.6106
0.0066, 0.6915, 7.8714, 0.0060, 100.0000, 56.6106
0.0014, 0.7021, 7.8762, 0.0055, 100.0000, 56.6106
0.0007, 0.7087, 7.8770, 0.0161, 99.8455, 56.6106
0.0015, 0.6912, 7.8957, 0.0045, 100.0000, 56.6106
0.0008, 0.6814, 7.8875, 0.0040, 100.0000, 56.6106
0.0010, 0.6810, 7.8678, 0.0044, 99.8798, 56.6106
0.0021, 0.6825, 7.8608, 0.0019, 100.0000, 56.6106
0.0020, 0.6844, 7.8536, 0.0040, 99.9571, 56.6106
0.0012, 0.6944, 7.8389, 0.0025, 99.9742, 56.6106
0.0020, 0.7067, 7.8419, 0.0023, 99.9742, 56.6106
0.0009, 0.6920, 7.8588, 0.0019, 99.9571, 56.6106
0.0032, 0.6815, 7.8581, 0.0028, 100.0000, 56.6106
0.0024, 0.6886, 7.8999, 0.0043, 99.8111, 56.6106
0.0295, 0.6902, 7.8782, 0.0064, 98.6693, 56.6106
0.3872, 0.6778, 7.8794, 0.0142, 97.6047, 56.6106
0.1687, 0.6834, 7.8451, 0.0061, 98.5749, 56.6106
0.1083, 0.6885, 7.8229, 0.0185, 99.9571, 53.9663
0.0045, 0.6923, 7.8171, 0.0044, 100.0000, 56.6106
0.0037, 0.6785, 7.8231, 0.0041, 99.8970, 56.6106
0.0040, 0.6818, 7.8110, 0.0038, 100.0000, 54.4471
0.0021, 0.6851, 7.8104, 0.0045, 100.0000, 56.6106
0.0018, 0.6867, 7.8072, 0.0038, 99.9485, 53.3654
0.0156, 0.6788, 7.8063, 0.0074, 99.7081, 53.6058
0.0061, 0.6780, 7.8120, 0.0038, 99.8884, 55.0481
0.0115, 0.6758, 7.8106, 0.0035, 99.8541, 54.9279
0.0019, 0.6819, 7.8101, 0.0019, 99.8111, 56.6106
0.0031, 0.6829, 7.8126, 0.0010, 100.0000, 56.6106
0.0580, 0.6754, 7.8191, 0.0044, 97.0381, 56.6106
0.0410, 0.6807, 7.8067, 0.0021, 97.7335, 54.8077
0.0099, 0.6800, 7.8009, 0.0048, 99.8283, 56.6106
0.0035, 0.6821, 7.8025, 0.0055, 100.0000, 56.6106
0.0055, 0.6766, 7.7989, 0.0051, 100.0000, 56.6106
0.0038, 0.6761, 7.7956, 0.0106, 99.6738, 56.1298
0.0054, 0.6834, 7.7974, 0.0155, 100.0000, 58.5337
0.0101, 0.7188, 7.7953, 0.0102, 98.7981, 54.2067
0.0637, 0.6978, 7.8186, 0.0102, 98.9784, 56.6106
0.3553, 0.6532, 7.8509, 0.0081, 97.9481, 56.6106
0.0289, 0.6466, 7.8066, 0.0056, 99.8970, 55.4087
0.0074, 0.6641, 7.8024, 0.0027, 100.0000, 56.6106
0.0216, 0.6857, 7.8060, 0.0059, 99.6223, 56.6106
0.0077, 0.7080, 7.8081, 0.0024, 100.0000, 56.6106
0.0020, 0.6954, 7.8144, 0.0048, 99.7339, 56.6106
0.0016, 0.6731, 7.8208, 0.0020, 100.0000, 56.6106
0.0046, 0.6666, 7.8180, 0.0013, 100.0000, 56.6106
0.0046, 0.6914, 7.8147, 0.0009, 99.7940, 56.6106
0.0109, 0.7106, 7.8114, 0.0022, 99.9485, 56.6106
0.0036, 0.7129, 7.8092, 0.0073, 99.7596, 56.6106
0.0153, 0.7187, 7.8140, 0.0152, 99.5622, 52.5240
0.0089, 0.7143, 7.8255, 0.0065, 99.9485, 52.5240
0.0072, 0.6828, 7.8416, 0.0064, 99.8283, 52.5240
0.0007, 0.6736, 7.8504, 0.0097, 100.0000, 56.6106
0.0012, 0.6697, 7.8250, 0.0112, 99.7682, 56.6106
0.0017, 0.6872, 7.8144, 0.0074, 99.9571, 56.6106
0.0008, 0.6930, 7.8242, 0.0063, 99.8626, 56.6106
0.0015, 0.7019, 7.8404, 0.0034, 100.0000, 56.6106
0.2867, 0.6936, 7.8698, 0.0150, 97.8623, 54.8077
0.0861, 0.6806, 7.8302, 0.0133, 99.6480, 56.6106
0.0077, 0.6881, 7.8250, 0.0026, 100.0000, 56.6106
0.0251, 0.6953, 7.8138, 0.0114, 98.8067, 54.3269
0.0073, 0.6898, 7.7986, 0.0053, 99.9399, 56.6106
0.0017, 0.6865, 7.7919, 0.0040, 99.9141, 56.6106
0.0009, 0.6819, 7.7923, 0.0016, 100.0000, 56.6106
0.0020, 0.6876, 7.8023, 0.0022, 100.0000, 56.6106
0.0018, 0.6886, 7.8102, 0.0018, 99.9056, 56.6106
0.0012, 0.6881, 7.8078, 0.0024, 99.9399, 56.6106
0.0019, 0.6884, 7.8076, 0.0063, 99.8970, 56.6106
0.0128, 0.6885, 7.8257, 0.0097, 99.7682, 56.6106
