3.1229, 0.6352, 10.2469, 0.0470, 56.9661, 46.9358
0.9533, 0.5575, 7.9077, 0.1526, 71.7106, 68.7390
0.6432, 0.5166, 7.9056, 0.1222, 88.2545, 63.4649
0.3635, 0.5024, 7.8968, 0.1029, 93.9578, 66.7354
0.2078, 0.5215, 7.8885, 0.0795, 98.0996, 65.4979
0.1391, 0.5523, 7.8822, 0.0742, 98.6531, 74.6906
0.0548, 0.5767, 7.8794, 0.0704, 99.6801, 74.1014
0.0540, 0.6178, 7.8763, 0.0580, 88.6144, 82.0860
0.0895, 0.6117, 7.8738, 0.0592, 99.9558, 77.9316
0.0143, 0.6684, 7.8700, 0.0438, 99.2929, 77.9316
0.0112, 0.7317, 7.8752, 0.0458, 99.8948, 84.4137
0.0035, 0.7056, 7.8809, 0.0374, 100.0000, 84.6494
0.4956, 0.6571, 7.9032, 0.0416, 99.6043, 76.9004
0.0247, 0.6363, 7.8596, 0.0398, 99.9895, 79.5816
0.0048, 0.6332, 7.8579, 0.0283, 99.9979, 79.8173
0.0060, 0.6431, 7.8610, 0.0256, 99.9874, 80.3182
0.0021, 0.6549, 7.8658, 0.0194, 100.0000, 80.8486
0.0019, 0.6650, 7.8621, 0.0173, 100.0000, 81.9976
0.0020, 0.6591, 7.8638, 0.0200, 100.0000, 81.9682
0.0151, 0.6594, 7.8670, 0.0189, 78.7040, 63.4649
0.1693, 0.6482, 7.8650, 0.0363, 99.5181, 83.6771
0.0299, 0.6566, 7.8594, 0.0213, 100.0000, 83.7655
0.0550, 0.6759, 7.8617, 0.0142, 98.3290, 80.1120
0.0356, 0.6456, 7.8584, 0.0290, 99.9874, 89.7761
0.0024, 0.6551, 7.8561, 0.0124, 100.0000, 90.3654
0.0066, 0.6654, 7.8569, 0.0096, 88.4649, 84.2958
0.0970, 0.6594, 7.8621, 0.0263, 99.9916, 90.1002
0.0019, 0.6588, 7.8603, 0.0126, 99.9705, 89.4814
0.0013, 0.6722, 7.8578, 0.0098, 99.9874, 89.5404
0.0012, 0.6618, 7.8583, 0.0094, 100.0000, 88.4207
0.0010, 0.6684, 7.8584, 0.0102, 100.0000, 89.5404
0.3722, 0.6836, 7.8871, 0.0261, 99.1750, 87.2422
0.0358, 0.6679, 7.8544, 0.0317, 100.0000, 87.1243
0.0020, 0.6609, 7.8480, 0.0139, 100.0000, 87.7431
0.0012, 0.6622, 7.8479, 0.0101, 100.0000, 88.3029
0.0012, 0.6675, 7.8467, 0.0084, 99.9390, 88.9806
0.0911, 0.6882, 7.8568, 0.0276, 99.8842, 85.8574
0.0025, 0.6792, 7.8450, 0.0143, 100.0000, 86.6824
0.0014, 0.6709, 7.8438, 0.0125, 100.0000, 86.9770
0.0893, 0.6860, 7.8495, 0.0205, 99.7685, 92.4278
0.0018, 0.6772, 7.8420, 0.0128, 99.9811, 90.6011
0.0012, 0.6740, 7.8401, 0.0056, 100.0000, 90.3064
0.0241, 0.6889, 7.8418, 0.0079, 99.3371, 87.4484
0.0130, 0.6866, 7.8453, 0.0098, 99.9453, 88.4797
0.0011, 0.6781, 7.8433, 0.0087, 100.0000, 88.9806
0.0048, 0.6938, 7.8468, 0.0083, 99.9790, 88.7448
0.0595, 0.6859, 7.8469, 0.0172, 99.5959, 91.2198
0.0858, 0.6777, 7.8485, 0.0143, 99.6212, 87.7725
0.0016, 0.6745, 7.8438, 0.0066, 99.9369, 91.8091
0.0237, 0.6919, 7.8600, 0.0046, 99.7159, 92.7225
0.0058, 0.6759, 7.8429, 0.0049, 99.9537, 92.6930
0.0006, 0.6983, 7.8434, 0.0037, 100.0000, 92.1037
0.1499, 0.6866, 7.9556, 0.0086, 97.7397, 87.9493
0.0274, 0.6664, 7.8665, 0.0111, 99.9474, 93.3117
0.0096, 0.7026, 7.8718, 0.0103, 99.9537, 91.5144
0.0077, 0.6753, 7.9710, 0.0063, 100.0000, 91.4555
0.0012, 0.6637, 7.9595, 0.0057, 100.0000, 91.3966
0.0015, 0.7052, 7.9619, 0.0035, 100.0000, 91.6912
0.0006, 0.6798, 7.9573, 0.0034, 99.9832, 92.1626
0.0017, 0.6927, 7.9413, 0.0038, 100.0000, 91.3671
0.0005, 0.6911, 7.8999, 0.0014, 99.9832, 91.3082
0.1376, 0.6857, 7.8964, 0.0102, 92.3310, 91.7796
0.0495, 0.6803, 7.8457, 0.0090, 99.9726, 91.5734
0.0012, 0.6814, 7.8463, 0.0026, 99.9874, 91.5439
0.0006, 0.6804, 7.8441, 0.0022, 100.0000, 91.4555
0.0004, 0.6857, 7.8437, 0.0015, 99.9579, 91.3377
0.0458, 0.6848, 7.8408, 0.0040, 100.0000, 91.0136
0.0028, 0.6853, 7.8373, 0.0028, 99.9832, 91.1903
0.0747, 0.6920, 7.8490, 0.0089, 99.9263, 91.6912
0.0131, 0.6750, 7.8478, 0.0050, 100.0000, 91.8975
0.0005, 0.6970, 7.8509, 0.0045, 100.0000, 91.0430
0.0006, 0.6918, 7.8553, 0.0018, 100.0000, 91.5734
0.0003, 0.6935, 7.8556, 0.0021, 100.0000, 91.3966
0.0009, 0.6834, 7.8599, 0.0016, 100.0000, 90.6600
0.0860, 0.7133, 7.8722, 0.0082, 99.0993, 89.3930
0.0185, 0.6801, 7.8533, 0.0071, 99.8506, 90.4243
0.0011, 0.6848, 7.8437, 0.0051, 100.0000, 92.9876
0.0007, 0.6854, 7.8374, 0.0055, 99.9432, 94.9322
0.0343, 0.6888, 7.8533, 0.0057, 99.9726, 95.0796
0.0009, 0.6794, 7.8560, 0.0034, 100.0000, 94.5197
0.0002, 0.6869, 7.8621, 0.0025, 100.0000, 93.9305
0.0007, 0.6846, 7.8514, 0.0025, 99.6506, 93.1055
0.0242, 0.6777, 7.8541, 0.0054, 100.0000, 93.9010
0.0006, 0.6877, 7.8506, 0.0036, 100.0000, 93.1349
0.1167, 0.6832, 7.8906, 0.0051, 99.7201, 94.1662
0.0042, 0.6749, 7.8370, 0.0039, 99.9179, 93.4296
0.0029, 0.6866, 7.8378, 0.0031, 100.0000, 94.2251
0.0003, 0.6754, 7.8476, 0.0033, 99.9790, 93.6653
0.0006, 0.6871, 7.8482, 0.0017, 100.0000, 94.8438
0.0003, 0.6837, 7.8538, 0.0021, 100.0000, 94.6965
0.0007, 0.6886, 7.8694, 0.0016, 99.8885, 94.6376
0.0772, 0.6978, 7.9674, 0.0038, 99.7348, 94.5787
0.0043, 0.6743, 7.8858, 0.0037, 99.9011, 91.3966
0.0133, 0.6892, 7.8915, 0.0054, 100.0000, 95.4626
0.0003, 0.6818, 7.8757, 0.0018, 100.0000, 94.5492
0.0150, 0.6839, 7.9089, 0.0054, 99.9874, 93.5180
0.0003, 0.6858, 7.8843, 0.0033, 99.9663, 94.1956
0.0394, 0.6885, 7.8837, 0.0081, 99.9137, 93.5474
0.0022, 0.6833, 7.8672, 0.0066, 100.0000, 90.5421
0.0004, 0.6765, 7.8497, 0.0044, 100.0000, 92.7519
0.0027, 0.6907, 7.8628, 0.0052, 99.2992, 91.8680
0.0322, 0.6913, 7.8567, 0.0037, 99.9579, 94.7555
0.0100, 0.6857, 7.8685, 0.0033, 99.9453, 93.6948
0.0436, 0.6879, 7.8749, 0.0069, 100.0000, 92.0153
0.0003, 0.6849, 7.8342, 0.0033, 100.0000, 93.1055
0.0035, 0.6816, 7.8329, 0.0030, 100.0000, 92.0448
0.0003, 0.6905, 7.8393, 0.0028, 100.0000, 91.9859
0.0112, 0.6966, 7.8559, 0.0045, 99.7580, 92.5751
0.1022, 0.6815, 7.8516, 0.0062, 99.8927, 92.7225
0.0103, 0.6909, 7.8503, 0.0039, 99.9137, 91.3966
0.0022, 0.6934, 7.8594, 0.0034, 99.8948, 92.2805
0.0075, 0.6898, 7.8576, 0.0031, 99.6864, 91.8975
0.0020, 0.6895, 7.9084, 0.0029, 99.9747, 92.1626
0.0008, 0.6966, 7.9574, 0.0019, 100.0000, 92.5162
0.0005, 0.6915, 7.8863, 0.0020, 100.0000, 91.7207
0.0084, 0.6966, 7.8655, 0.0016, 99.9200, 91.7207
0.1592, 0.6934, 7.9399, 0.0046, 98.8804, 91.7501
0.0204, 0.6920, 7.8969, 0.0024, 99.9874, 95.8456
0.0003, 0.6754, 7.8688, 0.0011, 100.0000, 96.1697
0.0004, 0.6902, 7.8540, 0.0009, 99.9663, 96.6117
0.0002, 0.6950, 7.8753, 0.0013, 99.9853, 95.8456
0.0002, 0.6916, 7.8588, 0.0007, 100.0000, 95.7278
0.0000, 0.7031, 7.8800, 0.0010, 99.9811, 95.8161
0.0028, 0.6945, 7.8769, 0.0017, 100.0000, 91.7207
0.0878, 0.6951, 7.9711, 0.0044, 99.9811, 92.5457
0.0045, 0.6830, 7.8884, 0.0035, 99.9684, 95.0206
0.0004, 0.6800, 7.8867, 0.0021, 100.0000, 93.7831
0.0018, 0.6926, 7.8890, 0.0019, 99.6422, 95.4626
0.0201, 0.6848, 7.8807, 0.0026, 99.9074, 93.9894
0.0043, 0.6836, 7.8711, 0.0011, 100.0000, 93.4590
0.0002, 0.6894, 7.8598, 0.0010, 100.0000, 94.2251
0.0422, 0.6920, 7.8662, 0.0033, 99.9663, 92.9876
0.0011, 0.6922, 7.8436, 0.0042, 99.9179, 95.1090
0.0016, 0.6871, 7.8532, 0.0023, 99.9663, 93.4001
0.0410, 0.6904, 7.8706, 0.0042, 99.8316, 92.8992
0.0026, 0.6872, 7.8868, 0.0036, 99.9621, 92.7519
0.0021, 0.6845, 7.9061, 0.0022, 99.9832, 93.5474
0.0002, 0.6821, 7.8695, 0.0024, 100.0000, 92.8698
0.0098, 0.6946, 7.8693, 0.0024, 100.0000, 93.0760
0.0004, 0.6886, 7.8781, 0.0023, 100.0000, 92.7814
0.0028, 0.6915, 7.8853, 0.0025, 99.9579, 93.6358
0.0060, 0.6944, 7.8886, 0.0024, 100.0000, 93.7831
0.0080, 0.6986, 7.9128, 0.0016, 100.0000, 94.9617
0.0007, 0.6949, 7.9081, 0.0014, 99.9705, 97.1715
0.0424, 0.6921, 7.9678, 0.0021, 99.9790, 93.9894
0.0003, 0.6854, 8.0222, 0.0014, 99.9832, 93.8126
0.0513, 0.6935, 7.9557, 0.0020, 99.8337, 93.5474
0.0018, 0.6872, 7.8655, 0.0012, 100.0000, 94.2251
0.0003, 0.6901, 7.8429, 0.0017, 99.9811, 94.8144
0.0855, 0.6832, 7.9243, 0.0061, 99.9600, 95.1385
0.0005, 0.6852, 7.9180, 0.0019, 100.0000, 95.7867
0.0002, 0.6883, 7.8856, 0.0012, 100.0000, 95.0501
