1.2061, 0.6739, 61.6157, 48.3173
0.8431, 0.5897, 71.1624, 51.5625
0.6329, 0.5188, 81.0697, 64.3029
0.5583, 0.4968, 84.6583, 53.3654
0.4278, 0.4429, 87.7146, 62.7404
0.3385, 0.4412, 90.8911, 58.1731
0.2713, 0.4150, 91.0800, 60.9375
0.2257, 0.3878, 95.0120, 58.1731
0.2353, 0.3608, 94.2222, 56.6106
0.1665, 0.3392, 96.7977, 63.1010
0.1532, 0.3399, 97.3558, 60.6971
0.1049, 0.3208, 98.5577, 59.1346
0.1618, 0.3163, 96.4973, 59.2548
0.0825, 0.3020, 98.8839, 58.5337
0.0564, 0.2816, 99.6051, 53.0048
0.0326, 0.2677, 99.5707, 54.6875
0.0244, 0.2669, 99.4162, 52.8846
0.0290, 0.2767, 99.7253, 52.8846
0.0171, 0.2452, 99.8970, 54.6875
0.0218, 0.2495, 100.0000, 53.2452
0.0158, 0.2412, 100.0000, 52.6442
0.0102, 0.2476, 100.0000, 52.7644
0.0081, 0.2358, 100.0000, 52.5240
0.0058, 0.2259, 100.0000, 52.6442
0.0058, 0.2156, 100.0000, 52.5240
0.0055, 0.2072, 100.0000, 55.5288
0.0053, 0.2062, 100.0000, 55.5288
0.0047, 0.2052, 100.0000, 55.5288
0.0038, 0.2122, 100.0000, 55.5288
0.0033, 0.2030, 100.0000, 55.1683
0.0027, 0.1894, 100.0000, 55.2885
0.0024, 0.2007, 100.0000, 55.4087
0.0025, 0.1927, 100.0000, 55.1683
0.0020, 0.1847, 100.0000, 55.1683
0.0018, 0.1641, 100.0000, 55.2885
0.0017, 0.1785, 100.0000, 54.9279
0.0016, 0.1766, 100.0000, 55.0481
0.0014, 0.1785, 100.0000, 53.7260
0.0013, 0.1728, 100.0000, 55.1683
0.0014, 0.1817, 100.0000, 55.4087
0.0012, 0.1802, 100.0000, 55.1683
0.0010, 0.1782, 100.0000, 55.4087
0.0009, 0.1637, 100.0000, 55.2885
0.0010, 0.1895, 100.0000, 55.5288
0.0009, 0.1701, 100.0000, 55.4087
0.0009, 0.1865, 100.0000, 55.2885
0.0007, 0.1879, 100.0000, 55.2885
0.0007, 0.1840, 100.0000, 55.4087
0.0006, 0.1801, 100.0000, 55.4087
0.0006, 0.1959, 100.0000, 55.4087
0.0005, 0.1943, 100.0000, 55.5288
0.0005, 0.2100, 100.0000, 55.5288
0.0005, 0.2095, 100.0000, 55.7692
0.0005, 0.2152, 100.0000, 55.4087
0.0005, 0.2253, 100.0000, 56.1298
0.0005, 0.2269, 100.0000, 55.5288
0.0004, 0.2485, 100.0000, 55.5288
0.0004, 0.2611, 100.0000, 56.0096
0.0003, 0.2672, 100.0000, 56.2500
0.0003, 0.3015, 100.0000, 56.3702
0.0004, 0.3040, 100.0000, 57.3317
0.0003, 0.3279, 100.0000, 57.2115
0.0003, 0.3531, 100.0000, 56.7308
0.0003, 0.3916, 100.0000, 57.2115
0.0003, 0.4026, 100.0000, 57.8125
0.0003, 0.4522, 100.0000, 58.5337
0.0003, 0.4776, 100.0000, 58.7740
0.0002, 0.4684, 100.0000, 57.0913
0.0002, 0.4914, 100.0000, 60.2163
0.0002, 0.4927, 100.0000, 60.6971
0.0003, 0.5123, 100.0000, 62.1394
0.0002, 0.5173, 100.0000, 61.4183
0.0002, 0.5079, 100.0000, 60.5769
0.0002, 0.5300, 100.0000, 60.6971
0.0002, 0.5256, 100.0000, 60.9375
0.0002, 0.5457, 100.0000, 60.8173
0.0002, 0.5305, 100.0000, 61.1779
0.0001, 0.5468, 100.0000, 61.0577
0.0002, 0.5733, 100.0000, 61.7788
0.0001, 0.5675, 100.0000, 62.2596
0.0001, 0.5843, 100.0000, 63.3413
0.0002, 0.5680, 100.0000, 64.3029
0.0001, 0.5751, 100.0000, 64.3029
0.0001, 0.5883, 100.0000, 64.3029
0.0001, 0.5803, 100.0000, 64.3029
0.0001, 0.5860, 100.0000, 64.3029
0.0001, 0.5777, 100.0000, 64.3029
0.0001, 0.6048, 100.0000, 64.3029
0.0001, 0.6092, 100.0000, 64.1827
0.0001, 0.6210, 100.0000, 64.0625
0.0001, 0.6237, 100.0000, 63.8221
0.0001, 0.6352, 100.0000, 63.4615
0.0001, 0.6285, 100.0000, 63.4615
0.0001, 0.6371, 100.0000, 61.4183
0.0001, 0.6414, 100.0000, 61.4183
0.0001, 0.6531, 100.0000, 64.3029
0.9296, 0.6618, 85.7916, 72.5962
0.4349, 0.6138, 99.6652, 59.8558
0.0065, 0.5882, 99.9742, 60.0962
0.0038, 0.5618, 100.0000, 60.2163
0.0019, 0.5472, 100.0000, 59.7356
0.0019, 0.5345, 100.0000, 59.4952
0.0015, 0.5098, 100.0000, 59.3750
0.0015, 0.5154, 100.0000, 59.2548
0.0014, 0.4868, 100.0000, 57.5721
0.0014, 0.4987, 100.0000, 57.4519
0.0011, 0.4765, 100.0000, 57.4519
0.0010, 0.4671, 100.0000, 57.4519
0.0011, 0.4472, 100.0000, 57.4519
0.0009, 0.4334, 100.0000, 57.5721
0.0008, 0.4306, 100.0000, 57.5721
0.0008, 0.4244, 100.0000, 57.5721
0.0006, 0.4134, 100.0000, 57.6923
0.0007, 0.4002, 100.0000, 57.6923
0.0007, 0.3949, 100.0000, 57.8125
0.0006, 0.3867, 100.0000, 57.6923
0.0005, 0.3776, 100.0000, 57.8125
0.0006, 0.3601, 100.0000, 57.8125
0.0005, 0.3602, 100.0000, 57.8125
0.0005, 0.3521, 100.0000, 57.9327
0.0005, 0.3536, 100.0000, 57.9327
0.0005, 0.3462, 100.0000, 58.0529
0.0005, 0.3431, 100.0000, 58.0529
