4.2250, 0.6654, 18.4851, 0.0224, 35.5426, 41.4663
4.4912, 0.6233, 26.6136, 0.0086, 43.6041, 34.3750
3.8256, 0.6005, 16.2295, 0.0196, 46.2054, 32.0913
3.1239, 0.5740, 11.7203, 0.0356, 50.7126, 34.9760
2.7550, 0.5553, 9.7000, 0.0398, 36.3410, 44.3510
1.7428, 0.5466, 8.6998, 0.0923, 48.3860, 41.2260
1.6247, 0.5305, 8.3311, 0.0913, 51.4595, 45.5529
1.1231, 0.5246, 7.9976, 0.1849, 50.5409, 29.4471
0.9569, 0.5030, 7.9841, 0.2038, 53.7861, 42.1875
1.0160, 0.4889, 7.9719, 0.1965, 64.2428, 32.2115
0.8399, 0.4741, 7.9386, 0.1649, 65.7452, 42.9087
0.8070, 0.4740, 7.9221, 0.1990, 65.4104, 45.1923
0.8265, 0.4626, 7.9536, 0.1646, 60.2764, 31.7308
0.6613, 0.4403, 7.9224, 0.1847, 71.9694, 44.9519
0.6448, 0.4500, 7.9227, 0.1371, 74.6308, 46.8750
0.6636, 0.4400, 7.9251, 0.1534, 76.9832, 43.8702
0.4884, 0.4111, 7.9209, 0.1403, 85.4739, 43.8702
0.4451, 0.4231, 7.9292, 0.1331, 84.0402, 39.3029
0.6038, 0.4054, 7.9162, 0.1157, 89.0797, 46.3942
0.3303, 0.3881, 7.9118, 0.1055, 93.6727, 48.3173
0.3094, 0.3962, 7.9014, 0.1037, 92.2562, 51.5625
0.2729, 0.3720, 7.9122, 0.0764, 91.6724, 45.6731
0.2837, 0.3564, 7.9073, 0.0754, 95.8448, 47.3558
0.2253, 0.3515, 7.9026, 0.0944, 96.1882, 46.9952
0.1822, 0.3635, 7.9035, 0.0755, 93.8702, 45.6731
0.2539, 0.3649, 7.9227, 0.0788, 92.9001, 40.3846
0.2088, 0.3614, 7.8988, 0.0722, 95.3125, 48.6779
0.1975, 0.3345, 7.9051, 0.0666, 96.7977, 47.9567
0.1088, 0.3228, 7.9092, 0.0534, 96.7291, 47.9567
0.1678, 0.3325, 7.9140, 0.0573, 97.1841, 47.9567
0.1107, 0.3159, 7.9107, 0.0492, 98.1885, 47.9567
0.1327, 0.3153, 7.9021, 0.0584, 97.9825, 47.9567
0.0932, 0.3123, 7.9233, 0.0403, 98.1799, 47.9567
0.1057, 0.3004, 7.9057, 0.0601, 98.2315, 47.9567
0.0901, 0.2873, 7.9142, 0.0382, 98.1971, 45.0721
0.0758, 0.2818, 7.9358, 0.0379, 98.2315, 47.9567
0.1334, 0.2909, 7.9055, 0.0246, 98.6092, 47.9567
0.0836, 0.3009, 7.9242, 0.0396, 98.5234, 47.9567
0.3127, 0.2911, 7.9319, 0.0550, 90.7967, 46.8750
0.2709, 0.3170, 7.8998, 0.0587, 95.2610, 47.7163
0.3631, 0.3272, 7.8988, 0.0400, 87.4227, 44.5913
0.1182, 0.3091, 7.9046, 0.0467, 97.8966, 47.9567
0.0837, 0.2615, 7.8922, 0.0296, 97.8966, 45.0721
0.0904, 0.2745, 7.8982, 0.0406, 98.8496, 45.0721
0.0642, 0.2614, 7.8900, 0.0190, 98.8582, 45.0721
0.0540, 0.2813, 7.8911, 0.0205, 99.1071, 45.0721
0.0418, 0.2756, 7.9016, 0.0210, 99.3819, 45.0721
0.0430, 0.2690, 7.9035, 0.0113, 99.5021, 45.0721
0.0276, 0.2603, 7.9018, 0.0103, 99.5965, 45.0721
0.2000, 0.3006, 7.9049, 0.0299, 98.2057, 45.0721
0.3942, 0.3185, 7.9361, 0.0436, 85.5082, 48.4375
0.3571, 0.3731, 7.9230, 0.0326, 96.5659, 45.0721
0.1271, 0.3518, 7.9001, 0.0256, 97.9997, 47.3558
0.0674, 0.3125, 7.8950, 0.0222, 99.3132, 45.0721
0.0584, 0.3194, 7.8973, 0.0153, 99.3218, 45.0721
