4.3133, 0.6666, 19.7036, 0.0179, 51.3221, 34.4952
4.0962, 0.5986, 28.4955, 0.0087, 55.8894, 36.7788
3.6160, 0.5586, 27.8586, 0.0071, 56.3702, 46.9952
3.4610, 0.5229, 23.1321, 0.0179, 45.1923, 37.2596
4.0082, 0.5083, 22.6558, 0.0169, 64.3029, 37.9808
3.3379, 0.5067, 20.6647, 0.0178, 65.2644, 43.8702
3.1793, 0.4778, 19.0829, 0.0253, 67.6683, 40.5048
2.0830, 0.4760, 15.7481, 0.0232, 68.1490, 32.6923
2.2570, 0.4505, 16.0190, 0.0112, 69.3510, 30.2885
2.1006, 0.4241, 14.1533, 0.0152, 73.7981, 39.1827
1.7653, 0.4119, 12.7015, 0.0164, 67.0673, 58.8942
1.6086, 0.4147, 11.9555, 0.0175, 77.7644, 24.6394
1.4188, 0.4128, 11.1407, 0.0232, 75.1202, 35.0962
1.4060, 0.3922, 10.4012, 0.0097, 73.6779, 40.8654
1.3247, 0.3847, 9.7917, 0.0325, 76.4423, 28.0048
1.0259, 0.3896, 9.5748, 0.0186, 86.1779, 26.0817
0.8950, 0.3676, 9.2724, 0.0366, 86.1779, 30.8894
0.7704, 0.3618, 9.1823, 0.0334, 89.1827, 35.3365
0.7102, 0.3677, 9.4883, 0.0262, 85.0962, 34.0144
0.7672, 0.3528, 9.1886, 0.0313, 85.3365, 30.0481
0.6863, 0.3520, 9.0229, 0.0447, 89.4231, 25.1202
0.6341, 0.3313, 8.8715, 0.0232, 90.6250, 38.1010
0.6434, 0.3215, 8.8096, 0.0204, 89.4231, 31.4904
0.6353, 0.3186, 8.6780, 0.0150, 90.6250, 31.4904
0.6357, 0.3086, 8.5540, 0.0155, 87.9808, 31.2500
0.6887, 0.3084, 8.5143, 0.0122, 90.6250, 30.6490
0.5718, 0.3086, 8.5436, 0.0188, 83.8942, 34.2548
0.5120, 0.3013, 8.4025, 0.0253, 90.6250, 29.9279
0.5254, 0.3067, 8.3251, 0.0253, 84.3750, 35.6971
0.6032, 0.3075, 8.3966, 0.0469, 86.8990, 38.1010
0.5714, 0.3109, 8.2453, 0.0354, 90.6250, 38.1010
0.5379, 0.3086, 8.1745, 0.0365, 90.6250, 39.7837
0.5834, 0.3340, 8.1326, 0.0484, 90.6250, 36.0577
0.5865, 0.3466, 8.0874, 0.0541, 85.9375, 30.5288
0.6274, 0.4132, 8.0294, 0.0443, 83.5337, 27.4038
0.7127, 0.4167, 8.0942, 0.0285, 83.8942, 33.1731
0.4666, 0.4151, 8.0078, 0.0294, 83.8942, 32.0913
0.3279, 0.4304, 7.9434, 0.0354, 85.3365, 32.8125
0.3468, 0.4531, 7.9255, 0.0330, 87.3798, 32.8125
0.3039, 0.4589, 7.9078, 0.0344, 90.6250, 32.8125
0.2932, 0.4799, 7.8929, 0.0440, 83.5337, 30.6490
0.3033, 0.4925, 7.8893, 0.0448, 94.7115, 31.0096
0.3138, 0.5970, 7.9014, 0.0582, 90.7452, 39.7837
0.1383, 0.6045, 7.8843, 0.0815, 98.5577, 33.5337
0.0702, 0.5643, 7.8962, 0.0429, 98.5577, 35.6971
0.1002, 0.6065, 7.8918, 0.0317, 98.5577, 34.4952
0.1083, 0.6149, 7.9032, 0.0229, 98.5577, 34.4952
0.0902, 0.6202, 7.8927, 0.0190, 98.5577, 35.6971
0.0566, 0.6384, 7.8868, 0.0251, 98.5577, 34.4952
0.1095, 0.6240, 7.9050, 0.0253, 98.5577, 34.4952
0.2382, 0.6280, 7.9167, 0.0478, 86.5385, 33.8942
0.1925, 0.5885, 7.8819, 0.0592, 98.5577, 34.2548
0.0948, 0.5724, 7.8889, 0.0395, 98.5577, 35.6971
0.1198, 0.5843, 7.9264, 0.0280, 98.5577, 41.7067
0.0863, 0.5764, 7.8907, 0.0204, 98.5577, 41.7067
0.0879, 0.5831, 7.8804, 0.0197, 98.5577, 41.7067
0.0833, 0.5839, 7.8732, 0.0157, 98.5577, 40.2644
0.0958, 0.5848, 7.8701, 0.0248, 98.5577, 33.0529
0.1065, 0.5844, 7.8679, 0.0263, 98.5577, 41.7067
0.0860, 0.5879, 7.8551, 0.0176, 98.5577, 40.8654
0.0753, 0.5865, 7.8594, 0.0166, 98.5577, 40.2644
0.0972, 0.6057, 7.8566, 0.0204, 98.5577, 40.2644
0.0816, 0.6135, 7.8506, 0.0175, 98.5577, 39.1827
0.0931, 0.6195, 7.8517, 0.0152, 98.5577, 40.2644
0.0761, 0.6280, 7.8456, 0.0129, 98.5577, 40.2644
0.0832, 0.6377, 7.8435, 0.0081, 98.5577, 40.2644
0.0628, 0.6166, 7.8465, 0.0095, 98.5577, 40.2644
0.0816, 0.6312, 7.8455, 0.0090, 98.5577, 40.2644
0.0888, 0.6236, 7.8436, 0.0087, 98.5577, 40.2644
0.0726, 0.6266, 7.8390, 0.0075, 98.5577, 40.2644
0.0711, 0.6280, 7.8416, 0.0084, 98.5577, 40.2644
0.0823, 0.6265, 7.8441, 0.0098, 98.5577, 40.2644
0.0862, 0.6103, 7.8445, 0.0140, 98.5577, 39.1827
0.0909, 0.5938, 7.8515, 0.0104, 98.5577, 40.2644
0.0744, 0.5938, 7.8401, 0.0103, 96.8750, 40.2644
0.6460, 0.5986, 7.8920, 0.0488, 72.3558, 46.9952
0.3674, 0.5907, 7.8918, 0.0433, 98.5577, 25.0000
0.0777, 0.5665, 7.8646, 0.0217, 98.5577, 31.6106
0.1379, 0.5578, 7.8569, 0.0184, 98.5577, 31.6106
0.0779, 0.5526, 7.8550, 0.0056, 98.5577, 31.6106
0.1011, 0.5596, 7.8508, 0.0063, 98.5577, 31.6106
0.1025, 0.5584, 7.8428, 0.0075, 98.5577, 31.6106
0.0444, 0.5680, 7.8376, 0.0131, 100.0000, 31.6106
0.0035, 0.5828, 7.8373, 0.0072, 100.0000, 31.6106
0.0033, 0.5867, 7.8356, 0.0078, 100.0000, 31.6106
0.0019, 0.5970, 7.8343, 0.0050, 100.0000, 31.6106
0.0015, 0.6154, 7.8331, 0.0057, 100.0000, 31.6106
0.0017, 0.6110, 7.8349, 0.0039, 100.0000, 31.6106
0.0011, 0.6265, 7.8340, 0.0049, 100.0000, 31.6106
0.0011, 0.6293, 7.8319, 0.0046, 100.0000, 31.6106
