0.8844, 0.6335, 98.7981, 45.9135
0.1147, 0.4930, 100.0000, 48.9183
0.0290, 0.4152, 100.0000, 46.0337
0.0106, 0.3842, 100.0000, 46.0337
0.0060, 0.3837, 100.0000, 45.7933
0.0040, 0.4412, 100.0000, 45.6731
0.0029, 0.5149, 100.0000, 45.3125
0.0022, 0.4712, 100.0000, 46.2740
0.0018, 0.4507, 100.0000, 48.9183
0.0015, 0.4628, 100.0000, 49.6394
0.0014, 0.4662, 100.0000, 50.9615
0.0013, 0.4910, 100.0000, 51.8029
0.0014, 0.5194, 100.0000, 52.0433
0.0012, 0.5159, 100.0000, 52.5240
0.0010, 0.5422, 100.0000, 53.4856
0.0011, 0.5742, 100.0000, 53.7260
0.0010, 0.6313, 100.0000, 55.0481
0.0010, 0.6950, 100.0000, 53.6058
0.0010, 0.6577, 100.0000, 46.1538
0.0013, 0.6912, 100.0000, 40.1442
0.0018, 0.7794, 100.0000, 39.0625
0.0018, 0.7304, 100.0000, 42.7885
0.0015, 0.6995, 100.0000, 44.3510
0.0013, 0.7083, 100.0000, 44.3510
0.0013, 0.7064, 100.0000, 44.3510
0.0013, 0.7595, 100.0000, 44.3510
0.0013, 0.7915, 100.0000, 44.3510
0.0010, 0.7620, 100.0000, 42.9087
0.0007, 0.7776, 100.0000, 41.2260
0.0007, 0.7581, 100.0000, 43.8702
0.0005, 0.7277, 100.0000, 42.5481
0.0005, 0.7655, 100.0000, 42.5481
0.0006, 0.7927, 100.0000, 41.8269
0.0005, 0.7658, 100.0000, 42.7885
0.0005, 0.7755, 100.0000, 49.0385
0.0004, 0.7324, 100.0000, 51.3221
0.0004, 0.6904, 100.0000, 49.2788
0.0004, 0.6917, 100.0000, 52.4038
0.0005, 0.6820, 100.0000, 50.8413
0.0006, 0.6834, 100.0000, 48.1971
0.0006, 0.7137, 100.0000, 48.4375
0.0005, 0.7212, 100.0000, 48.4375
0.0004, 0.7305, 100.0000, 48.4375
0.0004, 0.7393, 100.0000, 51.0817
0.0004, 0.7222, 100.0000, 51.4423
0.0005, 0.7389, 100.0000, 50.0000
0.0003, 0.7190, 100.0000, 48.4375
0.0002, 0.7003, 100.0000, 48.4375
0.0001, 0.7077, 100.0000, 48.4375
0.0002, 0.7342, 100.0000, 48.4375
0.0003, 0.7173, 100.0000, 48.4375
0.0002, 0.7078, 100.0000, 48.4375
0.0001, 0.7099, 100.0000, 48.4375
0.0001, 0.7070, 100.0000, 48.4375
0.0001, 0.7059, 100.0000, 48.4375
0.0002, 0.7109, 100.0000, 48.4375
0.0003, 0.7048, 100.0000, 49.8798
0.0001, 0.6946, 100.0000, 51.2019
0.0001, 0.7011, 100.0000, 52.2837
0.0001, 0.6975, 100.0000, 51.3221
0.0002, 0.7076, 100.0000, 49.3990
0.0001, 0.7270, 100.0000, 50.2404
0.0002, 0.7087, 100.0000, 48.4375
0.0003, 0.7096, 100.0000, 48.4375
0.0004, 0.7188, 100.0000, 48.4375
0.0003, 0.7088, 100.0000, 48.4375
0.0001, 0.7007, 100.0000, 45.6731
0.0001, 0.7076, 100.0000, 45.4327
0.0001, 0.6982, 100.0000, 41.4663
0.0000, 0.6917, 100.0000, 41.4663
0.0001, 0.6934, 100.0000, 46.2740
0.0002, 0.6962, 100.0000, 46.7548
0.0002, 0.6980, 100.0000, 46.3942
0.0002, 0.6974, 100.0000, 45.7933
0.0001, 0.6958, 100.0000, 44.8317
0.0000, 0.7000, 100.0000, 41.7067
0.0000, 0.7047, 100.0000, 43.6298
0.0000, 0.7084, 100.0000, 45.6731
0.0000, 0.7064, 100.0000, 42.0673
0.0001, 0.7127, 100.0000, 30.6490
0.0002, 0.7002, 100.0000, 35.9375
0.0001, 0.6929, 100.0000, 38.3413
0.0001, 0.7017, 100.0000, 44.9519
0.0001, 0.6944, 100.0000, 46.9952
0.0001, 0.7001, 100.0000, 46.1538
0.0001, 0.6995, 100.0000, 46.6346
0.0001, 0.6987, 100.0000, 46.1538
0.0001, 0.7019, 100.0000, 46.0337
0.0001, 0.6960, 100.0000, 48.0769
0.0001, 0.6972, 100.0000, 47.7163
0.0001, 0.7073, 100.0000, 48.4375
0.0001, 0.7035, 100.0000, 52.2837
0.0000, 0.6986, 100.0000, 43.9904
0.0000, 0.6988, 100.0000, 44.7115
0.8719, 0.6940, 100.0000, 50.9615
0.0007, 0.6848, 100.0000, 50.9615
0.0003, 0.6735, 100.0000, 50.9615
0.0001, 0.6575, 100.0000, 50.9615
0.0000, 0.6511, 100.0000, 50.9615
0.0000, 0.6481, 100.0000, 43.8702
0.0001, 0.6494, 100.0000, 43.7500
0.0001, 0.6666, 100.0000, 43.0288
0.0001, 0.6743, 100.0000, 42.0673
0.0001, 0.6689, 100.0000, 34.8558
0.0001, 0.6622, 100.0000, 35.2163
0.0001, 0.6691, 100.0000, 37.5000
0.0001, 0.6685, 100.0000, 39.1827
0.0001, 0.6671, 100.0000, 42.4279
0.0001, 0.6655, 100.0000, 43.2692
0.0001, 0.6618, 100.0000, 42.5481
0.0002, 0.6668, 100.0000, 40.8654
0.0001, 0.6729, 100.0000, 40.7452
0.0001, 0.6727, 100.0000, 40.8654
0.0001, 0.6697, 100.0000, 42.0673
0.0001, 0.6673, 100.0000, 40.5048
0.0001, 0.6667, 100.0000, 39.3029
0.0002, 0.6682, 100.0000, 37.7404
0.0002, 0.6690, 100.0000, 42.6683
0.0002, 0.6841, 100.0000, 43.2692
0.0002, 0.6826, 100.0000, 43.2692
0.0002, 0.6880, 100.0000, 42.4279
0.0001, 0.6855, 100.0000, 42.3077
0.0001, 0.6906, 100.0000, 43.2692
0.0002, 0.6914, 100.0000, 43.2692
0.0002, 0.6940, 100.0000, 43.2692
0.0002, 0.6913, 100.0000, 43.2692
0.0002, 0.6958, 100.0000, 43.2692
0.0001, 0.6868, 100.0000, 43.2692
0.0001, 0.6686, 100.0000, 43.0288
0.0002, 0.6817, 100.0000, 41.5865
0.0002, 0.6808, 100.0000, 41.9471
0.0003, 0.6759, 100.0000, 43.8702
0.0003, 0.6853, 100.0000, 45.7933
0.0002, 0.6884, 100.0000, 48.1971
0.0002, 0.6884, 100.0000, 48.0769
0.0002, 0.6931, 100.0000, 47.5962
0.0002, 0.6937, 100.0000, 43.8702
0.0003, 0.6947, 100.0000, 42.7885
0.0003, 0.6995, 100.0000, 42.7885
0.0002, 0.6985, 100.0000, 42.7885
0.0002, 0.6987, 100.0000, 42.7885
0.0002, 0.7024, 100.0000, 45.0721
0.0002, 0.7018, 100.0000, 47.9567
0.0001, 0.6930, 100.0000, 47.2356
0.0001, 0.6925, 100.0000, 48.1971
0.0001, 0.6956, 100.0000, 45.7933
0.0001, 0.6877, 100.0000, 41.2260
0.0002, 0.6930, 100.0000, 45.4327
0.0002, 0.6994, 100.0000, 49.1587
0.0002, 0.6993, 100.0000, 47.8365
0.0002, 0.6978, 100.0000, 43.3894
0.0002, 0.6911, 100.0000, 42.4279
0.0001, 0.6924, 100.0000, 42.7885
0.0001, 0.6950, 100.0000, 42.7885
0.0001, 0.6924, 100.0000, 44.2308
0.0002, 0.6925, 100.0000, 44.9519
0.0002, 0.6886, 100.0000, 43.8702
0.0002, 0.6926, 100.0000, 42.7885
0.0001, 0.6918, 100.0000, 42.7885
0.0002, 0.6922, 100.0000, 42.7885
0.0002, 0.6948, 100.0000, 43.6298
0.0002, 0.6923, 100.0000, 42.7885
0.0002, 0.6942, 100.0000, 42.7885
0.0001, 0.6965, 100.0000, 42.7885
0.0002, 0.6903, 100.0000, 43.5096
0.0004, 0.6924, 100.0000, 28.1250
0.0005, 0.6953, 100.0000, 40.3846
0.0005, 0.6878, 100.0000, 42.5481
0.0004, 0.6938, 100.0000, 34.9760
0.0002, 0.6957, 100.0000, 38.2212
0.0003, 0.7006, 100.0000, 36.2981
0.0039, 0.6941, 93.3894, 43.9904
0.0275, 0.6890, 100.0000, 39.4231
0.0001, 0.6871, 100.0000, 39.0625
0.0001, 0.6893, 100.0000, 38.7019
0.0002, 0.6842, 100.0000, 39.3029
0.0002, 0.6881, 100.0000, 39.4231
0.0002, 0.6899, 100.0000, 39.5433
0.0002, 0.6936, 100.0000, 39.5433
0.0001, 0.6974, 100.0000, 39.7837
0.0001, 0.6926, 100.0000, 40.2644
0.0001, 0.6954, 100.0000, 17.7885
0.0002, 0.6947, 100.0000, 22.1154
0.0002, 0.6958, 100.0000, 33.5337
0.0002, 0.6984, 100.0000, 39.3029
0.0002, 0.6997, 100.0000, 39.9038
0.0001, 0.6966, 100.0000, 38.7019
0.0001, 0.6967, 100.0000, 36.4183
0.0001, 0.6969, 100.0000, 34.9760
0.0001, 0.6909, 100.0000, 30.8894
0.0002, 0.6916, 100.0000, 38.9423
0.0002, 0.6964, 100.0000, 40.8654
0.0002, 0.6989, 100.0000, 41.2260
0.0001, 0.6958, 100.0000, 43.0288
0.0001, 0.6960, 100.0000, 44.4712
0.0001, 0.6983, 100.0000, 41.2260
0.0001, 0.6919, 100.0000, 43.7500
0.0001, 0.6929, 100.0000, 39.6635
0.0001, 0.6913, 100.0000, 39.6635
0.0001, 0.6911, 100.0000, 39.6635
0.0001, 0.6927, 100.0000, 35.3365
0.0001, 0.6967, 100.0000, 44.7115
0.0001, 0.7024, 100.0000, 43.0288
0.0001, 0.7016, 100.0000, 38.2212
0.0001, 0.6931, 100.0000, 39.6635
0.0001, 0.7008, 100.0000, 31.8510
0.8368, 0.6999, 100.0000, 27.7644
0.0006, 0.6878, 100.0000, 29.4471
0.0003, 0.6829, 100.0000, 29.6875
0.0002, 0.6789, 100.0000, 29.4471
0.0002, 0.6720, 100.0000, 31.9712
0.0002, 0.6613, 100.0000, 38.2212
0.0001, 0.6467, 100.0000, 40.0240
0.0001, 0.6489, 100.0000, 37.0192
0.0000, 0.6725, 100.0000, 35.8173
0.0000, 0.6806, 100.0000, 35.3365
0.0000, 0.6795, 100.0000, 34.8558
0.0000, 0.6765, 100.0000, 35.5769
0.0000, 0.6765, 100.0000, 36.5385
0.0000, 0.6724, 100.0000, 41.1058
0.0000, 0.6681, 100.0000, 41.4663
0.0000, 0.6643, 100.0000, 41.5865
0.0001, 0.6697, 100.0000, 41.3462
0.0002, 0.6731, 100.0000, 38.5817
0.0001, 0.6817, 100.0000, 38.5817
0.0002, 0.6844, 100.0000, 37.2596
0.0003, 0.6796, 100.0000, 38.5817
0.0002, 0.6831, 100.0000, 38.5817
0.0002, 0.6941, 100.0000, 41.2260
0.0002, 0.6932, 100.0000, 41.3462
0.0003, 0.6910, 100.0000, 41.3462
0.0003, 0.6851, 100.0000, 41.5865
0.0003, 0.6822, 100.0000, 41.9471
0.0003, 0.6968, 100.0000, 42.1875
0.0004, 0.6942, 100.0000, 41.9471
0.0003, 0.6951, 100.0000, 41.7067
0.0003, 0.6968, 100.0000, 41.9471
0.0003, 0.7023, 100.0000, 39.6635
0.0002, 0.6970, 100.0000, 39.6635
0.0003, 0.6966, 100.0000, 42.6683
0.0003, 0.7009, 100.0000, 46.0337
0.0003, 0.6997, 100.0000, 46.6346
0.0004, 0.6945, 100.0000, 43.7500
0.0004, 0.6962, 100.0000, 46.5144
0.0003, 0.6971, 100.0000, 46.9952
0.0002, 0.6965, 100.0000, 46.9952
0.0002, 0.6946, 100.0000, 46.9952
0.0001, 0.6963, 100.0000, 46.9952
0.0001, 0.6956, 100.0000, 46.9952
0.0002, 0.6953, 100.0000, 46.9952
0.0002, 0.6951, 100.0000, 46.9952
0.0002, 0.6905, 100.0000, 43.3894
0.0002, 0.6869, 100.0000, 43.2692
0.0002, 0.6877, 100.0000, 43.2692
0.0002, 0.6899, 100.0000, 43.1490
0.0002, 0.6891, 100.0000, 42.9087
0.0002, 0.6893, 100.0000, 42.7885
0.0001, 0.6905, 100.0000, 42.7885
0.0001, 0.6875, 100.0000, 42.6683
0.0001, 0.6879, 100.0000, 42.5481
0.0002, 0.6866, 100.0000, 41.7067
0.0002, 0.6930, 100.0000, 40.7452
0.0001, 0.6915, 100.0000, 42.5481
0.0001, 0.6945, 100.0000, 43.7500
0.0002, 0.6903, 100.0000, 43.7500
0.0002, 0.7009, 100.0000, 35.0962
0.0001, 0.6882, 100.0000, 33.6538
0.0002, 0.6907, 100.0000, 46.0337
0.0002, 0.6993, 100.0000, 40.3846
0.0001, 0.6992, 100.0000, 42.6683
0.0001, 0.6908, 100.0000, 46.0337
0.0001, 0.6889, 100.0000, 39.6635
0.0001, 0.6862, 100.0000, 38.5817
0.0003, 0.6910, 100.0000, 37.5000
0.0003, 0.6945, 100.0000, 37.0192
0.0002, 0.6933, 100.0000, 33.6538
0.0003, 0.6962, 100.0000, 33.5337
0.0002, 0.6939, 100.0000, 33.5337
0.0002, 0.6922, 100.0000, 39.1827
0.0003, 0.6925, 100.0000, 38.8221
0.0002, 0.6963, 100.0000, 38.1010
0.0002, 0.6947, 100.0000, 37.6202
0.0002, 0.6946, 100.0000, 37.7404
0.0002, 0.6928, 100.0000, 38.3413
0.0003, 0.6961, 100.0000, 38.9423
0.0002, 0.6923, 100.0000, 42.4279
0.0003, 0.6890, 100.0000, 47.9567
0.0002, 0.6914, 100.0000, 47.9567
0.0002, 0.6922, 100.0000, 50.1202
0.0003, 0.6907, 100.0000, 53.0048
0.0001, 0.6962, 100.0000, 51.4423
0.0003, 0.6999, 100.0000, 47.8365
0.0002, 0.6987, 100.0000, 47.8365
0.0002, 0.6901, 100.0000, 46.7548
0.0003, 0.6855, 100.0000, 41.4663
0.0004, 0.6881, 100.0000, 44.7115
0.0003, 0.6955, 100.0000, 46.9952
0.0001, 0.7003, 100.0000, 46.9952
0.0001, 0.7004, 100.0000, 46.9952
0.0001, 0.6995, 100.0000, 49.8798
