0.7996, 0.6488, 93.0288, 36.7788
0.1448, 0.5569, 98.7981, 46.1538
0.0333, 0.5083, 100.0000, 40.7452
0.0083, 0.4834, 100.0000, 41.3462
0.0047, 0.4560, 100.0000, 39.0625
0.0033, 0.4680, 100.0000, 38.2212
0.0024, 0.4919, 100.0000, 38.2212
0.0019, 0.5150, 100.0000, 38.4615
0.0016, 0.5794, 100.0000, 38.4615
0.0014, 0.6264, 100.0000, 39.4231
0.0012, 0.6109, 100.0000, 39.4231
0.0011, 0.5674, 100.0000, 38.8221
0.0010, 0.5477, 100.0000, 37.9808
0.0010, 0.5305, 100.0000, 41.1058
0.0010, 0.5375, 100.0000, 39.6635
0.0011, 0.5730, 100.0000, 40.0240
0.0013, 0.6236, 100.0000, 38.4615
0.0015, 0.6962, 100.0000, 34.1346
0.0016, 0.7434, 100.0000, 37.0192
0.0014, 0.7411, 100.0000, 40.1442
0.0011, 0.7569, 100.0000, 40.6250
0.0009, 0.7619, 100.0000, 42.3077
0.0010, 0.7469, 100.0000, 42.4279
0.0009, 0.7475, 100.0000, 42.6683
0.0008, 0.7332, 100.0000, 42.6683
0.0008, 0.7370, 100.0000, 42.6683
0.0008, 0.7368, 100.0000, 42.6683
0.0007, 0.7398, 100.0000, 42.6683
0.0007, 0.7392, 100.0000, 40.3846
0.0006, 0.7318, 100.0000, 42.6683
0.0005, 0.7222, 100.0000, 42.6683
0.0004, 0.7249, 100.0000, 42.6683
0.0003, 0.7314, 100.0000, 42.6683
0.0002, 0.7259, 100.0000, 42.6683
0.0002, 0.7263, 100.0000, 42.6683
0.0002, 0.7217, 100.0000, 42.6683
0.0002, 0.7013, 100.0000, 42.6683
0.0002, 0.7032, 100.0000, 42.1875
0.0001, 0.7104, 100.0000, 44.7115
0.0002, 0.7194, 100.0000, 41.8269
0.0002, 0.7118, 100.0000, 40.7452
0.0002, 0.7013, 100.0000, 40.7452
0.0001, 0.6927, 100.0000, 40.5048
0.0001, 0.7017, 100.0000, 40.9856
0.0001, 0.7054, 100.0000, 44.9519
0.0001, 0.7046, 100.0000, 43.3894
0.0001, 0.7105, 100.0000, 40.5048
0.0001, 0.7051, 100.0000, 40.3846
0.0001, 0.7025, 100.0000, 40.5048
0.0001, 0.6984, 100.0000, 42.3077
0.0001, 0.6903, 100.0000, 40.6250
0.0001, 0.6952, 100.0000, 45.5529
0.0001, 0.6985, 100.0000, 41.5865
0.0001, 0.7089, 100.0000, 40.7452
0.0001, 0.7025, 100.0000, 42.0673
0.0002, 0.7005, 100.0000, 40.7452
0.0003, 0.6971, 100.0000, 44.8317
0.0003, 0.6953, 100.0000, 43.9904
0.0002, 0.7020, 100.0000, 43.9904
0.0002, 0.7071, 100.0000, 43.9904
0.0002, 0.6996, 100.0000, 43.9904
0.0003, 0.7032, 100.0000, 43.9904
0.0002, 0.7038, 100.0000, 44.8317
0.0001, 0.6990, 100.0000, 44.9519
0.0001, 0.7013, 100.0000, 45.0721
0.0001, 0.6971, 100.0000, 46.8750
0.0001, 0.7057, 100.0000, 46.9952
0.0001, 0.7118, 100.0000, 46.9952
0.0001, 0.7096, 100.0000, 46.9952
