0.1086, 0.5040, 100.0000, 56.7472
0.0009, 0.5195, 100.0000, 64.0837
0.0007, 0.6148, 100.0000, 68.7095
0.0006, 0.7041, 100.0000, 69.1809
0.0004, 0.7359, 100.0000, 65.7926
0.0003, 0.7145, 100.0000, 64.4667
0.0002, 0.6992, 100.0000, 65.7042
0.0001, 0.7203, 100.0000, 66.2345
0.0001, 0.7073, 100.0000, 65.7336
0.0001, 0.6974, 100.0000, 67.9729
0.0000, 0.7048, 100.0000, 66.4113
0.0001, 0.6994, 100.0000, 67.7961
0.0001, 0.6994, 100.0000, 69.4166
0.0622, 0.6870, 100.0000, 70.5657
0.0001, 0.6724, 100.0000, 70.4773
0.0001, 0.6657, 100.0000, 69.8291
0.0001, 0.6864, 100.0000, 69.5934
0.0001, 0.6938, 100.0000, 68.5032
0.0001, 0.6938, 100.0000, 68.8273
0.0000, 0.6900, 100.0000, 66.9417
0.0001, 0.6955, 100.0000, 66.6176
0.0001, 0.6926, 100.0000, 65.0560
0.0000, 0.7030, 100.0000, 68.0907
0.0000, 0.6976, 100.0000, 66.4113
0.0000, 0.6910, 100.0000, 65.9104
0.0000, 0.6918, 100.0000, 67.7372
0.0000, 0.6970, 100.0000, 66.7354
0.0000, 0.6959, 100.0000, 61.7855
0.0001, 0.7018, 100.0000, 61.9328
0.0000, 0.6987, 100.0000, 59.6936
0.0000, 0.6932, 100.0000, 61.4909
0.0001, 0.6984, 100.0000, 63.2587
0.0000, 0.6961, 100.0000, 64.4372
0.0000, 0.6963, 100.0000, 62.1685
0.0000, 0.6967, 100.0000, 62.6105
0.0001, 0.6917, 100.0000, 60.5775
0.0000, 0.6947, 100.0000, 60.6364
0.0001, 0.6960, 100.0000, 62.8757
0.0000, 0.6948, 100.0000, 60.8132
0.0010, 0.7099, 91.1903, 59.9588
0.0350, 0.6738, 100.0000, 60.8721
0.0001, 0.6822, 100.0000, 61.1078
0.0001, 0.7011, 100.0000, 61.4614
0.0001, 0.6847, 100.0000, 60.9900
0.0000, 0.6905, 100.0000, 61.7855
0.0000, 0.6921, 100.0000, 61.8739
0.0001, 0.6900, 100.0000, 62.6989
0.0000, 0.6922, 100.0000, 62.0212
0.0001, 0.6909, 100.0000, 62.9346
0.0001, 0.6944, 100.0000, 63.3176
0.0001, 0.6979, 100.0000, 63.1703
0.0001, 0.6938, 100.0000, 62.4337
0.0000, 0.6948, 100.0000, 62.8462
0.0000, 0.6949, 100.0000, 62.4632
0.0000, 0.6935, 100.0000, 60.3712
0.0000, 0.6946, 100.0000, 62.4042
0.0000, 0.6939, 100.0000, 65.7926
0.0001, 0.6945, 100.0000, 63.8480
0.0000, 0.6946, 100.0000, 64.8792
0.0000, 0.6927, 100.0000, 65.7926
0.0001, 0.6946, 100.0000, 63.8774
0.0000, 0.6936, 100.0000, 61.5498
0.0000, 0.6983, 100.0000, 62.1980
0.0000, 0.6936, 100.0000, 63.9069
0.0000, 0.6932, 100.0000, 63.1408
0.0000, 0.6939, 100.0000, 63.7596
0.0213, 0.6879, 100.0000, 64.6435
0.0000, 0.6826, 100.0000, 64.6140
0.0001, 0.6905, 100.0000, 66.2640
0.0001, 0.6922, 100.0000, 66.3524
0.0000, 0.6908, 100.0000, 66.8827
0.0000, 0.6917, 100.0000, 66.7943
0.0000, 0.6935, 100.0000, 66.4113
0.0000, 0.6911, 100.0000, 65.3506
0.0000, 0.6928, 100.0000, 63.1703
0.0009, 0.6922, 100.0000, 65.1444
0.0000, 0.6946, 100.0000, 64.8497
0.0000, 0.6947, 100.0000, 64.4372
0.0000, 0.6953, 100.0000, 64.4372
0.0000, 0.6946, 100.0000, 64.5256
0.0000, 0.6917, 100.0000, 62.4632
0.0000, 0.6937, 100.0000, 65.4095
0.0000, 0.6944, 100.0000, 64.5846
0.0000, 0.6945, 100.0000, 65.3506
0.0000, 0.6945, 100.0000, 62.9935
0.0000, 0.6950, 100.0000, 61.6676
0.0000, 0.6943, 100.0000, 62.6105
0.0000, 0.6967, 100.0000, 62.0212
0.0001, 0.6920, 100.0000, 63.2587
0.0001, 0.6973, 100.0000, 58.7802
0.0000, 0.6946, 100.0000, 64.4078
0.0000, 0.6913, 100.0000, 62.7283
0.0000, 0.6931, 100.0000, 61.2846
0.0000, 0.6973, 100.0000, 60.8721
0.0000, 0.6915, 100.0000, 64.3489
0.0000, 0.6962, 100.0000, 64.1426
0.0057, 0.6858, 100.0000, 61.4319
0.0001, 0.6937, 100.0000, 62.5221
0.0000, 0.6920, 100.0000, 62.5516
0.0000, 0.6923, 100.0000, 63.0524
0.0000, 0.6915, 100.0000, 63.0524
0.0000, 0.6930, 100.0000, 62.7578
0.0000, 0.6920, 100.0000, 63.1703
0.0000, 0.6934, 100.0000, 63.9069
0.0000, 0.6930, 100.0000, 64.7613
0.0000, 0.6932, 100.0000, 64.0837
0.0000, 0.6942, 100.0000, 63.7301
0.0000, 0.6948, 100.0000, 64.1131
0.0000, 0.6932, 100.0000, 60.6364
0.0000, 0.6924, 100.0000, 61.0489
0.0000, 0.6945, 100.0000, 61.3141
0.0000, 0.6933, 100.0000, 60.9900
0.0000, 0.6938, 100.0000, 60.8721
0.0000, 0.6943, 100.0000, 62.7578
0.0069, 0.6934, 100.0000, 64.1131
0.0000, 0.6914, 100.0000, 63.2587
0.0000, 0.6912, 100.0000, 64.3489
0.0000, 0.6934, 100.0000, 63.6123
0.0000, 0.6925, 100.0000, 63.6417
0.0000, 0.6937, 100.0000, 62.9051
0.0000, 0.6940, 100.0000, 61.9034
0.0000, 0.6940, 100.0000, 61.6087
0.0000, 0.6931, 100.0000, 61.5203
