3.4681, 0.6667, 10.5918, 0.0231, 56.4294, 66.3229
0.9202, 0.6100, 7.9014, 0.0593, 79.7626, 70.5068
0.4620, 0.5757, 7.8870, 0.0753, 91.0051, 70.3595
0.2764, 0.5871, 7.8842, 0.0611, 97.1378, 69.0041
0.1672, 0.6356, 7.8795, 0.0611, 98.4321, 68.6800
0.0924, 0.6593, 7.8773, 0.0586, 98.9688, 72.0389
0.0319, 0.6452, 7.8776, 0.0505, 99.8295, 70.6836
0.1328, 0.6401, 7.8757, 0.0425, 99.1498, 69.3282
0.0212, 0.6329, 7.8751, 0.0442, 99.9937, 71.3907
0.0082, 0.6399, 7.8704, 0.0378, 99.8527, 74.2781
0.0058, 0.6616, 7.8727, 0.0395, 99.9327, 76.5763
0.2293, 0.6965, 7.8709, 0.0570, 99.7769, 73.6594
0.1143, 0.6751, 7.8649, 0.0483, 99.9179, 75.9576
0.0073, 0.6799, 7.8600, 0.0325, 99.5644, 72.1567
0.0067, 0.6934, 7.8578, 0.0252, 99.9453, 79.6405
0.0615, 0.6902, 7.8589, 0.0203, 99.2823, 80.8486
0.0527, 0.6855, 7.8637, 0.0223, 99.9726, 79.7879
0.0054, 0.6837, 7.8556, 0.0154, 99.9747, 79.6995
0.3820, 0.6953, 7.8759, 0.0382, 90.8347, 76.6058
0.1597, 0.9357, 7.8622, 0.0285, 96.1192, 69.8586
0.0921, 1.1251, 7.8822, 0.0210, 99.3371, 69.6523
0.0636, 0.7378, 7.9238, 0.0181, 99.6717, 73.2174
0.0476, 0.5924, 7.8982, 0.0092, 99.7432, 68.6800
0.0122, 0.5643, 8.0331, 0.0194, 99.9411, 79.4343
0.0469, 0.5731, 8.1893, 0.0224, 98.6783, 79.6405
0.0349, 0.6532, 7.8798, 0.0348, 98.1690, 70.6246
0.1659, 0.6088, 7.8739, 0.0227, 99.8611, 77.8727
0.0137, 0.6393, 7.8537, 0.0141, 99.9516, 79.8468
0.0139, 0.6988, 7.8575, 0.0164, 99.9642, 76.7531
0.0042, 0.7226, 7.8976, 0.0280, 100.0000, 76.3111
0.0994, 0.7053, 7.9118, 0.0258, 99.7517, 74.7496
0.0187, 0.7124, 7.8444, 0.0194, 99.2003, 73.4237
0.0159, 0.7069, 7.8513, 0.0145, 99.9579, 76.9004
0.0035, 0.7029, 7.8793, 0.0088, 99.8969, 75.6924
0.0250, 0.6993, 7.8653, 0.0078, 99.8864, 79.3754
0.0092, 0.6946, 7.8592, 0.0074, 100.0000, 77.5486
0.0051, 0.6953, 7.8587, 0.0087, 99.9790, 78.9334
0.2497, 0.6973, 7.9417, 0.0116, 96.2265, 78.3736
0.0588, 0.6959, 7.8410, 0.0116, 100.0000, 77.0772
0.0008, 0.6979, 7.8394, 0.0082, 99.9642, 75.9281
0.0093, 0.6940, 7.8412, 0.0068, 100.0000, 76.3995
0.0009, 0.6989, 7.8430, 0.0062, 100.0000, 75.9870
0.0677, 0.6867, 7.8605, 0.0082, 99.6422, 78.7272
0.0032, 0.6944, 7.8490, 0.0082, 99.8927, 78.0790
0.0073, 0.6922, 7.8517, 0.0046, 99.9832, 78.7566
0.0011, 0.6941, 7.8677, 0.0044, 99.9832, 78.4915
0.0191, 0.6949, 7.8357, 0.0054, 99.9979, 78.7566
0.0084, 0.6957, 7.8558, 0.0028, 98.2848, 80.4655
0.0328, 0.7042, 7.8525, 0.0056, 99.8527, 79.3754
0.0013, 0.6915, 7.8382, 0.0048, 100.0000, 78.5209
0.0096, 0.7016, 7.8703, 0.0047, 99.9200, 72.5692
0.0394, 0.6892, 7.8659, 0.0040, 99.9390, 77.1067
0.0010, 0.6935, 7.8351, 0.0029, 99.9832, 77.3129
0.0069, 0.6907, 7.8412, 0.0033, 99.9705, 77.7254
0.1127, 0.6900, 7.8562, 0.0065, 99.7432, 79.3459
0.0035, 0.6872, 7.8421, 0.0030, 100.0000, 77.8138
0.0012, 0.6894, 7.8485, 0.0025, 100.0000, 76.9888
0.0006, 0.6922, 7.8587, 0.0030, 100.0000, 77.2245
0.0304, 0.6925, 7.8570, 0.0021, 92.2405, 72.1862
0.0726, 0.6887, 7.8337, 0.0076, 100.0000, 76.2227
0.0006, 0.6927, 7.8278, 0.0062, 100.0000, 74.5433
0.0008, 0.6886, 7.8331, 0.0048, 100.0000, 76.2817
0.0003, 0.6938, 7.8274, 0.0046, 100.0000, 75.4272
0.0003, 0.6928, 7.8370, 0.0035, 99.9600, 75.5156
0.0001, 0.6925, 7.8414, 0.0037, 100.0000, 75.9281
0.0005, 0.6946, 7.8315, 0.0034, 100.0000, 77.3129
0.0037, 0.6962, 7.8468, 0.0020, 99.9747, 77.3129
0.1034, 0.6904, 7.8466, 0.0055, 99.9621, 78.6977
0.0031, 0.6962, 7.8364, 0.0051, 100.0000, 76.9888
0.0021, 0.6883, 7.8630, 0.0039, 99.9790, 77.0477
0.0009, 0.6955, 7.9153, 0.0041, 99.9621, 80.1414
0.0005, 0.6925, 7.8742, 0.0024, 99.9895, 76.9888
0.0001, 0.6940, 7.9516, 0.0028, 100.0000, 75.9281
0.0858, 0.6983, 8.0512, 0.0027, 94.1493, 72.0978
0.0783, 0.6910, 7.9124, 0.0037, 99.9768, 77.0772
0.0627, 0.6924, 7.9079, 0.0037, 99.9411, 76.4585
