3.6453, 0.6806, 11.4950, 0.0430, 36.3925, 36.8990
4.2202, 0.6562, 11.8562, 0.0564, 39.6978, 37.8606
3.5776, 0.6244, 12.4758, 0.0372, 43.3551, 17.0673
3.2019, 0.5949, 10.9261, 0.0449, 44.3510, 26.4423
2.1483, 0.5814, 9.1624, 0.0851, 44.0161, 32.0913
1.6714, 0.5722, 8.3037, 0.1083, 49.7510, 24.0385
1.1750, 0.5687, 8.1109, 0.1817, 44.8489, 21.0337
1.0726, 0.5406, 8.0055, 0.1892, 50.1116, 35.0962
0.9532, 0.5278, 7.9563, 0.1990, 54.7133, 15.6250
0.9377, 0.5132, 7.9804, 0.1952, 62.1738, 40.0240
0.8891, 0.5070, 7.9584, 0.1895, 62.1909, 26.6827
0.7881, 0.4984, 7.9136, 0.1970, 62.6889, 58.0529
0.6727, 0.4783, 7.9293, 0.1955, 76.8716, 50.3606
0.6882, 0.4633, 7.9329, 0.1872, 78.7345, 37.9808
0.6871, 0.4726, 7.9210, 0.1687, 74.7081, 50.7212
0.6058, 0.4616, 7.9044, 0.1926, 83.3791, 48.1971
0.5352, 0.4454, 7.9077, 0.1895, 85.8345, 50.2404
0.5460, 0.4598, 7.9026, 0.1719, 88.6247, 61.4183
0.4088, 0.4515, 7.9117, 0.1317, 89.5519, 56.0096
0.3161, 0.4630, 7.8983, 0.1140, 90.0240, 50.2404
0.2881, 0.4864, 7.9022, 0.1039, 94.6858, 54.4471
0.2262, 0.5224, 7.9052, 0.0776, 90.6250, 48.1971
0.2837, 0.5618, 7.9039, 0.0773, 95.1150, 51.6827
0.2595, 0.6074, 7.9048, 0.0748, 92.6769, 56.2500
0.4824, 0.6387, 7.9070, 0.0774, 94.6944, 48.3173
0.2330, 0.6334, 7.9002, 0.0758, 95.9907, 49.1587
0.1494, 0.6844, 7.8895, 0.0749, 96.6604, 52.5240
0.1593, 0.6922, 7.8916, 0.0730, 97.6305, 50.2404
0.1443, 0.6969, 7.8943, 0.0813, 97.1154, 52.1635
0.1202, 0.7335, 7.8971, 0.0620, 96.6690, 49.7596
0.1510, 0.7066, 7.8952, 0.0606, 96.3856, 47.9567
0.2393, 0.7095, 7.9044, 0.0787, 93.5783, 39.1827
0.1776, 0.7020, 7.9010, 0.0747, 97.3987, 37.5000
0.1002, 0.6920, 7.8862, 0.0554, 97.8108, 44.2308
0.1043, 0.6719, 7.8920, 0.0588, 98.4547, 44.2308
0.0911, 0.6623, 7.8959, 0.0525, 97.9310, 42.7885
0.0729, 0.6606, 7.8941, 0.0418, 97.5361, 45.7933
0.0894, 0.6456, 7.8937, 0.0515, 98.1198, 44.4712
0.0348, 0.6473, 7.8954, 0.0344, 98.6951, 45.7933
0.1118, 0.6413, 7.8907, 0.0543, 98.3946, 45.7933
0.0607, 0.6354, 7.8938, 0.0334, 96.8750, 42.7885
0.0392, 0.6430, 7.8823, 0.0218, 99.1071, 44.2308
0.1214, 0.6284, 7.8875, 0.0281, 98.3087, 39.7837
0.0500, 0.6332, 7.8795, 0.0270, 96.9609, 45.7933
0.0624, 0.6291, 7.8849, 0.0245, 99.2874, 42.7885
0.0505, 0.6274, 7.8854, 0.0398, 99.5192, 43.9904
0.0531, 0.6319, 7.8881, 0.0212, 99.4162, 45.7933
0.0685, 0.6352, 7.9002, 0.0222, 99.2445, 45.7933
0.0435, 0.6363, 7.8826, 0.0227, 99.6051, 45.7933
0.0781, 0.6507, 7.8828, 0.0164, 98.7552, 45.7933
0.0251, 0.6646, 7.8942, 0.0118, 99.3990, 43.9904
0.0457, 0.6683, 7.8795, 0.0218, 98.1370, 43.6298
0.0668, 0.6694, 7.8864, 0.0206, 99.0299, 42.7885
0.0572, 0.6725, 7.8833, 0.0174, 93.8273, 40.2644
0.1319, 0.6703, 7.8861, 0.0334, 94.8231, 37.7404
0.6154, 0.6715, 7.8926, 0.0591, 84.3063, 37.3798
0.2498, 0.6621, 7.8810, 0.0474, 99.1930, 43.8702
0.0653, 0.6657, 7.8671, 0.0340, 99.8970, 42.7885
0.0192, 0.6677, 7.8682, 0.0158, 99.8626, 42.7885
0.0207, 0.6611, 7.8647, 0.0182, 99.8111, 42.7885
0.0174, 0.6633, 7.8677, 0.0162, 99.8970, 42.7885
0.0079, 0.6600, 7.8654, 0.0067, 99.8970, 42.7885
0.0113, 0.6596, 7.8653, 0.0109, 99.8541, 42.7885
0.0088, 0.6547, 7.8663, 0.0079, 99.8970, 42.7885
0.0101, 0.6556, 7.8671, 0.0056, 99.7940, 42.7885
0.0164, 0.6630, 7.8690, 0.0078, 99.7081, 42.7885
0.0076, 0.6513, 7.8682, 0.0116, 99.8970, 42.7885
0.0097, 0.6497, 7.8757, 0.0069, 99.8970, 42.7885
0.0122, 0.6483, 7.8704, 0.0106, 99.8970, 42.7885
0.0225, 0.6516, 7.8737, 0.0092, 99.8369, 45.3125
0.0757, 0.6452, 7.8763, 0.0183, 99.4248, 44.9519
0.1403, 0.6465, 7.8727, 0.0278, 87.0536, 48.7981
0.1979, 0.6536, 7.8899, 0.0376, 87.9121, 47.7163
0.1493, 0.6554, 7.8674, 0.0231, 99.1243, 48.3173
0.0428, 0.6555, 7.8707, 0.0142, 99.4505, 48.3173
0.0195, 0.6605, 7.8683, 0.0059, 99.7081, 48.3173
0.0070, 0.6720, 7.8655, 0.0097, 99.7940, 48.3173
0.0055, 0.6813, 7.8566, 0.0082, 99.8970, 48.3173
0.0135, 0.6820, 7.8648, 0.0110, 99.8970, 48.3173
0.0109, 0.6834, 7.8609, 0.0095, 100.0000, 48.3173
0.0038, 0.6853, 7.8572, 0.0061, 100.0000, 48.3173
0.0062, 0.6899, 7.8567, 0.0096, 100.0000, 48.3173
0.0054, 0.6879, 7.8565, 0.0078, 99.8970, 48.3173
0.0147, 0.6827, 7.8558, 0.0040, 98.9354, 48.3173
0.4838, 0.6803, 7.9552, 0.0228, 83.0100, 60.5769
0.5192, 0.6735, 7.8919, 0.0547, 95.3211, 43.9904
0.3576, 0.6709, 7.8990, 0.0248, 95.2524, 49.5192
0.0736, 0.6724, 7.8586, 0.0184, 99.2960, 48.3173
0.0164, 0.6723, 7.8525, 0.0069, 99.8798, 48.3173
0.0493, 0.6766, 7.8546, 0.0105, 99.9742, 48.3173
0.0099, 0.6726, 7.8524, 0.0062, 99.9571, 48.3173
0.0053, 0.6668, 7.8554, 0.0028, 99.9141, 48.3173
0.0078, 0.6714, 7.8477, 0.0020, 100.0000, 48.3173
0.0058, 0.6703, 7.8529, 0.0038, 100.0000, 48.3173
0.0038, 0.6789, 7.8523, 0.0015, 100.0000, 48.3173
0.0031, 0.6840, 7.8526, 0.0034, 100.0000, 48.3173
0.0040, 0.6849, 7.8538, 0.0012, 100.0000, 48.3173
0.0053, 0.6915, 7.8547, 0.0022, 99.8712, 48.3173
