0.5159, 0.6151, 83.2414, 77.6075
0.2347, 0.6173, 95.6962, 78.7272
0.1263, 0.6467, 98.0975, 77.6075
0.0526, 0.6499, 98.9582, 77.8138
0.0344, 0.6706, 99.5160, 81.4084
0.0718, 0.6856, 99.4760, 81.2316
0.0177, 0.6834, 99.9011, 82.4101
0.0121, 0.6959, 99.9958, 86.3877
0.0053, 0.6810, 99.9853, 85.8279
0.0031, 0.6925, 100.0000, 84.3253
0.0020, 0.6926, 100.0000, 81.9682
0.0019, 0.6960, 100.0000, 81.5852
0.0016, 0.6920, 100.0000, 81.4084
0.0010, 0.6917, 100.0000, 80.0530
0.0024, 0.6971, 96.1297, 84.5905
0.2104, 0.6682, 99.9874, 82.9699
0.0044, 0.6886, 100.0000, 83.1762
0.0027, 0.6902, 100.0000, 83.2940
0.0017, 0.6966, 100.0000, 84.3842
0.0012, 0.6912, 100.0000, 83.0289
0.0010, 0.6963, 100.0000, 79.9352
0.0010, 0.6985, 100.0000, 82.1744
0.0009, 0.6994, 100.0000, 81.6735
0.0009, 0.6977, 100.0000, 80.0530
0.0011, 0.6924, 100.0000, 74.8674
0.0013, 0.6985, 100.0000, 76.7826
0.0024, 0.6989, 99.9432, 76.2817
0.2162, 0.6832, 99.9895, 78.9334
0.0022, 0.6825, 100.0000, 72.7460
0.0013, 0.6868, 100.0000, 78.9923
0.0011, 0.6942, 100.0000, 84.1190
0.0010, 0.6886, 99.9874, 82.7637
0.0011, 0.6944, 100.0000, 85.0619
0.0011, 0.6987, 100.0000, 84.3253
0.0008, 0.6957, 100.0000, 84.7378
0.0009, 0.6987, 99.9874, 85.9753
0.0008, 0.6983, 100.0000, 79.9352
0.1481, 0.6875, 99.9705, 85.7690
0.0029, 0.6810, 100.0000, 80.3477
0.0022, 0.6929, 99.9790, 81.4378
0.0024, 0.6930, 100.0000, 81.0253
0.0012, 0.6963, 100.0000, 84.4726
0.0011, 0.6931, 100.0000, 81.3789
0.0012, 0.6963, 99.9600, 84.1485
0.0036, 0.6939, 100.0000, 77.0772
0.0009, 0.6929, 100.0000, 80.7896
0.0009, 0.6999, 100.0000, 80.3182
0.0017, 0.6972, 99.9158, 78.9039
0.2228, 0.6839, 100.0000, 79.4343
0.0018, 0.6859, 100.0000, 79.6700
0.0015, 0.6921, 100.0000, 80.9369
0.0011, 0.6895, 100.0000, 77.8727
0.0010, 0.6953, 100.0000, 82.9699
0.0011, 0.6923, 100.0000, 80.9075
0.0011, 0.6966, 100.0000, 83.7949
0.0017, 0.6953, 100.0000, 83.3235
0.0005, 0.7000, 100.0000, 78.6093
0.0010, 0.6957, 100.0000, 78.4620
0.0028, 0.6972, 99.9853, 78.5504
0.0011, 0.6981, 99.9895, 76.0165
0.1619, 0.6872, 99.9537, 75.9870
0.0017, 0.6891, 100.0000, 74.8674
0.0012, 0.6875, 100.0000, 78.6093
0.0012, 0.6909, 100.0000, 79.1986
0.0014, 0.6926, 99.9747, 75.1621
0.0017, 0.6897, 100.0000, 74.1603
0.0014, 0.6935, 100.0000, 75.3683
0.0018, 0.6993, 100.0000, 76.9888
0.0015, 0.6976, 100.0000, 74.4549
0.0011, 0.6998, 100.0000, 71.8032
0.0011, 0.6976, 99.9916, 70.5068
0.1826, 0.6871, 99.9726, 74.1308
0.0025, 0.6911, 100.0000, 75.4567
0.0015, 0.6897, 100.0000, 77.8138
0.0014, 0.6922, 100.0000, 74.6906
0.0012, 0.6926, 100.0000, 78.7272
0.0014, 0.6945, 100.0000, 78.7861
0.0014, 0.6937, 100.0000, 81.0548
0.0010, 0.6960, 100.0000, 81.2316
0.0007, 0.6960, 100.0000, 78.8156
0.0009, 0.6962, 100.0000, 76.6942
