4.3741, 0.6747, 12.4348, 0.0164, 35.9804, 46.0337
3.5079, 0.6263, 11.0678, 0.0256, 40.3846, 36.7788
2.4463, 0.6087, 9.2070, 0.0573, 44.2823, 48.3173
1.7187, 0.6038, 8.2768, 0.1440, 44.3853, 50.2404
1.1206, 0.5864, 8.0275, 0.2111, 42.3249, 36.5385
1.1131, 0.5702, 8.0044, 0.1885, 49.3733, 28.3654
1.0657, 0.5512, 7.9906, 0.1822, 41.8269, 48.0769
1.0285, 0.5433, 7.9535, 0.1757, 54.1552, 40.9856
0.8891, 0.5356, 7.9403, 0.1531, 61.3238, 58.8942
0.8873, 0.5132, 7.9339, 0.1677, 60.9718, 48.9183
0.7904, 0.5085, 7.9238, 0.1713, 68.5268, 52.7644
0.7434, 0.5066, 7.9167, 0.1652, 65.9341, 39.9038
0.7162, 0.4999, 7.9332, 0.1327, 70.5872, 57.0913
0.6328, 0.4888, 7.9270, 0.1529, 76.1590, 42.0673
0.6554, 0.4865, 7.9243, 0.1545, 76.9574, 53.1250
0.5956, 0.4892, 7.9195, 0.1312, 80.4945, 70.3125
0.4983, 0.4733, 7.9138, 0.1364, 81.0869, 56.7308
0.4594, 0.4871, 7.9188, 0.1271, 85.9718, 63.3413
0.3667, 0.4920, 7.9158, 0.1223, 87.7661, 69.7115
0.2951, 0.4854, 7.9136, 0.1154, 92.3077, 63.1010
0.3062, 0.4908, 7.9054, 0.1049, 93.4667, 60.5769
0.2804, 0.4929, 7.8998, 0.1081, 92.4708, 77.1635
0.2272, 0.4764, 7.9064, 0.0968, 94.9863, 63.1010
0.2073, 0.4717, 7.9070, 0.0759, 90.5649, 77.7644
0.2017, 0.4760, 7.8997, 0.0766, 95.1494, 70.0721
0.2421, 0.4763, 7.9188, 0.0664, 92.9859, 67.6683
0.2079, 0.4783, 7.8945, 0.0635, 97.1583, 71.3942
0.1696, 0.4790, 7.8958, 0.0553, 97.0810, 69.2308
0.1514, 0.4599, 7.8972, 0.0494, 90.3760, 68.2692
0.2460, 0.4765, 7.8995, 0.0652, 94.3681, 72.4760
0.1019, 0.4731, 7.8895, 0.0424, 97.9997, 76.4423
0.2656, 0.4766, 7.8924, 0.0753, 95.9993, 67.5481
0.1669, 0.4724, 7.8940, 0.0591, 96.1882, 77.6442
