1.1712, 0.6732, 70.1494, 55.5288
0.8212, 0.6306, 76.8372, 63.5817
0.6134, 0.6004, 77.8417, 53.4856
0.5631, 0.5795, 87.5172, 57.8125
0.4098, 0.5359, 90.2988, 42.1875
0.3280, 0.5008, 90.7280, 53.3654
0.2199, 0.4648, 93.0203, 46.2740
0.2435, 0.4364, 95.0721, 48.3173
0.2496, 0.4413, 96.5745, 45.4327
0.1472, 0.4061, 97.2527, 49.5192
0.1419, 0.3872, 98.0512, 51.2019
0.0989, 0.3620, 98.2572, 38.5817
0.0687, 0.3552, 98.4203, 56.0096
0.0716, 0.3399, 98.9097, 48.9183
0.0429, 0.3022, 98.6607, 54.3269
0.0605, 0.3206, 99.4076, 53.0048
0.0245, 0.2944, 99.4849, 56.9712
0.0487, 0.2947, 99.3561, 41.5865
0.0290, 0.2748, 99.7768, 55.4087
0.0240, 0.2564, 99.8884, 56.0096
0.0213, 0.2687, 99.6480, 56.0096
0.0113, 0.2574, 99.8970, 53.0048
0.0101, 0.2324, 99.8970, 52.1635
0.0072, 0.2112, 99.8970, 52.1635
0.0092, 0.2243, 100.0000, 52.8846
0.0081, 0.2138, 100.0000, 49.0385
0.0060, 0.2182, 100.0000, 51.6827
0.0038, 0.2006, 100.0000, 49.7596
0.0046, 0.2103, 100.0000, 43.9904
0.0033, 0.1974, 100.0000, 50.7212
0.0027, 0.1726, 100.0000, 50.7212
0.0029, 0.1956, 100.0000, 48.5577
0.0024, 0.1955, 100.0000, 53.3654
0.0022, 0.1782, 100.0000, 51.2019
0.0019, 0.1922, 100.0000, 46.7548
0.0016, 0.1588, 100.0000, 50.1202
0.0014, 0.1849, 100.0000, 51.8029
0.0016, 0.1837, 100.0000, 53.7260
0.0012, 0.1699, 100.0000, 53.8462
0.0014, 0.1645, 100.0000, 49.3990
0.0013, 0.1571, 100.0000, 52.7644
0.0009, 0.1650, 100.0000, 54.0865
0.0009, 0.1621, 100.0000, 51.4423
0.0008, 0.1797, 100.0000, 49.8798
0.0009, 0.1695, 100.0000, 51.4423
0.0007, 0.1828, 100.0000, 53.8462
0.0007, 0.1661, 100.0000, 51.5625
0.0006, 0.1810, 100.0000, 53.3654
0.0006, 0.1751, 100.0000, 50.9615
0.0005, 0.1800, 100.0000, 51.4423
0.0005, 0.1828, 100.0000, 51.4423
0.0005, 0.1878, 100.0000, 55.4087
0.0005, 0.2046, 100.0000, 56.8510
0.0005, 0.2132, 100.0000, 50.6010
0.0004, 0.2270, 100.0000, 53.0048
0.0005, 0.2278, 100.0000, 52.1635
0.0004, 0.2424, 100.0000, 52.5240
0.0003, 0.2748, 100.0000, 52.8846
0.0004, 0.2802, 100.0000, 55.4087
0.0004, 0.3340, 100.0000, 53.1250
0.0003, 0.3667, 100.0000, 53.9663
0.0004, 0.4909, 100.0000, 53.7260
0.0004, 0.5148, 100.0000, 53.6058
0.0003, 0.5673, 100.0000, 59.8558
0.0004, 0.5668, 100.0000, 52.1635
0.0004, 0.5257, 100.0000, 54.0865
0.0003, 0.4755, 100.0000, 54.5673
0.0002, 0.5043, 100.0000, 54.9279
0.0003, 0.4781, 100.0000, 54.9279
